time_s,temp_c,setpoint_c,pwm,error_c
5.2138,0.0000,200.00,255,200.0000
5.2169,0.0000,200.00,255,200.0000
5.2199,0.0000,200.00,255,200.0000
5.2228,0.0000,200.00,255,200.0000
5.2264,0.0000,200.00,255,200.0000
5.2295,0.0000,200.00,255,200.0000
5.2326,0.0000,200.00,255,200.0000
5.2356,0.0000,200.00,255,200.0000
5.2387,0.0000,200.00,255,200.0000
5.2416,0.0000,200.00,255,200.0000
5.2443,0.0000,200.00,255,200.0000
5.2476,0.0000,200.00,255,200.0000
5.2508,0.0000,200.00,255,200.0000
5.2541,0.0000,200.00,255,200.0000
5.2570,0.0000,200.00,255,200.0000
5.2605,0.0000,200.00,255,200.0000
5.2633,0.0000,200.00,255,200.0000
5.2660,0.0000,200.00,255,200.0000
5.2691,0.0000,200.00,255,200.0000
5.2720,0.0000,200.00,255,200.0000
5.2747,0.0000,200.00,255,200.0000
5.2774,0.0000,200.00,255,200.0000
5.2806,0.0000,200.00,255,200.0000
5.2838,0.0000,200.00,255,200.0000
5.2866,0.0000,200.00,255,200.0000
5.2895,0.0000,200.00,255,200.0000
5.2924,0.0000,200.00,255,200.0000
5.2950,0.0000,200.00,255,200.0000
5.2981,0.0000,200.00,255,200.0000
5.3011,0.0000,200.00,255,200.0000
5.3039,0.0000,200.00,255,200.0000
5.3065,0.0000,200.00,255,200.0000
5.3098,0.0000,200.00,255,200.0000
5.3128,0.0000,200.00,255,200.0000
5.3155,0.0000,200.00,255,200.0000
5.3183,0.0000,200.00,255,200.0000
5.3214,0.0000,200.00,255,200.0000
5.3246,0.0000,200.00,255,200.0000
5.3275,0.0000,200.00,255,200.0000
5.3302,0.0000,200.00,255,200.0000
5.3331,0.0000,200.00,255,200.0000
5.3361,0.0000,200.00,255,200.0000
5.3389,0.0000,200.00,255,200.0000
5.3418,0.0000,200.00,255,200.0000
5.3445,0.0000,200.00,255,200.0000
5.3475,0.0000,200.00,255,200.0000
5.3506,0.0000,200.00,255,200.0000
5.3536,0.0000,200.00,255,200.0000
5.3564,0.0000,200.00,255,200.0000
5.3597,0.0000,200.00,255,200.0000
5.3627,0.0000,200.00,255,200.0000
5.3655,0.0000,200.00,255,200.0000
5.3682,0.0000,200.00,255,200.0000
5.3709,0.0000,200.00,255,200.0000
5.3738,0.0000,200.00,255,200.0000
5.3768,0.0000,200.00,255,200.0000
5.3796,0.0000,200.00,255,200.0000
5.3826,0.0000,200.00,255,200.0000
5.3855,0.0000,200.00,255,200.0000
5.3882,0.0000,200.00,255,200.0000
5.3909,0.0000,200.00,255,200.0000
5.3938,0.0000,200.00,255,200.0000
5.3970,0.0000,200.00,255,200.0000
5.3996,0.0000,200.00,255,200.0000
5.4025,0.0000,200.00,255,200.0000
5.4054,0.0000,200.00,255,200.0000
5.4083,0.0000,200.00,255,200.0000
5.4113,0.0000,200.00,255,200.0000
5.4143,0.0000,200.00,255,200.0000
5.4171,0.0000,200.00,255,200.0000
5.4202,0.0000,200.00,255,200.0000
5.4231,0.0000,200.00,255,200.0000
5.4259,0.0000,200.00,255,200.0000
5.4286,0.0000,200.00,255,200.0000
5.4316,0.0000,200.00,255,200.0000
5.4346,0.0000,200.00,255,200.0000
5.4373,0.0000,200.00,255,200.0000
5.4407,0.0000,200.00,255,200.0000
5.4438,0.0000,200.00,255,200.0000
5.4466,0.0000,200.00,255,200.0000
5.4497,0.0000,200.00,255,200.0000
5.4528,0.0000,200.00,255,200.0000
5.4560,0.0000,200.00,255,200.0000
5.4587,0.0000,200.00,255,200.0000
5.4624,0.0000,200.00,255,200.0000
5.4653,0.0000,200.00,255,200.0000
5.4681,0.0000,200.00,255,200.0000
5.4709,0.0000,200.00,255,200.0000
5.4742,0.0000,200.00,255,200.0000
5.4771,0.0000,200.00,255,200.0000
5.4801,0.0000,200.00,255,200.0000
5.4829,0.0000,200.00,255,200.0000
5.4856,0.0000,200.00,255,200.0000
5.4885,0.0000,200.00,255,200.0000
5.4918,0.0000,200.00,255,200.0000
5.4946,0.0000,200.00,255,200.0000
5.4975,0.0000,200.00,255,200.0000
5.5005,0.0000,200.00,255,200.0000
5.5036,0.0000,200.00,255,200.0000
5.5066,0.0000,200.00,255,200.0000
5.5094,0.0000,200.00,255,200.0000
5.5126,0.0000,200.00,255,200.0000
5.5156,0.0000,200.00,255,200.0000
5.5185,0.0000,200.00,255,200.0000
5.5212,0.0000,200.00,255,200.0000
5.5239,0.0000,200.00,255,200.0000
5.5267,0.0000,200.00,255,200.0000
5.5294,0.0000,200.00,255,200.0000
5.5323,0.0000,200.00,255,200.0000
5.5357,0.0000,200.00,255,200.0000
5.5389,0.0000,200.00,255,200.0000
5.5420,0.0000,200.00,255,200.0000
5.5466,0.0000,200.00,255,200.0000
5.5494,0.0000,200.00,255,200.0000
5.5522,0.0000,200.00,255,200.0000
5.5552,0.0000,200.00,255,200.0000
5.5581,0.0000,200.00,255,200.0000
5.5610,0.0000,200.00,255,200.0000
5.5636,0.0000,200.00,255,200.0000
5.5667,0.0000,200.00,255,200.0000
5.5695,0.0000,200.00,255,200.0000
5.5725,0.0000,200.00,255,200.0000
5.5757,0.0000,200.00,255,200.0000
5.5785,0.0000,200.00,255,200.0000
5.5812,0.0000,200.00,255,200.0000
5.5839,0.0000,200.00,255,200.0000
5.5866,0.0000,200.00,255,200.0000
5.5893,0.0000,200.00,255,200.0000
5.5929,0.0000,200.00,255,200.0000
5.5959,0.0000,200.00,255,200.0000
5.5989,0.0000,200.00,255,200.0000
5.6018,0.0000,200.00,255,200.0000
5.6047,0.0000,200.00,255,200.0000
5.6078,0.0000,200.00,255,200.0000
5.6105,0.0000,200.00,255,200.0000
5.6134,0.0000,200.00,255,200.0000
5.6165,0.0000,200.00,255,200.0000
5.6195,0.0000,200.00,255,200.0000
5.6226,0.0000,200.00,255,200.0000
5.6255,0.0000,200.00,255,200.0000
5.6288,0.0000,200.00,255,200.0000
5.6320,0.0000,200.00,255,200.0000
5.6349,0.0000,200.00,255,200.0000
5.6375,0.0000,200.00,255,200.0000
5.6402,0.0000,200.00,255,200.0000
5.6430,0.0000,200.00,255,200.0000
5.6458,0.0000,200.00,255,200.0000
5.6488,0.0000,200.00,255,200.0000
5.6517,0.0000,200.00,255,200.0000
5.6545,0.0000,200.00,255,200.0000
5.6577,0.0000,200.00,255,200.0000
5.6603,0.0000,200.00,255,200.0000
5.6633,0.0000,200.00,255,200.0000
5.6667,0.0000,200.00,255,200.0000
5.6696,0.0000,200.00,255,200.0000
5.6728,0.0000,200.00,255,200.0000
5.6765,0.0000,200.00,255,200.0000
5.6793,0.0000,200.00,255,200.0000
5.6823,0.0000,200.00,255,200.0000
5.6850,0.0000,200.00,255,200.0000
5.6879,0.0000,200.00,255,200.0000
5.6906,0.0000,200.00,255,200.0000
5.6934,0.0000,200.00,255,200.0000
5.6962,0.0000,200.00,255,200.0000
5.6990,0.0000,200.00,255,200.0000
5.7017,0.0000,200.00,255,200.0000
5.7045,0.0000,200.00,255,200.0000
5.7074,0.0000,200.00,255,200.0000
5.7102,0.0000,200.00,255,200.0000
5.7131,0.0000,200.00,255,200.0000
5.7160,0.0000,200.00,255,200.0000
5.7187,0.0000,200.00,255,200.0000
5.7213,0.0000,200.00,255,200.0000
5.7242,0.0000,200.00,255,200.0000
5.7281,0.0000,200.00,255,200.0000
5.7311,0.0000,200.00,255,200.0000
5.7340,0.0000,200.00,255,200.0000
5.7366,0.0000,200.00,255,200.0000
5.7394,0.0000,200.00,255,200.0000
5.7427,0.0000,200.00,255,200.0000
5.7455,0.0000,200.00,255,200.0000
5.7486,0.0000,200.00,255,200.0000
5.7514,0.0000,200.00,255,200.0000
5.7543,0.0000,200.00,255,200.0000
5.7579,0.0000,200.00,255,200.0000
5.7607,0.0000,200.00,255,200.0000
5.7635,0.0000,200.00,255,200.0000
5.7665,0.0000,200.00,255,200.0000
5.7693,0.0000,200.00,255,200.0000
5.7723,0.0000,200.00,255,200.0000
5.7752,0.0000,200.00,255,200.0000
5.7781,0.0000,200.00,255,200.0000
5.7811,0.0000,200.00,255,200.0000
5.7838,0.0000,200.00,255,200.0000
5.7868,0.0000,200.00,255,200.0000
5.7901,0.0000,200.00,255,200.0000
5.7929,0.0000,200.00,255,200.0000
5.7958,0.0000,200.00,255,200.0000
5.7987,0.0000,200.00,255,200.0000
5.8015,0.0000,200.00,255,200.0000
5.8046,0.0000,200.00,255,200.0000
5.8078,0.0000,200.00,255,200.0000
5.8109,0.0000,200.00,255,200.0000
5.8142,0.0000,200.00,255,200.0000
5.8171,0.0000,200.00,255,200.0000
5.8198,0.0000,200.00,255,200.0000
5.8227,0.0000,200.00,255,200.0000
5.8252,0.0000,200.00,255,200.0000
5.8287,0.0000,200.00,255,200.0000
5.8319,0.0000,200.00,255,200.0000
5.8350,0.0000,200.00,255,200.0000
5.8377,0.0000,200.00,255,200.0000
5.8407,0.0000,200.00,255,200.0000
5.8437,0.0000,200.00,255,200.0000
5.8468,0.0000,200.00,255,200.0000
5.8498,0.0000,200.00,255,200.0000
5.8526,0.0000,200.00,255,200.0000
5.8556,0.0000,200.00,255,200.0000
5.8606,0.0000,200.00,255,200.0000
5.8637,0.0000,200.00,255,200.0000
5.8667,0.0000,200.00,255,200.0000
5.8700,0.0000,200.00,255,200.0000
5.8729,0.0000,200.00,255,200.0000
5.8760,0.0000,200.00,255,200.0000
5.8792,0.0000,200.00,255,200.0000
5.8823,0.0000,200.00,255,200.0000
5.8853,0.0000,200.00,255,200.0000
5.8880,0.0000,200.00,255,200.0000
5.8909,0.0000,200.00,255,200.0000
5.8938,0.0000,200.00,255,200.0000
5.8968,0.0000,200.00,255,200.0000
5.8996,0.0000,200.00,255,200.0000
5.9023,0.0000,200.00,255,200.0000
5.9051,0.0000,200.00,255,200.0000
5.9092,0.0000,200.00,255,200.0000
5.9123,0.0000,200.00,255,200.0000
5.9155,0.0000,200.00,255,200.0000
5.9183,0.0000,200.00,255,200.0000
5.9210,0.0000,200.00,255,200.0000
5.9254,0.0000,200.00,255,200.0000
5.9285,0.0000,200.00,255,200.0000
5.9313,0.0000,200.00,255,200.0000
5.9341,0.0000,200.00,255,200.0000
5.9370,0.0000,200.00,255,200.0000
5.9397,0.0000,200.00,255,200.0000
5.9435,0.0000,200.00,255,200.0000
5.9462,0.0000,200.00,255,200.0000
5.9494,0.0000,200.00,255,200.0000
5.9522,0.0000,200.00,255,200.0000
5.9548,0.0000,200.00,255,200.0000
5.9574,0.0000,200.00,255,200.0000
5.9601,0.0000,200.00,255,200.0000
5.9627,0.0000,200.00,255,200.0000
5.9658,0.0000,200.00,255,200.0000
5.9687,0.0000,200.00,255,200.0000
5.9715,0.0000,200.00,255,200.0000
5.9749,0.0000,200.00,255,200.0000
5.9779,0.0000,200.00,255,200.0000
5.9809,0.0000,200.00,255,200.0000
5.9838,0.0000,200.00,255,200.0000
5.9868,0.0000,200.00,255,200.0000
5.9898,0.0000,200.00,255,200.0000
5.9937,0.0000,200.00,255,200.0000
5.9968,0.0000,200.00,255,200.0000
5.9996,0.0000,200.00,255,200.0000
6.0028,0.0000,200.00,255,200.0000
6.0056,0.0000,200.00,255,200.0000
6.0089,0.0000,200.00,255,200.0000
6.0119,0.0000,200.00,255,200.0000
6.0148,0.0000,200.00,255,200.0000
6.0177,0.0000,200.00,255,200.0000
6.0205,0.0000,200.00,255,200.0000
6.0232,0.0000,200.00,255,200.0000
6.0261,0.0000,200.00,255,200.0000
6.0290,0.0000,200.00,255,200.0000
6.0319,0.0000,200.00,255,200.0000
6.0346,0.0000,200.00,255,200.0000
6.0373,0.0000,200.00,255,200.0000
6.0408,0.0000,200.00,255,200.0000
6.0439,0.0000,200.00,255,200.0000
6.0466,0.0000,200.00,255,200.0000
6.0496,0.0000,200.00,255,200.0000
6.0523,0.0000,200.00,255,200.0000
6.0550,0.0000,200.00,255,200.0000
6.0585,0.0000,200.00,255,200.0000
6.0616,0.0000,200.00,255,200.0000
6.0646,0.0000,200.00,255,200.0000
6.0674,0.0000,200.00,255,200.0000
6.0701,0.0000,200.00,255,200.0000
6.0727,0.0000,200.00,255,200.0000
6.0755,0.0000,200.00,255,200.0000
6.0788,0.0000,200.00,255,200.0000
6.0818,0.0000,200.00,255,200.0000
6.0847,0.0000,200.00,255,200.0000
6.0874,0.0000,200.00,255,200.0000
6.0901,0.0000,200.00,255,200.0000
6.0929,0.0000,200.00,255,200.0000
6.0956,0.0000,200.00,255,200.0000
6.0986,0.0000,200.00,255,200.0000
6.1015,0.0000,200.00,255,200.0000
6.1044,0.0000,200.00,255,200.0000
6.1074,0.0000,200.00,255,200.0000
6.1104,0.0000,200.00,255,200.0000
6.1136,0.0000,200.00,255,200.0000
6.1166,0.0000,200.00,255,200.0000
6.1197,0.0000,200.00,255,200.0000
6.1227,0.0000,200.00,255,200.0000
6.1261,0.0000,200.00,255,200.0000
6.1290,0.0000,200.00,255,200.0000
6.1322,0.0000,200.00,255,200.0000
6.1350,0.0000,200.00,255,200.0000
6.1381,0.0000,200.00,255,200.0000
6.1411,0.0000,200.00,255,200.0000
6.1440,0.0000,200.00,255,200.0000
6.1468,0.0000,200.00,255,200.0000
6.1498,0.0000,200.00,255,200.0000
6.1529,0.0000,200.00,255,200.0000
6.1558,0.0000,200.00,255,200.0000
6.1587,0.0000,200.00,255,200.0000
6.1617,0.0000,200.00,255,200.0000
6.1647,0.0000,200.00,255,200.0000
6.1678,0.0000,200.00,255,200.0000
6.1707,0.0000,200.00,255,200.0000
6.1749,0.0000,200.00,255,200.0000
6.1776,0.0000,200.00,255,200.0000
6.1805,0.0000,200.00,255,200.0000
6.1837,0.0000,200.00,255,200.0000
6.1866,0.0000,200.00,255,200.0000
6.1894,0.0000,200.00,255,200.0000
6.1923,0.0000,200.00,255,200.0000
6.1952,0.0000,200.00,255,200.0000
6.1980,0.0000,200.00,255,200.0000
6.2009,0.0000,200.00,255,200.0000
6.2037,0.0000,200.00,255,200.0000
6.2063,0.0000,200.00,255,200.0000
6.2091,0.0000,200.00,255,200.0000
6.2132,0.0000,200.00,255,200.0000
6.2162,0.0000,200.00,255,200.0000
6.2190,0.0000,200.00,255,200.0000
6.2219,0.0000,200.00,255,200.0000
6.2249,0.0000,200.00,255,200.0000
6.2275,0.0000,200.00,255,200.0000
6.2302,0.0000,200.00,255,200.0000
6.2331,0.0000,200.00,255,200.0000
6.2357,0.0000,200.00,255,200.0000
6.2384,0.0000,200.00,255,200.0000
6.2415,0.0000,200.00,255,200.0000
6.2444,0.0000,200.00,255,200.0000
6.2472,0.0000,200.00,255,200.0000
6.2498,0.0000,200.00,255,200.0000
6.2526,0.0000,200.00,255,200.0000
6.2557,0.0000,200.00,255,200.0000
6.2585,0.0000,200.00,255,200.0000
6.2634,0.0000,200.00,255,200.0000
6.2661,0.0000,200.00,255,200.0000
6.2693,0.0000,200.00,255,200.0000
6.2723,0.0000,200.00,255,200.0000
6.2751,0.0000,200.00,255,200.0000
6.2781,0.0000,200.00,255,200.0000
6.2809,0.0000,200.00,255,200.0000
6.2838,0.0000,200.00,255,200.0000
6.2869,0.0000,200.00,255,200.0000
6.2905,0.0000,200.00,255,200.0000
6.2935,0.0000,200.00,255,200.0000
6.2964,0.0000,200.00,255,200.0000
6.2993,0.0000,200.00,255,200.0000
6.3020,0.0000,200.00,255,200.0000
6.3048,0.0000,200.00,255,200.0000
6.3089,0.0000,200.00,255,200.0000
6.3118,0.0000,200.00,255,200.0000
6.3150,0.0000,200.00,255,200.0000
6.3182,0.0000,200.00,255,200.0000
6.3209,0.0000,200.00,255,200.0000
6.3245,0.0000,200.00,255,200.0000
6.3272,0.0000,200.00,255,200.0000
6.3301,0.0000,200.00,255,200.0000
6.3328,0.0000,200.00,255,200.0000
6.3356,0.0000,200.00,255,200.0000
6.3384,0.0000,200.00,255,200.0000
6.3412,0.0000,200.00,255,200.0000
6.3440,0.0000,200.00,255,200.0000
6.3482,0.0000,200.00,255,200.0000
6.3510,0.0000,200.00,255,200.0000
6.3539,0.0000,200.00,255,200.0000
6.3565,0.0000,200.00,255,200.0000
6.3594,0.0000,200.00,255,200.0000
6.3622,0.0000,200.00,255,200.0000
6.3650,0.0000,200.00,255,200.0000
6.3677,0.0000,200.00,255,200.0000
6.3705,0.0000,200.00,255,200.0000
6.3733,0.0000,200.00,255,200.0000
6.3760,0.0000,200.00,255,200.0000
6.3789,0.0000,200.00,255,200.0000
6.3818,0.0000,200.00,255,200.0000
6.3853,0.0000,200.00,255,200.0000
6.3881,0.0000,200.00,255,200.0000
6.3910,0.0000,200.00,255,200.0000
6.3939,0.0000,200.00,255,200.0000
6.3972,0.0000,200.00,255,200.0000
6.4003,0.0000,200.00,255,200.0000
6.4033,0.0000,200.00,255,200.0000
6.4060,0.0000,200.00,255,200.0000
6.4089,0.0000,200.00,255,200.0000
6.4117,0.0000,200.00,255,200.0000
6.4148,0.0000,200.00,255,200.0000
6.4181,0.0000,200.00,255,200.0000
6.4208,0.0000,200.00,255,200.0000
6.4237,0.0000,200.00,255,200.0000
6.4268,0.0000,200.00,255,200.0000
6.4297,0.0000,200.00,255,200.0000
6.4323,0.0000,200.00,255,200.0000
6.4349,0.0000,200.00,255,200.0000
6.4377,0.0000,200.00,255,200.0000
6.4403,0.0000,200.00,255,200.0000
6.4429,0.0000,200.00,255,200.0000
6.4456,0.0000,200.00,255,200.0000
6.4482,0.0000,200.00,255,200.0000
6.4511,0.0000,200.00,255,200.0000
6.4544,0.0000,200.00,255,200.0000
6.4585,0.0000,200.00,255,200.0000
6.4617,0.0000,200.00,255,200.0000
6.4644,0.0000,200.00,255,200.0000
6.4677,0.0000,200.00,255,200.0000
6.4705,0.0000,200.00,255,200.0000
6.4732,0.0000,200.00,255,200.0000
6.4775,0.0000,200.00,255,200.0000
6.4802,0.0000,200.00,255,200.0000
6.4829,0.0000,200.00,255,200.0000
6.4859,0.0000,200.00,255,200.0000
6.4889,0.0000,200.00,255,200.0000
6.4915,0.0000,200.00,255,200.0000
6.4942,0.0000,200.00,255,200.0000
6.4971,0.0000,200.00,255,200.0000
6.5000,0.0000,200.00,255,200.0000
6.5027,0.0000,200.00,255,200.0000
6.5065,0.0000,200.00,255,200.0000
6.5092,0.0000,200.00,255,200.0000
6.5121,0.0000,200.00,255,200.0000
6.5153,0.0000,200.00,255,200.0000
6.5181,0.0000,200.00,255,200.0000
6.5209,0.0000,200.00,255,200.0000
6.5238,0.0000,200.00,255,200.0000
6.5267,0.0000,200.00,255,200.0000
6.5296,0.0000,200.00,255,200.0000
6.5323,0.0000,200.00,255,200.0000
6.5351,0.0000,200.00,255,200.0000
6.5378,0.0000,200.00,255,200.0000
6.5405,0.0000,200.00,255,200.0000
6.5432,0.0000,200.00,255,200.0000
6.5458,0.0000,200.00,255,200.0000
6.5486,0.0000,200.00,255,200.0000
6.5513,0.0000,200.00,255,200.0000
6.5539,0.0000,200.00,255,200.0000
6.5566,0.0000,200.00,255,200.0000
6.5592,0.0000,200.00,255,200.0000
6.5620,0.0000,200.00,255,200.0000
6.5647,0.0000,200.00,255,200.0000
6.5677,0.0000,200.00,255,200.0000
6.5706,0.0000,200.00,255,200.0000
6.5736,0.0000,200.00,255,200.0000
6.5763,0.0000,200.00,255,200.0000
6.5791,0.0000,200.00,255,200.0000
6.5819,0.0000,200.00,255,200.0000
6.5851,0.0000,200.00,255,200.0000
6.5883,0.0000,200.00,255,200.0000
6.5925,0.0000,200.00,255,200.0000
6.5956,0.0000,200.00,255,200.0000
6.5986,0.0000,200.00,255,200.0000
6.6015,0.0000,200.00,255,200.0000
6.6045,0.0000,200.00,255,200.0000
6.6073,0.0000,200.00,255,200.0000
6.6102,0.0000,200.00,255,200.0000
6.6133,0.0000,200.00,255,200.0000
6.6166,0.0000,200.00,255,200.0000
6.6197,0.0000,200.00,255,200.0000
6.6226,0.0000,200.00,255,200.0000
6.6261,0.0000,200.00,255,200.0000
6.6293,0.0000,200.00,255,200.0000
6.6321,0.0000,200.00,255,200.0000
6.6351,0.0000,200.00,255,200.0000
6.6378,0.0000,200.00,255,200.0000
6.6406,0.0000,200.00,255,200.0000
6.6434,0.0000,200.00,255,200.0000
6.6463,0.0000,200.00,255,200.0000
6.6490,0.0000,200.00,255,200.0000
6.6516,0.0000,200.00,255,200.0000
6.6543,0.0000,200.00,255,200.0000
6.6574,0.0000,200.00,255,200.0000
6.6605,0.0000,200.00,255,200.0000
6.6634,0.0000,200.00,255,200.0000
6.6666,0.0000,200.00,255,200.0000
6.6693,0.0000,200.00,255,200.0000
6.6724,0.0000,200.00,255,200.0000
6.6752,0.0000,200.00,255,200.0000
6.6780,0.0000,200.00,255,200.0000
6.6814,0.0000,200.00,255,200.0000
6.6843,0.0000,200.00,255,200.0000
6.6873,0.0000,200.00,255,200.0000
6.6901,0.0000,200.00,255,200.0000
6.6930,0.0000,200.00,255,200.0000
6.6966,0.0000,200.00,255,200.0000
6.6997,0.0000,200.00,255,200.0000
6.7025,0.0000,200.00,255,200.0000
6.7053,0.0000,200.00,255,200.0000
6.7084,0.0000,200.00,255,200.0000
6.7113,0.0000,200.00,255,200.0000
6.7146,0.0000,200.00,255,200.0000
6.7179,0.0000,200.00,255,200.0000
6.7211,0.0000,200.00,255,200.0000
6.7241,0.0000,200.00,255,200.0000
6.7272,0.0000,200.00,255,200.0000
6.7304,0.0000,200.00,255,200.0000
6.7336,0.0000,200.00,255,200.0000
6.7364,0.0000,200.00,255,200.0000
6.7397,0.0000,200.00,255,200.0000
6.7427,0.0000,200.00,255,200.0000
6.7459,0.0000,200.00,255,200.0000
6.7493,0.0000,200.00,255,200.0000
6.7523,0.0000,200.00,255,200.0000
6.7554,0.0000,200.00,255,200.0000
6.7583,0.0000,200.00,255,200.0000
6.7612,0.0000,200.00,255,200.0000
6.7644,0.0000,200.00,255,200.0000
6.7674,0.0000,200.00,255,200.0000
6.7703,0.0000,200.00,255,200.0000
6.7735,0.0000,200.00,255,200.0000
6.7763,0.0000,200.00,255,200.0000
6.7792,0.0000,200.00,255,200.0000
6.7822,0.0000,200.00,255,200.0000
6.7853,0.0000,200.00,255,200.0000
6.7885,0.0000,200.00,255,200.0000
6.7914,0.0000,200.00,255,200.0000
6.7944,0.0000,200.00,255,200.0000
6.7972,0.0000,200.00,255,200.0000
6.8004,0.0000,200.00,255,200.0000
6.8036,0.0000,200.00,255,200.0000
6.8064,0.0000,200.00,255,200.0000
6.8092,0.0000,200.00,255,200.0000
6.8124,0.0000,200.00,255,200.0000
6.8152,0.0000,200.00,255,200.0000
6.8179,0.0000,200.00,255,200.0000
6.8208,0.0000,200.00,255,200.0000
6.8237,0.0000,200.00,255,200.0000
6.8264,0.0000,200.00,255,200.0000
6.8291,0.0000,200.00,255,200.0000
6.8323,0.0000,200.00,255,200.0000
6.8352,0.0000,200.00,255,200.0000
6.8379,0.0000,200.00,255,200.0000
6.8422,0.0000,200.00,255,200.0000
6.8453,0.0000,200.00,255,200.0000
6.8482,0.0000,200.00,255,200.0000
6.8509,0.0000,200.00,255,200.0000
6.8536,0.0000,200.00,255,200.0000
6.8564,0.0000,200.00,255,200.0000
6.8591,0.0000,200.00,255,200.0000
6.8619,0.0000,200.00,255,200.0000
6.8647,0.0000,200.00,255,200.0000
6.8677,0.0000,200.00,255,200.0000
6.8706,0.0000,200.00,255,200.0000
6.8734,0.0000,200.00,255,200.0000
6.8763,0.0000,200.00,255,200.0000
6.8794,0.0000,200.00,255,200.0000
6.8824,0.0000,200.00,255,200.0000
6.8851,0.0000,200.00,255,200.0000
6.8878,0.0000,200.00,255,200.0000
6.8905,0.0000,200.00,255,200.0000
6.8934,0.0000,200.00,255,200.0000
6.8965,0.0000,200.00,255,200.0000
6.8994,0.0000,200.00,255,200.0000
6.9022,0.0000,200.00,255,200.0000
6.9050,0.0000,200.00,255,200.0000
6.9079,0.0000,200.00,255,200.0000
6.9108,0.0000,200.00,255,200.0000
6.9138,0.0000,200.00,255,200.0000
6.9169,0.0000,200.00,255,200.0000
6.9197,0.0000,200.00,255,200.0000
6.9233,0.0000,200.00,255,200.0000
6.9260,0.0000,200.00,255,200.0000
6.9286,0.0000,200.00,255,200.0000
6.9322,0.0000,200.00,255,200.0000
6.9352,0.0000,200.00,255,200.0000
6.9383,0.0000,200.00,255,200.0000
6.9412,0.0000,200.00,255,200.0000
6.9440,0.0000,200.00,255,200.0000
6.9469,0.0000,200.00,255,200.0000
6.9496,0.0000,200.00,255,200.0000
6.9525,0.0000,200.00,255,200.0000
6.9555,0.0000,200.00,255,200.0000
6.9584,0.0000,200.00,255,200.0000
6.9613,0.0000,200.00,255,200.0000
6.9644,0.0000,200.00,255,200.0000
6.9676,0.0000,200.00,255,200.0000
6.9705,0.0000,200.00,255,200.0000
6.9737,0.0000,200.00,255,200.0000
6.9767,0.0000,200.00,255,200.0000
6.9797,0.0000,200.00,255,200.0000
6.9829,0.0000,200.00,255,200.0000
6.9860,0.0000,200.00,255,200.0000
6.9889,0.0000,200.00,255,200.0000
6.9916,0.0000,200.00,255,200.0000
6.9951,0.0000,200.00,255,200.0000
6.9980,0.0000,200.00,255,200.0000
7.0008,0.0000,200.00,255,200.0000
7.0040,0.0000,200.00,255,200.0000
7.0068,0.0000,200.00,255,200.0000
7.0098,0.0000,200.00,255,200.0000
7.0127,0.0000,200.00,255,200.0000
7.0155,0.0000,200.00,255,200.0000
7.0186,0.0000,200.00,255,200.0000
7.0214,0.0000,200.00,255,200.0000
7.0243,0.0000,200.00,255,200.0000
7.0269,0.0000,200.00,255,200.0000
7.0296,0.0000,200.00,255,200.0000
7.0327,0.0000,200.00,255,200.0000
7.0355,0.0000,200.00,255,200.0000
7.0385,0.0000,200.00,255,200.0000
7.0459,0.0000,200.00,255,200.0000
7.0488,0.0000,200.00,255,200.0000
7.0515,0.0000,200.00,255,200.0000
7.0545,0.0000,200.00,255,200.0000
7.0575,0.0000,200.00,255,200.0000
7.0603,0.0000,200.00,255,200.0000
7.0631,0.0000,200.00,255,200.0000
7.0661,0.0000,200.00,255,200.0000
7.0690,0.0000,200.00,255,200.0000
7.0717,0.0000,200.00,255,200.0000
7.0747,0.0000,200.00,255,200.0000
7.0778,0.0000,200.00,255,200.0000
7.0806,0.0000,200.00,255,200.0000
7.0837,0.0000,200.00,255,200.0000
7.0869,0.0000,200.00,255,200.0000
7.0899,0.0000,200.00,255,200.0000
7.0937,0.0000,200.00,255,200.0000
7.0967,0.0000,200.00,255,200.0000
7.0998,0.0000,200.00,255,200.0000
7.1025,0.0000,200.00,255,200.0000
7.1055,0.0000,200.00,255,200.0000
7.1083,0.0000,200.00,255,200.0000
7.1113,0.0000,200.00,255,200.0000
7.1146,0.0000,200.00,255,200.0000
7.1176,0.0000,200.00,255,200.0000
7.1207,0.0000,200.00,255,200.0000
7.1246,0.0000,200.00,255,200.0000
7.1275,0.0000,200.00,255,200.0000
7.1306,0.0000,200.00,255,200.0000
7.1338,0.0000,200.00,255,200.0000
7.1369,0.0000,200.00,255,200.0000
7.1396,0.0000,200.00,255,200.0000
7.1423,0.0000,200.00,255,200.0000
7.1454,0.0000,200.00,255,200.0000
7.1482,0.0000,200.00,255,200.0000
7.1518,0.0000,200.00,255,200.0000
7.1545,0.0000,200.00,255,200.0000
7.1575,0.0000,200.00,255,200.0000
7.1603,0.0000,200.00,255,200.0000
7.1632,0.0000,200.00,255,200.0000
7.1661,0.0000,200.00,255,200.0000
7.1690,0.0000,200.00,255,200.0000
7.1720,0.0000,200.00,255,200.0000
7.1749,0.0000,200.00,255,200.0000
7.1778,0.0000,200.00,255,200.0000
7.1810,0.0000,200.00,255,200.0000
7.1837,0.0000,200.00,255,200.0000
7.1868,0.0000,200.00,255,200.0000
7.1897,0.0000,200.00,255,200.0000
