time_s,temp_c,setpoint_c,pwm,error_c
5.2249,0.0000,200.00,255,200.0000
5.2286,0.0000,200.00,255,200.0000
5.2317,0.0000,200.00,255,200.0000
5.2347,0.0000,200.00,255,200.0000
5.2378,0.0000,200.00,255,200.0000
5.2407,0.0000,200.00,255,200.0000
5.2437,0.0000,200.00,255,200.0000
5.2467,0.0000,200.00,255,200.0000
5.2497,0.0000,200.00,255,200.0000
5.2528,0.0000,200.00,255,200.0000
5.2560,0.0000,200.00,255,200.0000
5.2593,0.0000,200.00,255,200.0000
5.2625,0.0000,200.00,255,200.0000
5.2656,0.0000,200.00,255,200.0000
5.2683,0.0000,200.00,255,200.0000
5.2719,0.0000,200.00,255,200.0000
5.2750,0.0000,200.00,255,200.0000
5.2777,0.0000,200.00,255,200.0000
5.2808,0.0000,200.00,255,200.0000
5.2838,0.0000,200.00,255,200.0000
5.2868,0.0000,200.00,255,200.0000
5.2895,0.0000,200.00,255,200.0000
5.2936,0.0000,200.00,255,200.0000
5.2968,0.0000,200.00,255,200.0000
5.3000,0.0000,200.00,255,200.0000
5.3027,0.0000,200.00,255,200.0000
5.3057,0.0000,200.00,255,200.0000
5.3084,0.0000,200.00,255,200.0000
5.3110,0.0000,200.00,255,200.0000
5.3137,0.0000,200.00,255,200.0000
5.3168,0.0000,200.00,255,200.0000
5.3196,0.0000,200.00,255,200.0000
5.3224,0.0000,200.00,255,200.0000
5.3255,0.0000,200.00,255,200.0000
5.3282,0.0000,200.00,255,200.0000
5.3311,0.0000,200.00,255,200.0000
5.3342,0.0000,200.00,255,200.0000
5.3373,0.0000,200.00,255,200.0000
5.3410,0.0000,200.00,255,200.0000
5.3443,0.0000,200.00,255,200.0000
5.3472,0.0000,200.00,255,200.0000
5.3500,0.0000,200.00,255,200.0000
5.3531,0.0000,200.00,255,200.0000
5.3560,0.0000,200.00,255,200.0000
5.3587,0.0000,200.00,255,200.0000
5.3615,0.0000,200.00,255,200.0000
5.3642,0.0000,200.00,255,200.0000
5.3671,0.0000,200.00,255,200.0000
5.3699,0.0000,200.00,255,200.0000
5.3728,0.0000,200.00,255,200.0000
5.3758,0.0000,200.00,255,200.0000
5.3786,0.0000,200.00,255,200.0000
5.3816,0.0000,200.00,255,200.0000
5.3846,0.0000,200.00,255,200.0000
5.3874,0.0000,200.00,255,200.0000
5.3904,0.0000,200.00,255,200.0000
5.3932,0.0000,200.00,255,200.0000
5.3960,0.0000,200.00,255,200.0000
5.3988,0.0000,200.00,255,200.0000
5.4017,0.0000,200.00,255,200.0000
5.4047,0.0000,200.00,255,200.0000
5.4076,0.0000,200.00,255,200.0000
5.4107,0.0000,200.00,255,200.0000
5.4136,0.0000,200.00,255,200.0000
5.4167,0.0000,200.00,255,200.0000
5.4195,0.0000,200.00,255,200.0000
5.4228,0.0000,200.00,255,200.0000
5.4258,0.0000,200.00,255,200.0000
5.4294,0.0000,200.00,255,200.0000
5.4329,0.0000,200.00,255,200.0000
5.4357,0.0000,200.00,255,200.0000
5.4387,0.0000,200.00,255,200.0000
5.4427,0.0000,200.00,255,200.0000
5.4459,0.0000,200.00,255,200.0000
5.4488,0.0000,200.00,255,200.0000
5.4524,0.0000,200.00,255,200.0000
5.4559,0.0000,200.00,255,200.0000
5.4589,0.0000,200.00,255,200.0000
5.4616,0.0000,200.00,255,200.0000
5.4648,0.0000,200.00,255,200.0000
5.4679,0.0000,200.00,255,200.0000
5.4708,0.0000,200.00,255,200.0000
5.4743,0.0000,200.00,255,200.0000
5.4772,0.0000,200.00,255,200.0000
5.4799,0.0000,200.00,255,200.0000
5.4826,0.0000,200.00,255,200.0000
5.4854,0.0000,200.00,255,200.0000
5.4882,0.0000,200.00,255,200.0000
5.4908,0.0000,200.00,255,200.0000
5.4936,0.0000,200.00,255,200.0000
5.4963,0.0000,200.00,255,200.0000
5.4995,0.0000,200.00,255,200.0000
5.5023,0.0000,200.00,255,200.0000
5.5051,0.0000,200.00,255,200.0000
5.5081,0.0000,200.00,255,200.0000
5.5109,0.0000,200.00,255,200.0000
5.5139,0.0000,200.00,255,200.0000
5.5187,0.0000,200.00,255,200.0000
5.5219,0.0000,200.00,255,200.0000
5.5248,0.0000,200.00,255,200.0000
5.5276,0.0000,200.00,255,200.0000
5.5305,0.0000,200.00,255,200.0000
5.5333,0.0000,200.00,255,200.0000
5.5360,0.0000,200.00,255,200.0000
5.5395,0.0000,200.00,255,200.0000
5.5436,0.0000,200.00,255,200.0000
5.5463,0.0000,200.00,255,200.0000
5.5491,0.0000,200.00,255,200.0000
5.5518,0.0000,200.00,255,200.0000
5.5549,0.0000,200.00,255,200.0000
5.5577,0.0000,200.00,255,200.0000
5.5606,0.0000,200.00,255,200.0000
5.5633,0.0000,200.00,255,200.0000
5.5659,0.0000,200.00,255,200.0000
5.5700,0.0000,200.00,255,200.0000
5.5727,0.0000,200.00,255,200.0000
5.5756,0.0000,200.00,255,200.0000
5.5782,0.0000,200.00,255,200.0000
5.5809,0.0000,200.00,255,200.0000
5.5838,0.0000,200.00,255,200.0000
5.5867,0.0000,200.00,255,200.0000
5.5894,0.0000,200.00,255,200.0000
5.5921,0.0000,200.00,255,200.0000
5.5953,0.0000,200.00,255,200.0000
5.5983,0.0000,200.00,255,200.0000
5.6016,0.0000,200.00,255,200.0000
5.6045,0.0000,200.00,255,200.0000
5.6077,0.0000,200.00,255,200.0000
5.6109,0.0000,200.00,255,200.0000
5.6140,0.0000,200.00,255,200.0000
5.6179,0.0000,200.00,255,200.0000
5.6218,0.0000,200.00,255,200.0000
5.6246,0.0000,200.00,255,200.0000
5.6272,0.0000,200.00,255,200.0000
5.6304,0.0000,200.00,255,200.0000
5.6335,0.0000,200.00,255,200.0000
5.6364,0.0000,200.00,255,200.0000
5.6404,0.0000,200.00,255,200.0000
5.6433,0.0000,200.00,255,200.0000
5.6461,0.0000,200.00,255,200.0000
5.6489,0.0000,200.00,255,200.0000
5.6517,0.0000,200.00,255,200.0000
5.6544,0.0000,200.00,255,200.0000
5.6572,0.0000,200.00,255,200.0000
5.6601,0.0000,200.00,255,200.0000
5.6629,0.0000,200.00,255,200.0000
5.6656,0.0000,200.00,255,200.0000
5.6687,0.0000,200.00,255,200.0000
5.6722,0.0000,200.00,255,200.0000
5.6751,0.0000,200.00,255,200.0000
5.6781,0.0000,200.00,255,200.0000
5.6813,0.0000,200.00,255,200.0000
5.6843,0.0000,200.00,255,200.0000
5.6877,0.0000,200.00,255,200.0000
5.6910,0.0000,200.00,255,200.0000
5.6940,0.0000,200.00,255,200.0000
5.6971,0.0000,200.00,255,200.0000
5.7024,0.0000,200.00,255,200.0000
5.7053,0.0000,200.00,255,200.0000
5.7095,0.0000,200.00,255,200.0000
5.7122,0.0000,200.00,255,200.0000
5.7157,0.0000,200.00,255,200.0000
5.7189,0.0000,200.00,255,200.0000
5.7217,0.0000,200.00,255,200.0000
5.7248,0.0000,200.00,255,200.0000
5.7277,0.0000,200.00,255,200.0000
5.7308,0.0000,200.00,255,200.0000
5.7336,0.0000,200.00,255,200.0000
5.7363,0.0000,200.00,255,200.0000
5.7403,0.0000,200.00,255,200.0000
5.7431,0.0000,200.00,255,200.0000
5.7461,0.0000,200.00,255,200.0000
5.7492,0.0000,200.00,255,200.0000
5.7522,0.0000,200.00,255,200.0000
5.7550,0.0000,200.00,255,200.0000
5.7580,0.0000,200.00,255,200.0000
5.7609,0.0000,200.00,255,200.0000
5.7643,0.0000,200.00,255,200.0000
5.7673,0.0000,200.00,255,200.0000
5.7709,0.0000,200.00,255,200.0000
5.7738,0.0000,200.00,255,200.0000
5.7773,0.0000,200.00,255,200.0000
5.7803,0.0000,200.00,255,200.0000
5.7830,0.0000,200.00,255,200.0000
5.7860,0.0000,200.00,255,200.0000
5.7892,0.0000,200.00,255,200.0000
5.7924,0.0000,200.00,255,200.0000
5.7963,0.0000,200.00,255,200.0000
5.7996,0.0000,200.00,255,200.0000
5.8026,0.0000,200.00,255,200.0000
5.8056,0.0000,200.00,255,200.0000
5.8085,0.0000,200.00,255,200.0000
5.8114,0.0000,200.00,255,200.0000
5.8141,0.0000,200.00,255,200.0000
5.8172,0.0000,200.00,255,200.0000
5.8201,0.0000,200.00,255,200.0000
5.8229,0.0000,200.00,255,200.0000
5.8257,0.0000,200.00,255,200.0000
5.8289,0.0000,200.00,255,200.0000
5.8316,0.0000,200.00,255,200.0000
5.8348,0.0000,200.00,255,200.0000
5.8377,0.0000,200.00,255,200.0000
5.8406,0.0000,200.00,255,200.0000
5.8447,0.0000,200.00,255,200.0000
5.8489,0.0000,200.00,255,200.0000
5.8516,0.0000,200.00,255,200.0000
5.8543,0.0000,200.00,255,200.0000
5.8574,0.0000,200.00,255,200.0000
5.8602,0.0000,200.00,255,200.0000
5.8633,0.0000,200.00,255,200.0000
5.8672,0.0000,200.00,255,200.0000
5.8712,0.0000,200.00,255,200.0000
5.8741,0.0000,200.00,255,200.0000
5.8771,0.0000,200.00,255,200.0000
5.8802,0.0000,200.00,255,200.0000
5.8831,0.0000,200.00,255,200.0000
5.8859,0.0000,200.00,255,200.0000
5.8901,0.0000,200.00,255,200.0000
5.8940,0.0000,200.00,255,200.0000
5.8972,0.0000,200.00,255,200.0000
5.9000,0.0000,200.00,255,200.0000
5.9027,0.0000,200.00,255,200.0000
5.9054,0.0000,200.00,255,200.0000
5.9086,0.0000,200.00,255,200.0000
5.9130,0.0000,200.00,255,200.0000
5.9163,0.0000,200.00,255,200.0000
5.9193,0.0000,200.00,255,200.0000
5.9222,0.0000,200.00,255,200.0000
5.9253,0.0000,200.00,255,200.0000
5.9284,0.0000,200.00,255,200.0000
5.9314,0.0000,200.00,255,200.0000
5.9348,0.0000,200.00,255,200.0000
5.9380,0.0000,200.00,255,200.0000
5.9412,0.0000,200.00,255,200.0000
5.9439,0.0000,200.00,255,200.0000
5.9468,0.0000,200.00,255,200.0000
5.9496,0.0000,200.00,255,200.0000
5.9524,0.0000,200.00,255,200.0000
5.9554,0.0000,200.00,255,200.0000
5.9587,0.0000,200.00,255,200.0000
5.9616,0.0000,200.00,255,200.0000
5.9646,0.0000,200.00,255,200.0000
5.9674,0.0000,200.00,255,200.0000
5.9703,0.0000,200.00,255,200.0000
5.9733,0.0000,200.00,255,200.0000
5.9761,0.0000,200.00,255,200.0000
5.9795,0.0000,200.00,255,200.0000
5.9830,0.0000,200.00,255,200.0000
5.9878,0.0000,200.00,255,200.0000
5.9906,0.0000,200.00,255,200.0000
5.9937,0.0000,200.00,255,200.0000
5.9975,0.0000,200.00,255,200.0000
6.0004,0.0000,200.00,255,200.0000
6.0035,0.0000,200.00,255,200.0000
6.0068,0.0000,200.00,255,200.0000
6.0098,0.0000,200.00,255,200.0000
6.0125,0.0000,200.00,255,200.0000
6.0158,0.0000,200.00,255,200.0000
6.0186,0.0000,200.00,255,200.0000
6.0214,0.0000,200.00,255,200.0000
6.0244,0.0000,200.00,255,200.0000
6.0272,0.0000,200.00,255,200.0000
6.0299,0.0000,200.00,255,200.0000
6.0331,0.0000,200.00,255,200.0000
6.0362,0.0000,200.00,255,200.0000
6.0390,0.0000,200.00,255,200.0000
6.0418,0.0000,200.00,255,200.0000
6.0449,0.0000,200.00,255,200.0000
6.0485,0.0000,200.00,255,200.0000
6.0517,0.0000,200.00,255,200.0000
6.0546,0.0000,200.00,255,200.0000
6.0580,0.0000,200.00,255,200.0000
6.0610,0.0000,200.00,255,200.0000
6.0642,0.0000,200.00,255,200.0000
6.0674,0.0000,200.00,255,200.0000
6.0705,0.0000,200.00,255,200.0000
6.0739,0.0000,200.00,255,200.0000
6.0770,0.0000,200.00,255,200.0000
6.0801,0.0000,200.00,255,200.0000
6.0834,0.0000,200.00,255,200.0000
6.0863,0.0000,200.00,255,200.0000
6.0894,0.0000,200.00,255,200.0000
6.0937,0.0000,200.00,255,200.0000
6.0967,0.0000,200.00,255,200.0000
6.0997,0.0000,200.00,255,200.0000
6.1025,0.0000,200.00,255,200.0000
6.1053,0.0000,200.00,255,200.0000
6.1083,0.0000,200.00,255,200.0000
6.1110,0.0000,200.00,255,200.0000
6.1144,0.0000,200.00,255,200.0000
6.1178,0.0000,200.00,255,200.0000
6.1205,0.0000,200.00,255,200.0000
6.1232,0.0000,200.00,255,200.0000
6.1261,0.0000,200.00,255,200.0000
6.1291,0.0000,200.00,255,200.0000
6.1318,0.0000,200.00,255,200.0000
6.1351,0.0000,200.00,255,200.0000
6.1379,0.0000,200.00,255,200.0000
6.1407,0.0000,200.00,255,200.0000
6.1435,0.0000,200.00,255,200.0000
6.1466,0.0000,200.00,255,200.0000
6.1493,0.0000,200.00,255,200.0000
6.1520,0.0000,200.00,255,200.0000
6.1547,0.0000,200.00,255,200.0000
6.1574,0.0000,200.00,255,200.0000
6.1601,0.0000,200.00,255,200.0000
6.1629,0.0000,200.00,255,200.0000
6.1672,0.0000,200.00,255,200.0000
6.1702,0.0000,200.00,255,200.0000
6.1729,0.0000,200.00,255,200.0000
6.1757,0.0000,200.00,255,200.0000
6.1786,0.0000,200.00,255,200.0000
6.1816,0.0000,200.00,255,200.0000
6.1845,0.0000,200.00,255,200.0000
6.1876,0.0000,200.00,255,200.0000
6.1904,0.0000,200.00,255,200.0000
6.1933,0.0000,200.00,255,200.0000
6.1962,0.0000,200.00,255,200.0000
6.1990,0.0000,200.00,255,200.0000
6.2016,0.0000,200.00,255,200.0000
6.2044,0.0000,200.00,255,200.0000
6.2071,0.0000,200.00,255,200.0000
6.2101,0.0000,200.00,255,200.0000
6.2130,0.0000,200.00,255,200.0000
6.2162,0.0000,200.00,255,200.0000
6.2198,0.0000,200.00,255,200.0000
6.2228,0.0000,200.00,255,200.0000
6.2259,0.0000,200.00,255,200.0000
6.2289,0.0000,200.00,255,200.0000
6.2317,0.0000,200.00,255,200.0000
6.2348,0.0000,200.00,255,200.0000
6.2376,0.0000,200.00,255,200.0000
6.2411,0.0000,200.00,255,200.0000
6.2440,0.0000,200.00,255,200.0000
6.2467,0.0000,200.00,255,200.0000
6.2498,0.0000,200.00,255,200.0000
6.2530,0.0000,200.00,255,200.0000
6.2581,0.0000,200.00,255,200.0000
6.2612,0.0000,200.00,255,200.0000
6.2640,0.0000,200.00,255,200.0000
6.2671,0.0000,200.00,255,200.0000
6.2699,0.0000,200.00,255,200.0000
6.2728,0.0000,200.00,255,200.0000
6.2761,0.0000,200.00,255,200.0000
6.2792,0.0000,200.00,255,200.0000
6.2830,0.0000,200.00,255,200.0000
6.2857,0.0000,200.00,255,200.0000
6.2885,0.0000,200.00,255,200.0000
6.2913,0.0000,200.00,255,200.0000
6.2941,0.0000,200.00,255,200.0000
6.2968,0.0000,200.00,255,200.0000
6.2996,0.0000,200.00,255,200.0000
6.3026,0.0000,200.00,255,200.0000
6.3057,0.0000,200.00,255,200.0000
6.3085,0.0000,200.00,255,200.0000
6.3113,0.0000,200.00,255,200.0000
6.3143,0.0000,200.00,255,200.0000
6.3175,0.0000,200.00,255,200.0000
6.3203,0.0000,200.00,255,200.0000
6.3243,0.0000,200.00,255,200.0000
6.3272,0.0000,200.00,255,200.0000
6.3299,0.0000,200.00,255,200.0000
6.3329,0.0000,200.00,255,200.0000
6.3358,0.0000,200.00,255,200.0000
6.3387,0.0000,200.00,255,200.0000
6.3416,0.0000,200.00,255,200.0000
6.3462,0.0000,200.00,255,200.0000
6.3499,0.0000,200.00,255,200.0000
6.3527,0.0000,200.00,255,200.0000
6.3558,0.0000,200.00,255,200.0000
6.3589,0.0000,200.00,255,200.0000
6.3617,0.0000,200.00,255,200.0000
6.3644,0.0000,200.00,255,200.0000
6.3673,0.0000,200.00,255,200.0000
6.3701,0.0000,200.00,255,200.0000
6.3731,0.0000,200.00,255,200.0000
6.3760,0.0000,200.00,255,200.0000
6.3788,0.0000,200.00,255,200.0000
6.3816,0.0000,200.00,255,200.0000
6.3843,0.0000,200.00,255,200.0000
6.3872,0.0000,200.00,255,200.0000
6.3899,0.0000,200.00,255,200.0000
6.3932,0.0000,200.00,255,200.0000
6.3959,0.0000,200.00,255,200.0000
6.3987,0.0000,200.00,255,200.0000
6.4015,0.0000,200.00,255,200.0000
6.4042,0.0000,200.00,255,200.0000
6.4069,0.0000,200.00,255,200.0000
6.4098,0.0000,200.00,255,200.0000
6.4126,0.0000,200.00,255,200.0000
6.4159,0.0000,200.00,255,200.0000
6.4188,0.0000,200.00,255,200.0000
6.4218,0.0000,200.00,255,200.0000
6.4246,0.0000,200.00,255,200.0000
6.4275,0.0000,200.00,255,200.0000
6.4303,0.0000,200.00,255,200.0000
6.4333,0.0000,200.00,255,200.0000
6.4362,0.0000,200.00,255,200.0000
6.4388,0.0000,200.00,255,200.0000
6.4418,0.0000,200.00,255,200.0000
6.4448,0.0000,200.00,255,200.0000
6.4477,0.0000,200.00,255,200.0000
6.4509,0.0000,200.00,255,200.0000
6.4537,0.0000,200.00,255,200.0000
6.4568,0.0000,200.00,255,200.0000
6.4594,0.0000,200.00,255,200.0000
6.4625,0.0000,200.00,255,200.0000
6.4658,0.0000,200.00,255,200.0000
6.4686,0.0000,200.00,255,200.0000
6.4715,0.0000,200.00,255,200.0000
6.4745,0.0000,200.00,255,200.0000
6.4775,0.0000,200.00,255,200.0000
6.4805,0.0000,200.00,255,200.0000
6.4834,0.0000,200.00,255,200.0000
6.4862,0.0000,200.00,255,200.0000
6.4890,0.0000,200.00,255,200.0000
6.4922,0.0000,200.00,255,200.0000
6.4954,0.0000,200.00,255,200.0000
6.4984,0.0000,200.00,255,200.0000
6.5012,0.0000,200.00,255,200.0000
6.5049,0.0000,200.00,255,200.0000
6.5092,0.0000,200.00,255,200.0000
6.5123,0.0000,200.00,255,200.0000
6.5154,0.0000,200.00,255,200.0000
6.5186,0.0000,200.00,255,200.0000
6.5216,0.0000,200.00,255,200.0000
6.5264,0.0000,200.00,255,200.0000
6.5297,0.0000,200.00,255,200.0000
6.5327,0.0000,200.00,255,200.0000
6.5356,0.0000,200.00,255,200.0000
6.5386,0.0000,200.00,255,200.0000
6.5422,0.0000,200.00,255,200.0000
6.5464,0.0000,200.00,255,200.0000
6.5500,0.0000,200.00,255,200.0000
6.5531,0.0000,200.00,255,200.0000
6.5561,0.0000,200.00,255,200.0000
6.5590,0.0000,200.00,255,200.0000
6.5620,0.0000,200.00,255,200.0000
6.5652,0.0000,200.00,255,200.0000
6.5681,0.0000,200.00,255,200.0000
6.5717,0.0000,200.00,255,200.0000
6.5750,0.0000,200.00,255,200.0000
6.5781,0.0000,200.00,255,200.0000
6.5809,0.0000,200.00,255,200.0000
6.5842,0.0000,200.00,255,200.0000
6.5874,0.0000,200.00,255,200.0000
6.5902,0.0000,200.00,255,200.0000
6.5937,0.0000,200.00,255,200.0000
6.5977,0.0000,200.00,255,200.0000
6.6008,0.0000,200.00,255,200.0000
6.6040,0.0000,200.00,255,200.0000
6.6071,0.0000,200.00,255,200.0000
6.6101,0.0000,200.00,255,200.0000
6.6136,0.0000,200.00,255,200.0000
6.6164,0.0000,200.00,255,200.0000
6.6192,0.0000,200.00,255,200.0000
6.6225,0.0000,200.00,255,200.0000
6.6261,0.0000,200.00,255,200.0000
