time_s,temp_c,setpoint_c,pwm,error_c
3.1588,0.0000,200.00,255,200.0000
3.1618,0.0000,200.00,255,200.0000
3.1647,0.0000,200.00,255,200.0000
3.1677,0.0000,200.00,255,200.0000
3.1705,0.0000,200.00,255,200.0000
3.1735,0.0000,200.00,255,200.0000
3.1765,0.0000,200.00,255,200.0000
3.1809,0.0000,200.00,255,200.0000
3.1837,0.0000,200.00,255,200.0000
3.1865,0.0000,200.00,255,200.0000
3.1894,0.0000,200.00,255,200.0000
3.1921,0.0000,200.00,255,200.0000
3.1952,0.0000,200.00,255,200.0000
3.1980,0.0000,200.00,255,200.0000
3.2023,0.0000,200.00,255,200.0000
3.2065,0.0000,200.00,255,200.0000
3.2093,0.0000,200.00,255,200.0000
3.2126,0.0000,200.00,255,200.0000
3.2154,0.0000,200.00,255,200.0000
3.2182,0.0000,200.00,255,200.0000
3.2210,0.0000,200.00,255,200.0000
3.2251,0.0000,200.00,255,200.0000
3.2288,0.0000,200.00,255,200.0000
3.2322,0.0000,200.00,255,200.0000
3.2352,0.0000,200.00,255,200.0000
3.2386,0.0000,200.00,255,200.0000
3.2415,0.0000,200.00,255,200.0000
3.2443,0.0000,200.00,255,200.0000
3.2480,0.0000,200.00,255,200.0000
3.2514,0.0000,200.00,255,200.0000
3.2546,0.0000,200.00,255,200.0000
3.2579,0.0000,200.00,255,200.0000
3.2609,0.0000,200.00,255,200.0000
3.2638,0.0000,200.00,255,200.0000
3.2675,0.0000,200.00,255,200.0000
3.2707,0.0000,200.00,255,200.0000
3.2735,0.0000,200.00,255,200.0000
3.2763,0.0000,200.00,255,200.0000
3.2792,0.0000,200.00,255,200.0000
3.2819,0.0000,200.00,255,200.0000
3.2847,0.0000,200.00,255,200.0000
3.2874,0.0000,200.00,255,200.0000
3.2903,0.0000,200.00,255,200.0000
3.2937,0.0000,200.00,255,200.0000
3.2965,0.0000,200.00,255,200.0000
3.2992,0.0000,200.00,255,200.0000
3.3021,0.0000,200.00,255,200.0000
3.3052,0.0000,200.00,255,200.0000
3.3079,0.0000,200.00,255,200.0000
3.3111,0.0000,200.00,255,200.0000
3.3140,0.0000,200.00,255,200.0000
3.3168,0.0000,200.00,255,200.0000
3.3198,0.0000,200.00,255,200.0000
3.3225,0.0000,200.00,255,200.0000
3.3255,0.0000,200.00,255,200.0000
3.3281,0.0000,200.00,255,200.0000
3.3308,0.0000,200.00,255,200.0000
3.3334,0.0000,200.00,255,200.0000
3.3363,0.0000,200.00,255,200.0000
3.3390,0.0000,200.00,255,200.0000
3.3419,0.0000,200.00,255,200.0000
3.3447,0.0000,200.00,255,200.0000
3.3476,0.0000,200.00,255,200.0000
3.3504,0.0000,200.00,255,200.0000
3.3536,0.0000,200.00,255,200.0000
3.3572,0.0000,200.00,255,200.0000
3.3602,0.0000,200.00,255,200.0000
3.3629,0.0000,200.00,255,200.0000
3.3656,0.0000,200.00,255,200.0000
3.3683,0.0000,200.00,255,200.0000
3.3711,0.0000,200.00,255,200.0000
3.3745,0.0000,200.00,255,200.0000
3.3779,0.0000,200.00,255,200.0000
3.3808,0.0000,200.00,255,200.0000
3.3841,0.0000,200.00,255,200.0000
3.3870,0.0000,200.00,255,200.0000
3.3900,0.0000,200.00,255,200.0000
3.3932,0.0000,200.00,255,200.0000
3.3966,0.0000,200.00,255,200.0000
3.3994,0.0000,200.00,255,200.0000
3.4023,0.0000,200.00,255,200.0000
3.4051,0.0000,200.00,255,200.0000
3.4078,0.0000,200.00,255,200.0000
3.4105,0.0000,200.00,255,200.0000
3.4138,0.0000,200.00,255,200.0000
3.4167,0.0000,200.00,255,200.0000
3.4196,0.0000,200.00,255,200.0000
3.4225,0.0000,200.00,255,200.0000
3.4253,0.0000,200.00,255,200.0000
3.4281,0.0000,200.00,255,200.0000
3.4308,0.0000,200.00,255,200.0000
3.4338,0.0000,200.00,255,200.0000
3.4367,0.0000,200.00,255,200.0000
3.4394,0.0000,200.00,255,200.0000
3.4424,0.0000,200.00,255,200.0000
3.4454,0.0000,200.00,255,200.0000
3.4482,0.0000,200.00,255,200.0000
3.4512,0.0000,200.00,255,200.0000
3.4541,0.0000,200.00,255,200.0000
3.4570,0.0000,200.00,255,200.0000
3.4598,0.0000,200.00,255,200.0000
3.4628,0.0000,200.00,255,200.0000
3.4658,0.0000,200.00,255,200.0000
3.4687,0.0000,200.00,255,200.0000
3.4716,0.0000,200.00,255,200.0000
3.4748,0.0000,200.00,255,200.0000
3.4785,0.0000,200.00,255,200.0000
3.4814,0.0000,200.00,255,200.0000
3.4842,0.0000,200.00,255,200.0000
3.4878,0.0000,200.00,255,200.0000
3.4915,0.0000,200.00,255,200.0000
3.4949,0.0000,200.00,255,200.0000
3.4979,0.0000,200.00,255,200.0000
3.5011,0.0000,200.00,255,200.0000
3.5041,0.0000,200.00,255,200.0000
3.5070,0.0000,200.00,255,200.0000
3.5113,0.0000,200.00,255,200.0000
3.5146,0.0000,200.00,255,200.0000
3.5175,0.0000,200.00,255,200.0000
3.5206,0.0000,200.00,255,200.0000
3.5234,0.0000,200.00,255,200.0000
3.5264,0.0000,200.00,255,200.0000
3.5293,0.0000,200.00,255,200.0000
3.5321,0.0000,200.00,255,200.0000
3.5349,0.0000,200.00,255,200.0000
3.5378,0.0000,200.00,255,200.0000
3.5407,0.0000,200.00,255,200.0000
3.5439,0.0000,200.00,255,200.0000
3.5467,0.0000,200.00,255,200.0000
3.5504,0.0000,200.00,255,200.0000
3.5534,0.0000,200.00,255,200.0000
3.5565,0.0000,200.00,255,200.0000
3.5593,0.0000,200.00,255,200.0000
3.5620,0.0000,200.00,255,200.0000
3.5648,0.0000,200.00,255,200.0000
3.5677,0.0000,200.00,255,200.0000
3.5707,0.0000,200.00,255,200.0000
3.5749,0.0000,200.00,255,200.0000
3.5781,0.0000,200.00,255,200.0000
3.5812,0.0000,200.00,255,200.0000
3.5839,0.0000,200.00,255,200.0000
3.5868,0.0000,200.00,255,200.0000
3.5895,0.0000,200.00,255,200.0000
3.5925,0.0000,200.00,255,200.0000
3.5953,0.0000,200.00,255,200.0000
3.5982,0.0000,200.00,255,200.0000
3.6016,0.0000,200.00,255,200.0000
3.6044,0.0000,200.00,255,200.0000
3.6071,0.0000,200.00,255,200.0000
3.6099,0.0000,200.00,255,200.0000
3.6128,0.0000,200.00,255,200.0000
3.6156,0.0000,200.00,255,200.0000
3.6184,0.0000,200.00,255,200.0000
3.6224,0.0000,200.00,255,200.0000
3.6260,0.0000,200.00,255,200.0000
3.6290,0.0000,200.00,255,200.0000
3.6319,0.0000,200.00,255,200.0000
3.6347,0.0000,200.00,255,200.0000
3.6375,0.0000,200.00,255,200.0000
3.6405,0.0000,200.00,255,200.0000
3.6435,0.0000,200.00,255,200.0000
3.6468,0.0000,200.00,255,200.0000
3.6498,0.0000,200.00,255,200.0000
3.6527,0.0000,200.00,255,200.0000
3.6557,0.0000,200.00,255,200.0000
3.6585,0.0000,200.00,255,200.0000
3.6618,0.0000,200.00,255,200.0000
3.6646,0.0000,200.00,255,200.0000
3.6674,0.0000,200.00,255,200.0000
3.6702,0.0000,200.00,255,200.0000
3.6733,0.0000,200.00,255,200.0000
3.6761,0.0000,200.00,255,200.0000
3.6789,0.0000,200.00,255,200.0000
3.6821,0.0000,200.00,255,200.0000
3.6849,0.0000,200.00,255,200.0000
3.6880,0.0000,200.00,255,200.0000
3.6908,0.0000,200.00,255,200.0000
3.6935,0.0000,200.00,255,200.0000
3.6963,0.0000,200.00,255,200.0000
3.6991,0.0000,200.00,255,200.0000
3.7020,0.0000,200.00,255,200.0000
3.7054,0.0000,200.00,255,200.0000
3.7082,0.0000,200.00,255,200.0000
3.7111,0.0000,200.00,255,200.0000
3.7141,0.0000,200.00,255,200.0000
3.7169,0.0000,200.00,255,200.0000
3.7199,0.0000,200.00,255,200.0000
3.7229,0.0000,200.00,255,200.0000
3.7259,0.0000,200.00,255,200.0000
3.7290,0.0000,200.00,255,200.0000
3.7321,0.0000,200.00,255,200.0000
3.7349,0.0000,200.00,255,200.0000
3.7380,0.0000,200.00,255,200.0000
3.7409,0.0000,200.00,255,200.0000
3.7439,0.0000,200.00,255,200.0000
3.7468,0.0000,200.00,255,200.0000
3.7500,0.0000,200.00,255,200.0000
3.7534,0.0000,200.00,255,200.0000
3.7562,0.0000,200.00,255,200.0000
3.7590,0.0000,200.00,255,200.0000
3.7621,0.0000,200.00,255,200.0000
3.7649,0.0000,200.00,255,200.0000
3.7680,0.0000,200.00,255,200.0000
3.7715,0.0000,200.00,255,200.0000
3.7749,0.0000,200.00,255,200.0000
3.7777,0.0000,200.00,255,200.0000
3.7807,0.0000,200.00,255,200.0000
3.7836,0.0000,200.00,255,200.0000
3.7864,0.0000,200.00,255,200.0000
3.7893,0.0000,200.00,255,200.0000
3.7923,0.0000,200.00,255,200.0000
3.7953,0.0000,200.00,255,200.0000
3.7983,0.0000,200.00,255,200.0000
3.8012,0.0000,200.00,255,200.0000
3.8040,0.0000,200.00,255,200.0000
3.8070,0.0000,200.00,255,200.0000
3.8107,0.0000,200.00,255,200.0000
3.8138,0.0000,200.00,255,200.0000
3.8177,0.0000,200.00,255,200.0000
3.8205,0.0000,200.00,255,200.0000
3.8234,0.0000,200.00,255,200.0000
3.8264,0.0000,200.00,255,200.0000
3.8292,0.0000,200.00,255,200.0000
3.8320,0.0000,200.00,255,200.0000
3.8350,0.0000,200.00,255,200.0000
3.8382,0.0000,200.00,255,200.0000
3.8413,0.0000,200.00,255,200.0000
3.8442,0.0000,200.00,255,200.0000
3.8472,0.0000,200.00,255,200.0000
3.8501,0.0000,200.00,255,200.0000
3.8530,0.0000,200.00,255,200.0000
3.8564,0.0000,200.00,255,200.0000
3.8595,0.0000,200.00,255,200.0000
3.8624,0.0000,200.00,255,200.0000
3.8656,0.0000,200.00,255,200.0000
3.8684,0.0000,200.00,255,200.0000
3.8712,0.0000,200.00,255,200.0000
3.8743,0.0000,200.00,255,200.0000
3.8773,0.0000,200.00,255,200.0000
3.8809,0.0000,200.00,255,200.0000
3.8848,0.0000,200.00,255,200.0000
3.8876,0.0000,200.00,255,200.0000
3.8904,0.0000,200.00,255,200.0000
3.8933,0.0000,200.00,255,200.0000
3.8963,0.0000,200.00,255,200.0000
3.8991,0.0000,200.00,255,200.0000
3.9020,0.0000,200.00,255,200.0000
3.9061,0.0000,200.00,255,200.0000
3.9089,0.0000,200.00,255,200.0000
3.9119,0.0000,200.00,255,200.0000
3.9148,0.0000,200.00,255,200.0000
3.9177,0.0000,200.00,255,200.0000
3.9206,0.0000,200.00,255,200.0000
3.9233,0.0000,200.00,255,200.0000
3.9267,0.0000,200.00,255,200.0000
3.9296,0.0000,200.00,255,200.0000
3.9324,0.0000,200.00,255,200.0000
3.9351,0.0000,200.00,255,200.0000
3.9379,0.0000,200.00,255,200.0000
3.9406,0.0000,200.00,255,200.0000
3.9433,0.0000,200.00,255,200.0000
3.9460,0.0000,200.00,255,200.0000
3.9490,0.0000,200.00,255,200.0000
3.9524,0.0000,200.00,255,200.0000
3.9551,0.0000,200.00,255,200.0000
3.9581,0.0000,200.00,255,200.0000
3.9612,0.0000,200.00,255,200.0000
3.9641,0.0000,200.00,255,200.0000
3.9669,0.0000,200.00,255,200.0000
3.9712,0.0000,200.00,255,200.0000
3.9745,0.0000,200.00,255,200.0000
3.9772,0.0000,200.00,255,200.0000
3.9801,0.0000,200.00,255,200.0000
3.9829,0.0000,200.00,255,200.0000
3.9858,0.0000,200.00,255,200.0000
3.9886,0.0000,200.00,255,200.0000
3.9923,0.0000,200.00,255,200.0000
3.9951,0.0000,200.00,255,200.0000
3.9979,0.0000,200.00,255,200.0000
4.0006,0.0000,200.00,255,200.0000
4.0033,0.0000,200.00,255,200.0000
4.0067,0.0000,200.00,255,200.0000
4.0095,0.0000,200.00,255,200.0000
4.0125,0.0000,200.00,255,200.0000
4.0154,0.0000,200.00,255,200.0000
4.0186,0.0000,200.00,255,200.0000
4.0218,0.0000,200.00,255,200.0000
4.0256,0.0000,200.00,255,200.0000
4.0285,0.0000,200.00,255,200.0000
4.0314,0.0000,200.00,255,200.0000
4.0346,0.0000,200.00,255,200.0000
4.0415,0.0000,200.00,255,200.0000
4.0449,0.0000,200.00,255,200.0000
4.0477,0.0000,200.00,255,200.0000
4.0515,0.0000,200.00,255,200.0000
4.0544,0.0000,200.00,255,200.0000
4.0577,0.0000,200.00,255,200.0000
4.0620,0.0000,200.00,255,200.0000
4.0650,0.0000,200.00,255,200.0000
4.0679,0.0000,200.00,255,200.0000
4.0706,0.0000,200.00,255,200.0000
4.0735,0.0000,200.00,255,200.0000
4.0763,0.0000,200.00,255,200.0000
4.0794,0.0000,200.00,255,200.0000
4.0829,0.0000,200.00,255,200.0000
4.0869,0.0000,200.00,255,200.0000
4.0896,0.0000,200.00,255,200.0000
4.0924,0.0000,200.00,255,200.0000
4.0951,0.0000,200.00,255,200.0000
4.0980,0.0000,200.00,255,200.0000
4.1009,0.0000,200.00,255,200.0000
4.1040,0.0000,200.00,255,200.0000
4.1074,0.0000,200.00,255,200.0000
4.1106,0.0000,200.00,255,200.0000
4.1135,0.0000,200.00,255,200.0000
4.1165,0.0000,200.00,255,200.0000
4.1199,0.0000,200.00,255,200.0000
4.1228,0.0000,200.00,255,200.0000
4.1258,0.0000,200.00,255,200.0000
4.1286,0.0000,200.00,255,200.0000
4.1317,0.0000,200.00,255,200.0000
4.1347,0.0000,200.00,255,200.0000
4.1380,0.0000,200.00,255,200.0000
4.1409,0.0000,200.00,255,200.0000
4.1438,0.0000,200.00,255,200.0000
4.1465,0.0000,200.00,255,200.0000
4.1496,0.0000,200.00,255,200.0000
4.1525,0.0000,200.00,255,200.0000
4.1556,0.0000,200.00,255,200.0000
4.1590,0.0000,200.00,255,200.0000
4.1618,0.0000,200.00,255,200.0000
4.1646,0.0000,200.00,255,200.0000
4.1673,0.0000,200.00,255,200.0000
4.1705,0.0000,200.00,255,200.0000
4.1736,0.0000,200.00,255,200.0000
4.1763,0.0000,200.00,255,200.0000
4.1796,0.0000,200.00,255,200.0000
4.1825,0.0000,200.00,255,200.0000
4.1852,0.0000,200.00,255,200.0000
4.1881,0.0000,200.00,255,200.0000
4.1915,0.0000,200.00,255,200.0000
4.1943,0.0000,200.00,255,200.0000
4.1972,0.0000,200.00,255,200.0000
4.2007,0.0000,200.00,255,200.0000
4.2035,0.0000,200.00,255,200.0000
4.2062,0.0000,200.00,255,200.0000
4.2089,0.0000,200.00,255,200.0000
4.2119,0.0000,200.00,255,200.0000
4.2146,0.0000,200.00,255,200.0000
4.2172,0.0000,200.00,255,200.0000
4.2204,0.0000,200.00,255,200.0000
4.2233,0.0000,200.00,255,200.0000
4.2261,0.0000,200.00,255,200.0000
4.2289,0.0000,200.00,255,200.0000
4.2322,0.0000,200.00,255,200.0000
4.2351,0.0000,200.00,255,200.0000
4.2383,0.0000,200.00,255,200.0000
4.2426,0.0000,200.00,255,200.0000
4.2457,0.0000,200.00,255,200.0000
4.2487,0.0000,200.00,255,200.0000
4.2516,0.0000,200.00,255,200.0000
4.2553,0.0000,200.00,255,200.0000
4.2581,0.0000,200.00,255,200.0000
4.2611,0.0000,200.00,255,200.0000
4.2639,0.0000,200.00,255,200.0000
4.2667,0.0000,200.00,255,200.0000
4.2698,0.0000,200.00,255,200.0000
4.2732,0.0000,200.00,255,200.0000
4.2764,0.0000,200.00,255,200.0000
4.2795,0.0000,200.00,255,200.0000
4.2824,0.0000,200.00,255,200.0000
4.2854,0.0000,200.00,255,200.0000
4.2883,0.0000,200.00,255,200.0000
4.2914,0.0000,200.00,255,200.0000
4.2945,0.0000,200.00,255,200.0000
4.2986,0.0000,200.00,255,200.0000
4.3013,0.0000,200.00,255,200.0000
4.3044,0.0000,200.00,255,200.0000
4.3075,0.0000,200.00,255,200.0000
4.3104,0.0000,200.00,255,200.0000
4.3132,0.0000,200.00,255,200.0000
4.3164,0.0000,200.00,255,200.0000
4.3193,0.0000,200.00,255,200.0000
4.3221,0.0000,200.00,255,200.0000
4.3249,0.0000,200.00,255,200.0000
4.3276,0.0000,200.00,255,200.0000
4.3304,0.0000,200.00,255,200.0000
4.3332,0.0000,200.00,255,200.0000
4.3359,0.0000,200.00,255,200.0000
4.3397,0.0000,200.00,255,200.0000
4.3426,0.0000,200.00,255,200.0000
4.3455,0.0000,200.00,255,200.0000
4.3483,0.0000,200.00,255,200.0000
4.3510,0.0000,200.00,255,200.0000
4.3537,0.0000,200.00,255,200.0000
4.3568,0.0000,200.00,255,200.0000
4.3598,0.0000,200.00,255,200.0000
4.3628,0.0000,200.00,255,200.0000
4.3659,0.0000,200.00,255,200.0000
4.3691,0.0000,200.00,255,200.0000
4.3722,0.0000,200.00,255,200.0000
4.3752,0.0000,200.00,255,200.0000
4.3782,0.0000,200.00,255,200.0000
4.3812,0.0000,200.00,255,200.0000
4.3843,0.0000,200.00,255,200.0000
4.3872,0.0000,200.00,255,200.0000
4.3901,0.0000,200.00,255,200.0000
4.3930,0.0000,200.00,255,200.0000
4.3959,0.0000,200.00,255,200.0000
4.3988,0.0000,200.00,255,200.0000
4.4023,0.0000,200.00,255,200.0000
4.4054,0.0000,200.00,255,200.0000
4.4081,0.0000,200.00,255,200.0000
4.4110,0.0000,200.00,255,200.0000
4.4138,0.0000,200.00,255,200.0000
4.4165,0.0000,200.00,255,200.0000
4.4192,0.0000,200.00,255,200.0000
4.4223,0.0000,200.00,255,200.0000
4.4254,0.0000,200.00,255,200.0000
4.4283,0.0000,200.00,255,200.0000
4.4313,0.0000,200.00,255,200.0000
4.4343,0.0000,200.00,255,200.0000
4.4371,0.0000,200.00,255,200.0000
4.4400,0.0000,200.00,255,200.0000
4.4426,0.0000,200.00,255,200.0000
4.4463,0.0000,200.00,255,200.0000
4.4494,0.0000,200.00,255,200.0000
4.4525,0.0000,200.00,255,200.0000
4.4557,0.0000,200.00,255,200.0000
4.4588,0.0000,200.00,255,200.0000
4.4618,0.0000,200.00,255,200.0000
4.4664,0.0000,200.00,255,200.0000
4.4693,0.0000,200.00,255,200.0000
4.4722,0.0000,200.00,255,200.0000
4.4755,0.0000,200.00,255,200.0000
4.4786,0.0000,200.00,255,200.0000
4.4816,0.0000,200.00,255,200.0000
4.4847,0.0000,200.00,255,200.0000
4.4876,0.0000,200.00,255,200.0000
4.4904,0.0000,200.00,255,200.0000
4.4932,0.0000,200.00,255,200.0000
4.4961,0.0000,200.00,255,200.0000
4.4996,0.0000,200.00,255,200.0000
4.5027,0.0000,200.00,255,200.0000
4.5055,0.0000,200.00,255,200.0000
4.5087,0.0000,200.00,255,200.0000
4.5116,0.0000,200.00,255,200.0000
4.5144,0.0000,200.00,255,200.0000
4.5172,0.0000,200.00,255,200.0000
4.5204,0.0000,200.00,255,200.0000
4.5232,0.0000,200.00,255,200.0000
4.5261,0.0000,200.00,255,200.0000
4.5292,0.0000,200.00,255,200.0000
4.5320,0.0000,200.00,255,200.0000
4.5349,0.0000,200.00,255,200.0000
4.5389,0.0000,200.00,255,200.0000
4.5420,0.0000,200.00,255,200.0000
4.5448,0.0000,200.00,255,200.0000
4.5474,0.0000,200.00,255,200.0000
4.5507,0.0000,200.00,255,200.0000
4.5537,0.0000,200.00,255,200.0000
4.5569,0.0000,200.00,255,200.0000
4.5597,0.0000,200.00,255,200.0000
4.5629,0.0000,200.00,255,200.0000
4.5657,0.0000,200.00,255,200.0000
4.5685,0.0000,200.00,255,200.0000
4.5714,0.0000,200.00,255,200.0000
4.5742,0.0000,200.00,255,200.0000
4.5789,0.0000,200.00,255,200.0000
4.5818,0.0000,200.00,255,200.0000
4.5867,0.0000,200.00,255,200.0000
4.5899,0.0000,200.00,255,200.0000
4.5930,0.0000,200.00,255,200.0000
4.5958,0.0000,200.00,255,200.0000
4.5988,0.0000,200.00,255,200.0000
4.6019,0.0000,200.00,255,200.0000
4.6049,0.0000,200.00,255,200.0000
4.6077,0.0000,200.00,255,200.0000
4.6116,0.0000,200.00,255,200.0000
4.6149,0.0000,200.00,255,200.0000
4.6177,0.0000,200.00,255,200.0000
4.6205,0.0000,200.00,255,200.0000
4.6235,0.0000,200.00,255,200.0000
4.6267,0.0000,200.00,255,200.0000
4.6293,0.0000,200.00,255,200.0000
4.6322,0.0000,200.00,255,200.0000
4.6352,0.0000,200.00,255,200.0000
4.6379,0.0000,200.00,255,200.0000
4.6406,0.0000,200.00,255,200.0000
4.6435,0.0000,200.00,255,200.0000
4.6463,0.0000,200.00,255,200.0000
4.6490,0.0000,200.00,255,200.0000
4.6517,0.0000,200.00,255,200.0000
4.6551,0.0000,200.00,255,200.0000
4.6581,0.0000,200.00,255,200.0000
4.6609,0.0000,200.00,255,200.0000
4.6635,0.0000,200.00,255,200.0000
4.6663,0.0000,200.00,255,200.0000
4.6691,0.0000,200.00,255,200.0000
4.6717,0.0000,200.00,255,200.0000
4.6750,0.0000,200.00,255,200.0000
4.6779,0.0000,200.00,255,200.0000
4.6804,0.0000,200.00,255,200.0000
4.6831,0.0000,200.00,255,200.0000
4.6857,0.0000,200.00,255,200.0000
4.6883,0.0000,200.00,255,200.0000
4.6910,0.0000,200.00,255,200.0000
4.6937,0.0000,200.00,255,200.0000
4.6964,0.0000,200.00,255,200.0000
4.6995,0.0000,200.00,255,200.0000
4.7025,0.0000,200.00,255,200.0000
4.7052,0.0000,200.00,255,200.0000
4.7081,0.0000,200.00,255,200.0000
4.7109,0.0000,200.00,255,200.0000
4.7138,0.0000,200.00,255,200.0000
4.7170,0.0000,200.00,255,200.0000
4.7197,0.0000,200.00,255,200.0000
4.7225,0.0000,200.00,255,200.0000
4.7252,0.0000,200.00,255,200.0000
4.7281,0.0000,200.00,255,200.0000
4.7308,0.0000,200.00,255,200.0000
4.7341,0.0000,200.00,255,200.0000
4.7376,0.0000,200.00,255,200.0000
4.7407,0.0000,200.00,255,200.0000
4.7436,0.0000,200.00,255,200.0000
4.7465,0.0000,200.00,255,200.0000
4.7495,0.0000,200.00,255,200.0000
4.7524,0.0000,200.00,255,200.0000
4.7556,0.0000,200.00,255,200.0000
4.7595,0.0000,200.00,255,200.0000
4.7624,0.0000,200.00,255,200.0000
4.7654,0.0000,200.00,255,200.0000
4.7687,0.0000,200.00,255,200.0000
4.7717,0.0000,200.00,255,200.0000
4.7744,0.0000,200.00,255,200.0000
4.7783,0.0000,200.00,255,200.0000
4.7814,0.0000,200.00,255,200.0000
4.7842,0.0000,200.00,255,200.0000
4.7870,0.0000,200.00,255,200.0000
4.7904,0.0000,200.00,255,200.0000
4.7932,0.0000,200.00,255,200.0000
4.7960,0.0000,200.00,255,200.0000
4.7987,0.0000,200.00,255,200.0000
4.8018,0.0000,200.00,255,200.0000
4.8047,0.0000,200.00,255,200.0000
4.8076,0.0000,200.00,255,200.0000
4.8102,0.0000,200.00,255,200.0000
4.8128,0.0000,200.00,255,200.0000
4.8166,0.0000,200.00,255,200.0000
4.8194,0.0000,200.00,255,200.0000
4.8232,0.0000,200.00,255,200.0000
4.8259,0.0000,200.00,255,200.0000
4.8289,0.0000,200.00,255,200.0000
4.8316,0.0000,200.00,255,200.0000
4.8343,0.0000,200.00,255,200.0000
4.8375,0.0000,200.00,255,200.0000
4.8403,0.0000,200.00,255,200.0000
4.8431,0.0000,200.00,255,200.0000
4.8471,0.0000,200.00,255,200.0000
4.8508,0.0000,200.00,255,200.0000
4.8536,0.0000,200.00,255,200.0000
4.8563,0.0000,200.00,255,200.0000
4.8591,0.0000,200.00,255,200.0000
4.8620,0.0000,200.00,255,200.0000
4.8648,0.0000,200.00,255,200.0000
4.8675,0.0000,200.00,255,200.0000
4.8714,0.0000,200.00,255,200.0000
4.8743,0.0000,200.00,255,200.0000
4.8770,0.0000,200.00,255,200.0000
4.8800,0.0000,200.00,255,200.0000
4.8826,0.0000,200.00,255,200.0000
4.8855,0.0000,200.00,255,200.0000
4.8885,0.0000,200.00,255,200.0000
4.8911,0.0000,200.00,255,200.0000
4.8939,0.0000,200.00,255,200.0000
4.8967,0.0000,200.00,255,200.0000
4.8994,0.0000,200.00,255,200.0000
4.9021,0.0000,200.00,255,200.0000
4.9050,0.0000,200.00,255,200.0000
4.9077,0.0000,200.00,255,200.0000
4.9106,0.0000,200.00,255,200.0000
4.9135,0.0000,200.00,255,200.0000
4.9163,0.0000,200.00,255,200.0000
4.9191,0.0000,200.00,255,200.0000
4.9234,0.0000,200.00,255,200.0000
4.9266,0.0000,200.00,255,200.0000
4.9294,0.0000,200.00,255,200.0000
4.9322,0.0000,200.00,255,200.0000
4.9351,0.0000,200.00,255,200.0000
4.9379,0.0000,200.00,255,200.0000
4.9406,0.0000,200.00,255,200.0000
4.9441,0.0000,200.00,255,200.0000
4.9471,0.0000,200.00,255,200.0000
4.9499,0.0000,200.00,255,200.0000
4.9531,0.0000,200.00,255,200.0000
4.9558,0.0000,200.00,255,200.0000
4.9585,0.0000,200.00,255,200.0000
4.9627,0.0000,200.00,255,200.0000
4.9656,0.0000,200.00,255,200.0000
4.9686,0.0000,200.00,255,200.0000
4.9718,0.0000,200.00,255,200.0000
4.9748,0.0000,200.00,255,200.0000
4.9776,0.0000,200.00,255,200.0000
4.9804,0.0000,200.00,255,200.0000
4.9832,0.0000,200.00,255,200.0000
4.9860,0.0000,200.00,255,200.0000
4.9888,0.0000,200.00,255,200.0000
4.9928,0.0000,200.00,255,200.0000
4.9960,0.0000,200.00,255,200.0000
4.9989,0.0000,200.00,255,200.0000
5.0016,0.0000,200.00,255,200.0000
5.0044,0.0000,200.00,255,200.0000
5.0072,0.0000,200.00,255,200.0000
5.0099,0.0000,200.00,255,200.0000
5.0127,0.0000,200.00,255,200.0000
5.0155,0.0000,200.00,255,200.0000
5.0185,0.0000,200.00,255,200.0000
5.0217,0.0000,200.00,255,200.0000
5.0249,0.0000,200.00,255,200.0000
5.0280,0.0000,200.00,255,200.0000
5.0311,0.0000,200.00,255,200.0000
5.0342,0.0000,200.00,255,200.0000
5.0370,0.0000,200.00,255,200.0000
5.0400,0.0000,200.00,255,200.0000
5.0434,0.0000,200.00,255,200.0000
5.0466,0.0000,200.00,255,200.0000
5.0497,0.0000,200.00,255,200.0000
5.0532,0.0000,200.00,255,200.0000
5.0562,0.0000,200.00,255,200.0000
5.0590,0.0000,200.00,255,200.0000
5.0618,0.0000,200.00,255,200.0000
5.0664,0.0000,200.00,255,200.0000
5.0695,0.0000,200.00,255,200.0000
5.0728,0.0000,200.00,255,200.0000
5.0761,0.0000,200.00,255,200.0000
5.0789,0.0000,200.00,255,200.0000
5.0819,0.0000,200.00,255,200.0000
5.0846,0.0000,200.00,255,200.0000
5.0877,0.0000,200.00,255,200.0000
5.0905,0.0000,200.00,255,200.0000
5.0938,0.0000,200.00,255,200.0000
5.0971,0.0000,200.00,255,200.0000
5.0998,0.0000,200.00,255,200.0000
5.1029,0.0000,200.00,255,200.0000
5.1058,0.0000,200.00,255,200.0000
5.1085,0.0000,200.00,255,200.0000
5.1113,0.0000,200.00,255,200.0000
5.1140,0.0000,200.00,255,200.0000
5.1169,0.0000,200.00,255,200.0000
5.1199,0.0000,200.00,255,200.0000
5.1228,0.0000,200.00,255,200.0000
5.1256,0.0000,200.00,255,200.0000
5.1286,0.0000,200.00,255,200.0000
5.1314,0.0000,200.00,255,200.0000
5.1342,0.0000,200.00,255,200.0000
5.1374,0.0000,200.00,255,200.0000
5.1405,0.0000,200.00,255,200.0000
5.1432,0.0000,200.00,255,200.0000
5.1461,0.0000,200.00,255,200.0000
5.1489,0.0000,200.00,255,200.0000
5.1518,0.0000,200.00,255,200.0000
5.1546,0.0000,200.00,255,200.0000
5.1589,0.0000,200.00,255,200.0000
5.1617,0.0000,200.00,255,200.0000
5.1645,0.0000,200.00,255,200.0000
