time_s,temp_c,setpoint_c,pwm,error_c
3.1230,0.0000,200.00,255,200.0000
3.1258,0.0000,200.00,255,200.0000
3.1287,0.0000,200.00,255,200.0000
3.1322,0.0000,200.00,255,200.0000
3.1351,0.0000,200.00,255,200.0000
3.1381,0.0000,200.00,255,200.0000
3.1409,0.0000,200.00,255,200.0000
3.1441,0.0000,200.00,255,200.0000
3.1468,0.0000,200.00,255,200.0000
3.1499,0.0000,200.00,255,200.0000
3.1532,0.0000,200.00,255,200.0000
3.1566,0.0000,200.00,255,200.0000
3.1601,0.0000,200.00,255,200.0000
3.1629,0.0000,200.00,255,200.0000
3.1656,0.0000,200.00,255,200.0000
3.1688,0.0000,200.00,255,200.0000
3.1718,0.0000,200.00,255,200.0000
3.1749,0.0000,200.00,255,200.0000
3.1790,0.0000,200.00,255,200.0000
3.1821,0.0000,200.00,255,200.0000
3.1847,0.0000,200.00,255,200.0000
3.1875,0.0000,200.00,255,200.0000
3.1906,0.0000,200.00,255,200.0000
3.1935,0.0000,200.00,255,200.0000
3.1963,0.0000,200.00,255,200.0000
3.1991,0.0000,200.00,255,200.0000
3.2021,0.0000,200.00,255,200.0000
3.2060,0.0000,200.00,255,200.0000
3.2088,0.0000,200.00,255,200.0000
3.2116,0.0000,200.00,255,200.0000
3.2143,0.0000,200.00,255,200.0000
3.2183,0.0000,200.00,255,200.0000
3.2215,0.0000,200.00,255,200.0000
3.2246,0.0000,200.00,255,200.0000
3.2275,0.0000,200.00,255,200.0000
3.2304,0.0000,200.00,255,200.0000
3.2336,0.0000,200.00,255,200.0000
3.2369,0.0000,200.00,255,200.0000
3.2398,0.0000,200.00,255,200.0000
3.2426,0.0000,200.00,255,200.0000
3.2457,0.0000,200.00,255,200.0000
3.2487,0.0000,200.00,255,200.0000
3.2517,0.0000,200.00,255,200.0000
3.2552,0.0000,200.00,255,200.0000
3.2580,0.0000,200.00,255,200.0000
3.2611,0.0000,200.00,255,200.0000
3.2643,0.0000,200.00,255,200.0000
3.2676,0.0000,200.00,255,200.0000
3.2706,0.0000,200.00,255,200.0000
3.2735,0.0000,200.00,255,200.0000
3.2775,0.0000,200.00,255,200.0000
3.2805,0.0000,200.00,255,200.0000
3.2832,0.0000,200.00,255,200.0000
3.2862,0.0000,200.00,255,200.0000
3.2890,0.0000,200.00,255,200.0000
3.2919,0.0000,200.00,255,200.0000
3.2948,0.0000,200.00,255,200.0000
3.2979,0.0000,200.00,255,200.0000
3.3008,0.0000,200.00,255,200.0000
3.3036,0.0000,200.00,255,200.0000
3.3067,0.0000,200.00,255,200.0000
3.3099,0.0000,200.00,255,200.0000
3.3132,0.0000,200.00,255,200.0000
3.3164,0.0000,200.00,255,200.0000
3.3192,0.0000,200.00,255,200.0000
3.3225,0.0000,200.00,255,200.0000
3.3255,0.0000,200.00,255,200.0000
3.3294,0.0000,200.00,255,200.0000
3.3323,0.0000,200.00,255,200.0000
3.3354,0.0000,200.00,255,200.0000
3.3384,0.0000,200.00,255,200.0000
3.3412,0.0000,200.00,255,200.0000
3.3444,0.0000,200.00,255,200.0000
3.3476,0.0000,200.00,255,200.0000
3.3508,0.0000,200.00,255,200.0000
3.3537,0.0000,200.00,255,200.0000
3.3568,0.0000,200.00,255,200.0000
3.3597,0.0000,200.00,255,200.0000
3.3624,0.0000,200.00,255,200.0000
3.3653,0.0000,200.00,255,200.0000
3.3681,0.0000,200.00,255,200.0000
3.3708,0.0000,200.00,255,200.0000
3.3737,0.0000,200.00,255,200.0000
3.3770,0.0000,200.00,255,200.0000
3.3803,0.0000,200.00,255,200.0000
3.3831,0.0000,200.00,255,200.0000
3.3865,0.0000,200.00,255,200.0000
3.3893,0.0000,200.00,255,200.0000
3.3920,0.0000,200.00,255,200.0000
3.3964,0.0000,200.00,255,200.0000
3.3996,0.0000,200.00,255,200.0000
3.4026,0.0000,200.00,255,200.0000
3.4064,0.0000,200.00,255,200.0000
3.4094,0.0000,200.00,255,200.0000
3.4122,0.0000,200.00,255,200.0000
3.4153,0.0000,200.00,255,200.0000
3.4180,0.0000,200.00,255,200.0000
3.4207,0.0000,200.00,255,200.0000
3.4238,0.0000,200.00,255,200.0000
3.4265,0.0000,200.00,255,200.0000
3.4307,0.0000,200.00,255,200.0000
3.4342,0.0000,200.00,255,200.0000
3.4373,0.0000,200.00,255,200.0000
3.4399,0.0000,200.00,255,200.0000
3.4429,0.0000,200.00,255,200.0000
3.4458,0.0000,200.00,255,200.0000
3.4488,0.0000,200.00,255,200.0000
3.4518,0.0000,200.00,255,200.0000
3.4547,0.0000,200.00,255,200.0000
3.4577,0.0000,200.00,255,200.0000
3.4607,0.0000,200.00,255,200.0000
3.4637,0.0000,200.00,255,200.0000
3.4667,0.0000,200.00,255,200.0000
3.4694,0.0000,200.00,255,200.0000
3.4720,0.0000,200.00,255,200.0000
3.4750,0.0000,200.00,255,200.0000
3.4781,0.0000,200.00,255,200.0000
3.4810,0.0000,200.00,255,200.0000
3.4836,0.0000,200.00,255,200.0000
3.4866,0.0000,200.00,255,200.0000
3.4893,0.0000,200.00,255,200.0000
3.4922,0.0000,200.00,255,200.0000
3.4957,0.0000,200.00,255,200.0000
3.4986,0.0000,200.00,255,200.0000
3.5020,0.0000,200.00,255,200.0000
3.5048,0.0000,200.00,255,200.0000
3.5075,0.0000,200.00,255,200.0000
3.5112,0.0000,200.00,255,200.0000
3.5143,0.0000,200.00,255,200.0000
3.5171,0.0000,200.00,255,200.0000
3.5199,0.0000,200.00,255,200.0000
3.5236,0.0000,200.00,255,200.0000
3.5264,0.0000,200.00,255,200.0000
3.5292,0.0000,200.00,255,200.0000
3.5320,0.0000,200.00,255,200.0000
3.5348,0.0000,200.00,255,200.0000
3.5380,0.0000,200.00,255,200.0000
3.5406,0.0000,200.00,255,200.0000
3.5443,0.0000,200.00,255,200.0000
3.5494,0.0000,200.00,255,200.0000
3.5524,0.0000,200.00,255,200.0000
3.5551,0.0000,200.00,255,200.0000
3.5579,0.0000,200.00,255,200.0000
3.5611,0.0000,200.00,255,200.0000
3.5642,0.0000,200.00,255,200.0000
3.5670,0.0000,200.00,255,200.0000
3.5697,0.0000,200.00,255,200.0000
3.5727,0.0000,200.00,255,200.0000
3.5759,0.0000,200.00,255,200.0000
3.5790,0.0000,200.00,255,200.0000
3.5821,0.0000,200.00,255,200.0000
3.5849,0.0000,200.00,255,200.0000
3.5881,0.0000,200.00,255,200.0000
3.5909,0.0000,200.00,255,200.0000
3.5939,0.0000,200.00,255,200.0000
3.5979,0.0000,200.00,255,200.0000
3.6007,0.0000,200.00,255,200.0000
3.6035,0.0000,200.00,255,200.0000
3.6068,0.0000,200.00,255,200.0000
3.6098,0.0000,200.00,255,200.0000
3.6126,0.0000,200.00,255,200.0000
3.6167,0.0000,200.00,255,200.0000
3.6199,0.0000,200.00,255,200.0000
3.6226,0.0000,200.00,255,200.0000
3.6254,0.0000,200.00,255,200.0000
3.6283,0.0000,200.00,255,200.0000
3.6314,0.0000,200.00,255,200.0000
3.6344,0.0000,200.00,255,200.0000
3.6371,0.0000,200.00,255,200.0000
3.6398,0.0000,200.00,255,200.0000
3.6425,0.0000,200.00,255,200.0000
3.6456,0.0000,200.00,255,200.0000
3.6484,0.0000,200.00,255,200.0000
3.6511,0.0000,200.00,255,200.0000
3.6543,0.0000,200.00,255,200.0000
3.6574,0.0000,200.00,255,200.0000
3.6602,0.0000,200.00,255,200.0000
3.6630,0.0000,200.00,255,200.0000
3.6661,0.0000,200.00,255,200.0000
3.6694,0.0000,200.00,255,200.0000
3.6721,0.0000,200.00,255,200.0000
3.6747,0.0000,200.00,255,200.0000
3.6788,0.0000,200.00,255,200.0000
3.6815,0.0000,200.00,255,200.0000
3.6843,0.0000,200.00,255,200.0000
3.6869,0.0000,200.00,255,200.0000
3.6903,0.0000,200.00,255,200.0000
3.6935,0.0000,200.00,255,200.0000
3.6963,0.0000,200.00,255,200.0000
3.6991,0.0000,200.00,255,200.0000
3.7018,0.0000,200.00,255,200.0000
3.7051,0.0000,200.00,255,200.0000
3.7079,0.0000,200.00,255,200.0000
3.7108,0.0000,200.00,255,200.0000
3.7138,0.0000,200.00,255,200.0000
3.7172,0.0000,200.00,255,200.0000
3.7200,0.0000,200.00,255,200.0000
3.7228,0.0000,200.00,255,200.0000
3.7258,0.0000,200.00,255,200.0000
3.7298,0.0000,200.00,255,200.0000
3.7327,0.0000,200.00,255,200.0000
3.7357,0.0000,200.00,255,200.0000
3.7388,0.0000,200.00,255,200.0000
3.7422,0.0000,200.00,255,200.0000
3.7454,0.0000,200.00,255,200.0000
3.7485,0.0000,200.00,255,200.0000
3.7516,0.0000,200.00,255,200.0000
3.7547,0.0000,200.00,255,200.0000
3.7575,0.0000,200.00,255,200.0000
3.7607,0.0000,200.00,255,200.0000
3.7641,0.0000,200.00,255,200.0000
3.7667,0.0000,200.00,255,200.0000
3.7699,0.0000,200.00,255,200.0000
3.7727,0.0000,200.00,255,200.0000
3.7753,0.0000,200.00,255,200.0000
3.7785,0.0000,200.00,255,200.0000
3.7816,0.0000,200.00,255,200.0000
3.7845,0.0000,200.00,255,200.0000
3.7872,0.0000,200.00,255,200.0000
3.7904,0.0000,200.00,255,200.0000
3.7938,0.0000,200.00,255,200.0000
3.7965,0.0000,200.00,255,200.0000
3.7993,0.0000,200.00,255,200.0000
3.8020,0.0000,200.00,255,200.0000
3.8048,0.0000,200.00,255,200.0000
3.8077,0.0000,200.00,255,200.0000
3.8115,0.0000,200.00,255,200.0000
3.8152,0.0000,200.00,255,200.0000
3.8182,0.0000,200.00,255,200.0000
3.8212,0.0000,200.00,255,200.0000
3.8241,0.0000,200.00,255,200.0000
3.8271,0.0000,200.00,255,200.0000
3.8304,0.0000,200.00,255,200.0000
3.8335,0.0000,200.00,255,200.0000
3.8365,0.0000,200.00,255,200.0000
3.8400,0.0000,200.00,255,200.0000
3.8431,0.0000,200.00,255,200.0000
3.8459,0.0000,200.00,255,200.0000
3.8492,0.0000,200.00,255,200.0000
3.8522,0.0000,200.00,255,200.0000
3.8550,0.0000,200.00,255,200.0000
3.8578,0.0000,200.00,255,200.0000
3.8629,0.0000,200.00,255,200.0000
3.8670,0.0000,200.00,255,200.0000
3.8697,0.0000,200.00,255,200.0000
3.8725,0.0000,200.00,255,200.0000
3.8753,0.0000,200.00,255,200.0000
3.8782,0.0000,200.00,255,200.0000
3.8811,0.0000,200.00,255,200.0000
3.8839,0.0000,200.00,255,200.0000
3.8872,0.0000,200.00,255,200.0000
3.8902,0.0000,200.00,255,200.0000
3.8930,0.0000,200.00,255,200.0000
3.8962,0.0000,200.00,255,200.0000
3.8995,0.0000,200.00,255,200.0000
3.9025,0.0000,200.00,255,200.0000
3.9054,0.0000,200.00,255,200.0000
3.9084,0.0000,200.00,255,200.0000
3.9115,0.0000,200.00,255,200.0000
3.9147,0.0000,200.00,255,200.0000
3.9176,0.0000,200.00,255,200.0000
3.9206,0.0000,200.00,255,200.0000
3.9243,0.0000,200.00,255,200.0000
3.9274,0.0000,200.00,255,200.0000
3.9302,0.0000,200.00,255,200.0000
3.9346,0.0000,200.00,255,200.0000
3.9379,0.0000,200.00,255,200.0000
3.9409,0.0000,200.00,255,200.0000
3.9443,0.0000,200.00,255,200.0000
3.9471,0.0000,200.00,255,200.0000
3.9498,0.0000,200.00,255,200.0000
3.9525,0.0000,200.00,255,200.0000
3.9553,0.0000,200.00,255,200.0000
3.9586,0.0000,200.00,255,200.0000
3.9620,0.0000,200.00,255,200.0000
3.9649,0.0000,200.00,255,200.0000
3.9678,0.0000,200.00,255,200.0000
3.9707,0.0000,200.00,255,200.0000
3.9739,0.0000,200.00,255,200.0000
3.9771,0.0000,200.00,255,200.0000
3.9802,0.0000,200.00,255,200.0000
3.9835,0.0000,200.00,255,200.0000
3.9863,0.0000,200.00,255,200.0000
3.9893,0.0000,200.00,255,200.0000
3.9923,0.0000,200.00,255,200.0000
3.9952,0.0000,200.00,255,200.0000
3.9979,0.0000,200.00,255,200.0000
4.0010,0.0000,200.00,255,200.0000
4.0044,0.0000,200.00,255,200.0000
4.0075,0.0000,200.00,255,200.0000
4.0110,0.0000,200.00,255,200.0000
4.0141,0.0000,200.00,255,200.0000
4.0170,0.0000,200.00,255,200.0000
4.0212,0.0000,200.00,255,200.0000
4.0242,0.0000,200.00,255,200.0000
4.0270,0.0000,200.00,255,200.0000
4.0298,0.0000,200.00,255,200.0000
4.0330,0.0000,200.00,255,200.0000
4.0358,0.0000,200.00,255,200.0000
4.0386,0.0000,200.00,255,200.0000
4.0413,0.0000,200.00,255,200.0000
4.0449,0.0000,200.00,255,200.0000
4.0486,0.0000,200.00,255,200.0000
4.0516,0.0000,200.00,255,200.0000
4.0548,0.0000,200.00,255,200.0000
4.0578,0.0000,200.00,255,200.0000
4.0609,0.0000,200.00,255,200.0000
4.0640,0.0000,200.00,255,200.0000
4.0672,0.0000,200.00,255,200.0000
4.0702,0.0000,200.00,255,200.0000
4.0732,0.0000,200.00,255,200.0000
4.0762,0.0000,200.00,255,200.0000
4.0793,0.0000,200.00,255,200.0000
4.0819,0.0000,200.00,255,200.0000
4.0847,0.0000,200.00,255,200.0000
4.0884,0.0000,200.00,255,200.0000
4.0914,0.0000,200.00,255,200.0000
4.0945,0.0000,200.00,255,200.0000
4.0973,0.0000,200.00,255,200.0000
4.1003,0.0000,200.00,255,200.0000
4.1035,0.0000,200.00,255,200.0000
4.1063,0.0000,200.00,255,200.0000
4.1099,0.0000,200.00,255,200.0000
4.1132,0.0000,200.00,255,200.0000
4.1162,0.0000,200.00,255,200.0000
4.1195,0.0000,200.00,255,200.0000
4.1225,0.0000,200.00,255,200.0000
4.1257,0.0000,200.00,255,200.0000
4.1291,0.0000,200.00,255,200.0000
4.1321,0.0000,200.00,255,200.0000
4.1358,0.0000,200.00,255,200.0000
4.1388,0.0000,200.00,255,200.0000
4.1422,0.0000,200.00,255,200.0000
4.1453,0.0000,200.00,255,200.0000
4.1485,0.0000,200.00,255,200.0000
4.1517,0.0000,200.00,255,200.0000
4.1547,0.0000,200.00,255,200.0000
4.1580,0.0000,200.00,255,200.0000
4.1620,0.0000,200.00,255,200.0000
4.1648,0.0000,200.00,255,200.0000
4.1678,0.0000,200.00,255,200.0000
4.1710,0.0000,200.00,255,200.0000
4.1741,0.0000,200.00,255,200.0000
4.1771,0.0000,200.00,255,200.0000
4.1800,0.0000,200.00,255,200.0000
4.1835,0.0000,200.00,255,200.0000
4.1866,0.0000,200.00,255,200.0000
4.1896,0.0000,200.00,255,200.0000
4.1924,0.0000,200.00,255,200.0000
4.1958,0.0000,200.00,255,200.0000
4.1988,0.0000,200.00,255,200.0000
4.2023,0.0000,200.00,255,200.0000
4.2069,0.0000,200.00,255,200.0000
4.2105,0.0000,200.00,255,200.0000
4.2137,0.0000,200.00,255,200.0000
4.2167,0.0000,200.00,255,200.0000
4.2198,0.0000,200.00,255,200.0000
4.2228,0.0000,200.00,255,200.0000
4.2260,0.0000,200.00,255,200.0000
4.2295,0.0000,200.00,255,200.0000
4.2338,0.0000,200.00,255,200.0000
4.2367,0.0000,200.00,255,200.0000
4.2396,0.0000,200.00,255,200.0000
4.2424,0.0000,200.00,255,200.0000
4.2452,0.0000,200.00,255,200.0000
4.2483,0.0000,200.00,255,200.0000
4.2513,0.0000,200.00,255,200.0000
4.2542,0.0000,200.00,255,200.0000
4.2572,0.0000,200.00,255,200.0000
4.2604,0.0000,200.00,255,200.0000
4.2632,0.0000,200.00,255,200.0000
4.2664,0.0000,200.00,255,200.0000
4.2696,0.0000,200.00,255,200.0000
4.2726,0.0000,200.00,255,200.0000
4.2757,0.0000,200.00,255,200.0000
4.2796,0.0000,200.00,255,200.0000
4.2834,0.0000,200.00,255,200.0000
4.2864,0.0000,200.00,255,200.0000
4.2892,0.0000,200.00,255,200.0000
4.2923,0.0000,200.00,255,200.0000
4.2954,0.0000,200.00,255,200.0000
4.2985,0.0000,200.00,255,200.0000
4.3023,0.0000,200.00,255,200.0000
4.3052,0.0000,200.00,255,200.0000
4.3083,0.0000,200.00,255,200.0000
4.3114,0.0000,200.00,255,200.0000
4.3148,0.0000,200.00,255,200.0000
4.3179,0.0000,200.00,255,200.0000
4.3211,0.0000,200.00,255,200.0000
4.3254,0.0000,200.00,255,200.0000
4.3282,0.0000,200.00,255,200.0000
4.3316,0.0000,200.00,255,200.0000
4.3345,0.0000,200.00,255,200.0000
4.3373,0.0000,200.00,255,200.0000
4.3402,0.0000,200.00,255,200.0000
4.3430,0.0000,200.00,255,200.0000
4.3458,0.0000,200.00,255,200.0000
4.3488,0.0000,200.00,255,200.0000
4.3524,0.0000,200.00,255,200.0000
4.3552,0.0000,200.00,255,200.0000
4.3580,0.0000,200.00,255,200.0000
4.3608,0.0000,200.00,255,200.0000
4.3636,0.0000,200.00,255,200.0000
4.3663,0.0000,200.00,255,200.0000
4.3701,0.0000,200.00,255,200.0000
4.3739,0.0000,200.00,255,200.0000
4.3768,0.0000,200.00,255,200.0000
4.3796,0.0000,200.00,255,200.0000
4.3827,0.0000,200.00,255,200.0000
4.3858,0.0000,200.00,255,200.0000
4.3886,0.0000,200.00,255,200.0000
4.3925,0.0000,200.00,255,200.0000
4.3953,0.0000,200.00,255,200.0000
4.3983,0.0000,200.00,255,200.0000
4.4012,0.0000,200.00,255,200.0000
4.4041,0.0000,200.00,255,200.0000
4.4069,0.0000,200.00,255,200.0000
4.4098,0.0000,200.00,255,200.0000
4.4126,0.0000,200.00,255,200.0000
4.4156,0.0000,200.00,255,200.0000
4.4186,0.0000,200.00,255,200.0000
4.4214,0.0000,200.00,255,200.0000
4.4243,0.0000,200.00,255,200.0000
4.4270,0.0000,200.00,255,200.0000
4.4299,0.0000,200.00,255,200.0000
4.4326,0.0000,200.00,255,200.0000
4.4361,0.0000,200.00,255,200.0000
4.4399,0.0000,200.00,255,200.0000
4.4427,0.0000,200.00,255,200.0000
4.4454,0.0000,200.00,255,200.0000
4.4483,0.0000,200.00,255,200.0000
4.4510,0.0000,200.00,255,200.0000
4.4538,0.0000,200.00,255,200.0000
4.4565,0.0000,200.00,255,200.0000
4.4598,0.0000,200.00,255,200.0000
4.4626,0.0000,200.00,255,200.0000
4.4656,0.0000,200.00,255,200.0000
4.4686,0.0000,200.00,255,200.0000
4.4717,0.0000,200.00,255,200.0000
4.4747,0.0000,200.00,255,200.0000
4.4779,0.0000,200.00,255,200.0000
4.4806,0.0000,200.00,255,200.0000
4.4840,0.0000,200.00,255,200.0000
4.4868,0.0000,200.00,255,200.0000
4.4897,0.0000,200.00,255,200.0000
4.4924,0.0000,200.00,255,200.0000
4.4957,0.0000,200.00,255,200.0000
4.4984,0.0000,200.00,255,200.0000
4.5012,0.0000,200.00,255,200.0000
4.5041,0.0000,200.00,255,200.0000
4.5073,0.0000,200.00,255,200.0000
4.5102,0.0000,200.00,255,200.0000
4.5130,0.0000,200.00,255,200.0000
4.5157,0.0000,200.00,255,200.0000
4.5185,0.0000,200.00,255,200.0000
4.5214,0.0000,200.00,255,200.0000
4.5244,0.0000,200.00,255,200.0000
4.5273,0.0000,200.00,255,200.0000
4.5301,0.0000,200.00,255,200.0000
4.5333,0.0000,200.00,255,200.0000
4.5360,0.0000,200.00,255,200.0000
4.5389,0.0000,200.00,255,200.0000
4.5420,0.0000,200.00,255,200.0000
4.5449,0.0000,200.00,255,200.0000
4.5479,0.0000,200.00,255,200.0000
4.5512,0.0000,200.00,255,200.0000
4.5541,0.0000,200.00,255,200.0000
4.5570,0.0000,200.00,255,200.0000
4.5597,0.0000,200.00,255,200.0000
4.5627,0.0000,200.00,255,200.0000
4.5657,0.0000,200.00,255,200.0000
4.5685,0.0000,200.00,255,200.0000
4.5715,0.0000,200.00,255,200.0000
4.5747,0.0000,200.00,255,200.0000
4.5775,0.0000,200.00,255,200.0000
4.5804,0.0000,200.00,255,200.0000
4.5836,0.0000,200.00,255,200.0000
4.5866,0.0000,200.00,255,200.0000
4.5893,0.0000,200.00,255,200.0000
4.5921,0.0000,200.00,255,200.0000
4.5957,0.0000,200.00,255,200.0000
4.5989,0.0000,200.00,255,200.0000
4.6019,0.0000,200.00,255,200.0000
4.6048,0.0000,200.00,255,200.0000
4.6076,0.0000,200.00,255,200.0000
4.6105,0.0000,200.00,255,200.0000
4.6135,0.0000,200.00,255,200.0000
4.6176,0.0000,200.00,255,200.0000
4.6212,0.0000,200.00,255,200.0000
4.6240,0.0000,200.00,255,200.0000
4.6268,0.0000,200.00,255,200.0000
4.6309,0.0000,200.00,255,200.0000
4.6340,0.0000,200.00,255,200.0000
4.6367,0.0000,200.00,255,200.0000
4.6397,0.0000,200.00,255,200.0000
4.6430,0.0000,200.00,255,200.0000
4.6466,0.0000,200.00,255,200.0000
4.6499,0.0000,200.00,255,200.0000
4.6533,0.0000,200.00,255,200.0000
4.6563,0.0000,200.00,255,200.0000
4.6592,0.0000,200.00,255,200.0000
4.6625,0.0000,200.00,255,200.0000
4.6653,0.0000,200.00,255,200.0000
4.6694,0.0000,200.00,255,200.0000
4.6725,0.0000,200.00,255,200.0000
4.6756,0.0000,200.00,255,200.0000
4.6787,0.0000,200.00,255,200.0000
4.6817,0.0000,200.00,255,200.0000
4.6844,0.0000,200.00,255,200.0000
4.6872,0.0000,200.00,255,200.0000
4.6915,0.0000,200.00,255,200.0000
4.6943,0.0000,200.00,255,200.0000
4.6977,0.0000,200.00,255,200.0000
4.7008,0.0000,200.00,255,200.0000
4.7036,0.0000,200.00,255,200.0000
4.7063,0.0000,200.00,255,200.0000
4.7092,0.0000,200.00,255,200.0000
4.7121,0.0000,200.00,255,200.0000
4.7153,0.0000,200.00,255,200.0000
4.7186,0.0000,200.00,255,200.0000
4.7213,0.0000,200.00,255,200.0000
4.7242,0.0000,200.00,255,200.0000
4.7270,0.0000,200.00,255,200.0000
4.7301,0.0000,200.00,255,200.0000
4.7328,0.0000,200.00,255,200.0000
4.7357,0.0000,200.00,255,200.0000
4.7388,0.0000,200.00,255,200.0000
4.7416,0.0000,200.00,255,200.0000
4.7443,0.0000,200.00,255,200.0000
4.7471,0.0000,200.00,255,200.0000
4.7502,0.0000,200.00,255,200.0000
4.7531,0.0000,200.00,255,200.0000
4.7561,0.0000,200.00,255,200.0000
4.7594,0.0000,200.00,255,200.0000
4.7627,0.0000,200.00,255,200.0000
4.7655,0.0000,200.00,255,200.0000
4.7684,0.0000,200.00,255,200.0000
4.7714,0.0000,200.00,255,200.0000
4.7746,0.0000,200.00,255,200.0000
4.7777,0.0000,200.00,255,200.0000
4.7809,0.0000,200.00,255,200.0000
4.7841,0.0000,200.00,255,200.0000
4.7872,0.0000,200.00,255,200.0000
4.7900,0.0000,200.00,255,200.0000
4.7928,0.0000,200.00,255,200.0000
4.7957,0.0000,200.00,255,200.0000
4.7988,0.0000,200.00,255,200.0000
4.8018,0.0000,200.00,255,200.0000
4.8050,0.0000,200.00,255,200.0000
4.8078,0.0000,200.00,255,200.0000
4.8109,0.0000,200.00,255,200.0000
4.8137,0.0000,200.00,255,200.0000
4.8165,0.0000,200.00,255,200.0000
4.8193,0.0000,200.00,255,200.0000
4.8225,0.0000,200.00,255,200.0000
4.8257,0.0000,200.00,255,200.0000
4.8289,0.0000,200.00,255,200.0000
4.8322,0.0000,200.00,255,200.0000
4.8352,0.0000,200.00,255,200.0000
4.8381,0.0000,200.00,255,200.0000
4.8409,0.0000,200.00,255,200.0000
4.8438,0.0000,200.00,255,200.0000
4.8470,0.0000,200.00,255,200.0000
4.8503,0.0000,200.00,255,200.0000
4.8532,0.0000,200.00,255,200.0000
4.8567,0.0000,200.00,255,200.0000
4.8595,0.0000,200.00,255,200.0000
4.8622,0.0000,200.00,255,200.0000
4.8650,0.0000,200.00,255,200.0000
4.8686,0.0000,200.00,255,200.0000
4.8718,0.0000,200.00,255,200.0000
4.8745,0.0000,200.00,255,200.0000
4.8776,0.0000,200.00,255,200.0000
4.8807,0.0000,200.00,255,200.0000
4.8835,0.0000,200.00,255,200.0000
4.8863,0.0000,200.00,255,200.0000
4.8890,0.0000,200.00,255,200.0000
4.8924,0.0000,200.00,255,200.0000
4.8953,0.0000,200.00,255,200.0000
4.8987,0.0000,200.00,255,200.0000
4.9019,0.0000,200.00,255,200.0000
4.9048,0.0000,200.00,255,200.0000
4.9075,0.0000,200.00,255,200.0000
4.9106,0.0000,200.00,255,200.0000
4.9137,0.0000,200.00,255,200.0000
4.9171,0.0000,200.00,255,200.0000
4.9198,0.0000,200.00,255,200.0000
4.9226,0.0000,200.00,255,200.0000
4.9254,0.0000,200.00,255,200.0000
4.9283,0.0000,200.00,255,200.0000
4.9313,0.0000,200.00,255,200.0000
4.9345,0.0000,200.00,255,200.0000
4.9379,0.0000,200.00,255,200.0000
4.9408,0.0000,200.00,255,200.0000
4.9436,0.0000,200.00,255,200.0000
4.9469,0.0000,200.00,255,200.0000
4.9499,0.0000,200.00,255,200.0000
4.9528,0.0000,200.00,255,200.0000
4.9558,0.0000,200.00,255,200.0000
4.9588,0.0000,200.00,255,200.0000
4.9619,0.0000,200.00,255,200.0000
4.9652,0.0000,200.00,255,200.0000
4.9682,0.0000,200.00,255,200.0000
4.9714,0.0000,200.00,255,200.0000
4.9745,0.0000,200.00,255,200.0000
4.9778,0.0000,200.00,255,200.0000
4.9819,0.0000,200.00,255,200.0000
4.9852,0.0000,200.00,255,200.0000
4.9883,0.0000,200.00,255,200.0000
4.9914,0.0000,200.00,255,200.0000
4.9945,0.0000,200.00,255,200.0000
4.9973,0.0000,200.00,255,200.0000
5.0003,0.0000,200.00,255,200.0000
5.0032,0.0000,200.00,255,200.0000
5.0059,0.0000,200.00,255,200.0000
5.0093,0.0000,200.00,255,200.0000
5.0122,0.0000,200.00,255,200.0000
5.0154,0.0000,200.00,255,200.0000
5.0184,0.0000,200.00,255,200.0000
5.0212,0.0000,200.00,255,200.0000
5.0239,0.0000,200.00,255,200.0000
5.0276,0.0000,200.00,255,200.0000
5.0305,0.0000,200.00,255,200.0000
5.0336,0.0000,200.00,255,200.0000
5.0366,0.0000,200.00,255,200.0000
5.0394,0.0000,200.00,255,200.0000
5.0424,0.0000,200.00,255,200.0000
5.0455,0.0000,200.00,255,200.0000
5.0488,0.0000,200.00,255,200.0000
5.0522,0.0000,200.00,255,200.0000
5.0550,0.0000,200.00,255,200.0000
5.0579,0.0000,200.00,255,200.0000
5.0609,0.0000,200.00,255,200.0000
5.0638,0.0000,200.00,255,200.0000
5.0667,0.0000,200.00,255,200.0000
5.0695,0.0000,200.00,255,200.0000
5.0724,0.0000,200.00,255,200.0000
5.0754,0.0000,200.00,255,200.0000
5.0785,0.0000,200.00,255,200.0000
5.0816,0.0000,200.00,255,200.0000
5.0844,0.0000,200.00,255,200.0000
5.0875,0.0000,200.00,255,200.0000
5.0909,0.0000,200.00,255,200.0000
5.0942,0.0000,200.00,255,200.0000
5.0970,0.0000,200.00,255,200.0000
5.1000,0.0000,200.00,255,200.0000
5.1035,0.0000,200.00,255,200.0000
5.1064,0.0000,200.00,255,200.0000
5.1091,0.0000,200.00,255,200.0000
5.1132,0.0000,200.00,255,200.0000
5.1159,0.0000,200.00,255,200.0000
5.1186,0.0000,200.00,255,200.0000
5.1215,0.0000,200.00,255,200.0000
5.1245,0.0000,200.00,255,200.0000
5.1277,0.0000,200.00,255,200.0000
5.1304,0.0000,200.00,255,200.0000
5.1349,0.0000,200.00,255,200.0000
5.1383,0.0000,200.00,255,200.0000
5.1411,0.0000,200.00,255,200.0000
5.1442,0.0000,200.00,255,200.0000
5.1476,0.0000,200.00,255,200.0000
5.1506,0.0000,200.00,255,200.0000
5.1536,0.0000,200.00,255,200.0000
5.1571,0.0000,200.00,255,200.0000
5.1606,0.0000,200.00,255,200.0000
