time_s,temp_c,setpoint_c,pwm,error_c
5.2300,0.0000,200.00,255,200.0000
5.2340,0.0000,200.00,255,200.0000
5.2371,0.0000,200.00,255,200.0000
5.2401,0.0000,200.00,255,200.0000
5.2430,0.0000,200.00,255,200.0000
5.2460,0.0000,200.00,255,200.0000
5.2489,0.0000,200.00,255,200.0000
5.2521,0.0000,200.00,255,200.0000
5.2558,0.0000,200.00,255,200.0000
5.2592,0.0000,200.00,255,200.0000
5.2621,0.0000,200.00,255,200.0000
5.2652,0.0000,200.00,255,200.0000
5.2680,0.0000,200.00,255,200.0000
5.2708,0.0000,200.00,255,200.0000
5.2736,0.0000,200.00,255,200.0000
5.2764,0.0000,200.00,255,200.0000
5.2805,0.0000,200.00,255,200.0000
5.2837,0.0000,200.00,255,200.0000
5.2867,0.0000,200.00,255,200.0000
5.2897,0.0000,200.00,255,200.0000
5.2926,0.0000,200.00,255,200.0000
5.2954,0.0000,200.00,255,200.0000
5.2987,0.0000,200.00,255,200.0000
5.3018,0.0000,200.00,255,200.0000
5.3053,0.0000,200.00,255,200.0000
5.3082,0.0000,200.00,255,200.0000
5.3110,0.0000,200.00,255,200.0000
5.3141,0.0000,200.00,255,200.0000
5.3173,0.0000,200.00,255,200.0000
5.3201,0.0000,200.00,255,200.0000
5.3230,0.0000,200.00,255,200.0000
5.3257,0.0000,200.00,255,200.0000
5.3307,0.0000,200.00,255,200.0000
5.3339,0.0000,200.00,255,200.0000
5.3367,0.0000,200.00,255,200.0000
5.3394,0.0000,200.00,255,200.0000
5.3426,0.0000,200.00,255,200.0000
5.3458,0.0000,200.00,255,200.0000
5.3485,0.0000,200.00,255,200.0000
5.3527,0.0000,200.00,255,200.0000
5.3555,0.0000,200.00,255,200.0000
5.3582,0.0000,200.00,255,200.0000
5.3609,0.0000,200.00,255,200.0000
5.3638,0.0000,200.00,255,200.0000
5.3668,0.0000,200.00,255,200.0000
5.3696,0.0000,200.00,255,200.0000
5.3726,0.0000,200.00,255,200.0000
5.3756,0.0000,200.00,255,200.0000
5.3800,0.0000,200.00,255,200.0000
5.3833,0.0000,200.00,255,200.0000
5.3860,0.0000,200.00,255,200.0000
5.3889,0.0000,200.00,255,200.0000
5.3920,0.0000,200.00,255,200.0000
5.3951,0.0000,200.00,255,200.0000
5.3981,0.0000,200.00,255,200.0000
5.4024,0.0000,200.00,255,200.0000
5.4052,0.0000,200.00,255,200.0000
5.4082,0.0000,200.00,255,200.0000
5.4110,0.0000,200.00,255,200.0000
5.4141,0.0000,200.00,255,200.0000
5.4168,0.0000,200.00,255,200.0000
5.4198,0.0000,200.00,255,200.0000
5.4235,0.0000,200.00,255,200.0000
5.4264,0.0000,200.00,255,200.0000
5.4294,0.0000,200.00,255,200.0000
5.4324,0.0000,200.00,255,200.0000
5.4352,0.0000,200.00,255,200.0000
5.4382,0.0000,200.00,255,200.0000
5.4411,0.0000,200.00,255,200.0000
5.4439,0.0000,200.00,255,200.0000
5.4469,0.0000,200.00,255,200.0000
5.4521,0.0000,200.00,255,200.0000
5.4552,0.0000,200.00,255,200.0000
5.4583,0.0000,200.00,255,200.0000
5.4614,0.0000,200.00,255,200.0000
5.4642,0.0000,200.00,255,200.0000
5.4671,0.0000,200.00,255,200.0000
5.4701,0.0000,200.00,255,200.0000
5.4737,0.0000,200.00,255,200.0000
5.4776,0.0000,200.00,255,200.0000
5.4807,0.0000,200.00,255,200.0000
5.4835,0.0000,200.00,255,200.0000
5.4867,0.0000,200.00,255,200.0000
5.4897,0.0000,200.00,255,200.0000
5.4924,0.0000,200.00,255,200.0000
5.4953,0.0000,200.00,255,200.0000
5.4994,0.0000,200.00,255,200.0000
5.5026,0.0000,200.00,255,200.0000
5.5056,0.0000,200.00,255,200.0000
5.5086,0.0000,200.00,255,200.0000
5.5114,0.0000,200.00,255,200.0000
5.5143,0.0000,200.00,255,200.0000
5.5172,0.0000,200.00,255,200.0000
5.5202,0.0000,200.00,255,200.0000
5.5238,0.0000,200.00,255,200.0000
5.5278,0.0000,200.00,255,200.0000
5.5307,0.0000,200.00,255,200.0000
5.5335,0.0000,200.00,255,200.0000
5.5363,0.0000,200.00,255,200.0000
5.5392,0.0000,200.00,255,200.0000
5.5421,0.0000,200.00,255,200.0000
5.5454,0.0000,200.00,255,200.0000
5.5489,0.0000,200.00,255,200.0000
5.5517,0.0000,200.00,255,200.0000
5.5546,0.0000,200.00,255,200.0000
5.5576,0.0000,200.00,255,200.0000
5.5605,0.0000,200.00,255,200.0000
5.5632,0.0000,200.00,255,200.0000
5.5660,0.0000,200.00,255,200.0000
5.5689,0.0000,200.00,255,200.0000
5.5721,0.0000,200.00,255,200.0000
5.5751,0.0000,200.00,255,200.0000
5.5781,0.0000,200.00,255,200.0000
5.5813,0.0000,200.00,255,200.0000
5.5841,0.0000,200.00,255,200.0000
5.5872,0.0000,200.00,255,200.0000
5.5900,0.0000,200.00,255,200.0000
5.5930,0.0000,200.00,255,200.0000
5.5966,0.0000,200.00,255,200.0000
5.6005,0.0000,200.00,255,200.0000
5.6036,0.0000,200.00,255,200.0000
5.6067,0.0000,200.00,255,200.0000
5.6096,0.0000,200.00,255,200.0000
5.6128,0.0000,200.00,255,200.0000
5.6157,0.0000,200.00,255,200.0000
5.6203,0.0000,200.00,255,200.0000
5.6234,0.0000,200.00,255,200.0000
5.6263,0.0000,200.00,255,200.0000
5.6291,0.0000,200.00,255,200.0000
5.6322,0.0000,200.00,255,200.0000
5.6352,0.0000,200.00,255,200.0000
5.6382,0.0000,200.00,255,200.0000
5.6428,0.0000,200.00,255,200.0000
5.6457,0.0000,200.00,255,200.0000
5.6484,0.0000,200.00,255,200.0000
5.6512,0.0000,200.00,255,200.0000
5.6539,0.0000,200.00,255,200.0000
5.6570,0.0000,200.00,255,200.0000
5.6599,0.0000,200.00,255,200.0000
5.6629,0.0000,200.00,255,200.0000
5.6656,0.0000,200.00,255,200.0000
5.6690,0.0000,200.00,255,200.0000
5.6718,0.0000,200.00,255,200.0000
5.6747,0.0000,200.00,255,200.0000
5.6776,0.0000,200.00,255,200.0000
5.6808,0.0000,200.00,255,200.0000
5.6839,0.0000,200.00,255,200.0000
5.6867,0.0000,200.00,255,200.0000
5.6909,0.0000,200.00,255,200.0000
5.6949,0.0000,200.00,255,200.0000
5.6976,0.0000,200.00,255,200.0000
5.7003,0.0000,200.00,255,200.0000
5.7032,0.0000,200.00,255,200.0000
5.7061,0.0000,200.00,255,200.0000
5.7087,0.0000,200.00,255,200.0000
5.7118,0.0000,200.00,255,200.0000
5.7166,0.0000,200.00,255,200.0000
5.7200,0.0000,200.00,255,200.0000
5.7231,0.0000,200.00,255,200.0000
5.7262,0.0000,200.00,255,200.0000
5.7293,0.0000,200.00,255,200.0000
5.7326,0.0000,200.00,255,200.0000
5.7354,0.0000,200.00,255,200.0000
5.7381,0.0000,200.00,255,200.0000
5.7418,0.0000,200.00,255,200.0000
5.7451,0.0000,200.00,255,200.0000
5.7479,0.0000,200.00,255,200.0000
5.7513,0.0000,200.00,255,200.0000
5.7544,0.0000,200.00,255,200.0000
5.7575,0.0000,200.00,255,200.0000
5.7604,0.0000,200.00,255,200.0000
5.7630,0.0000,200.00,255,200.0000
5.7670,0.0000,200.00,255,200.0000
5.7708,0.0000,200.00,255,200.0000
5.7737,0.0000,200.00,255,200.0000
5.7766,0.0000,200.00,255,200.0000
5.7798,0.0000,200.00,255,200.0000
5.7825,0.0000,200.00,255,200.0000
5.7853,0.0000,200.00,255,200.0000
5.7890,0.0000,200.00,255,200.0000
5.7936,0.0000,200.00,255,200.0000
5.7965,0.0000,200.00,255,200.0000
5.7992,0.0000,200.00,255,200.0000
5.8020,0.0000,200.00,255,200.0000
5.8052,0.0000,200.00,255,200.0000
5.8084,0.0000,200.00,255,200.0000
5.8113,0.0000,200.00,255,200.0000
5.8146,0.0000,200.00,255,200.0000
5.8182,0.0000,200.00,255,200.0000
5.8209,0.0000,200.00,255,200.0000
5.8236,0.0000,200.00,255,200.0000
5.8267,0.0000,200.00,255,200.0000
5.8295,0.0000,200.00,255,200.0000
5.8323,0.0000,200.00,255,200.0000
5.8354,0.0000,200.00,255,200.0000
5.8395,0.0000,200.00,255,200.0000
5.8426,0.0000,200.00,255,200.0000
5.8461,0.0000,200.00,255,200.0000
5.8490,0.0000,200.00,255,200.0000
5.8517,0.0000,200.00,255,200.0000
5.8549,0.0000,200.00,255,200.0000
5.8582,0.0000,200.00,255,200.0000
5.8613,0.0000,200.00,255,200.0000
5.8648,0.0000,200.00,255,200.0000
5.8683,0.0000,200.00,255,200.0000
5.8711,0.0000,200.00,255,200.0000
5.8740,0.0000,200.00,255,200.0000
5.8777,0.0000,200.00,255,200.0000
5.8805,0.0000,200.00,255,200.0000
5.8834,0.0000,200.00,255,200.0000
5.8864,0.0000,200.00,255,200.0000
5.8894,0.0000,200.00,255,200.0000
5.8928,0.0000,200.00,255,200.0000
5.8960,0.0000,200.00,255,200.0000
5.8989,0.0000,200.00,255,200.0000
5.9018,0.0000,200.00,255,200.0000
5.9045,0.0000,200.00,255,200.0000
5.9074,0.0000,200.00,255,200.0000
5.9115,0.0000,200.00,255,200.0000
5.9151,0.0000,200.00,255,200.0000
5.9180,0.0000,200.00,255,200.0000
5.9212,0.0000,200.00,255,200.0000
5.9241,0.0000,200.00,255,200.0000
5.9268,0.0000,200.00,255,200.0000
5.9299,0.0000,200.00,255,200.0000
5.9329,0.0000,200.00,255,200.0000
5.9361,0.0000,200.00,255,200.0000
5.9398,0.0000,200.00,255,200.0000
5.9428,0.0000,200.00,255,200.0000
5.9456,0.0000,200.00,255,200.0000
5.9483,0.0000,200.00,255,200.0000
5.9513,0.0000,200.00,255,200.0000
5.9544,0.0000,200.00,255,200.0000
5.9572,0.0000,200.00,255,200.0000
5.9600,0.0000,200.00,255,200.0000
5.9633,0.0000,200.00,255,200.0000
5.9661,0.0000,200.00,255,200.0000
5.9691,0.0000,200.00,255,200.0000
5.9723,0.0000,200.00,255,200.0000
5.9751,0.0000,200.00,255,200.0000
5.9782,0.0000,200.00,255,200.0000
5.9818,0.0000,200.00,255,200.0000
5.9851,0.0000,200.00,255,200.0000
5.9878,0.0000,200.00,255,200.0000
5.9905,0.0000,200.00,255,200.0000
5.9933,0.0000,200.00,255,200.0000
5.9965,0.0000,200.00,255,200.0000
5.9995,0.0000,200.00,255,200.0000
6.0028,0.0000,200.00,255,200.0000
6.0060,0.0000,200.00,255,200.0000
6.0096,0.0000,200.00,255,200.0000
6.0126,0.0000,200.00,255,200.0000
6.0153,0.0000,200.00,255,200.0000
6.0181,0.0000,200.00,255,200.0000
6.0210,0.0000,200.00,255,200.0000
6.0237,0.0000,200.00,255,200.0000
6.0265,0.0000,200.00,255,200.0000
6.0293,0.0000,200.00,255,200.0000
6.0324,0.0000,200.00,255,200.0000
6.0352,0.0000,200.00,255,200.0000
6.0381,0.0000,200.00,255,200.0000
6.0411,0.0000,200.00,255,200.0000
6.0438,0.0000,200.00,255,200.0000
6.0469,0.0000,200.00,255,200.0000
6.0521,0.0000,200.00,255,200.0000
6.0553,0.0000,200.00,255,200.0000
6.0584,0.0000,200.00,255,200.0000
6.0612,0.0000,200.00,255,200.0000
6.0641,0.0000,200.00,255,200.0000
6.0670,0.0000,200.00,255,200.0000
6.0700,0.0000,200.00,255,200.0000
6.0727,0.0000,200.00,255,200.0000
6.0767,0.0000,200.00,255,200.0000
6.0801,0.0000,200.00,255,200.0000
6.0833,0.0000,200.00,255,200.0000
6.0864,0.0000,200.00,255,200.0000
6.0895,0.0000,200.00,255,200.0000
6.0923,0.0000,200.00,255,200.0000
6.0951,0.0000,200.00,255,200.0000
6.0990,0.0000,200.00,255,200.0000
6.1027,0.0000,200.00,255,200.0000
6.1055,0.0000,200.00,255,200.0000
6.1082,0.0000,200.00,255,200.0000
6.1109,0.0000,200.00,255,200.0000
6.1139,0.0000,200.00,255,200.0000
6.1169,0.0000,200.00,255,200.0000
6.1199,0.0000,200.00,255,200.0000
6.1229,0.0000,200.00,255,200.0000
6.1265,0.0000,200.00,255,200.0000
6.1296,0.0000,200.00,255,200.0000
6.1325,0.0000,200.00,255,200.0000
6.1356,0.0000,200.00,255,200.0000
6.1384,0.0000,200.00,255,200.0000
6.1412,0.0000,200.00,255,200.0000
6.1439,0.0000,200.00,255,200.0000
6.1469,0.0000,200.00,255,200.0000
6.1496,0.0000,200.00,255,200.0000
6.1526,0.0000,200.00,255,200.0000
6.1556,0.0000,200.00,255,200.0000
6.1583,0.0000,200.00,255,200.0000
6.1610,0.0000,200.00,255,200.0000
6.1639,0.0000,200.00,255,200.0000
6.1668,0.0000,200.00,255,200.0000
6.1698,0.0000,200.00,255,200.0000
6.1727,0.0000,200.00,255,200.0000
6.1762,0.0000,200.00,255,200.0000
6.1796,0.0000,200.00,255,200.0000
6.1823,0.0000,200.00,255,200.0000
6.1851,0.0000,200.00,255,200.0000
6.1882,0.0000,200.00,255,200.0000
6.1910,0.0000,200.00,255,200.0000
6.1939,0.0000,200.00,255,200.0000
6.1965,0.0000,200.00,255,200.0000
6.2003,0.0000,200.00,255,200.0000
6.2032,0.0000,200.00,255,200.0000
6.2064,0.0000,200.00,255,200.0000
6.2094,0.0000,200.00,255,200.0000
6.2126,0.0000,200.00,255,200.0000
6.2155,0.0000,200.00,255,200.0000
6.2183,0.0000,200.00,255,200.0000
6.2212,0.0000,200.00,255,200.0000
6.2244,0.0000,200.00,255,200.0000
6.2277,0.0000,200.00,255,200.0000
6.2309,0.0000,200.00,255,200.0000
6.2341,0.0000,200.00,255,200.0000
6.2370,0.0000,200.00,255,200.0000
6.2397,0.0000,200.00,255,200.0000
6.2426,0.0000,200.00,255,200.0000
6.2458,0.0000,200.00,255,200.0000
6.2492,0.0000,200.00,255,200.0000
6.2521,0.0000,200.00,255,200.0000
6.2551,0.0000,200.00,255,200.0000
6.2579,0.0000,200.00,255,200.0000
6.2609,0.0000,200.00,255,200.0000
6.2639,0.0000,200.00,255,200.0000
6.2669,0.0000,200.00,255,200.0000
6.2703,0.0000,200.00,255,200.0000
6.2742,0.0000,200.00,255,200.0000
6.2774,0.0000,200.00,255,200.0000
6.2806,0.0000,200.00,255,200.0000
6.2835,0.0000,200.00,255,200.0000
6.2869,0.0000,200.00,255,200.0000
6.2900,0.0000,200.00,255,200.0000
6.2933,0.0000,200.00,255,200.0000
6.2971,0.0000,200.00,255,200.0000
6.3000,0.0000,200.00,255,200.0000
6.3028,0.0000,200.00,255,200.0000
6.3061,0.0000,200.00,255,200.0000
6.3092,0.0000,200.00,255,200.0000
6.3121,0.0000,200.00,255,200.0000
6.3167,0.0000,200.00,255,200.0000
6.3199,0.0000,200.00,255,200.0000
6.3232,0.0000,200.00,255,200.0000
6.3264,0.0000,200.00,255,200.0000
6.3298,0.0000,200.00,255,200.0000
6.3328,0.0000,200.00,255,200.0000
6.3360,0.0000,200.00,255,200.0000
6.3388,0.0000,200.00,255,200.0000
6.3425,0.0000,200.00,255,200.0000
6.3455,0.0000,200.00,255,200.0000
6.3486,0.0000,200.00,255,200.0000
6.3514,0.0000,200.00,255,200.0000
6.3542,0.0000,200.00,255,200.0000
6.3575,0.0000,200.00,255,200.0000
6.3604,0.0000,200.00,255,200.0000
6.3631,0.0000,200.00,255,200.0000
6.3664,0.0000,200.00,255,200.0000
6.3697,0.0000,200.00,255,200.0000
6.3725,0.0000,200.00,255,200.0000
6.3752,0.0000,200.00,255,200.0000
6.3781,0.0000,200.00,255,200.0000
6.3810,0.0000,200.00,255,200.0000
6.3841,0.0000,200.00,255,200.0000
6.3873,0.0000,200.00,255,200.0000
6.3901,0.0000,200.00,255,200.0000
6.3933,0.0000,200.00,255,200.0000
6.3965,0.0000,200.00,255,200.0000
6.3993,0.0000,200.00,255,200.0000
6.4021,0.0000,200.00,255,200.0000
6.4048,0.0000,200.00,255,200.0000
6.4076,0.0000,200.00,255,200.0000
6.4103,0.0000,200.00,255,200.0000
6.4131,0.0000,200.00,255,200.0000
6.4163,0.0000,200.00,255,200.0000
6.4207,0.0000,200.00,255,200.0000
6.4236,0.0000,200.00,255,200.0000
6.4264,0.0000,200.00,255,200.0000
6.4296,0.0000,200.00,255,200.0000
6.4326,0.0000,200.00,255,200.0000
6.4357,0.0000,200.00,255,200.0000
6.4385,0.0000,200.00,255,200.0000
6.4413,0.0000,200.00,255,200.0000
6.4447,0.0000,200.00,255,200.0000
6.4476,0.0000,200.00,255,200.0000
6.4505,0.0000,200.00,255,200.0000
6.4536,0.0000,200.00,255,200.0000
6.4563,0.0000,200.00,255,200.0000
6.4597,0.0000,200.00,255,200.0000
6.4640,0.0000,200.00,255,200.0000
6.4669,0.0000,200.00,255,200.0000
6.4699,0.0000,200.00,255,200.0000
6.4730,0.0000,200.00,255,200.0000
6.4765,0.0000,200.00,255,200.0000
6.4796,0.0000,200.00,255,200.0000
6.4829,0.0000,200.00,255,200.0000
6.4859,0.0000,200.00,255,200.0000
6.4890,0.0000,200.00,255,200.0000
6.4928,0.0000,200.00,255,200.0000
6.4957,0.0000,200.00,255,200.0000
6.4987,0.0000,200.00,255,200.0000
6.5016,0.0000,200.00,255,200.0000
6.5045,0.0000,200.00,255,200.0000
6.5072,0.0000,200.00,255,200.0000
6.5115,0.0000,200.00,255,200.0000
6.5143,0.0000,200.00,255,200.0000
6.5172,0.0000,200.00,255,200.0000
6.5202,0.0000,200.00,255,200.0000
6.5233,0.0000,200.00,255,200.0000
6.5260,0.0000,200.00,255,200.0000
6.5288,0.0000,200.00,255,200.0000
6.5326,0.0000,200.00,255,200.0000
6.5355,0.0000,200.00,255,200.0000
6.5388,0.0000,200.00,255,200.0000
6.5418,0.0000,200.00,255,200.0000
6.5447,0.0000,200.00,255,200.0000
6.5480,0.0000,200.00,255,200.0000
6.5511,0.0000,200.00,255,200.0000
6.5539,0.0000,200.00,255,200.0000
6.5569,0.0000,200.00,255,200.0000
6.5605,0.0000,200.00,255,200.0000
6.5636,0.0000,200.00,255,200.0000
6.5664,0.0000,200.00,255,200.0000
6.5692,0.0000,200.00,255,200.0000
6.5727,0.0000,200.00,255,200.0000
6.5755,0.0000,200.00,255,200.0000
6.5783,0.0000,200.00,255,200.0000
6.5815,0.0000,200.00,255,200.0000
6.5853,0.0000,200.00,255,200.0000
6.5882,0.0000,200.00,255,200.0000
6.5910,0.0000,200.00,255,200.0000
6.5944,0.0000,200.00,255,200.0000
6.5974,0.0000,200.00,255,200.0000
6.6004,0.0000,200.00,255,200.0000
6.6031,0.0000,200.00,255,200.0000
6.6068,0.0000,200.00,255,200.0000
6.6100,0.0000,200.00,255,200.0000
6.6131,0.0000,200.00,255,200.0000
6.6157,0.0000,200.00,255,200.0000
6.6187,0.0000,200.00,255,200.0000
6.6216,0.0000,200.00,255,200.0000
6.6247,0.0000,200.00,255,200.0000
6.6277,0.0000,200.00,255,200.0000
6.6310,0.0000,200.00,255,200.0000
6.6339,0.0000,200.00,255,200.0000
6.6370,0.0000,200.00,255,200.0000
6.6401,0.0000,200.00,255,200.0000
6.6431,0.0000,200.00,255,200.0000
6.6461,0.0000,200.00,255,200.0000
6.6488,0.0000,200.00,255,200.0000
6.6517,0.0000,200.00,255,200.0000
6.6543,0.0000,200.00,255,200.0000
6.6570,0.0000,200.00,255,200.0000
6.6597,0.0000,200.00,255,200.0000
6.6627,0.0000,200.00,255,200.0000
6.6657,0.0000,200.00,255,200.0000
6.6688,0.0000,200.00,255,200.0000
6.6715,0.0000,200.00,255,200.0000
6.6747,0.0000,200.00,255,200.0000
6.6777,0.0000,200.00,255,200.0000
6.6804,0.0000,200.00,255,200.0000
6.6831,0.0000,200.00,255,200.0000
6.6863,0.0000,200.00,255,200.0000
6.6892,0.0000,200.00,255,200.0000
6.6923,0.0000,200.00,255,200.0000
6.6953,0.0000,200.00,255,200.0000
6.6987,0.0000,200.00,255,200.0000
6.7022,0.0000,200.00,255,200.0000
6.7052,0.0000,200.00,255,200.0000
6.7081,0.0000,200.00,255,200.0000
6.7110,0.0000,200.00,255,200.0000
6.7143,0.0000,200.00,255,200.0000
6.7171,0.0000,200.00,255,200.0000
6.7200,0.0000,200.00,255,200.0000
6.7252,0.0000,200.00,255,200.0000
6.7289,0.0000,200.00,255,200.0000
6.7319,0.0000,200.00,255,200.0000
6.7351,0.0000,200.00,255,200.0000
6.7381,0.0000,200.00,255,200.0000
6.7411,0.0000,200.00,255,200.0000
6.7442,0.0000,200.00,255,200.0000
6.7479,0.0000,200.00,255,200.0000
6.7519,0.0000,200.00,255,200.0000
6.7552,0.0000,200.00,255,200.0000
6.7582,0.0000,200.00,255,200.0000
6.7614,0.0000,200.00,255,200.0000
6.7643,0.0000,200.00,255,200.0000
6.7672,0.0000,200.00,255,200.0000
6.7699,0.0000,200.00,255,200.0000
6.7728,0.0000,200.00,255,200.0000
6.7763,0.0000,200.00,255,200.0000
6.7793,0.0000,200.00,255,200.0000
6.7825,0.0000,200.00,255,200.0000
6.7854,0.0000,200.00,255,200.0000
6.7886,0.0000,200.00,255,200.0000
6.7916,0.0000,200.00,255,200.0000
6.7960,0.0000,200.00,255,200.0000
6.7993,0.0000,200.00,255,200.0000
6.8021,0.0000,200.00,255,200.0000
6.8052,0.0000,200.00,255,200.0000
6.8089,0.0000,200.00,255,200.0000
6.8118,0.0000,200.00,255,200.0000
6.8150,0.0000,200.00,255,200.0000
6.8181,0.0000,200.00,255,200.0000
6.8210,0.0000,200.00,255,200.0000
6.8239,0.0000,200.00,255,200.0000
6.8267,0.0000,200.00,255,200.0000
6.8295,0.0000,200.00,255,200.0000
6.8327,0.0000,200.00,255,200.0000
6.8356,0.0000,200.00,255,200.0000
6.8386,0.0000,200.00,255,200.0000
6.8431,0.0000,200.00,255,200.0000
6.8466,0.0000,200.00,255,200.0000
6.8501,0.0000,200.00,255,200.0000
6.8533,0.0000,200.00,255,200.0000
6.8565,0.0000,200.00,255,200.0000
6.8595,0.0000,200.00,255,200.0000
6.8626,0.0000,200.00,255,200.0000
6.8653,0.0000,200.00,255,200.0000
6.8692,0.0000,200.00,255,200.0000
6.8720,0.0000,200.00,255,200.0000
6.8751,0.0000,200.00,255,200.0000
6.8790,0.0000,200.00,255,200.0000
6.8820,0.0000,200.00,255,200.0000
6.8853,0.0000,200.00,255,200.0000
6.8894,0.0000,200.00,255,200.0000
6.8934,0.0000,200.00,255,200.0000
6.8961,0.0000,200.00,255,200.0000
6.8990,0.0000,200.00,255,200.0000
6.9019,0.0000,200.00,255,200.0000
6.9051,0.0000,200.00,255,200.0000
6.9081,0.0000,200.00,255,200.0000
6.9113,0.0000,200.00,255,200.0000
6.9148,0.0000,200.00,255,200.0000
6.9179,0.0000,200.00,255,200.0000
6.9208,0.0000,200.00,255,200.0000
6.9236,0.0000,200.00,255,200.0000
6.9269,0.0000,200.00,255,200.0000
6.9298,0.0000,200.00,255,200.0000
6.9327,0.0000,200.00,255,200.0000
6.9357,0.0000,200.00,255,200.0000
6.9386,0.0000,200.00,255,200.0000
6.9418,0.0000,200.00,255,200.0000
6.9445,0.0000,200.00,255,200.0000
6.9478,0.0000,200.00,255,200.0000
6.9512,0.0000,200.00,255,200.0000
6.9544,0.0000,200.00,255,200.0000
6.9576,0.0000,200.00,255,200.0000
6.9612,0.0000,200.00,255,200.0000
6.9652,0.0000,200.00,255,200.0000
6.9680,0.0000,200.00,255,200.0000
6.9713,0.0000,200.00,255,200.0000
6.9744,0.0000,200.00,255,200.0000
6.9773,0.0000,200.00,255,200.0000
6.9802,0.0000,200.00,255,200.0000
6.9831,0.0000,200.00,255,200.0000
6.9863,0.0000,200.00,255,200.0000
6.9891,0.0000,200.00,255,200.0000
6.9919,0.0000,200.00,255,200.0000
6.9951,0.0000,200.00,255,200.0000
6.9980,0.0000,200.00,255,200.0000
7.0011,0.0000,200.00,255,200.0000
7.0043,0.0000,200.00,255,200.0000
7.0072,0.0000,200.00,255,200.0000
7.0103,0.0000,200.00,255,200.0000
7.0133,0.0000,200.00,255,200.0000
7.0162,0.0000,200.00,255,200.0000
7.0190,0.0000,200.00,255,200.0000
7.0220,0.0000,200.00,255,200.0000
7.0248,0.0000,200.00,255,200.0000
7.0276,0.0000,200.00,255,200.0000
7.0313,0.0000,200.00,255,200.0000
7.0359,0.0000,200.00,255,200.0000
7.0390,0.0000,200.00,255,200.0000
7.0421,0.0000,200.00,255,200.0000
7.0450,0.0000,200.00,255,200.0000
7.0478,0.0000,200.00,255,200.0000
7.0506,0.0000,200.00,255,200.0000
7.0535,0.0000,200.00,255,200.0000
7.0574,0.0000,200.00,255,200.0000
7.0605,0.0000,200.00,255,200.0000
7.0636,0.0000,200.00,255,200.0000
7.0669,0.0000,200.00,255,200.0000
7.0700,0.0000,200.00,255,200.0000
7.0731,0.0000,200.00,255,200.0000
7.0758,0.0000,200.00,255,200.0000
7.0797,0.0000,200.00,255,200.0000
7.0827,0.0000,200.00,255,200.0000
7.0859,0.0000,200.00,255,200.0000
7.0888,0.0000,200.00,255,200.0000
7.0920,0.0000,200.00,255,200.0000
7.0949,0.0000,200.00,255,200.0000
7.0978,0.0000,200.00,255,200.0000
7.1010,0.0000,200.00,255,200.0000
7.1054,0.0000,200.00,255,200.0000
7.1087,0.0000,200.00,255,200.0000
7.1119,0.0000,200.00,255,200.0000
7.1151,0.0000,200.00,255,200.0000
7.1179,0.0000,200.00,255,200.0000
7.1210,0.0000,200.00,255,200.0000
7.1240,0.0000,200.00,255,200.0000
7.1269,0.0000,200.00,255,200.0000
7.1299,0.0000,200.00,255,200.0000
7.1330,0.0000,200.00,255,200.0000
7.1362,0.0000,200.00,255,200.0000
7.1390,0.0000,200.00,255,200.0000
7.1418,0.0000,200.00,255,200.0000
7.1449,0.0000,200.00,255,200.0000
7.1483,0.0000,200.00,255,200.0000
7.1511,0.0000,200.00,255,200.0000
7.1539,0.0000,200.00,255,200.0000
7.1566,0.0000,200.00,255,200.0000
7.1594,0.0000,200.00,255,200.0000
7.1624,0.0000,200.00,255,200.0000
7.1651,0.0000,200.00,255,200.0000
7.1680,0.0000,200.00,255,200.0000
7.1707,0.0000,200.00,255,200.0000
7.1749,0.0000,200.00,255,200.0000
7.1778,0.0000,200.00,255,200.0000
7.1810,0.0000,200.00,255,200.0000
7.1843,0.0000,200.00,255,200.0000
7.1873,0.0000,200.00,255,200.0000
7.1902,0.0000,200.00,255,200.0000
7.1932,0.0000,200.00,255,200.0000
7.1979,0.0000,200.00,255,200.0000
7.2007,0.0000,200.00,255,200.0000
7.2037,0.0000,200.00,255,200.0000
7.2068,0.0000,200.00,255,200.0000
7.2097,0.0000,200.00,255,200.0000
7.2126,0.0000,200.00,255,200.0000
7.2155,0.0000,200.00,255,200.0000
7.2183,0.0000,200.00,255,200.0000
7.2221,0.0000,200.00,255,200.0000
7.2250,0.0000,200.00,255,200.0000
7.2278,0.0000,200.00,255,200.0000
7.2305,0.0000,200.00,255,200.0000
7.2333,0.0000,200.00,255,200.0000
7.2361,0.0000,200.00,255,200.0000
7.2388,0.0000,200.00,255,200.0000
7.2416,0.0000,200.00,255,200.0000
7.2444,0.0000,200.00,255,200.0000
7.2477,0.0000,200.00,255,200.0000
7.2509,0.0000,200.00,255,200.0000
7.2540,0.0000,200.00,255,200.0000
7.2571,0.0000,200.00,255,200.0000
7.2600,0.0000,200.00,255,200.0000
7.2631,0.0000,200.00,255,200.0000
7.2659,0.0000,200.00,255,200.0000
7.2688,0.0000,200.00,255,200.0000
7.2727,0.0000,200.00,255,200.0000
7.2754,0.0000,200.00,255,200.0000
7.2783,0.0000,200.00,255,200.0000
7.2813,0.0000,200.00,255,200.0000
7.2844,0.0000,200.00,255,200.0000
7.2875,0.0000,200.00,255,200.0000
7.2906,0.0000,200.00,255,200.0000
