time_s,temp_c,setpoint_c,pwm,error_c
3.2352,0.0000,200.00,255,200.0000
3.2393,0.0000,200.00,255,200.0000
3.2422,0.0000,200.00,255,200.0000
3.2454,0.0000,200.00,255,200.0000
3.2484,0.0000,200.00,255,200.0000
3.2514,0.0000,200.00,255,200.0000
3.2543,0.0000,200.00,255,200.0000
3.2574,0.0000,200.00,255,200.0000
3.2601,0.0000,200.00,255,200.0000
3.2644,0.0000,200.00,255,200.0000
3.2672,0.0000,200.00,255,200.0000
3.2701,0.0000,200.00,255,200.0000
3.2731,0.0000,200.00,255,200.0000
3.2763,0.0000,200.00,255,200.0000
3.2791,0.0000,200.00,255,200.0000
3.2820,0.0000,200.00,255,200.0000
3.2850,0.0000,200.00,255,200.0000
3.2880,0.0000,200.00,255,200.0000
3.2912,0.0000,200.00,255,200.0000
3.2944,0.0000,200.00,255,200.0000
3.2971,0.0000,200.00,255,200.0000
3.2999,0.0000,200.00,255,200.0000
3.3028,0.0000,200.00,255,200.0000
3.3058,0.0000,200.00,255,200.0000
3.3084,0.0000,200.00,255,200.0000
3.3118,0.0000,200.00,255,200.0000
3.3149,0.0000,200.00,255,200.0000
3.3177,0.0000,200.00,255,200.0000
3.3207,0.0000,200.00,255,200.0000
3.3247,0.0000,200.00,255,200.0000
3.3278,0.0000,200.00,255,200.0000
3.3307,0.0000,200.00,255,200.0000
3.3337,0.0000,200.00,255,200.0000
3.3365,0.0000,200.00,255,200.0000
3.3396,0.0000,200.00,255,200.0000
3.3437,0.0000,200.00,255,200.0000
3.3464,0.0000,200.00,255,200.0000
3.3493,0.0000,200.00,255,200.0000
3.3521,0.0000,200.00,255,200.0000
3.3548,0.0000,200.00,255,200.0000
3.3577,0.0000,200.00,255,200.0000
3.3606,0.0000,200.00,255,200.0000
3.3635,0.0000,200.00,255,200.0000
3.3663,0.0000,200.00,255,200.0000
3.3711,0.0000,200.00,255,200.0000
3.3742,0.0000,200.00,255,200.0000
3.3770,0.0000,200.00,255,200.0000
3.3798,0.0000,200.00,255,200.0000
3.3826,0.0000,200.00,255,200.0000
3.3858,0.0000,200.00,255,200.0000
3.3887,0.0000,200.00,255,200.0000
3.3920,0.0000,200.00,255,200.0000
3.3959,0.0000,200.00,255,200.0000
3.3992,0.0000,200.00,255,200.0000
3.4020,0.0000,200.00,255,200.0000
3.4048,0.0000,200.00,255,200.0000
3.4077,0.0000,200.00,255,200.0000
3.4104,0.0000,200.00,255,200.0000
3.4138,0.0000,200.00,255,200.0000
3.4169,0.0000,200.00,255,200.0000
3.4199,0.0000,200.00,255,200.0000
3.4230,0.0000,200.00,255,200.0000
3.4259,0.0000,200.00,255,200.0000
3.4286,0.0000,200.00,255,200.0000
3.4318,0.0000,200.00,255,200.0000
3.4348,0.0000,200.00,255,200.0000
3.4378,0.0000,200.00,255,200.0000
3.4408,0.0000,200.00,255,200.0000
3.4443,0.0000,200.00,255,200.0000
3.4472,0.0000,200.00,255,200.0000
3.4499,0.0000,200.00,255,200.0000
3.4530,0.0000,200.00,255,200.0000
3.4561,0.0000,200.00,255,200.0000
3.4589,0.0000,200.00,255,200.0000
3.4627,0.0000,200.00,255,200.0000
3.4665,0.0000,200.00,255,200.0000
3.4693,0.0000,200.00,255,200.0000
3.4723,0.0000,200.00,255,200.0000
3.4754,0.0000,200.00,255,200.0000
3.4785,0.0000,200.00,255,200.0000
3.4822,0.0000,200.00,255,200.0000
3.4853,0.0000,200.00,255,200.0000
3.4886,0.0000,200.00,255,200.0000
3.4918,0.0000,200.00,255,200.0000
3.4948,0.0000,200.00,255,200.0000
3.4977,0.0000,200.00,255,200.0000
3.5006,0.0000,200.00,255,200.0000
3.5043,0.0000,200.00,255,200.0000
3.5073,0.0000,200.00,255,200.0000
3.5104,0.0000,200.00,255,200.0000
3.5134,0.0000,200.00,255,200.0000
3.5162,0.0000,200.00,255,200.0000
3.5197,0.0000,200.00,255,200.0000
3.5225,0.0000,200.00,255,200.0000
3.5253,0.0000,200.00,255,200.0000
3.5281,0.0000,200.00,255,200.0000
3.5309,0.0000,200.00,255,200.0000
3.5336,0.0000,200.00,255,200.0000
3.5370,0.0000,200.00,255,200.0000
3.5398,0.0000,200.00,255,200.0000
3.5426,0.0000,200.00,255,200.0000
3.5453,0.0000,200.00,255,200.0000
3.5482,0.0000,200.00,255,200.0000
3.5510,0.0000,200.00,255,200.0000
3.5537,0.0000,200.00,255,200.0000
3.5576,0.0000,200.00,255,200.0000
3.5604,0.0000,200.00,255,200.0000
3.5633,0.0000,200.00,255,200.0000
3.5660,0.0000,200.00,255,200.0000
3.5687,0.0000,200.00,255,200.0000
3.5715,0.0000,200.00,255,200.0000
3.5742,0.0000,200.00,255,200.0000
3.5773,0.0000,200.00,255,200.0000
3.5803,0.0000,200.00,255,200.0000
3.5832,0.0000,200.00,255,200.0000
3.5863,0.0000,200.00,255,200.0000
3.5897,0.0000,200.00,255,200.0000
3.5927,0.0000,200.00,255,200.0000
3.5955,0.0000,200.00,255,200.0000
3.5985,0.0000,200.00,255,200.0000
3.6013,0.0000,200.00,255,200.0000
3.6041,0.0000,200.00,255,200.0000
3.6069,0.0000,200.00,255,200.0000
3.6097,0.0000,200.00,255,200.0000
3.6127,0.0000,200.00,255,200.0000
3.6155,0.0000,200.00,255,200.0000
3.6183,0.0000,200.00,255,200.0000
3.6211,0.0000,200.00,255,200.0000
3.6244,0.0000,200.00,255,200.0000
3.6273,0.0000,200.00,255,200.0000
3.6301,0.0000,200.00,255,200.0000
3.6330,0.0000,200.00,255,200.0000
3.6357,0.0000,200.00,255,200.0000
3.6389,0.0000,200.00,255,200.0000
3.6417,0.0000,200.00,255,200.0000
3.6445,0.0000,200.00,255,200.0000
3.6479,0.0000,200.00,255,200.0000
3.6511,0.0000,200.00,255,200.0000
3.6541,0.0000,200.00,255,200.0000
3.6569,0.0000,200.00,255,200.0000
3.6599,0.0000,200.00,255,200.0000
3.6628,0.0000,200.00,255,200.0000
3.6656,0.0000,200.00,255,200.0000
3.6696,0.0000,200.00,255,200.0000
3.6726,0.0000,200.00,255,200.0000
3.6753,0.0000,200.00,255,200.0000
3.6780,0.0000,200.00,255,200.0000
3.6809,0.0000,200.00,255,200.0000
3.6837,0.0000,200.00,255,200.0000
3.6867,0.0000,200.00,255,200.0000
3.6913,0.0000,200.00,255,200.0000
3.6944,0.0000,200.00,255,200.0000
3.6972,0.0000,200.00,255,200.0000
3.7004,0.0000,200.00,255,200.0000
3.7032,0.0000,200.00,255,200.0000
3.7060,0.0000,200.00,255,200.0000
3.7091,0.0000,200.00,255,200.0000
3.7122,0.0000,200.00,255,200.0000
3.7151,0.0000,200.00,255,200.0000
3.7179,0.0000,200.00,255,200.0000
3.7206,0.0000,200.00,255,200.0000
3.7243,0.0000,200.00,255,200.0000
3.7275,0.0000,200.00,255,200.0000
3.7311,0.0000,200.00,255,200.0000
3.7339,0.0000,200.00,255,200.0000
3.7367,0.0000,200.00,255,200.0000
3.7411,0.0000,200.00,255,200.0000
3.7442,0.0000,200.00,255,200.0000
3.7470,0.0000,200.00,255,200.0000
3.7498,0.0000,200.00,255,200.0000
3.7535,0.0000,200.00,255,200.0000
3.7565,0.0000,200.00,255,200.0000
3.7594,0.0000,200.00,255,200.0000
3.7631,0.0000,200.00,255,200.0000
3.7663,0.0000,200.00,255,200.0000
3.7690,0.0000,200.00,255,200.0000
3.7724,0.0000,200.00,255,200.0000
3.7755,0.0000,200.00,255,200.0000
3.7783,0.0000,200.00,255,200.0000
3.7811,0.0000,200.00,255,200.0000
3.7842,0.0000,200.00,255,200.0000
3.7872,0.0000,200.00,255,200.0000
3.7905,0.0000,200.00,255,200.0000
3.7940,0.0000,200.00,255,200.0000
3.7967,0.0000,200.00,255,200.0000
3.8000,0.0000,200.00,255,200.0000
3.8031,0.0000,200.00,255,200.0000
3.8058,0.0000,200.00,255,200.0000
3.8088,0.0000,200.00,255,200.0000
3.8115,0.0000,200.00,255,200.0000
3.8150,0.0000,200.00,255,200.0000
3.8178,0.0000,200.00,255,200.0000
3.8207,0.0000,200.00,255,200.0000
3.8237,0.0000,200.00,255,200.0000
3.8268,0.0000,200.00,255,200.0000
3.8298,0.0000,200.00,255,200.0000
3.8335,0.0000,200.00,255,200.0000
3.8365,0.0000,200.00,255,200.0000
3.8393,0.0000,200.00,255,200.0000
3.8422,0.0000,200.00,255,200.0000
3.8451,0.0000,200.00,255,200.0000
3.8479,0.0000,200.00,255,200.0000
3.8509,0.0000,200.00,255,200.0000
3.8538,0.0000,200.00,255,200.0000
3.8568,0.0000,200.00,255,200.0000
3.8609,0.0000,200.00,255,200.0000
3.8640,0.0000,200.00,255,200.0000
3.8670,0.0000,200.00,255,200.0000
3.8700,0.0000,200.00,255,200.0000
3.8731,0.0000,200.00,255,200.0000
3.8760,0.0000,200.00,255,200.0000
3.8798,0.0000,200.00,255,200.0000
3.8827,0.0000,200.00,255,200.0000
3.8856,0.0000,200.00,255,200.0000
3.8883,0.0000,200.00,255,200.0000
3.8915,0.0000,200.00,255,200.0000
3.8943,0.0000,200.00,255,200.0000
3.8972,0.0000,200.00,255,200.0000
3.9002,0.0000,200.00,255,200.0000
3.9031,0.0000,200.00,255,200.0000
3.9063,0.0000,200.00,255,200.0000
3.9093,0.0000,200.00,255,200.0000
3.9123,0.0000,200.00,255,200.0000
3.9151,0.0000,200.00,255,200.0000
3.9182,0.0000,200.00,255,200.0000
3.9214,0.0000,200.00,255,200.0000
3.9244,0.0000,200.00,255,200.0000
3.9281,0.0000,200.00,255,200.0000
3.9309,0.0000,200.00,255,200.0000
3.9336,0.0000,200.00,255,200.0000
3.9364,0.0000,200.00,255,200.0000
3.9394,0.0000,200.00,255,200.0000
3.9423,0.0000,200.00,255,200.0000
3.9460,0.0000,200.00,255,200.0000
3.9490,0.0000,200.00,255,200.0000
3.9517,0.0000,200.00,255,200.0000
3.9545,0.0000,200.00,255,200.0000
3.9575,0.0000,200.00,255,200.0000
3.9603,0.0000,200.00,255,200.0000
3.9631,0.0000,200.00,255,200.0000
3.9668,0.0000,200.00,255,200.0000
3.9699,0.0000,200.00,255,200.0000
3.9727,0.0000,200.00,255,200.0000
3.9755,0.0000,200.00,255,200.0000
3.9783,0.0000,200.00,255,200.0000
3.9811,0.0000,200.00,255,200.0000
3.9837,0.0000,200.00,255,200.0000
3.9872,0.0000,200.00,255,200.0000
3.9909,0.0000,200.00,255,200.0000
3.9937,0.0000,200.00,255,200.0000
3.9966,0.0000,200.00,255,200.0000
3.9994,0.0000,200.00,255,200.0000
4.0023,0.0000,200.00,255,200.0000
4.0053,0.0000,200.00,255,200.0000
4.0082,0.0000,200.00,255,200.0000
4.0135,0.0000,200.00,255,200.0000
4.0164,0.0000,200.00,255,200.0000
4.0192,0.0000,200.00,255,200.0000
4.0219,0.0000,200.00,255,200.0000
4.0247,0.0000,200.00,255,200.0000
4.0276,0.0000,200.00,255,200.0000
4.0304,0.0000,200.00,255,200.0000
4.0331,0.0000,200.00,255,200.0000
4.0372,0.0000,200.00,255,200.0000
4.0404,0.0000,200.00,255,200.0000
4.0432,0.0000,200.00,255,200.0000
4.0460,0.0000,200.00,255,200.0000
4.0489,0.0000,200.00,255,200.0000
4.0517,0.0000,200.00,255,200.0000
4.0544,0.0000,200.00,255,200.0000
4.0578,0.0000,200.00,255,200.0000
4.0607,0.0000,200.00,255,200.0000
4.0643,0.0000,200.00,255,200.0000
4.0671,0.0000,200.00,255,200.0000
4.0698,0.0000,200.00,255,200.0000
4.0726,0.0000,200.00,255,200.0000
4.0755,0.0000,200.00,255,200.0000
4.0785,0.0000,200.00,255,200.0000
4.0816,0.0000,200.00,255,200.0000
4.0845,0.0000,200.00,255,200.0000
4.0882,0.0000,200.00,255,200.0000
4.0910,0.0000,200.00,255,200.0000
4.0939,0.0000,200.00,255,200.0000
4.0967,0.0000,200.00,255,200.0000
4.0996,0.0000,200.00,255,200.0000
4.1023,0.0000,200.00,255,200.0000
4.1052,0.0000,200.00,255,200.0000
4.1079,0.0000,200.00,255,200.0000
4.1106,0.0000,200.00,255,200.0000
4.1135,0.0000,200.00,255,200.0000
4.1162,0.0000,200.00,255,200.0000
4.1190,0.0000,200.00,255,200.0000
4.1218,0.0000,200.00,255,200.0000
4.1246,0.0000,200.00,255,200.0000
4.1277,0.0000,200.00,255,200.0000
4.1308,0.0000,200.00,255,200.0000
4.1338,0.0000,200.00,255,200.0000
4.1370,0.0000,200.00,255,200.0000
4.1398,0.0000,200.00,255,200.0000
4.1426,0.0000,200.00,255,200.0000
4.1460,0.0000,200.00,255,200.0000
4.1488,0.0000,200.00,255,200.0000
4.1516,0.0000,200.00,255,200.0000
4.1552,0.0000,200.00,255,200.0000
4.1584,0.0000,200.00,255,200.0000
4.1614,0.0000,200.00,255,200.0000
4.1646,0.0000,200.00,255,200.0000
4.1675,0.0000,200.00,255,200.0000
4.1704,0.0000,200.00,255,200.0000
4.1730,0.0000,200.00,255,200.0000
4.1763,0.0000,200.00,255,200.0000
4.1793,0.0000,200.00,255,200.0000
4.1822,0.0000,200.00,255,200.0000
4.1854,0.0000,200.00,255,200.0000
4.1888,0.0000,200.00,255,200.0000
4.1917,0.0000,200.00,255,200.0000
4.1945,0.0000,200.00,255,200.0000
4.1976,0.0000,200.00,255,200.0000
4.2005,0.0000,200.00,255,200.0000
4.2039,0.0000,200.00,255,200.0000
4.2071,0.0000,200.00,255,200.0000
4.2099,0.0000,200.00,255,200.0000
4.2127,0.0000,200.00,255,200.0000
4.2156,0.0000,200.00,255,200.0000
4.2184,0.0000,200.00,255,200.0000
4.2211,0.0000,200.00,255,200.0000
4.2281,0.0000,200.00,255,200.0000
4.2313,0.0000,200.00,255,200.0000
4.2342,0.0000,200.00,255,200.0000
4.2368,0.0000,200.00,255,200.0000
4.2398,0.0000,200.00,255,200.0000
4.2429,0.0000,200.00,255,200.0000
4.2456,0.0000,200.00,255,200.0000
4.2491,0.0000,200.00,255,200.0000
4.2519,0.0000,200.00,255,200.0000
4.2547,0.0000,200.00,255,200.0000
4.2577,0.0000,200.00,255,200.0000
4.2606,0.0000,200.00,255,200.0000
4.2633,0.0000,200.00,255,200.0000
4.2661,0.0000,200.00,255,200.0000
4.2688,0.0000,200.00,255,200.0000
4.2717,0.0000,200.00,255,200.0000
4.2752,0.0000,200.00,255,200.0000
4.2782,0.0000,200.00,255,200.0000
4.2810,0.0000,200.00,255,200.0000
4.2840,0.0000,200.00,255,200.0000
4.2871,0.0000,200.00,255,200.0000
4.2898,0.0000,200.00,255,200.0000
4.2936,0.0000,200.00,255,200.0000
4.2967,0.0000,200.00,255,200.0000
4.2996,0.0000,200.00,255,200.0000
4.3024,0.0000,200.00,255,200.0000
4.3053,0.0000,200.00,255,200.0000
4.3082,0.0000,200.00,255,200.0000
4.3111,0.0000,200.00,255,200.0000
4.3147,0.0000,200.00,255,200.0000
4.3177,0.0000,200.00,255,200.0000
4.3206,0.0000,200.00,255,200.0000
4.3234,0.0000,200.00,255,200.0000
4.3262,0.0000,200.00,255,200.0000
4.3291,0.0000,200.00,255,200.0000
4.3323,0.0000,200.00,255,200.0000
4.3353,0.0000,200.00,255,200.0000
4.3383,0.0000,200.00,255,200.0000
4.3411,0.0000,200.00,255,200.0000
4.3441,0.0000,200.00,255,200.0000
4.3469,0.0000,200.00,255,200.0000
4.3497,0.0000,200.00,255,200.0000
4.3525,0.0000,200.00,255,200.0000
4.3553,0.0000,200.00,255,200.0000
4.3590,0.0000,200.00,255,200.0000
4.3620,0.0000,200.00,255,200.0000
4.3649,0.0000,200.00,255,200.0000
4.3680,0.0000,200.00,255,200.0000
4.3709,0.0000,200.00,255,200.0000
4.3737,0.0000,200.00,255,200.0000
4.3764,0.0000,200.00,255,200.0000
4.3799,0.0000,200.00,255,200.0000
4.3827,0.0000,200.00,255,200.0000
4.3858,0.0000,200.00,255,200.0000
4.3889,0.0000,200.00,255,200.0000
4.3917,0.0000,200.00,255,200.0000
4.3950,0.0000,200.00,255,200.0000
4.3986,0.0000,200.00,255,200.0000
4.4017,0.0000,200.00,255,200.0000
4.4056,0.0000,200.00,255,200.0000
4.4084,0.0000,200.00,255,200.0000
4.4115,0.0000,200.00,255,200.0000
4.4147,0.0000,200.00,255,200.0000
4.4177,0.0000,200.00,255,200.0000
4.4211,0.0000,200.00,255,200.0000
4.4246,0.0000,200.00,255,200.0000
4.4279,0.0000,200.00,255,200.0000
4.4312,0.0000,200.00,255,200.0000
4.4342,0.0000,200.00,255,200.0000
4.4374,0.0000,200.00,255,200.0000
4.4402,0.0000,200.00,255,200.0000
4.4439,0.0000,200.00,255,200.0000
4.4471,0.0000,200.00,255,200.0000
4.4501,0.0000,200.00,255,200.0000
4.4533,0.0000,200.00,255,200.0000
4.4567,0.0000,200.00,255,200.0000
4.4597,0.0000,200.00,255,200.0000
4.4632,0.0000,200.00,255,200.0000
4.4661,0.0000,200.00,255,200.0000
4.4690,0.0000,200.00,255,200.0000
4.4726,0.0000,200.00,255,200.0000
4.4755,0.0000,200.00,255,200.0000
4.4785,0.0000,200.00,255,200.0000
4.4814,0.0000,200.00,255,200.0000
4.4844,0.0000,200.00,255,200.0000
4.4872,0.0000,200.00,255,200.0000
4.4909,0.0000,200.00,255,200.0000
4.4938,0.0000,200.00,255,200.0000
4.4966,0.0000,200.00,255,200.0000
4.4994,0.0000,200.00,255,200.0000
4.5024,0.0000,200.00,255,200.0000
4.5054,0.0000,200.00,255,200.0000
4.5082,0.0000,200.00,255,200.0000
4.5120,0.0000,200.00,255,200.0000
4.5158,0.0000,200.00,255,200.0000
4.5188,0.0000,200.00,255,200.0000
4.5216,0.0000,200.00,255,200.0000
4.5243,0.0000,200.00,255,200.0000
4.5272,0.0000,200.00,255,200.0000
4.5306,0.0000,200.00,255,200.0000
4.5338,0.0000,200.00,255,200.0000
4.5369,0.0000,200.00,255,200.0000
4.5402,0.0000,200.00,255,200.0000
4.5432,0.0000,200.00,255,200.0000
4.5460,0.0000,200.00,255,200.0000
4.5492,0.0000,200.00,255,200.0000
4.5520,0.0000,200.00,255,200.0000
4.5547,0.0000,200.00,255,200.0000
4.5587,0.0000,200.00,255,200.0000
4.5620,0.0000,200.00,255,200.0000
4.5647,0.0000,200.00,255,200.0000
4.5674,0.0000,200.00,255,200.0000
4.5710,0.0000,200.00,255,200.0000
4.5741,0.0000,200.00,255,200.0000
4.5770,0.0000,200.00,255,200.0000
4.5801,0.0000,200.00,255,200.0000
4.5830,0.0000,200.00,255,200.0000
4.5859,0.0000,200.00,255,200.0000
4.5888,0.0000,200.00,255,200.0000
4.5916,0.0000,200.00,255,200.0000
4.5945,0.0000,200.00,255,200.0000
4.5973,0.0000,200.00,255,200.0000
4.6004,0.0000,200.00,255,200.0000
4.6037,0.0000,200.00,255,200.0000
4.6067,0.0000,200.00,255,200.0000
4.6094,0.0000,200.00,255,200.0000
4.6124,0.0000,200.00,255,200.0000
4.6152,0.0000,200.00,255,200.0000
4.6181,0.0000,200.00,255,200.0000
4.6208,0.0000,200.00,255,200.0000
4.6242,0.0000,200.00,255,200.0000
4.6275,0.0000,200.00,255,200.0000
4.6303,0.0000,200.00,255,200.0000
4.6332,0.0000,200.00,255,200.0000
4.6360,0.0000,200.00,255,200.0000
4.6389,0.0000,200.00,255,200.0000
4.6416,0.0000,200.00,255,200.0000
4.6450,0.0000,200.00,255,200.0000
4.6481,0.0000,200.00,255,200.0000
4.6509,0.0000,200.00,255,200.0000
4.6539,0.0000,200.00,255,200.0000
4.6567,0.0000,200.00,255,200.0000
4.6595,0.0000,200.00,255,200.0000
4.6631,0.0000,200.00,255,200.0000
4.6660,0.0000,200.00,255,200.0000
4.6687,0.0000,200.00,255,200.0000
4.6717,0.0000,200.00,255,200.0000
4.6756,0.0000,200.00,255,200.0000
4.6783,0.0000,200.00,255,200.0000
4.6812,0.0000,200.00,255,200.0000
4.6842,0.0000,200.00,255,200.0000
4.6873,0.0000,200.00,255,200.0000
4.6902,0.0000,200.00,255,200.0000
4.6935,0.0000,200.00,255,200.0000
4.6972,0.0000,200.00,255,200.0000
4.7000,0.0000,200.00,255,200.0000
4.7027,0.0000,200.00,255,200.0000
4.7055,0.0000,200.00,255,200.0000
4.7085,0.0000,200.00,255,200.0000
4.7113,0.0000,200.00,255,200.0000
4.7155,0.0000,200.00,255,200.0000
4.7184,0.0000,200.00,255,200.0000
4.7213,0.0000,200.00,255,200.0000
4.7245,0.0000,200.00,255,200.0000
4.7274,0.0000,200.00,255,200.0000
4.7302,0.0000,200.00,255,200.0000
4.7335,0.0000,200.00,255,200.0000
4.7365,0.0000,200.00,255,200.0000
4.7405,0.0000,200.00,255,200.0000
4.7433,0.0000,200.00,255,200.0000
4.7461,0.0000,200.00,255,200.0000
4.7490,0.0000,200.00,255,200.0000
4.7518,0.0000,200.00,255,200.0000
4.7546,0.0000,200.00,255,200.0000
4.7577,0.0000,200.00,255,200.0000
4.7612,0.0000,200.00,255,200.0000
4.7640,0.0000,200.00,255,200.0000
4.7673,0.0000,200.00,255,200.0000
4.7705,0.0000,200.00,255,200.0000
4.7734,0.0000,200.00,255,200.0000
4.7763,0.0000,200.00,255,200.0000
4.7791,0.0000,200.00,255,200.0000
4.7823,0.0000,200.00,255,200.0000
4.7852,0.0000,200.00,255,200.0000
4.7883,0.0000,200.00,255,200.0000
4.7913,0.0000,200.00,255,200.0000
4.7942,0.0000,200.00,255,200.0000
4.7978,0.0000,200.00,255,200.0000
4.8012,0.0000,200.00,255,200.0000
4.8045,0.0000,200.00,255,200.0000
4.8077,0.0000,200.00,255,200.0000
4.8110,0.0000,200.00,255,200.0000
4.8138,0.0000,200.00,255,200.0000
4.8168,0.0000,200.00,255,200.0000
4.8199,0.0000,200.00,255,200.0000
4.8230,0.0000,200.00,255,200.0000
4.8260,0.0000,200.00,255,200.0000
4.8292,0.0000,200.00,255,200.0000
4.8326,0.0000,200.00,255,200.0000
4.8353,0.0000,200.00,255,200.0000
4.8381,0.0000,200.00,255,200.0000
4.8411,0.0000,200.00,255,200.0000
4.8440,0.0000,200.00,255,200.0000
4.8469,0.0000,200.00,255,200.0000
4.8504,0.0000,200.00,255,200.0000
4.8536,0.0000,200.00,255,200.0000
4.8567,0.0000,200.00,255,200.0000
4.8595,0.0000,200.00,255,200.0000
4.8626,0.0000,200.00,255,200.0000
4.8654,0.0000,200.00,255,200.0000
4.8685,0.0000,200.00,255,200.0000
4.8714,0.0000,200.00,255,200.0000
4.8745,0.0000,200.00,255,200.0000
4.8774,0.0000,200.00,255,200.0000
4.8801,0.0000,200.00,255,200.0000
4.8831,0.0000,200.00,255,200.0000
4.8862,0.0000,200.00,255,200.0000
4.8895,0.0000,200.00,255,200.0000
4.8930,0.0000,200.00,255,200.0000
4.8961,0.0000,200.00,255,200.0000
4.8989,0.0000,200.00,255,200.0000
4.9016,0.0000,200.00,255,200.0000
4.9048,0.0000,200.00,255,200.0000
4.9075,0.0000,200.00,255,200.0000
4.9113,0.0000,200.00,255,200.0000
4.9150,0.0000,200.00,255,200.0000
4.9178,0.0000,200.00,255,200.0000
4.9207,0.0000,200.00,255,200.0000
4.9237,0.0000,200.00,255,200.0000
4.9265,0.0000,200.00,255,200.0000
4.9299,0.0000,200.00,255,200.0000
4.9329,0.0000,200.00,255,200.0000
4.9359,0.0000,200.00,255,200.0000
4.9386,0.0000,200.00,255,200.0000
4.9421,0.0000,200.00,255,200.0000
4.9452,0.0000,200.00,255,200.0000
4.9481,0.0000,200.00,255,200.0000
4.9511,0.0000,200.00,255,200.0000
4.9541,0.0000,200.00,255,200.0000
4.9568,0.0000,200.00,255,200.0000
4.9596,0.0000,200.00,255,200.0000
4.9623,0.0000,200.00,255,200.0000
4.9652,0.0000,200.00,255,200.0000
4.9680,0.0000,200.00,255,200.0000
4.9707,0.0000,200.00,255,200.0000
