time_s,temp_c,setpoint_c,pwm,error_c
12.8789,50.0000,200.00,255,150.0000
12.8830,50.0000,200.00,255,150.0000
12.8870,50.0000,200.00,255,150.0000
12.8903,50.0000,200.00,255,150.0000
12.8934,50.0000,200.00,255,150.0000
12.8962,50.0000,200.00,255,150.0000
12.8991,50.0000,200.00,255,150.0000
12.9023,50.0000,200.00,255,150.0000
12.9053,50.0000,200.00,255,150.0000
12.9082,50.0000,200.00,255,150.0000
12.9111,50.0000,200.00,255,150.0000
12.9138,50.0000,200.00,255,150.0000
12.9166,50.0000,200.00,255,150.0000
12.9194,50.0000,200.00,255,150.0000
12.9222,50.0000,200.00,255,150.0000
12.9255,50.0000,200.00,255,150.0000
12.9289,50.0000,200.00,255,150.0000
12.9317,50.0000,200.00,255,150.0000
12.9345,50.0000,200.00,255,150.0000
12.9373,50.0000,200.00,255,150.0000
12.9403,50.0000,200.00,255,150.0000
12.9433,50.0000,200.00,255,150.0000
12.9463,50.0000,200.00,255,150.0000
12.9503,50.0000,200.00,255,150.0000
12.9533,50.0000,200.00,255,150.0000
12.9560,50.0000,200.00,255,150.0000
12.9591,50.0000,200.00,255,150.0000
12.9620,50.0000,200.00,255,150.0000
12.9649,50.0000,200.00,255,150.0000
12.9680,50.0000,200.00,255,150.0000
12.9713,50.0000,200.00,255,150.0000
12.9746,50.0000,200.00,255,150.0000
12.9779,50.0000,200.00,255,150.0000
12.9809,50.0000,200.00,255,150.0000
12.9841,50.0000,200.00,255,150.0000
12.9870,50.0000,200.00,255,150.0000
12.9914,50.0000,200.00,255,150.0000
12.9945,50.0000,200.00,255,150.0000
12.9976,50.0000,200.00,255,150.0000
13.0008,50.0000,200.00,255,150.0000
13.0036,50.0000,200.00,255,150.0000
13.0064,50.0000,200.00,255,150.0000
13.0091,50.0000,200.00,255,150.0000
13.0126,50.0000,200.00,255,150.0000
13.0160,50.0000,200.00,255,150.0000
13.0189,50.0000,200.00,255,150.0000
13.0216,50.0000,200.00,255,150.0000
13.0244,50.0000,200.00,255,150.0000
13.0271,50.0000,200.00,255,150.0000
13.0300,50.0000,200.00,255,150.0000
13.0343,50.0000,200.00,255,150.0000
13.0374,50.0000,200.00,255,150.0000
13.0406,50.0000,200.00,255,150.0000
13.0435,50.0000,200.00,255,150.0000
13.0466,50.0000,200.00,255,150.0000
13.0495,50.0000,200.00,255,150.0000
13.0524,50.0000,200.00,255,150.0000
13.0560,50.0000,200.00,255,150.0000
13.0588,50.0000,200.00,255,150.0000
13.0622,50.0000,200.00,255,150.0000
13.0654,50.0000,200.00,255,150.0000
13.0683,50.0000,200.00,255,150.0000
13.0713,50.0000,200.00,255,150.0000
13.0741,50.0000,200.00,255,150.0000
13.0777,50.0000,200.00,255,150.0000
13.0808,50.0000,200.00,255,150.0000
13.0838,50.0000,200.00,255,150.0000
13.0865,50.0000,200.00,255,150.0000
13.0895,50.0000,200.00,255,150.0000
13.0925,50.0000,200.00,255,150.0000
13.0953,50.0000,200.00,255,150.0000
13.0989,50.0000,200.00,255,150.0000
13.1022,50.0000,200.00,255,150.0000
13.1054,50.0000,200.00,255,150.0000
13.1089,50.0000,200.00,255,150.0000
13.1118,50.0000,200.00,255,150.0000
13.1148,50.0000,200.00,255,150.0000
13.1189,50.0000,200.00,255,150.0000
13.1221,50.0000,200.00,255,150.0000
13.1249,50.0000,200.00,255,150.0000
13.1276,50.0000,200.00,255,150.0000
13.1305,50.0000,200.00,255,150.0000
13.1333,50.0000,200.00,255,150.0000
13.1362,50.0000,200.00,255,150.0000
13.1393,50.0000,200.00,255,150.0000
13.1430,50.0000,200.00,255,150.0000
13.1461,50.0000,200.00,255,150.0000
13.1493,50.0000,200.00,255,150.0000
13.1525,50.0000,200.00,255,150.0000
13.1552,50.0000,200.00,255,150.0000
13.1582,50.0000,200.00,255,150.0000
13.1616,50.0000,200.00,255,150.0000
13.1648,50.0000,200.00,255,150.0000
13.1678,50.0000,200.00,255,150.0000
13.1707,50.0000,200.00,255,150.0000
13.1736,50.0000,200.00,255,150.0000
13.1763,50.0000,200.00,255,150.0000
13.1793,50.0000,200.00,255,150.0000
13.1823,50.0000,200.00,255,150.0000
13.1855,50.0000,200.00,255,150.0000
13.1887,50.0000,200.00,255,150.0000
13.1925,50.0000,200.00,255,150.0000
13.1954,50.0000,200.00,255,150.0000
13.1986,50.0000,200.00,255,150.0000
13.2017,50.0000,200.00,255,150.0000
13.2047,50.0000,200.00,255,150.0000
13.2078,50.0000,200.00,255,150.0000
13.2111,50.0000,200.00,255,150.0000
13.2149,50.0000,200.00,255,150.0000
13.2179,50.0000,200.00,255,150.0000
13.2211,50.0000,200.00,255,150.0000
13.2245,50.0000,200.00,255,150.0000
13.2273,50.0000,200.00,255,150.0000
13.2303,50.0000,200.00,255,150.0000
13.2337,50.0000,200.00,255,150.0000
13.2377,50.0000,200.00,255,150.0000
13.2408,50.0000,200.00,255,150.0000
13.2439,50.0000,200.00,255,150.0000
13.2469,50.0000,200.00,255,150.0000
13.2497,50.0000,200.00,255,150.0000
13.2530,50.0000,200.00,255,150.0000
13.2565,50.0000,200.00,255,150.0000
13.2597,50.0000,200.00,255,150.0000
13.2629,50.0000,200.00,255,150.0000
13.2661,50.0000,200.00,255,150.0000
13.2697,50.0000,200.00,255,150.0000
13.2724,50.0000,200.00,255,150.0000
13.2756,50.0000,200.00,255,150.0000
13.2787,50.0000,200.00,255,150.0000
13.2816,50.0000,200.00,255,150.0000
13.2845,50.0000,200.00,255,150.0000
13.2889,50.0000,200.00,255,150.0000
13.2928,50.0000,200.00,255,150.0000
13.2954,50.0000,200.00,255,150.0000
13.2984,50.0000,200.00,255,150.0000
13.3014,50.0000,200.00,255,150.0000
13.3042,50.0000,200.00,255,150.0000
13.3070,50.0000,200.00,255,150.0000
13.3100,50.0000,200.00,255,150.0000
13.3132,50.0000,200.00,255,150.0000
13.3160,50.0000,200.00,255,150.0000
13.3187,50.0000,200.00,255,150.0000
13.3216,50.0000,200.00,255,150.0000
13.3245,50.0000,200.00,255,150.0000
13.3273,50.0000,200.00,255,150.0000
13.3303,50.0000,200.00,255,150.0000
13.3335,50.0000,200.00,255,150.0000
13.3362,50.0000,200.00,255,150.0000
13.3399,50.0000,200.00,255,150.0000
13.3431,50.0000,200.00,255,150.0000
13.3460,50.0000,200.00,255,150.0000
13.3492,50.0000,200.00,255,150.0000
13.3521,50.0000,200.00,255,150.0000
13.3551,50.0000,200.00,255,150.0000
13.3588,50.0000,200.00,255,150.0000
13.3624,50.0000,200.00,255,150.0000
13.3653,50.0000,200.00,255,150.0000
13.3684,50.0000,200.00,255,150.0000
13.3715,50.0000,200.00,255,150.0000
13.3746,50.0000,200.00,255,150.0000
13.3774,50.0000,200.00,255,150.0000
13.3815,50.0000,200.00,255,150.0000
13.3844,50.0000,200.00,255,150.0000
13.3874,50.0000,200.00,255,150.0000
13.3902,50.0000,200.00,255,150.0000
13.3935,50.0000,200.00,255,150.0000
13.3967,50.0000,200.00,255,150.0000
13.3995,50.0000,200.00,255,150.0000
13.4036,50.0000,200.00,255,150.0000
13.4068,50.0000,200.00,255,150.0000
13.4102,50.0000,200.00,255,150.0000
13.4134,50.0000,200.00,255,150.0000
13.4166,50.0000,200.00,255,150.0000
13.4194,50.0000,200.00,255,150.0000
13.4226,50.0000,200.00,255,150.0000
13.4264,50.0000,200.00,255,150.0000
13.4295,50.0000,200.00,255,150.0000
13.4325,50.0000,200.00,255,150.0000
13.4354,50.0000,200.00,255,150.0000
13.4384,50.0000,200.00,255,150.0000
13.4421,50.0000,200.00,255,150.0000
13.4450,50.0000,200.00,255,150.0000
13.4499,50.0000,200.00,255,150.0000
13.4537,50.0000,200.00,255,150.0000
13.4564,50.0000,200.00,255,150.0000
13.4594,50.0000,200.00,255,150.0000
13.4625,50.0000,200.00,255,150.0000
13.4656,50.0000,200.00,255,150.0000
13.4686,50.0000,200.00,255,150.0000
13.4713,50.0000,200.00,255,150.0000
13.4742,50.0000,200.00,255,150.0000
13.4787,50.0000,200.00,255,150.0000
13.4818,50.0000,200.00,255,150.0000
13.4849,50.0000,200.00,255,150.0000
13.4881,50.0000,200.00,255,150.0000
13.4912,50.0000,200.00,255,150.0000
13.4943,50.0000,200.00,255,150.0000
13.4977,50.0000,200.00,255,150.0000
13.5008,50.0000,200.00,255,150.0000
13.5039,50.0000,200.00,255,150.0000
13.5071,50.0000,200.00,255,150.0000
13.5102,50.0000,200.00,255,150.0000
13.5133,50.0000,200.00,255,150.0000
13.5165,50.0000,200.00,255,150.0000
13.5197,50.0000,200.00,255,150.0000
13.5224,50.0000,200.00,255,150.0000
13.5255,50.0000,200.00,255,150.0000
13.5285,50.0000,200.00,255,150.0000
13.5318,50.0000,200.00,255,150.0000
13.5350,50.0000,200.00,255,150.0000
13.5380,50.0000,200.00,255,150.0000
13.5408,50.0000,200.00,255,150.0000
13.5438,50.0000,200.00,255,150.0000
13.5470,50.0000,200.00,255,150.0000
13.5500,50.0000,200.00,255,150.0000
13.5530,50.0000,200.00,255,150.0000
13.5558,50.0000,200.00,255,150.0000
13.5594,50.0000,200.00,255,150.0000
13.5626,50.0000,200.00,255,150.0000
13.5660,50.0000,200.00,255,150.0000
13.5697,50.0000,200.00,255,150.0000
13.5725,50.0000,200.00,255,150.0000
13.5755,50.0000,200.00,255,150.0000
13.5785,50.0000,200.00,255,150.0000
13.5817,50.0000,200.00,255,150.0000
13.5846,50.0000,200.00,255,150.0000
13.5874,50.0000,200.00,255,150.0000
13.5906,50.0000,200.00,255,150.0000
13.5941,50.0000,200.00,255,150.0000
13.5972,50.0000,200.00,255,150.0000
13.6005,50.0000,200.00,255,150.0000
13.6035,50.0000,200.00,255,150.0000
13.6064,50.0000,200.00,255,150.0000
13.6096,50.0000,200.00,255,150.0000
13.6146,50.0000,200.00,255,150.0000
13.6176,50.0000,200.00,255,150.0000
13.6212,50.0000,200.00,255,150.0000
13.6248,50.0000,200.00,255,150.0000
13.6282,50.0000,200.00,255,150.0000
13.6312,50.0000,200.00,255,150.0000
13.6339,50.0000,200.00,255,150.0000
13.6368,50.0000,200.00,255,150.0000
13.6401,50.0000,200.00,255,150.0000
13.6434,50.0000,200.00,255,150.0000
13.6468,50.0000,200.00,255,150.0000
13.6499,50.0000,200.00,255,150.0000
13.6528,50.0000,200.00,255,150.0000
13.6555,50.0000,200.00,255,150.0000
13.6587,50.0000,200.00,255,150.0000
13.6617,50.0000,200.00,255,150.0000
13.6649,50.0000,200.00,255,150.0000
13.6679,50.0000,200.00,255,150.0000
13.6708,50.0000,200.00,255,150.0000
13.6737,50.0000,200.00,255,150.0000
13.6768,50.0000,200.00,255,150.0000
13.6795,50.0000,200.00,255,150.0000
13.6822,50.0000,200.00,255,150.0000
13.6852,50.0000,200.00,255,150.0000
13.6883,50.0000,200.00,255,150.0000
13.6920,50.0000,200.00,255,150.0000
13.6966,50.0000,200.00,255,150.0000
13.6994,50.0000,200.00,255,150.0000
13.7020,50.0000,200.00,255,150.0000
13.7047,50.0000,200.00,255,150.0000
13.7075,50.0000,200.00,255,150.0000
13.7103,50.0000,200.00,255,150.0000
13.7145,50.0000,200.00,255,150.0000
13.7179,50.0000,200.00,255,150.0000
13.7209,50.0000,200.00,255,150.0000
13.7237,50.0000,200.00,255,150.0000
13.7269,50.0000,200.00,255,150.0000
13.7304,50.0000,200.00,255,150.0000
13.7334,50.0000,200.00,255,150.0000
13.7363,50.0000,200.00,255,150.0000
13.7405,50.0000,200.00,255,150.0000
13.7439,50.0000,200.00,255,150.0000
13.7477,50.0000,200.00,255,150.0000
13.7506,50.0000,200.00,255,150.0000
13.7536,50.0000,200.00,255,150.0000
13.7568,50.0000,200.00,255,150.0000
13.7595,50.0000,200.00,255,150.0000
13.7624,50.0000,200.00,255,150.0000
13.7658,50.0000,200.00,255,150.0000
13.7686,50.0000,200.00,255,150.0000
13.7715,50.0000,200.00,255,150.0000
13.7744,50.0000,200.00,255,150.0000
13.7776,50.0000,200.00,255,150.0000
13.7803,50.0000,200.00,255,150.0000
13.7831,50.0000,200.00,255,150.0000
13.7859,50.0000,200.00,255,150.0000
13.7888,50.0000,200.00,255,150.0000
13.7927,50.0000,200.00,255,150.0000
13.7963,50.0000,200.00,255,150.0000
13.7995,50.0000,200.00,255,150.0000
13.8024,50.0000,200.00,255,150.0000
13.8053,50.0000,200.00,255,150.0000
13.8083,50.0000,200.00,255,150.0000
13.8119,50.0000,200.00,255,150.0000
13.8149,50.0000,200.00,255,150.0000
13.8204,50.0000,200.00,255,150.0000
13.8236,50.0000,200.00,255,150.0000
13.8263,50.0000,200.00,255,150.0000
13.8293,50.0000,200.00,255,150.0000
13.8322,50.0000,200.00,255,150.0000
13.8351,50.0000,200.00,255,150.0000
13.8378,50.0000,200.00,255,150.0000
13.8412,50.0000,200.00,255,150.0000
13.8440,50.0000,200.00,255,150.0000
13.8469,50.0000,200.00,255,150.0000
13.8496,50.0000,200.00,255,150.0000
13.8523,50.0000,200.00,255,150.0000
13.8551,50.0000,200.00,255,150.0000
13.8582,50.0000,200.00,255,150.0000
13.8613,50.0000,200.00,255,150.0000
13.8642,50.0000,200.00,255,150.0000
13.8678,50.0000,200.00,255,150.0000
13.8709,50.0000,200.00,255,150.0000
13.8741,50.0000,200.00,255,150.0000
13.8771,50.0000,200.00,255,150.0000
13.8799,50.0000,200.00,255,150.0000
13.8829,50.0000,200.00,255,150.0000
13.8856,50.0000,200.00,255,150.0000
13.8897,50.0000,200.00,255,150.0000
13.8950,50.0000,200.00,255,150.0000
13.8981,50.0000,200.00,255,150.0000
13.9010,50.0000,200.00,255,150.0000
13.9038,50.0000,200.00,255,150.0000
13.9068,50.0000,200.00,255,150.0000
13.9095,50.0000,200.00,255,150.0000
13.9126,50.0000,200.00,255,150.0000
13.9156,50.0000,200.00,255,150.0000
13.9193,50.0000,200.00,255,150.0000
13.9220,50.0000,200.00,255,150.0000
13.9251,50.0000,200.00,255,150.0000
13.9280,50.0000,200.00,255,150.0000
13.9312,50.0000,200.00,255,150.0000
13.9344,50.0000,200.00,255,150.0000
13.9377,50.0000,200.00,255,150.0000
13.9411,50.0000,200.00,255,150.0000
13.9448,50.0000,200.00,255,150.0000
13.9479,50.0000,200.00,255,150.0000
13.9507,50.0000,200.00,255,150.0000
13.9533,50.0000,200.00,255,150.0000
13.9561,50.0000,200.00,255,150.0000
13.9589,50.0000,200.00,255,150.0000
13.9623,50.0000,200.00,255,150.0000
13.9652,50.0000,200.00,255,150.0000
13.9685,50.0000,200.00,255,150.0000
13.9712,50.0000,200.00,255,150.0000
13.9743,50.0000,200.00,255,150.0000
13.9774,50.0000,200.00,255,150.0000
13.9802,50.0000,200.00,255,150.0000
13.9839,50.0000,200.00,255,150.0000
13.9868,50.0000,200.00,255,150.0000
13.9902,50.0000,200.00,255,150.0000
13.9932,50.0000,200.00,255,150.0000
13.9958,50.0000,200.00,255,150.0000
13.9986,50.0000,200.00,255,150.0000
14.0015,50.0000,200.00,255,150.0000
14.0053,50.0000,200.00,255,150.0000
14.0099,50.0000,200.00,255,150.0000
14.0132,50.0000,200.00,255,150.0000
14.0161,50.0000,200.00,255,150.0000
14.0188,50.0000,200.00,255,150.0000
14.0215,50.0000,200.00,255,150.0000
14.0244,50.0000,200.00,255,150.0000
14.0271,50.0000,200.00,255,150.0000
14.0299,50.0000,200.00,255,150.0000
14.0326,50.0000,200.00,255,150.0000
14.0358,50.0000,200.00,255,150.0000
14.0388,50.0000,200.00,255,150.0000
14.0419,50.0000,200.00,255,150.0000
14.0449,50.0000,200.00,255,150.0000
14.0477,50.0000,200.00,255,150.0000
14.0504,50.0000,200.00,255,150.0000
14.0531,50.0000,200.00,255,150.0000
14.0558,50.0000,200.00,255,150.0000
14.0599,50.0000,200.00,255,150.0000
14.0633,50.0000,200.00,255,150.0000
14.0660,50.0000,200.00,255,150.0000
14.0688,50.0000,200.00,255,150.0000
14.0720,50.0000,200.00,255,150.0000
14.0750,50.0000,200.00,255,150.0000
14.0779,50.0000,200.00,255,150.0000
14.0810,50.0000,200.00,255,150.0000
14.0839,50.0000,200.00,255,150.0000
14.0871,50.0000,200.00,255,150.0000
14.0903,50.0000,200.00,255,150.0000
14.0937,50.0000,200.00,255,150.0000
14.0967,50.0000,200.00,255,150.0000
14.0999,50.0000,200.00,255,150.0000
14.1026,50.0000,200.00,255,150.0000
14.1053,50.0000,200.00,255,150.0000
14.1085,50.0000,200.00,255,150.0000
14.1114,50.0000,200.00,255,150.0000
14.1145,50.0000,200.00,255,150.0000
14.1173,50.0000,200.00,255,150.0000
14.1199,50.0000,200.00,255,150.0000
14.1233,50.0000,200.00,255,150.0000
14.1271,50.0000,200.00,255,150.0000
14.1299,50.0000,200.00,255,150.0000
14.1328,50.0000,200.00,255,150.0000
14.1356,50.0000,200.00,255,150.0000
14.1390,50.0000,200.00,255,150.0000
14.1432,50.0000,200.00,255,150.0000
14.1460,50.0000,200.00,255,150.0000
14.1490,50.0000,200.00,255,150.0000
14.1521,50.0000,200.00,255,150.0000
14.1549,50.0000,200.00,255,150.0000
14.1581,50.0000,200.00,255,150.0000
14.1613,50.0000,200.00,255,150.0000
14.1654,50.0000,200.00,255,150.0000
14.1686,50.0000,200.00,255,150.0000
14.1714,50.0000,200.00,255,150.0000
14.1741,50.0000,200.00,255,150.0000
14.1776,50.0000,200.00,255,150.0000
14.1807,50.0000,200.00,255,150.0000
14.1835,50.0000,200.00,255,150.0000
14.1867,50.0000,200.00,255,150.0000
14.1900,50.0000,200.00,255,150.0000
14.1937,50.0000,200.00,255,150.0000
14.1964,50.0000,200.00,255,150.0000
14.1991,50.0000,200.00,255,150.0000
14.2018,50.0000,200.00,255,150.0000
14.2045,50.0000,200.00,255,150.0000
14.2080,50.0000,200.00,255,150.0000
14.2109,50.0000,200.00,255,150.0000
14.2141,50.0000,200.00,255,150.0000
14.2172,50.0000,200.00,255,150.0000
14.2199,50.0000,200.00,255,150.0000
14.2233,50.0000,200.00,255,150.0000
14.2261,50.0000,200.00,255,150.0000
14.2297,50.0000,200.00,255,150.0000
14.2324,50.0000,200.00,255,150.0000
14.2350,50.0000,200.00,255,150.0000
14.2379,50.0000,200.00,255,150.0000
14.2420,50.0000,200.00,255,150.0000
14.2464,50.0000,200.00,255,150.0000
14.2495,50.0000,200.00,255,150.0000
14.2524,50.0000,200.00,255,150.0000
14.2554,50.0000,200.00,255,150.0000
14.2582,50.0000,200.00,255,150.0000
14.2613,50.0000,200.00,255,150.0000
14.2641,50.0000,200.00,255,150.0000
14.2668,50.0000,200.00,255,150.0000
14.2696,50.0000,200.00,255,150.0000
14.2726,50.0000,200.00,255,150.0000
14.2770,50.0000,200.00,255,150.0000
14.2802,50.0000,200.00,255,150.0000
14.2829,50.0000,200.00,255,150.0000
14.2857,50.0000,200.00,255,150.0000
14.2887,50.0000,200.00,255,150.0000
14.2919,50.0000,200.00,255,150.0000
14.2949,50.0000,200.00,255,150.0000
14.2989,50.0000,200.00,255,150.0000
14.3024,50.0000,200.00,255,150.0000
14.3052,50.0000,200.00,255,150.0000
14.3083,50.0000,200.00,255,150.0000
14.3113,50.0000,200.00,255,150.0000
14.3142,50.0000,200.00,255,150.0000
14.3171,50.0000,200.00,255,150.0000
14.3197,50.0000,200.00,255,150.0000
14.3235,50.0000,200.00,255,150.0000
14.3279,50.0000,200.00,255,150.0000
14.3309,50.0000,200.00,255,150.0000
14.3336,50.0000,200.00,255,150.0000
14.3363,50.0000,200.00,255,150.0000
14.3392,50.0000,200.00,255,150.0000
14.3419,50.0000,200.00,255,150.0000
14.3448,50.0000,200.00,255,150.0000
14.3481,50.0000,200.00,255,150.0000
14.3526,50.0000,200.00,255,150.0000
14.3556,50.0000,200.00,255,150.0000
14.3585,50.0000,200.00,255,150.0000
14.3611,50.0000,200.00,255,150.0000
14.3641,50.0000,200.00,255,150.0000
14.3673,50.0000,200.00,255,150.0000
14.3700,50.0000,200.00,255,150.0000
14.3729,50.0000,200.00,255,150.0000
14.3769,50.0000,200.00,255,150.0000
14.3795,50.0000,200.00,255,150.0000
14.3827,50.0000,200.00,255,150.0000
14.3854,50.0000,200.00,255,150.0000
14.3882,50.0000,200.00,255,150.0000
14.3914,50.0000,200.00,255,150.0000
14.3946,50.0000,200.00,255,150.0000
14.3988,50.0000,200.00,255,150.0000
14.4019,50.0000,200.00,255,150.0000
14.4047,50.0000,200.00,255,150.0000
14.4079,50.0000,200.00,255,150.0000
14.4108,50.0000,200.00,255,150.0000
14.4139,50.0000,200.00,255,150.0000
14.4170,50.0000,200.00,255,150.0000
14.4197,50.0000,200.00,255,150.0000
14.4224,50.0000,200.00,255,150.0000
14.4257,50.0000,200.00,255,150.0000
14.4295,50.0000,200.00,255,150.0000
14.4323,50.0000,200.00,255,150.0000
14.4353,50.0000,200.00,255,150.0000
14.4381,50.0000,200.00,255,150.0000
14.4412,50.0000,200.00,255,150.0000
14.4442,50.0000,200.00,255,150.0000
14.4472,50.0000,200.00,255,150.0000
14.4502,50.0000,200.00,255,150.0000
14.4530,50.0000,200.00,255,150.0000
14.4560,50.0000,200.00,255,150.0000
14.4599,50.0000,200.00,255,150.0000
14.4630,50.0000,200.00,255,150.0000
14.4657,50.0000,200.00,255,150.0000
14.4687,50.0000,200.00,255,150.0000
14.4718,50.0000,200.00,255,150.0000
14.4750,50.0000,200.00,255,150.0000
14.4782,50.0000,200.00,255,150.0000
14.4820,50.0000,200.00,255,150.0000
14.4860,50.0000,200.00,255,150.0000
14.4891,50.0000,200.00,255,150.0000
14.4919,50.0000,200.00,255,150.0000
14.4950,50.0000,200.00,255,150.0000
14.4979,50.0000,200.00,255,150.0000
14.5009,50.0000,200.00,255,150.0000
14.5037,50.0000,200.00,255,150.0000
14.5064,50.0000,200.00,255,150.0000
14.5104,50.0000,200.00,255,150.0000
14.5141,50.0000,200.00,255,150.0000
14.5171,50.0000,200.00,255,150.0000
14.5198,50.0000,200.00,255,150.0000
14.5228,50.0000,200.00,255,150.0000
14.5262,50.0000,200.00,255,150.0000
14.5293,50.0000,200.00,255,150.0000
14.5324,50.0000,200.00,255,150.0000
14.5368,50.0000,200.00,255,150.0000
14.5396,50.0000,200.00,255,150.0000
14.5431,50.0000,200.00,255,150.0000
14.5460,50.0000,200.00,255,150.0000
14.5487,50.0000,200.00,255,150.0000
14.5518,50.0000,200.00,255,150.0000
14.5546,50.0000,200.00,255,150.0000
14.5575,50.0000,200.00,255,150.0000
14.5606,50.0000,200.00,255,150.0000
14.5635,50.0000,200.00,255,150.0000
14.5662,50.0000,200.00,255,150.0000
14.5691,50.0000,200.00,255,150.0000
14.5719,50.0000,200.00,255,150.0000
14.5748,50.0000,200.00,255,150.0000
14.5775,50.0000,200.00,255,150.0000
14.5806,50.0000,200.00,255,150.0000
14.5835,50.0000,200.00,255,150.0000
14.5868,50.0000,200.00,255,150.0000
14.5900,50.0000,200.00,255,150.0000
14.5927,50.0000,200.00,255,150.0000
14.5954,50.0000,200.00,255,150.0000
14.5980,50.0000,200.00,255,150.0000
14.6009,50.0000,200.00,255,150.0000
14.6036,50.0000,200.00,255,150.0000
14.6064,50.0000,200.00,255,150.0000
14.6100,50.0000,200.00,255,150.0000
14.6129,50.0000,200.00,255,150.0000
14.6156,50.0000,200.00,255,150.0000
14.6183,50.0000,200.00,255,150.0000
14.6214,50.0000,200.00,255,150.0000
14.6242,50.0000,200.00,255,150.0000
14.6269,50.0000,200.00,255,150.0000
14.6305,50.0000,200.00,255,150.0000
14.6342,50.0000,200.00,255,150.0000
14.6370,50.0000,200.00,255,150.0000
14.6396,50.0000,200.00,255,150.0000
14.6422,50.0000,200.00,255,150.0000
14.6449,50.0000,200.00,255,150.0000
14.6477,50.0000,200.00,255,150.0000
14.6504,50.0000,200.00,255,150.0000
14.6530,50.0000,200.00,255,150.0000
14.6559,50.0000,200.00,255,150.0000
14.6591,50.0000,200.00,255,150.0000
14.6619,50.0000,200.00,255,150.0000
14.6646,50.0000,200.00,255,150.0000
14.6672,50.0000,200.00,255,150.0000
14.6704,50.0000,200.00,255,150.0000
14.6734,50.0000,200.00,255,150.0000
14.6761,50.0000,200.00,255,150.0000
14.6788,50.0000,200.00,255,150.0000
14.6819,50.0000,200.00,255,150.0000
14.6847,50.0000,200.00,255,150.0000
14.6874,50.0000,200.00,255,150.0000
14.6902,50.0000,200.00,255,150.0000
14.6948,50.0000,200.00,255,150.0000
14.6976,50.0000,200.00,255,150.0000
14.7003,50.0000,200.00,255,150.0000
14.7031,50.0000,200.00,255,150.0000
14.7058,50.0000,200.00,255,150.0000
14.7087,50.0000,200.00,255,150.0000
14.7118,50.0000,200.00,255,150.0000
14.7148,50.0000,200.00,255,150.0000
14.7175,50.0000,200.00,255,150.0000
14.7202,50.0000,200.00,255,150.0000
14.7228,50.0000,200.00,255,150.0000
14.7254,50.0000,200.00,255,150.0000
14.7281,50.0000,200.00,255,150.0000
14.7309,50.0000,200.00,255,150.0000
14.7337,50.0000,200.00,255,150.0000
14.7371,50.0000,200.00,255,150.0000
14.7401,50.0000,200.00,255,150.0000
14.7433,50.0000,200.00,255,150.0000
14.7461,50.0000,200.00,255,150.0000
14.7489,50.0000,200.00,255,150.0000
14.7521,50.0000,200.00,255,150.0000
14.7550,50.0000,200.00,255,150.0000
14.7580,50.0000,200.00,255,150.0000
14.7611,50.0000,200.00,255,150.0000
14.7646,50.0000,200.00,255,150.0000
14.7678,50.0000,200.00,255,150.0000
14.7707,50.0000,200.00,255,150.0000
14.7737,50.0000,200.00,255,150.0000
14.7770,50.0000,200.00,255,150.0000
14.7801,50.0000,200.00,255,150.0000
14.7829,50.0000,200.00,255,150.0000
14.7862,50.0000,200.00,255,150.0000
14.7888,50.0000,200.00,255,150.0000
14.7921,50.0000,200.00,255,150.0000
14.7955,50.0000,200.00,255,150.0000
14.7985,50.0000,200.00,255,150.0000
14.8028,50.0000,200.00,255,150.0000
14.8058,50.0000,200.00,255,150.0000
14.8089,50.0000,200.00,255,150.0000
14.8119,50.0000,200.00,255,150.0000
14.8149,50.0000,200.00,255,150.0000
14.8179,50.0000,200.00,255,150.0000
14.8208,50.0000,200.00,255,150.0000
14.8251,50.0000,200.00,255,150.0000
14.8280,50.0000,200.00,255,150.0000
14.8307,50.0000,200.00,255,150.0000
14.8335,50.0000,200.00,255,150.0000
14.8363,50.0000,200.00,255,150.0000
14.8392,50.0000,200.00,255,150.0000
14.8420,50.0000,200.00,255,150.0000
14.8450,50.0000,200.00,255,150.0000
14.8479,50.0000,200.00,255,150.0000
14.8510,50.0000,200.00,255,150.0000
14.8539,50.0000,200.00,255,150.0000
14.8567,50.0000,200.00,255,150.0000
14.8597,50.0000,200.00,255,150.0000
14.8630,50.0000,200.00,255,150.0000
14.8657,50.0000,200.00,255,150.0000
14.8684,50.0000,200.00,255,150.0000
14.8714,50.0000,200.00,255,150.0000
14.8756,50.0000,200.00,255,150.0000
14.8789,50.0000,200.00,255,150.0000
14.8819,50.0000,200.00,255,150.0000
14.8850,50.0000,200.00,255,150.0000
14.8879,50.0000,200.00,255,150.0000
14.8909,50.0000,200.00,255,150.0000
14.8940,50.0000,200.00,255,150.0000
14.8969,50.0000,200.00,255,150.0000
14.8998,50.0000,200.00,255,150.0000
14.9025,50.0000,200.00,255,150.0000
14.9053,50.0000,200.00,255,150.0000
14.9082,50.0000,200.00,255,150.0000
14.9110,50.0000,200.00,255,150.0000
14.9139,50.0000,200.00,255,150.0000
14.9170,50.0000,200.00,255,150.0000
14.9201,50.0000,200.00,255,150.0000
14.9230,50.0000,200.00,255,150.0000
14.9259,50.0000,200.00,255,150.0000
14.9289,50.0000,200.00,255,150.0000
14.9321,50.0000,200.00,255,150.0000
14.9355,50.0000,200.00,255,150.0000
