time_s,temp_c,setpoint_c,pwm,error_c
5.1995,0.0000,200.00,255,200.0000
5.2032,0.0000,200.00,255,200.0000
5.2080,0.0000,200.00,255,200.0000
5.2110,0.0000,200.00,255,200.0000
5.2137,0.0000,200.00,255,200.0000
5.2170,0.0000,200.00,255,200.0000
5.2200,0.0000,200.00,255,200.0000
5.2230,0.0000,200.00,255,200.0000
5.2258,0.0000,200.00,255,200.0000
5.2285,0.0000,200.00,255,200.0000
5.2321,0.0000,200.00,255,200.0000
5.2350,0.0000,200.00,255,200.0000
5.2381,0.0000,200.00,255,200.0000
5.2408,0.0000,200.00,255,200.0000
5.2436,0.0000,200.00,255,200.0000
5.2469,0.0000,200.00,255,200.0000
5.2496,0.0000,200.00,255,200.0000
5.2523,0.0000,200.00,255,200.0000
5.2551,0.0000,200.00,255,200.0000
5.2579,0.0000,200.00,255,200.0000
5.2613,0.0000,200.00,255,200.0000
5.2642,0.0000,200.00,255,200.0000
5.2674,0.0000,200.00,255,200.0000
5.2704,0.0000,200.00,255,200.0000
5.2734,0.0000,200.00,255,200.0000
5.2764,0.0000,200.00,255,200.0000
5.2792,0.0000,200.00,255,200.0000
5.2819,0.0000,200.00,255,200.0000
5.2846,0.0000,200.00,255,200.0000
5.2877,0.0000,200.00,255,200.0000
5.2911,0.0000,200.00,255,200.0000
5.2945,0.0000,200.00,255,200.0000
5.2975,0.0000,200.00,255,200.0000
5.3004,0.0000,200.00,255,200.0000
5.3030,0.0000,200.00,255,200.0000
5.3057,0.0000,200.00,255,200.0000
5.3083,0.0000,200.00,255,200.0000
5.3110,0.0000,200.00,255,200.0000
5.3137,0.0000,200.00,255,200.0000
5.3173,0.0000,200.00,255,200.0000
5.3206,0.0000,200.00,255,200.0000
5.3236,0.0000,200.00,255,200.0000
5.3266,0.0000,200.00,255,200.0000
5.3293,0.0000,200.00,255,200.0000
5.3323,0.0000,200.00,255,200.0000
5.3354,0.0000,200.00,255,200.0000
5.3383,0.0000,200.00,255,200.0000
5.3410,0.0000,200.00,255,200.0000
5.3453,0.0000,200.00,255,200.0000
5.3494,0.0000,200.00,255,200.0000
5.3522,0.0000,200.00,255,200.0000
5.3549,0.0000,200.00,255,200.0000
5.3580,0.0000,200.00,255,200.0000
5.3607,0.0000,200.00,255,200.0000
5.3635,0.0000,200.00,255,200.0000
