time_s,temp_c,setpoint_c,pwm,error_c
126.2404,250.5882,250.00,89,-0.5882
126.4350,250.5882,250.00,89,-0.5882
126.6280,250.5882,250.00,89,-0.5882
126.8255,250.5882,250.00,89,-0.5882
127.0129,250.5882,250.00,88,-0.5882
127.2065,249.4118,250.00,89,0.5882
127.3994,250.5882,250.00,88,-0.5882
127.5874,249.4118,250.00,89,0.5882
127.7816,248.2353,250.00,91,1.7647
127.9712,249.4118,250.00,90,0.5882
128.1566,250.5882,250.00,89,-0.5882
128.3433,251.7647,250.00,88,-1.7647
128.5323,250.5882,250.00,88,-0.5882
128.7252,250.5882,250.00,88,-0.5882
128.9138,249.4118,250.00,89,0.5882
129.0975,249.4118,250.00,89,0.5882
129.2905,249.4118,250.00,90,0.5882
129.4830,250.5882,250.00,89,-0.5882
129.6782,250.5882,250.00,88,-0.5882
129.8747,250.5882,250.00,88,-0.5882
130.0706,249.4118,250.00,89,0.5882
130.2630,249.4118,250.00,89,0.5882
130.4576,250.5882,250.00,88,-0.5882
130.6457,249.4118,250.00,89,0.5882
130.8465,249.4118,250.00,90,0.5882
131.0349,250.5882,250.00,89,-0.5882
131.2232,250.5882,250.00,88,-0.5882
131.4203,250.5882,250.00,88,-0.5882
131.6132,249.4118,250.00,89,0.5882
131.8125,249.4118,250.00,89,0.5882
132.0065,248.2353,250.00,91,1.7647
132.2077,248.2353,250.00,91,1.7647
132.3992,250.5882,250.00,89,-0.5882
132.5906,251.7647,250.00,88,-1.7647
132.7826,251.7647,250.00,88,-1.7647
132.9777,249.4118,250.00,89,0.5882
133.1748,249.4118,250.00,90,0.5882
133.3743,249.4118,250.00,90,0.5882
133.5741,250.5882,250.00,89,-0.5882
133.7712,250.5882,250.00,89,-0.5882
133.9659,250.5882,250.00,88,-0.5882
134.1593,250.5882,250.00,88,-0.5882
134.3543,249.4118,250.00,89,0.5882
134.5505,249.4118,250.00,89,0.5882
134.7453,250.5882,250.00,88,-0.5882
134.9443,250.5882,250.00,88,-0.5882
135.1425,249.4118,250.00,89,0.5882
135.3380,249.4118,250.00,89,0.5882
135.5374,249.4118,250.00,90,0.5882
135.7328,249.4118,250.00,90,0.5882
135.9318,249.4118,250.00,90,0.5882
136.1291,249.4118,250.00,90,0.5882
136.3312,248.2353,250.00,91,1.7647
136.5230,248.2353,250.00,91,1.7647
136.7252,248.2353,250.00,92,1.7647
136.9271,249.4118,250.00,91,0.5882
137.1246,249.4118,250.00,91,0.5882
137.3146,249.4118,250.00,91,0.5882
137.5088,250.5882,250.00,90,-0.5882
137.7113,249.4118,250.00,91,0.5882
137.9127,249.4118,250.00,91,0.5882
138.1071,250.5882,250.00,90,-0.5882
138.3018,249.4118,250.00,91,0.5882
138.4964,249.4118,250.00,91,0.5882
138.6974,250.5882,250.00,90,-0.5882
138.8992,250.5882,250.00,90,-0.5882
139.0936,249.4118,250.00,91,0.5882
139.2867,250.5882,250.00,90,-0.5882
139.4844,250.5882,250.00,90,-0.5882
139.6770,249.4118,250.00,91,0.5882
139.8708,249.4118,250.00,91,0.5882
140.0681,250.5882,250.00,90,-0.5882
140.2600,251.7647,250.00,89,-1.7647
140.4574,250.5882,250.00,90,-0.5882
140.6596,250.5882,250.00,90,-0.5882
140.8636,249.4118,250.00,91,0.5882
141.0558,249.4118,250.00,91,0.5882
141.2542,250.5882,250.00,90,-0.5882
141.4466,250.5882,250.00,90,-0.5882
141.6506,250.5882,250.00,89,-0.5882
141.8457,250.5882,250.00,89,-0.5882
142.0407,248.2353,250.00,91,1.7647
142.2439,248.2353,250.00,92,1.7647
142.4459,248.2353,250.00,92,1.7647
142.6396,250.5882,250.00,90,-0.5882
142.8377,250.5882,250.00,90,-0.5882
143.0309,250.5882,250.00,90,-0.5882
143.2297,249.4118,250.00,91,0.5882
143.4577,249.4118,250.00,91,0.5882
143.6625,250.5882,250.00,90,-0.5882
143.8632,250.5882,250.00,90,-0.5882
144.0647,249.4118,250.00,91,0.5882
144.2574,250.5882,250.00,90,-0.5882
144.4483,250.5882,250.00,90,-0.5882
144.6468,251.7647,250.00,89,-1.7647
144.8471,250.5882,250.00,90,-0.5882
145.0433,250.5882,250.00,89,-0.5882
145.2435,249.4118,250.00,90,0.5882
145.4374,249.4118,250.00,90,0.5882
145.6279,249.4118,250.00,91,0.5882
145.8283,250.5882,250.00,90,-0.5882
146.0237,251.7647,250.00,88,-1.7647
146.2210,250.5882,250.00,89,-0.5882
146.4164,249.4118,250.00,90,0.5882
146.6118,249.4118,250.00,90,0.5882
146.8114,250.5882,250.00,89,-0.5882
147.0117,250.5882,250.00,89,-0.5882
147.2092,250.5882,250.00,89,-0.5882
147.3969,250.5882,250.00,89,-0.5882
147.5942,250.5882,250.00,89,-0.5882
147.7960,250.5882,250.00,89,-0.5882
147.9961,249.4118,250.00,90,0.5882
148.1903,250.5882,250.00,89,-0.5882
148.3909,250.5882,250.00,89,-0.5882
148.5875,249.4118,250.00,90,0.5882
148.7776,250.5882,250.00,89,-0.5882
148.9685,250.5882,250.00,89,-0.5882
149.1611,250.5882,250.00,89,-0.5882
149.3535,250.5882,250.00,89,-0.5882
149.5470,249.4118,250.00,89,0.5882
149.7424,249.4118,250.00,90,0.5882
149.9342,250.5882,250.00,89,-0.5882
150.1247,250.5882,250.00,89,-0.5882
150.3267,250.5882,250.00,88,-0.5882
150.5210,250.5882,250.00,88,-0.5882
150.7364,248.2353,250.00,90,1.7647
150.9288,248.2353,250.00,91,1.7647
151.1226,248.2353,250.00,91,1.7647
151.3192,249.4118,250.00,90,0.5882
151.5280,250.5882,250.00,89,-0.5882
151.7209,249.4118,250.00,90,0.5882
151.9127,248.2353,250.00,91,1.7647
152.1211,247.0588,250.00,93,2.9412
152.3245,248.2353,250.00,92,1.7647
152.5177,249.4118,250.00,91,0.5882
152.7157,250.5882,250.00,90,-0.5882
152.9135,250.5882,250.00,90,-0.5882
153.1110,249.4118,250.00,91,0.5882
153.3112,250.5882,250.00,90,-0.5882
153.5074,250.5882,250.00,90,-0.5882
153.7064,251.7647,250.00,89,-1.7647
153.9025,251.7647,250.00,89,-1.7647
154.0995,250.5882,250.00,89,-0.5882
154.2971,250.5882,250.00,89,-0.5882
154.4922,250.5882,250.00,89,-0.5882
154.6979,250.5882,250.00,89,-0.5882
154.8967,250.5882,250.00,89,-0.5882
155.0998,250.5882,250.00,89,-0.5882
155.3071,250.5882,250.00,89,-0.5882
155.5091,250.5882,250.00,89,-0.5882
155.7132,249.4118,250.00,90,0.5882
155.9134,250.5882,250.00,89,-0.5882
156.1131,250.5882,250.00,89,-0.5882
156.3160,250.5882,250.00,89,-0.5882
156.5088,249.4118,250.00,90,0.5882
156.7075,249.4118,250.00,90,0.5882
156.9097,250.5882,250.00,89,-0.5882
157.1156,250.5882,250.00,89,-0.5882
157.3130,249.4118,250.00,90,0.5882
157.5084,248.2353,250.00,91,1.7647
157.7070,249.4118,250.00,90,0.5882
157.9018,249.4118,250.00,90,0.5882
158.0962,248.2353,250.00,91,1.7647
158.2990,248.2353,250.00,91,1.7647
158.4980,249.4118,250.00,91,0.5882
158.6964,249.4118,250.00,91,0.5882
158.8976,248.2353,250.00,92,1.7647
159.0963,248.2353,250.00,92,1.7647
159.3040,250.5882,250.00,90,-0.5882
159.5043,250.5882,250.00,90,-0.5882
159.6952,250.5882,250.00,90,-0.5882
159.8909,250.5882,250.00,90,-0.5882
160.0891,249.4118,250.00,91,0.5882
160.2879,249.4118,250.00,91,0.5882
160.4844,250.5882,250.00,90,-0.5882
160.6905,250.5882,250.00,90,-0.5882
160.8916,249.4118,250.00,91,0.5882
161.0895,248.2353,250.00,92,1.7647
161.2867,248.2353,250.00,92,1.7647
161.4901,249.4118,250.00,92,0.5882
161.6870,250.5882,250.00,91,-0.5882
161.8876,251.7647,250.00,90,-1.7647
162.0839,251.7647,250.00,89,-1.7647
162.2763,250.5882,250.00,90,-0.5882
162.4704,249.4118,250.00,91,0.5882
162.6669,249.4118,250.00,91,0.5882
162.8670,249.4118,250.00,91,0.5882
163.0712,249.4118,250.00,91,0.5882
163.2666,249.4118,250.00,91,0.5882
163.4683,250.5882,250.00,90,-0.5882
163.6657,250.5882,250.00,90,-0.5882
163.8596,248.2353,250.00,92,1.7647
164.0573,249.4118,250.00,92,0.5882
164.2647,250.5882,250.00,91,-0.5882
164.4653,251.7647,250.00,89,-1.7647
164.6608,251.7647,250.00,89,-1.7647
164.8590,249.4118,250.00,91,0.5882
165.0596,248.2353,250.00,92,1.7647
165.2565,248.2353,250.00,92,1.7647
165.4551,249.4118,250.00,92,0.5882
165.6473,250.5882,250.00,91,-0.5882
165.8424,249.4118,250.00,92,0.5882
166.0343,249.4118,250.00,92,0.5882
166.2308,249.4118,250.00,92,0.5882
166.4322,249.4118,250.00,92,0.5882
166.6281,251.7647,250.00,90,-1.7647
166.8654,251.7647,250.00,90,-1.7647
167.0713,250.5882,250.00,90,-0.5882
167.2658,249.4118,250.00,91,0.5882
167.4656,249.4118,250.00,91,0.5882
167.6631,248.2353,250.00,93,1.7647
167.8622,249.4118,250.00,92,0.5882
168.0628,252.9412,250.00,89,-2.9412
168.2515,252.9412,250.00,88,-2.9412
168.4387,250.5882,250.00,90,-0.5882
168.6300,249.4118,250.00,91,0.5882
168.8234,249.4118,250.00,91,0.5882
169.0145,250.5882,250.00,90,-0.5882
169.2120,251.7647,250.00,89,-1.7647
169.4006,249.4118,250.00,91,0.5882
169.5863,248.2353,250.00,92,1.7647
169.7781,249.4118,250.00,91,0.5882
169.9728,250.5882,250.00,90,-0.5882
170.1612,249.4118,250.00,91,0.5882
170.3542,250.5882,250.00,90,-0.5882
170.5455,249.4118,250.00,91,0.5882
170.7376,249.4118,250.00,91,0.5882
170.9308,250.5882,250.00,90,-0.5882
171.1226,250.5882,250.00,90,-0.5882
171.3128,249.4118,250.00,91,0.5882
171.5089,250.5882,250.00,90,-0.5882
171.7012,250.5882,250.00,90,-0.5882
171.8877,250.5882,250.00,90,-0.5882
172.0823,250.5882,250.00,90,-0.5882
172.2662,250.5882,250.00,90,-0.5882
172.4595,250.5882,250.00,90,-0.5882
172.6558,250.5882,250.00,90,-0.5882
172.8494,250.5882,250.00,89,-0.5882
173.0365,250.5882,250.00,89,-0.5882
173.2271,250.5882,250.00,89,-0.5882
173.4116,249.4118,250.00,90,0.5882
173.5989,249.4118,250.00,90,0.5882
173.7937,249.4118,250.00,90,0.5882
173.9898,250.5882,250.00,89,-0.5882
174.1766,250.5882,250.00,89,-0.5882
174.3641,250.5882,250.00,89,-0.5882
174.5559,250.5882,250.00,89,-0.5882
174.7460,250.5882,250.00,89,-0.5882
174.9394,250.5882,250.00,89,-0.5882
175.1283,250.5882,250.00,89,-0.5882
175.3192,250.5882,250.00,89,-0.5882
175.5097,250.5882,250.00,89,-0.5882
175.7111,250.5882,250.00,89,-0.5882
175.9019,250.5882,250.00,89,-0.5882
176.0926,250.5882,250.00,89,-0.5882
176.2882,250.5882,250.00,88,-0.5882
176.4732,250.5882,250.00,88,-0.5882
176.6626,250.5882,250.00,88,-0.5882
176.8515,249.4118,250.00,89,0.5882
177.0426,249.4118,250.00,89,0.5882
177.2358,250.5882,250.00,88,-0.5882
177.4258,249.4118,250.00,89,0.5882
177.6152,249.4118,250.00,89,0.5882
177.8062,249.4118,250.00,89,0.5882
177.9936,250.5882,250.00,89,-0.5882
178.1864,250.5882,250.00,88,-0.5882
178.3724,249.4118,250.00,89,0.5882
178.5641,249.4118,250.00,89,0.5882
178.7585,249.4118,250.00,90,0.5882
178.9499,250.5882,250.00,89,-0.5882
179.1463,250.5882,250.00,89,-0.5882
179.3421,250.5882,250.00,88,-0.5882
179.5368,249.4118,250.00,89,0.5882
179.7256,249.4118,250.00,89,0.5882
179.9138,249.4118,250.00,90,0.5882
180.1007,250.5882,250.00,89,-0.5882
180.2906,251.7647,250.00,87,-1.7647
180.4796,250.5882,250.00,88,-0.5882
180.6694,248.2353,250.00,90,1.7647
180.8598,249.4118,250.00,89,0.5882
181.0634,249.4118,250.00,90,0.5882
181.2503,250.5882,250.00,89,-0.5882
181.4401,251.7647,250.00,87,-1.7647
181.6356,250.5882,250.00,88,-0.5882
181.8259,249.4118,250.00,89,0.5882
182.0186,249.4118,250.00,89,0.5882
182.2019,249.4118,250.00,89,0.5882
182.3957,249.4118,250.00,89,0.5882
182.5869,250.5882,250.00,89,-0.5882
182.7703,250.5882,250.00,88,-0.5882
182.9574,250.5882,250.00,88,-0.5882
183.1490,250.5882,250.00,88,-0.5882
183.3444,250.5882,250.00,88,-0.5882
183.5421,250.5882,250.00,88,-0.5882
183.7359,249.4118,250.00,89,0.5882
183.9284,250.5882,250.00,88,-0.5882
184.1238,250.5882,250.00,88,-0.5882
184.3123,250.5882,250.00,88,-0.5882
184.4964,250.5882,250.00,88,-0.5882
184.6961,249.4118,250.00,89,0.5882
184.8874,249.4118,250.00,89,0.5882
185.0775,250.5882,250.00,88,-0.5882
185.2653,250.5882,250.00,88,-0.5882
185.4657,250.5882,250.00,88,-0.5882
185.6555,250.5882,250.00,88,-0.5882
185.8470,249.4118,250.00,89,0.5882
186.0416,250.5882,250.00,88,-0.5882
186.2370,250.5882,250.00,88,-0.5882
186.4268,250.5882,250.00,87,-0.5882
186.6162,249.4118,250.00,88,0.5882
186.8089,248.2353,250.00,90,1.7647
186.9999,249.4118,250.00,89,0.5882
187.1886,250.5882,250.00,88,-0.5882
187.3746,249.4118,250.00,89,0.5882
187.5579,249.4118,250.00,89,0.5882
187.7548,249.4118,250.00,89,0.5882
187.9474,250.5882,250.00,88,-0.5882
188.1423,249.4118,250.00,89,0.5882
188.3346,248.2353,250.00,90,1.7647
188.5390,249.4118,250.00,89,0.5882
188.7254,249.4118,250.00,89,0.5882
188.9213,250.5882,250.00,88,-0.5882
189.1605,250.5882,250.00,88,-0.5882
189.3555,249.4118,250.00,89,0.5882
189.5421,248.2353,250.00,90,1.7647
189.7310,247.0588,250.00,92,2.9412
189.9263,250.5882,250.00,89,-0.5882
190.1145,252.9412,250.00,87,-2.9412
190.3099,251.7647,250.00,87,-1.7647
190.5172,248.2353,250.00,90,1.7647
190.7135,250.5882,250.00,89,-0.5882
190.9162,250.5882,250.00,88,-0.5882
191.1075,250.5882,250.00,88,-0.5882
191.3069,250.5882,250.00,88,-0.5882
191.4986,250.5882,250.00,88,-0.5882
191.6828,249.4118,250.00,89,0.5882
191.8737,249.4118,250.00,89,0.5882
192.0586,250.5882,250.00,88,-0.5882
192.2443,249.4118,250.00,89,0.5882
192.4305,249.4118,250.00,89,0.5882
192.6243,249.4118,250.00,89,0.5882
192.8098,250.5882,250.00,88,-0.5882
193.0043,249.4118,250.00,89,0.5882
193.1920,249.4118,250.00,89,0.5882
193.3881,249.4118,250.00,90,0.5882
193.5855,250.5882,250.00,89,-0.5882
193.7756,250.5882,250.00,88,-0.5882
193.9687,251.7647,250.00,87,-1.7647
194.1576,250.5882,250.00,88,-0.5882
194.3492,249.4118,250.00,89,0.5882
194.5425,249.4118,250.00,89,0.5882
194.7415,249.4118,250.00,89,0.5882
194.9300,249.4118,250.00,89,0.5882
195.1187,248.2353,250.00,91,1.7647
195.3068,248.2353,250.00,91,1.7647
195.4970,250.5882,250.00,89,-0.5882
195.6947,250.5882,250.00,89,-0.5882
195.8860,250.5882,250.00,89,-0.5882
196.0713,250.5882,250.00,89,-0.5882
196.2599,250.5882,250.00,89,-0.5882
196.4521,249.4118,250.00,90,0.5882
196.6388,250.5882,250.00,89,-0.5882
196.8342,250.5882,250.00,88,-0.5882
197.0305,249.4118,250.00,89,0.5882
197.2223,249.4118,250.00,90,0.5882
197.4088,248.2353,250.00,91,1.7647
197.6030,249.4118,250.00,90,0.5882
197.7934,250.5882,250.00,89,-0.5882
197.9848,250.5882,250.00,89,-0.5882
198.1769,249.4118,250.00,90,0.5882
198.3714,249.4118,250.00,90,0.5882
198.5614,249.4118,250.00,90,0.5882
198.7505,249.4118,250.00,90,0.5882
198.9371,249.4118,250.00,90,0.5882
199.1291,250.5882,250.00,89,-0.5882
199.3155,249.4118,250.00,90,0.5882
199.5017,249.4118,250.00,90,0.5882
199.6909,249.4118,250.00,90,0.5882
199.8809,249.4118,250.00,90,0.5882
200.0760,249.4118,250.00,91,0.5882
200.2672,249.4118,250.00,91,0.5882
200.4515,250.5882,250.00,90,-0.5882
200.6421,250.5882,250.00,90,-0.5882
200.8367,250.5882,250.00,89,-0.5882
201.0265,249.4118,250.00,90,0.5882
201.2170,249.4118,250.00,91,0.5882
201.4079,248.2353,250.00,92,1.7647
201.5937,250.5882,250.00,90,-0.5882
201.7890,250.5882,250.00,90,-0.5882
201.9768,250.5882,250.00,90,-0.5882
202.1625,250.5882,250.00,90,-0.5882
202.3442,249.4118,250.00,91,0.5882
202.5296,249.4118,250.00,91,0.5882
202.7310,249.4118,250.00,91,0.5882
202.9211,250.5882,250.00,90,-0.5882
203.1204,250.5882,250.00,90,-0.5882
203.3096,250.5882,250.00,90,-0.5882
203.4965,250.5882,250.00,89,-0.5882
203.6828,250.5882,250.00,89,-0.5882
203.8675,249.4118,250.00,90,0.5882
204.0594,249.4118,250.00,90,0.5882
204.2508,249.4118,250.00,91,0.5882
204.4391,249.4118,250.00,91,0.5882
204.6264,251.7647,250.00,89,-1.7647
204.8181,251.7647,250.00,88,-1.7647
205.0141,250.5882,250.00,89,-0.5882
205.2043,249.4118,250.00,90,0.5882
205.3920,250.5882,250.00,89,-0.5882
205.5815,250.5882,250.00,89,-0.5882
205.7717,250.5882,250.00,89,-0.5882
205.9567,250.5882,250.00,89,-0.5882
206.1413,249.4118,250.00,90,0.5882
206.3314,249.4118,250.00,90,0.5882
206.5160,250.5882,250.00,89,-0.5882
206.7193,250.5882,250.00,89,-0.5882
206.9342,248.2353,250.00,91,1.7647
207.1238,248.2353,250.00,91,1.7647
207.3143,249.4118,250.00,90,0.5882
207.5042,249.4118,250.00,90,0.5882
207.6904,249.4118,250.00,91,0.5882
207.8767,249.4118,250.00,91,0.5882
208.0736,249.4118,250.00,91,0.5882
208.2622,250.5882,250.00,90,-0.5882
208.4586,251.7647,250.00,89,-1.7647
208.6457,251.7647,250.00,88,-1.7647
208.8382,250.5882,250.00,89,-0.5882
209.0229,248.2353,250.00,91,1.7647
209.2197,248.2353,250.00,91,1.7647
209.4141,249.4118,250.00,91,0.5882
209.6085,250.5882,250.00,90,-0.5882
209.7976,250.5882,250.00,90,-0.5882
209.9884,250.5882,250.00,89,-0.5882
210.1791,249.4118,250.00,90,0.5882
210.3772,249.4118,250.00,91,0.5882
210.5651,249.4118,250.00,91,0.5882
210.7596,250.5882,250.00,90,-0.5882
210.9507,250.5882,250.00,90,-0.5882
211.1406,250.5882,250.00,89,-0.5882
211.3325,249.4118,250.00,90,0.5882
211.5213,249.4118,250.00,91,0.5882
211.7487,249.4118,250.00,91,0.5882
211.9379,250.5882,250.00,90,-0.5882
212.1273,250.5882,250.00,90,-0.5882
212.3145,250.5882,250.00,90,-0.5882
212.5011,250.5882,250.00,89,-0.5882
212.6963,249.4118,250.00,90,0.5882
212.8827,249.4118,250.00,90,0.5882
213.0694,249.4118,250.00,91,0.5882
213.2562,250.5882,250.00,90,-0.5882
213.4510,250.5882,250.00,90,-0.5882
213.6368,250.5882,250.00,89,-0.5882
213.8307,250.5882,250.00,89,-0.5882
214.0258,249.4118,250.00,90,0.5882
214.2157,248.2353,250.00,91,1.7647
214.4084,248.2353,250.00,92,1.7647
214.5986,249.4118,250.00,91,0.5882
214.7876,250.5882,250.00,90,-0.5882
214.9773,250.5882,250.00,90,-0.5882
215.1632,250.5882,250.00,90,-0.5882
215.3615,250.5882,250.00,90,-0.5882
215.5541,249.4118,250.00,91,0.5882
215.7424,249.4118,250.00,91,0.5882
215.9376,249.4118,250.00,91,0.5882
216.1243,249.4118,250.00,91,0.5882
216.3173,248.2353,250.00,92,1.7647
216.5102,249.4118,250.00,91,0.5882
216.6990,249.4118,250.00,91,0.5882
216.8929,250.5882,250.00,90,-0.5882
217.0779,250.5882,250.00,90,-0.5882
217.2737,248.2353,250.00,92,1.7647
217.4638,249.4118,250.00,92,0.5882
217.6627,249.4118,250.00,92,0.5882
217.8483,250.5882,250.00,91,-0.5882
218.0382,251.7647,250.00,90,-1.7647
218.2308,251.7647,250.00,89,-1.7647
218.4244,248.2353,250.00,92,1.7647
218.6104,248.2353,250.00,92,1.7647
218.7956,250.5882,250.00,91,-0.5882
218.9834,251.7647,250.00,89,-1.7647
219.1750,252.9412,250.00,88,-2.9412
219.3585,251.7647,250.00,89,-1.7647
219.5508,250.5882,250.00,90,-0.5882
219.7468,250.5882,250.00,89,-0.5882
219.9374,249.4118,250.00,90,0.5882
220.1277,250.5882,250.00,89,-0.5882
220.3210,250.5882,250.00,89,-0.5882
220.5132,250.5882,250.00,89,-0.5882
220.7055,252.9412,250.00,87,-2.9412
220.8912,250.5882,250.00,89,-0.5882
221.0762,251.7647,250.00,88,-1.7647
221.2638,250.5882,250.00,88,-0.5882
221.4508,250.5882,250.00,88,-0.5882
221.6414,250.5882,250.00,88,-0.5882
221.8296,249.4118,250.00,89,0.5882
222.0234,249.4118,250.00,89,0.5882
222.2078,249.4118,250.00,89,0.5882
222.3969,250.5882,250.00,88,-0.5882
222.5820,251.7647,250.00,87,-1.7647
222.7697,251.7647,250.00,87,-1.7647
222.9586,249.4118,250.00,89,0.5882
223.1477,248.2353,250.00,90,1.7647
223.3370,249.4118,250.00,89,0.5882
223.5311,251.7647,250.00,87,-1.7647
223.7202,251.7647,250.00,87,-1.7647
223.9164,249.4118,250.00,89,0.5882
224.1065,249.4118,250.00,89,0.5882
224.2984,250.5882,250.00,88,-0.5882
224.4817,250.5882,250.00,88,-0.5882
224.6675,250.5882,250.00,88,-0.5882
224.8611,248.2353,250.00,90,1.7647
225.0538,248.2353,250.00,90,1.7647
225.2404,250.5882,250.00,88,-0.5882
225.4269,250.5882,250.00,88,-0.5882
225.6134,250.5882,250.00,88,-0.5882
225.8037,250.5882,250.00,88,-0.5882
225.9912,250.5882,250.00,88,-0.5882
226.2007,250.5882,250.00,88,-0.5882
226.3887,250.5882,250.00,88,-0.5882
226.5801,250.5882,250.00,88,-0.5882
226.7768,250.5882,250.00,87,-0.5882
226.9689,250.5882,250.00,87,-0.5882
227.1566,249.4118,250.00,88,0.5882
227.3518,249.4118,250.00,88,0.5882
227.5407,250.5882,250.00,87,-0.5882
227.7289,249.4118,250.00,88,0.5882
227.9190,249.4118,250.00,89,0.5882
228.1075,250.5882,250.00,88,-0.5882
228.2964,250.5882,250.00,87,-0.5882
228.4951,250.5882,250.00,87,-0.5882
228.6806,249.4118,250.00,88,0.5882
228.8666,249.4118,250.00,88,0.5882
229.0612,249.4118,250.00,89,0.5882
229.2559,250.5882,250.00,88,-0.5882
229.4452,251.7647,250.00,86,-1.7647
229.6394,250.5882,250.00,87,-0.5882
229.8295,250.5882,250.00,87,-0.5882
230.0155,249.4118,250.00,88,0.5882
230.2033,248.2353,250.00,89,1.7647
230.3968,249.4118,250.00,88,0.5882
230.5896,250.5882,250.00,87,-0.5882
230.7847,249.4118,250.00,88,0.5882
230.9729,249.4118,250.00,88,0.5882
231.1668,249.4118,250.00,89,0.5882
231.3528,249.4118,250.00,89,0.5882
231.5421,249.4118,250.00,89,0.5882
231.7336,249.4118,250.00,89,0.5882
231.9171,249.4118,250.00,89,0.5882
232.1034,250.5882,250.00,88,-0.5882
232.2950,250.5882,250.00,88,-0.5882
232.4873,249.4118,250.00,89,0.5882
232.6821,250.5882,250.00,88,-0.5882
232.8717,250.5882,250.00,88,-0.5882
233.0585,249.4118,250.00,89,0.5882
233.2480,249.4118,250.00,89,0.5882
233.4344,251.7647,250.00,87,-1.7647
233.6309,250.5882,250.00,88,-0.5882
233.8671,250.5882,250.00,88,-0.5882
234.0598,250.5882,250.00,87,-0.5882
234.2525,249.4118,250.00,88,0.5882
234.4502,249.4118,250.00,88,0.5882
234.6631,250.5882,250.00,87,-0.5882
234.9097,250.5882,250.00,87,-0.5882
235.1337,249.4118,250.00,88,0.5882
235.3287,248.2353,250.00,90,1.7647
235.5266,249.4118,250.00,89,0.5882
235.7197,251.7647,250.00,87,-1.7647
235.9182,251.7647,250.00,86,-1.7647
236.1075,251.7647,250.00,86,-1.7647
236.2912,250.5882,250.00,87,-0.5882
236.4764,248.2353,250.00,89,1.7647
236.6626,248.2353,250.00,89,1.7647
236.8544,249.4118,250.00,88,0.5882
237.0451,250.5882,250.00,87,-0.5882
237.2342,250.5882,250.00,87,-0.5882
237.4284,250.5882,250.00,87,-0.5882
237.6197,249.4118,250.00,88,0.5882
237.8077,248.2353,250.00,89,1.7647
238.0065,249.4118,250.00,89,0.5882
238.2168,249.4118,250.00,89,0.5882
238.4082,250.5882,250.00,88,-0.5882
238.5953,251.7647,250.00,87,-1.7647
238.7831,249.4118,250.00,88,0.5882
238.9696,249.4118,250.00,89,0.5882
239.1673,248.2353,250.00,90,1.7647
239.3605,249.4118,250.00,89,0.5882
239.5563,250.5882,250.00,88,-0.5882
239.7441,250.5882,250.00,88,-0.5882
239.9310,249.4118,250.00,89,0.5882
240.1252,249.4118,250.00,89,0.5882
240.3230,250.5882,250.00,88,-0.5882
240.5125,249.4118,250.00,89,0.5882
240.7013,249.4118,250.00,89,0.5882
240.8931,250.5882,250.00,88,-0.5882
241.0839,249.4118,250.00,89,0.5882
241.2686,249.4118,250.00,89,0.5882
241.4615,249.4118,250.00,89,0.5882
241.6508,249.4118,250.00,89,0.5882
241.8463,249.4118,250.00,89,0.5882
242.0361,249.4118,250.00,89,0.5882
242.2277,250.5882,250.00,88,-0.5882
242.4158,250.5882,250.00,88,-0.5882
242.6056,249.4118,250.00,89,0.5882
242.7960,249.4118,250.00,89,0.5882
242.9820,249.4118,250.00,90,0.5882
243.1795,250.5882,250.00,89,-0.5882
243.3776,251.7647,250.00,87,-1.7647
243.5754,251.7647,250.00,87,-1.7647
243.7605,251.7647,250.00,87,-1.7647
243.9523,250.5882,250.00,88,-0.5882
244.1378,249.4118,250.00,89,0.5882
244.3300,250.5882,250.00,88,-0.5882
244.5216,251.7647,250.00,86,-1.7647
244.7107,250.5882,250.00,87,-0.5882
244.9002,249.4118,250.00,88,0.5882
245.1078,249.4118,250.00,88,0.5882
245.3044,249.4118,250.00,88,0.5882
245.4949,249.4118,250.00,89,0.5882
245.6864,249.4118,250.00,89,0.5882
245.8741,250.5882,250.00,88,-0.5882
246.0634,251.7647,250.00,87,-1.7647
246.2488,249.4118,250.00,88,0.5882
246.4428,248.2353,250.00,90,1.7647
246.6365,248.2353,250.00,90,1.7647
246.8281,250.5882,250.00,88,-0.5882
247.0276,251.7647,250.00,87,-1.7647
247.2204,250.5882,250.00,88,-0.5882
247.4103,250.5882,250.00,87,-0.5882
247.6070,249.4118,250.00,88,0.5882
247.7967,248.2353,250.00,90,1.7647
248.0318,249.4118,250.00,89,0.5882
248.2577,251.7647,250.00,87,-1.7647
248.4674,251.7647,250.00,86,-1.7647
248.6654,249.4118,250.00,88,0.5882
248.9252,248.2353,250.00,90,1.7647
249.1454,249.4118,250.00,89,0.5882
249.3507,250.5882,250.00,88,-0.5882
249.5424,251.7647,250.00,87,-1.7647
249.7329,251.7647,250.00,86,-1.7647
249.9253,251.7647,250.00,86,-1.7647
250.1151,248.2353,250.00,89,1.7647
250.3000,248.2353,250.00,89,1.7647
250.4866,249.4118,250.00,88,0.5882
250.6757,250.5882,250.00,88,-0.5882
250.8882,250.5882,250.00,87,-0.5882
251.0916,250.5882,250.00,87,-0.5882
251.2998,249.4118,250.00,88,0.5882
251.5229,250.5882,250.00,87,-0.5882
251.7248,249.4118,250.00,88,0.5882
251.9233,248.2353,250.00,89,1.7647
