time_s,temp_c,setpoint_c,pwm,error_c
5.2392,0.0000,200.00,255,200.0000
5.2427,0.0000,200.00,255,200.0000
5.2455,0.0000,200.00,255,200.0000
5.2488,0.0000,200.00,255,200.0000
5.2519,0.0000,200.00,255,200.0000
5.2555,0.0000,200.00,255,200.0000
5.2586,0.0000,200.00,255,200.0000
5.2616,0.0000,200.00,255,200.0000
5.2644,0.0000,200.00,255,200.0000
5.2673,0.0000,200.00,255,200.0000
5.2705,0.0000,200.00,255,200.0000
5.2740,0.0000,200.00,255,200.0000
5.2768,0.0000,200.00,255,200.0000
5.2810,0.0000,200.00,255,200.0000
5.2842,0.0000,200.00,255,200.0000
5.2870,0.0000,200.00,255,200.0000
5.2902,0.0000,200.00,255,200.0000
5.2932,0.0000,200.00,255,200.0000
5.2963,0.0000,200.00,255,200.0000
5.2990,0.0000,200.00,255,200.0000
5.3038,0.0000,200.00,255,200.0000
5.3071,0.0000,200.00,255,200.0000
5.3101,0.0000,200.00,255,200.0000
5.3127,0.0000,200.00,255,200.0000
5.3155,0.0000,200.00,255,200.0000
5.3182,0.0000,200.00,255,200.0000
5.3214,0.0000,200.00,255,200.0000
5.3251,0.0000,200.00,255,200.0000
5.3280,0.0000,200.00,255,200.0000
5.3310,0.0000,200.00,255,200.0000
5.3339,0.0000,200.00,255,200.0000
5.3370,0.0000,200.00,255,200.0000
5.3399,0.0000,200.00,255,200.0000
5.3425,0.0000,200.00,255,200.0000
5.3454,0.0000,200.00,255,200.0000
5.3487,0.0000,200.00,255,200.0000
5.3519,0.0000,200.00,255,200.0000
5.3545,0.0000,200.00,255,200.0000
5.3581,0.0000,200.00,255,200.0000
5.3613,0.0000,200.00,255,200.0000
5.3640,0.0000,200.00,255,200.0000
5.3679,0.0000,200.00,255,200.0000
5.3706,0.0000,200.00,255,200.0000
5.3740,0.0000,200.00,255,200.0000
5.3770,0.0000,200.00,255,200.0000
5.3798,0.0000,200.00,255,200.0000
5.3826,0.0000,200.00,255,200.0000
5.3855,0.0000,200.00,255,200.0000
5.3886,0.0000,200.00,255,200.0000
5.3916,0.0000,200.00,255,200.0000
5.3947,0.0000,200.00,255,200.0000
5.3975,0.0000,200.00,255,200.0000
5.4004,0.0000,200.00,255,200.0000
5.4035,0.0000,200.00,255,200.0000
5.4063,0.0000,200.00,255,200.0000
5.4098,0.0000,200.00,255,200.0000
5.4127,0.0000,200.00,255,200.0000
5.4155,0.0000,200.00,255,200.0000
5.4182,0.0000,200.00,255,200.0000
5.4209,0.0000,200.00,255,200.0000
5.4242,0.0000,200.00,255,200.0000
5.4272,0.0000,200.00,255,200.0000
5.4301,0.0000,200.00,255,200.0000
5.4332,0.0000,200.00,255,200.0000
5.4360,0.0000,200.00,255,200.0000
5.4390,0.0000,200.00,255,200.0000
5.4428,0.0000,200.00,255,200.0000
5.4459,0.0000,200.00,255,200.0000
5.4487,0.0000,200.00,255,200.0000
5.4514,0.0000,200.00,255,200.0000
5.4551,0.0000,200.00,255,200.0000
5.4579,0.0000,200.00,255,200.0000
5.4609,0.0000,200.00,255,200.0000
5.4645,0.0000,200.00,255,200.0000
5.4675,0.0000,200.00,255,200.0000
5.4707,0.0000,200.00,255,200.0000
5.4733,0.0000,200.00,255,200.0000
5.4760,0.0000,200.00,255,200.0000
5.4789,0.0000,200.00,255,200.0000
5.4818,0.0000,200.00,255,200.0000
5.4851,0.0000,200.00,255,200.0000
5.4892,0.0000,200.00,255,200.0000
5.4921,0.0000,200.00,255,200.0000
5.4949,0.0000,200.00,255,200.0000
5.4979,0.0000,200.00,255,200.0000
5.5011,0.0000,200.00,255,200.0000
5.5038,0.0000,200.00,255,200.0000
5.5065,0.0000,200.00,255,200.0000
5.5120,0.0000,200.00,255,200.0000
5.5151,0.0000,200.00,255,200.0000
5.5178,0.0000,200.00,255,200.0000
5.5207,0.0000,200.00,255,200.0000
5.5237,0.0000,200.00,255,200.0000
5.5265,0.0000,200.00,255,200.0000
5.5294,0.0000,200.00,255,200.0000
5.5326,0.0000,200.00,255,200.0000
5.5354,0.0000,200.00,255,200.0000
5.5384,0.0000,200.00,255,200.0000
5.5412,0.0000,200.00,255,200.0000
5.5444,0.0000,200.00,255,200.0000
5.5473,0.0000,200.00,255,200.0000
5.5506,0.0000,200.00,255,200.0000
5.5533,0.0000,200.00,255,200.0000
5.5562,0.0000,200.00,255,200.0000
5.5588,0.0000,200.00,255,200.0000
5.5617,0.0000,200.00,255,200.0000
5.5657,0.0000,200.00,255,200.0000
5.5684,0.0000,200.00,255,200.0000
5.5712,0.0000,200.00,255,200.0000
5.5741,0.0000,200.00,255,200.0000
5.5772,0.0000,200.00,255,200.0000
5.5801,0.0000,200.00,255,200.0000
5.5841,0.0000,200.00,255,200.0000
5.5883,0.0000,200.00,255,200.0000
5.5910,0.0000,200.00,255,200.0000
5.5941,0.0000,200.00,255,200.0000
5.5970,0.0000,200.00,255,200.0000
5.6000,0.0000,200.00,255,200.0000
5.6027,0.0000,200.00,255,200.0000
5.6064,0.0000,200.00,255,200.0000
5.6096,0.0000,200.00,255,200.0000
5.6124,0.0000,200.00,255,200.0000
5.6151,0.0000,200.00,255,200.0000
5.6179,0.0000,200.00,255,200.0000
5.6207,0.0000,200.00,255,200.0000
5.6234,0.0000,200.00,255,200.0000
5.6265,0.0000,200.00,255,200.0000
5.6301,0.0000,200.00,255,200.0000
5.6328,0.0000,200.00,255,200.0000
5.6357,0.0000,200.00,255,200.0000
5.6385,0.0000,200.00,255,200.0000
5.6415,0.0000,200.00,255,200.0000
5.6444,0.0000,200.00,255,200.0000
5.6473,0.0000,200.00,255,200.0000
5.6506,0.0000,200.00,255,200.0000
5.6551,0.0000,200.00,255,200.0000
5.6578,0.0000,200.00,255,200.0000
5.6605,0.0000,200.00,255,200.0000
5.6633,0.0000,200.00,255,200.0000
5.6664,0.0000,200.00,255,200.0000
5.6691,0.0000,200.00,255,200.0000
5.6724,0.0000,200.00,255,200.0000
5.6755,0.0000,200.00,255,200.0000
5.6785,0.0000,200.00,255,200.0000
5.6815,0.0000,200.00,255,200.0000
5.6842,0.0000,200.00,255,200.0000
5.6872,0.0000,200.00,255,200.0000
5.6900,0.0000,200.00,255,200.0000
5.6931,0.0000,200.00,255,200.0000
5.6963,0.0000,200.00,255,200.0000
5.6993,0.0000,200.00,255,200.0000
5.7020,0.0000,200.00,255,200.0000
5.7052,0.0000,200.00,255,200.0000
5.7084,0.0000,200.00,255,200.0000
5.7114,0.0000,200.00,255,200.0000
5.7152,0.0000,200.00,255,200.0000
5.7182,0.0000,200.00,255,200.0000
5.7214,0.0000,200.00,255,200.0000
5.7242,0.0000,200.00,255,200.0000
5.7270,0.0000,200.00,255,200.0000
5.7301,0.0000,200.00,255,200.0000
5.7327,0.0000,200.00,255,200.0000
5.7359,0.0000,200.00,255,200.0000
5.7402,0.0000,200.00,255,200.0000
5.7430,0.0000,200.00,255,200.0000
5.7461,0.0000,200.00,255,200.0000
5.7490,0.0000,200.00,255,200.0000
5.7521,0.0000,200.00,255,200.0000
5.7548,0.0000,200.00,255,200.0000
5.7574,0.0000,200.00,255,200.0000
5.7603,0.0000,200.00,255,200.0000
5.7636,0.0000,200.00,255,200.0000
5.7663,0.0000,200.00,255,200.0000
5.7694,0.0000,200.00,255,200.0000
5.7727,0.0000,200.00,255,200.0000
5.7756,0.0000,200.00,255,200.0000
5.7784,0.0000,200.00,255,200.0000
5.7830,0.0000,200.00,255,200.0000
5.7869,0.0000,200.00,255,200.0000
5.7898,0.0000,200.00,255,200.0000
5.7926,0.0000,200.00,255,200.0000
5.7956,0.0000,200.00,255,200.0000
5.7984,0.0000,200.00,255,200.0000
5.8011,0.0000,200.00,255,200.0000
5.8048,0.0000,200.00,255,200.0000
5.8078,0.0000,200.00,255,200.0000
5.8105,0.0000,200.00,255,200.0000
5.8133,0.0000,200.00,255,200.0000
5.8160,0.0000,200.00,255,200.0000
5.8188,0.0000,200.00,255,200.0000
5.8217,0.0000,200.00,255,200.0000
5.8245,0.0000,200.00,255,200.0000
5.8273,0.0000,200.00,255,200.0000
5.8301,0.0000,200.00,255,200.0000
5.8331,0.0000,200.00,255,200.0000
5.8360,0.0000,200.00,255,200.0000
5.8390,0.0000,200.00,255,200.0000
5.8421,0.0000,200.00,255,200.0000
5.8449,0.0000,200.00,255,200.0000
5.8478,0.0000,200.00,255,200.0000
5.8505,0.0000,200.00,255,200.0000
5.8552,0.0000,200.00,255,200.0000
5.8582,0.0000,200.00,255,200.0000
5.8614,0.0000,200.00,255,200.0000
5.8644,0.0000,200.00,255,200.0000
5.8675,0.0000,200.00,255,200.0000
5.8704,0.0000,200.00,255,200.0000
5.8735,0.0000,200.00,255,200.0000
5.8766,0.0000,200.00,255,200.0000
5.8795,0.0000,200.00,255,200.0000
5.8826,0.0000,200.00,255,200.0000
5.8855,0.0000,200.00,255,200.0000
5.8885,0.0000,200.00,255,200.0000
5.8915,0.0000,200.00,255,200.0000
5.8946,0.0000,200.00,255,200.0000
5.8977,0.0000,200.00,255,200.0000
5.9016,0.0000,200.00,255,200.0000
5.9047,0.0000,200.00,255,200.0000
5.9075,0.0000,200.00,255,200.0000
5.9104,0.0000,200.00,255,200.0000
5.9132,0.0000,200.00,255,200.0000
5.9160,0.0000,200.00,255,200.0000
5.9197,0.0000,200.00,255,200.0000
5.9232,0.0000,200.00,255,200.0000
5.9263,0.0000,200.00,255,200.0000
5.9291,0.0000,200.00,255,200.0000
5.9319,0.0000,200.00,255,200.0000
5.9348,0.0000,200.00,255,200.0000
5.9380,0.0000,200.00,255,200.0000
5.9411,0.0000,200.00,255,200.0000
5.9442,0.0000,200.00,255,200.0000
5.9470,0.0000,200.00,255,200.0000
5.9497,0.0000,200.00,255,200.0000
5.9526,0.0000,200.00,255,200.0000
5.9552,0.0000,200.00,255,200.0000
5.9580,0.0000,200.00,255,200.0000
5.9615,0.0000,200.00,255,200.0000
5.9642,0.0000,200.00,255,200.0000
5.9670,0.0000,200.00,255,200.0000
5.9698,0.0000,200.00,255,200.0000
5.9729,0.0000,200.00,255,200.0000
5.9760,0.0000,200.00,255,200.0000
5.9791,0.0000,200.00,255,200.0000
5.9833,0.0000,200.00,255,200.0000
5.9872,0.0000,200.00,255,200.0000
5.9900,0.0000,200.00,255,200.0000
5.9932,0.0000,200.00,255,200.0000
5.9964,0.0000,200.00,255,200.0000
5.9992,0.0000,200.00,255,200.0000
6.0022,0.0000,200.00,255,200.0000
6.0056,0.0000,200.00,255,200.0000
6.0089,0.0000,200.00,255,200.0000
6.0118,0.0000,200.00,255,200.0000
6.0149,0.0000,200.00,255,200.0000
6.0180,0.0000,200.00,255,200.0000
6.0210,0.0000,200.00,255,200.0000
6.0240,0.0000,200.00,255,200.0000
6.0267,0.0000,200.00,255,200.0000
6.0298,0.0000,200.00,255,200.0000
6.0324,0.0000,200.00,255,200.0000
6.0351,0.0000,200.00,255,200.0000
6.0379,0.0000,200.00,255,200.0000
6.0407,0.0000,200.00,255,200.0000
6.0442,0.0000,200.00,255,200.0000
6.0476,0.0000,200.00,255,200.0000
6.0517,0.0000,200.00,255,200.0000
6.0549,0.0000,200.00,255,200.0000
6.0577,0.0000,200.00,255,200.0000
6.0608,0.0000,200.00,255,200.0000
6.0642,0.0000,200.00,255,200.0000
6.0675,0.0000,200.00,255,200.0000
6.0720,0.0000,200.00,255,200.0000
6.0749,0.0000,200.00,255,200.0000
6.0776,0.0000,200.00,255,200.0000
6.0806,0.0000,200.00,255,200.0000
6.0834,0.0000,200.00,255,200.0000
6.0861,0.0000,200.00,255,200.0000
6.0887,0.0000,200.00,255,200.0000
6.0913,0.0000,200.00,255,200.0000
6.0945,0.0000,200.00,255,200.0000
6.0976,0.0000,200.00,255,200.0000
6.1002,0.0000,200.00,255,200.0000
6.1028,0.0000,200.00,255,200.0000
6.1057,0.0000,200.00,255,200.0000
6.1085,0.0000,200.00,255,200.0000
6.1114,0.0000,200.00,255,200.0000
6.1160,0.0000,200.00,255,200.0000
6.1188,0.0000,200.00,255,200.0000
6.1216,0.0000,200.00,255,200.0000
6.1243,0.0000,200.00,255,200.0000
6.1272,0.0000,200.00,255,200.0000
6.1305,0.0000,200.00,255,200.0000
6.1333,0.0000,200.00,255,200.0000
6.1360,0.0000,200.00,255,200.0000
6.1395,0.0000,200.00,255,200.0000
6.1424,0.0000,200.00,255,200.0000
6.1453,0.0000,200.00,255,200.0000
6.1481,0.0000,200.00,255,200.0000
6.1511,0.0000,200.00,255,200.0000
6.1539,0.0000,200.00,255,200.0000
6.1569,0.0000,200.00,255,200.0000
6.1596,0.0000,200.00,255,200.0000
6.1623,0.0000,200.00,255,200.0000
6.1652,0.0000,200.00,255,200.0000
6.1683,0.0000,200.00,255,200.0000
6.1721,0.0000,200.00,255,200.0000
6.1752,0.0000,200.00,255,200.0000
6.1778,0.0000,200.00,255,200.0000
6.1805,0.0000,200.00,255,200.0000
6.1835,0.0000,200.00,255,200.0000
6.1864,0.0000,200.00,255,200.0000
6.1892,0.0000,200.00,255,200.0000
6.1928,0.0000,200.00,255,200.0000
6.1966,0.0000,200.00,255,200.0000
6.1994,0.0000,200.00,255,200.0000
6.2024,0.0000,200.00,255,200.0000
6.2056,0.0000,200.00,255,200.0000
6.2084,0.0000,200.00,255,200.0000
6.2111,0.0000,200.00,255,200.0000
6.2140,0.0000,200.00,255,200.0000
6.2171,0.0000,200.00,255,200.0000
6.2199,0.0000,200.00,255,200.0000
6.2227,0.0000,200.00,255,200.0000
6.2255,0.0000,200.00,255,200.0000
6.2286,0.0000,200.00,255,200.0000
6.2312,0.0000,200.00,255,200.0000
6.2339,0.0000,200.00,255,200.0000
6.2372,0.0000,200.00,255,200.0000
6.2400,0.0000,200.00,255,200.0000
6.2430,0.0000,200.00,255,200.0000
6.2459,0.0000,200.00,255,200.0000
6.2487,0.0000,200.00,255,200.0000
6.2515,0.0000,200.00,255,200.0000
6.2544,0.0000,200.00,255,200.0000
6.2570,0.0000,200.00,255,200.0000
6.2601,0.0000,200.00,255,200.0000
6.2646,0.0000,200.00,255,200.0000
6.2674,0.0000,200.00,255,200.0000
6.2703,0.0000,200.00,255,200.0000
6.2734,0.0000,200.00,255,200.0000
6.2765,0.0000,200.00,255,200.0000
6.2793,0.0000,200.00,255,200.0000
6.2820,0.0000,200.00,255,200.0000
6.2850,0.0000,200.00,255,200.0000
6.2881,0.0000,200.00,255,200.0000
6.2910,0.0000,200.00,255,200.0000
6.2942,0.0000,200.00,255,200.0000
6.2969,0.0000,200.00,255,200.0000
6.3007,0.0000,200.00,255,200.0000
6.3036,0.0000,200.00,255,200.0000
6.3065,0.0000,200.00,255,200.0000
6.3100,0.0000,200.00,255,200.0000
6.3128,0.0000,200.00,255,200.0000
6.3156,0.0000,200.00,255,200.0000
6.3184,0.0000,200.00,255,200.0000
6.3213,0.0000,200.00,255,200.0000
6.3243,0.0000,200.00,255,200.0000
6.3276,0.0000,200.00,255,200.0000
6.3306,0.0000,200.00,255,200.0000
6.3333,0.0000,200.00,255,200.0000
6.3361,0.0000,200.00,255,200.0000
6.3389,0.0000,200.00,255,200.0000
6.3417,0.0000,200.00,255,200.0000
6.3445,0.0000,200.00,255,200.0000
6.3475,0.0000,200.00,255,200.0000
6.3506,0.0000,200.00,255,200.0000
6.3545,0.0000,200.00,255,200.0000
6.3576,0.0000,200.00,255,200.0000
6.3605,0.0000,200.00,255,200.0000
6.3637,0.0000,200.00,255,200.0000
6.3666,0.0000,200.00,255,200.0000
6.3706,0.0000,200.00,255,200.0000
6.3735,0.0000,200.00,255,200.0000
6.3763,0.0000,200.00,255,200.0000
6.3790,0.0000,200.00,255,200.0000
6.3821,0.0000,200.00,255,200.0000
6.3850,0.0000,200.00,255,200.0000
6.3879,0.0000,200.00,255,200.0000
6.3907,0.0000,200.00,255,200.0000
6.3934,0.0000,200.00,255,200.0000
6.3961,0.0000,200.00,255,200.0000
6.3988,0.0000,200.00,255,200.0000
6.4038,0.0000,200.00,255,200.0000
6.4070,0.0000,200.00,255,200.0000
6.4099,0.0000,200.00,255,200.0000
6.4128,0.0000,200.00,255,200.0000
6.4159,0.0000,200.00,255,200.0000
6.4189,0.0000,200.00,255,200.0000
6.4217,0.0000,200.00,255,200.0000
6.4245,0.0000,200.00,255,200.0000
6.4277,0.0000,200.00,255,200.0000
6.4303,0.0000,200.00,255,200.0000
6.4329,0.0000,200.00,255,200.0000
6.4359,0.0000,200.00,255,200.0000
6.4391,0.0000,200.00,255,200.0000
6.4420,0.0000,200.00,255,200.0000
6.4456,0.0000,200.00,255,200.0000
6.4486,0.0000,200.00,255,200.0000
6.4515,0.0000,200.00,255,200.0000
6.4545,0.0000,200.00,255,200.0000
6.4583,0.0000,200.00,255,200.0000
6.4614,0.0000,200.00,255,200.0000
6.4644,0.0000,200.00,255,200.0000
6.4673,0.0000,200.00,255,200.0000
6.4706,0.0000,200.00,255,200.0000
6.4737,0.0000,200.00,255,200.0000
6.4766,0.0000,200.00,255,200.0000
6.4794,0.0000,200.00,255,200.0000
6.4822,0.0000,200.00,255,200.0000
6.4850,0.0000,200.00,255,200.0000
6.4880,0.0000,200.00,255,200.0000
6.4928,0.0000,200.00,255,200.0000
6.4960,0.0000,200.00,255,200.0000
6.4995,0.0000,200.00,255,200.0000
6.5022,0.0000,200.00,255,200.0000
6.5053,0.0000,200.00,255,200.0000
6.5085,0.0000,200.00,255,200.0000
6.5115,0.0000,200.00,255,200.0000
6.5147,0.0000,200.00,255,200.0000
6.5181,0.0000,200.00,255,200.0000
6.5212,0.0000,200.00,255,200.0000
6.5241,0.0000,200.00,255,200.0000
6.5270,0.0000,200.00,255,200.0000
6.5302,0.0000,200.00,255,200.0000
6.5329,0.0000,200.00,255,200.0000
6.5371,0.0000,200.00,255,200.0000
6.5400,0.0000,200.00,255,200.0000
6.5432,0.0000,200.00,255,200.0000
6.5462,0.0000,200.00,255,200.0000
6.5491,0.0000,200.00,255,200.0000
6.5522,0.0000,200.00,255,200.0000
6.5555,0.0000,200.00,255,200.0000
6.5583,0.0000,200.00,255,200.0000
6.5613,0.0000,200.00,255,200.0000
6.5647,0.0000,200.00,255,200.0000
6.5678,0.0000,200.00,255,200.0000
6.5709,0.0000,200.00,255,200.0000
6.5737,0.0000,200.00,255,200.0000
6.5765,0.0000,200.00,255,200.0000
6.5797,0.0000,200.00,255,200.0000
6.5831,0.0000,200.00,255,200.0000
6.5865,0.0000,200.00,255,200.0000
6.5894,0.0000,200.00,255,200.0000
6.5925,0.0000,200.00,255,200.0000
6.5956,0.0000,200.00,255,200.0000
6.5983,0.0000,200.00,255,200.0000
6.6012,0.0000,200.00,255,200.0000
6.6042,0.0000,200.00,255,200.0000
6.6077,0.0000,200.00,255,200.0000
6.6110,0.0000,200.00,255,200.0000
6.6140,0.0000,200.00,255,200.0000
6.6170,0.0000,200.00,255,200.0000
6.6204,0.0000,200.00,255,200.0000
6.6234,0.0000,200.00,255,200.0000
6.6268,0.0000,200.00,255,200.0000
6.6299,0.0000,200.00,255,200.0000
6.6330,0.0000,200.00,255,200.0000
6.6363,0.0000,200.00,255,200.0000
6.6393,0.0000,200.00,255,200.0000
6.6424,0.0000,200.00,255,200.0000
6.6456,0.0000,200.00,255,200.0000
6.6485,0.0000,200.00,255,200.0000
6.6516,0.0000,200.00,255,200.0000
6.6553,0.0000,200.00,255,200.0000
6.6592,0.0000,200.00,255,200.0000
6.6620,0.0000,200.00,255,200.0000
6.6647,0.0000,200.00,255,200.0000
6.6674,0.0000,200.00,255,200.0000
6.6706,0.0000,200.00,255,200.0000
6.6734,0.0000,200.00,255,200.0000
6.6767,0.0000,200.00,255,200.0000
6.6794,0.0000,200.00,255,200.0000
6.6823,0.0000,200.00,255,200.0000
6.6854,0.0000,200.00,255,200.0000
6.6883,0.0000,200.00,255,200.0000
6.6916,0.0000,200.00,255,200.0000
6.6943,0.0000,200.00,255,200.0000
6.6974,0.0000,200.00,255,200.0000
6.7004,0.0000,200.00,255,200.0000
6.7037,0.0000,200.00,255,200.0000
6.7069,0.0000,200.00,255,200.0000
6.7101,0.0000,200.00,255,200.0000
6.7133,0.0000,200.00,255,200.0000
6.7161,0.0000,200.00,255,200.0000
6.7191,0.0000,200.00,255,200.0000
6.7220,0.0000,200.00,255,200.0000
6.7250,0.0000,200.00,255,200.0000
6.7282,0.0000,200.00,255,200.0000
6.7325,0.0000,200.00,255,200.0000
6.7364,0.0000,200.00,255,200.0000
6.7395,0.0000,200.00,255,200.0000
6.7423,0.0000,200.00,255,200.0000
6.7450,0.0000,200.00,255,200.0000
6.7481,0.0000,200.00,255,200.0000
6.7508,0.0000,200.00,255,200.0000
6.7538,0.0000,200.00,255,200.0000
6.7568,0.0000,200.00,255,200.0000
6.7614,0.0000,200.00,255,200.0000
6.7648,0.0000,200.00,255,200.0000
6.7676,0.0000,200.00,255,200.0000
6.7706,0.0000,200.00,255,200.0000
6.7734,0.0000,200.00,255,200.0000
6.7765,0.0000,200.00,255,200.0000
6.7797,0.0000,200.00,255,200.0000
6.7826,0.0000,200.00,255,200.0000
6.7866,0.0000,200.00,255,200.0000
6.7899,0.0000,200.00,255,200.0000
6.7929,0.0000,200.00,255,200.0000
6.7957,0.0000,200.00,255,200.0000
6.7985,0.0000,200.00,255,200.0000
6.8015,0.0000,200.00,255,200.0000
6.8042,0.0000,200.00,255,200.0000
6.8071,0.0000,200.00,255,200.0000
6.8098,0.0000,200.00,255,200.0000
6.8138,0.0000,200.00,255,200.0000
6.8172,0.0000,200.00,255,200.0000
6.8206,0.0000,200.00,255,200.0000
6.8234,0.0000,200.00,255,200.0000
6.8263,0.0000,200.00,255,200.0000
6.8290,0.0000,200.00,255,200.0000
6.8322,0.0000,200.00,255,200.0000
6.8349,0.0000,200.00,255,200.0000
6.8401,0.0000,200.00,255,200.0000
6.8432,0.0000,200.00,255,200.0000
6.8459,0.0000,200.00,255,200.0000
6.8488,0.0000,200.00,255,200.0000
6.8518,0.0000,200.00,255,200.0000
6.8546,0.0000,200.00,255,200.0000
6.8577,0.0000,200.00,255,200.0000
6.8607,0.0000,200.00,255,200.0000
6.8642,0.0000,200.00,255,200.0000
6.8672,0.0000,200.00,255,200.0000
6.8700,0.0000,200.00,255,200.0000
6.8730,0.0000,200.00,255,200.0000
6.8759,0.0000,200.00,255,200.0000
6.8791,0.0000,200.00,255,200.0000
6.8820,0.0000,200.00,255,200.0000
6.8848,0.0000,200.00,255,200.0000
6.8877,0.0000,200.00,255,200.0000
6.8914,0.0000,200.00,255,200.0000
6.8952,0.0000,200.00,255,200.0000
6.8982,0.0000,200.00,255,200.0000
6.9010,0.0000,200.00,255,200.0000
6.9045,0.0000,200.00,255,200.0000
6.9076,0.0000,200.00,255,200.0000
6.9103,0.0000,200.00,255,200.0000
6.9134,0.0000,200.00,255,200.0000
6.9170,0.0000,200.00,255,200.0000
6.9201,0.0000,200.00,255,200.0000
6.9232,0.0000,200.00,255,200.0000
6.9259,0.0000,200.00,255,200.0000
6.9285,0.0000,200.00,255,200.0000
6.9312,0.0000,200.00,255,200.0000
6.9340,0.0000,200.00,255,200.0000
6.9372,0.0000,200.00,255,200.0000
6.9402,0.0000,200.00,255,200.0000
6.9431,0.0000,200.00,255,200.0000
6.9462,0.0000,200.00,255,200.0000
6.9492,0.0000,200.00,255,200.0000
6.9518,0.0000,200.00,255,200.0000
6.9546,0.0000,200.00,255,200.0000
6.9576,0.0000,200.00,255,200.0000
6.9607,0.0000,200.00,255,200.0000
6.9642,0.0000,200.00,255,200.0000
6.9669,0.0000,200.00,255,200.0000
6.9703,0.0000,200.00,255,200.0000
6.9732,0.0000,200.00,255,200.0000
6.9762,0.0000,200.00,255,200.0000
6.9789,0.0000,200.00,255,200.0000
6.9816,0.0000,200.00,255,200.0000
6.9847,0.0000,200.00,255,200.0000
6.9891,0.0000,200.00,255,200.0000
6.9923,0.0000,200.00,255,200.0000
6.9953,0.0000,200.00,255,200.0000
6.9981,0.0000,200.00,255,200.0000
7.0009,0.0000,200.00,255,200.0000
7.0039,0.0000,200.00,255,200.0000
7.0066,0.0000,200.00,255,200.0000
7.0094,0.0000,200.00,255,200.0000
7.0129,0.0000,200.00,255,200.0000
7.0156,0.0000,200.00,255,200.0000
7.0184,0.0000,200.00,255,200.0000
7.0212,0.0000,200.00,255,200.0000
7.0243,0.0000,200.00,255,200.0000
7.0271,0.0000,200.00,255,200.0000
7.0297,0.0000,200.00,255,200.0000
7.0325,0.0000,200.00,255,200.0000
7.0359,0.0000,200.00,255,200.0000
7.0406,0.0000,200.00,255,200.0000
7.0434,0.0000,200.00,255,200.0000
7.0461,0.0000,200.00,255,200.0000
7.0489,0.0000,200.00,255,200.0000
7.0520,0.0000,200.00,255,200.0000
7.0552,0.0000,200.00,255,200.0000
7.0592,0.0000,200.00,255,200.0000
7.0621,0.0000,200.00,255,200.0000
7.0648,0.0000,200.00,255,200.0000
7.0677,0.0000,200.00,255,200.0000
7.0707,0.0000,200.00,255,200.0000
7.0738,0.0000,200.00,255,200.0000
7.0768,0.0000,200.00,255,200.0000
7.0803,0.0000,200.00,255,200.0000
7.0836,0.0000,200.00,255,200.0000
7.0870,0.0000,200.00,255,200.0000
7.0898,0.0000,200.00,255,200.0000
7.0932,0.0000,200.00,255,200.0000
7.0961,0.0000,200.00,255,200.0000
7.0990,0.0000,200.00,255,200.0000
7.1026,0.0000,200.00,255,200.0000
7.1063,0.0000,200.00,255,200.0000
7.1094,0.0000,200.00,255,200.0000
7.1125,0.0000,200.00,255,200.0000
7.1157,0.0000,200.00,255,200.0000
7.1187,0.0000,200.00,255,200.0000
7.1219,0.0000,200.00,255,200.0000
7.1248,0.0000,200.00,255,200.0000
7.1277,0.0000,200.00,255,200.0000
7.1306,0.0000,200.00,255,200.0000
7.1333,0.0000,200.00,255,200.0000
7.1361,0.0000,200.00,255,200.0000
7.1395,0.0000,200.00,255,200.0000
7.1426,0.0000,200.00,255,200.0000
7.1455,0.0000,200.00,255,200.0000
7.1495,0.0000,200.00,255,200.0000
7.1524,0.0000,200.00,255,200.0000
7.1552,0.0000,200.00,255,200.0000
7.1582,0.0000,200.00,255,200.0000
7.1616,0.0000,200.00,255,200.0000
7.1645,0.0000,200.00,255,200.0000
7.1672,0.0000,200.00,255,200.0000
7.1713,0.0000,200.00,255,200.0000
7.1741,0.0000,200.00,255,200.0000
7.1770,0.0000,200.00,255,200.0000
7.1797,0.0000,200.00,255,200.0000
7.1825,0.0000,200.00,255,200.0000
7.1856,0.0000,200.00,255,200.0000
7.1887,0.0000,200.00,255,200.0000
7.1917,0.0000,200.00,255,200.0000
7.1949,0.0000,200.00,255,200.0000
7.1981,0.0000,200.00,255,200.0000
7.2010,0.0000,200.00,255,200.0000
7.2038,0.0000,200.00,255,200.0000
7.2068,0.0000,200.00,255,200.0000
7.2098,0.0000,200.00,255,200.0000
7.2127,0.0000,200.00,255,200.0000
7.2157,0.0000,200.00,255,200.0000
7.2184,0.0000,200.00,255,200.0000
7.2226,0.0000,200.00,255,200.0000
7.2253,0.0000,200.00,255,200.0000
7.2279,0.0000,200.00,255,200.0000
7.2305,0.0000,200.00,255,200.0000
7.2333,0.0000,200.00,255,200.0000
7.2360,0.0000,200.00,255,200.0000
7.2392,0.0000,200.00,255,200.0000
7.2425,0.0000,200.00,255,200.0000
7.2464,0.0000,200.00,255,200.0000
7.2492,0.0000,200.00,255,200.0000
7.2519,0.0000,200.00,255,200.0000
7.2548,0.0000,200.00,255,200.0000
7.2578,0.0000,200.00,255,200.0000
7.2605,0.0000,200.00,255,200.0000
7.2633,0.0000,200.00,255,200.0000
7.2661,0.0000,200.00,255,200.0000
7.2695,0.0000,200.00,255,200.0000
7.2725,0.0000,200.00,255,200.0000
