time_s,temp_c,setpoint_c,pwm,error_c
5.3373,50.0000,200.00,255,150.0000
5.3426,50.0000,200.00,255,150.0000
5.3460,50.0000,200.00,255,150.0000
5.3514,50.0000,200.00,255,150.0000
5.3547,50.0000,200.00,255,150.0000
5.3579,50.0000,200.00,255,150.0000
5.3610,50.0000,200.00,255,150.0000
5.3643,50.0000,200.00,255,150.0000
5.3671,50.0000,200.00,255,150.0000
5.3703,50.0000,200.00,255,150.0000
5.3733,50.0000,200.00,255,150.0000
5.3765,50.0000,200.00,255,150.0000
5.3793,50.0000,200.00,255,150.0000
5.3821,50.0000,200.00,255,150.0000
5.3849,50.0000,200.00,255,150.0000
5.3882,50.0000,200.00,255,150.0000
5.3912,50.0000,200.00,255,150.0000
5.3944,50.0000,200.00,255,150.0000
5.3973,50.0000,200.00,255,150.0000
5.4001,50.0000,200.00,255,150.0000
5.4062,50.0000,200.00,255,150.0000
5.4093,50.0000,200.00,255,150.0000
5.4128,50.0000,200.00,255,150.0000
5.4161,50.0000,200.00,255,150.0000
5.4190,50.0000,200.00,255,150.0000
5.4221,50.0000,200.00,255,150.0000
5.4251,50.0000,200.00,255,150.0000
5.4285,50.0000,200.00,255,150.0000
5.4318,50.0000,200.00,255,150.0000
5.4347,50.0000,200.00,255,150.0000
5.4380,50.0000,200.00,255,150.0000
5.4413,50.0000,200.00,255,150.0000
5.4442,50.0000,200.00,255,150.0000
5.4470,50.0000,200.00,255,150.0000
5.4497,50.0000,200.00,255,150.0000
5.4524,50.0000,200.00,255,150.0000
5.4557,50.0000,200.00,255,150.0000
5.4584,50.0000,200.00,255,150.0000
5.4611,50.0000,200.00,255,150.0000
5.4643,50.0000,200.00,255,150.0000
5.4670,50.0000,200.00,255,150.0000
5.4698,50.0000,200.00,255,150.0000
5.4729,50.0000,200.00,255,150.0000
5.4793,50.0000,200.00,255,150.0000
5.4826,50.0000,200.00,255,150.0000
5.4860,50.0000,200.00,255,150.0000
5.4892,50.0000,200.00,255,150.0000
5.4919,50.0000,200.00,255,150.0000
5.4949,50.0000,200.00,255,150.0000
5.4988,50.0000,200.00,255,150.0000
5.5017,50.0000,200.00,255,150.0000
5.5045,50.0000,200.00,255,150.0000
5.5073,50.0000,200.00,255,150.0000
5.5101,50.0000,200.00,255,150.0000
5.5132,50.0000,200.00,255,150.0000
5.5161,50.0000,200.00,255,150.0000
5.5197,50.0000,200.00,255,150.0000
5.5236,50.0000,200.00,255,150.0000
5.5265,50.0000,200.00,255,150.0000
5.5294,50.0000,200.00,255,150.0000
5.5322,50.0000,200.00,255,150.0000
5.5351,50.0000,200.00,255,150.0000
5.5380,50.0000,200.00,255,150.0000
5.5410,50.0000,200.00,255,150.0000
5.5441,50.0000,200.00,255,150.0000
5.5487,50.0000,200.00,255,150.0000
5.5524,50.0000,200.00,255,150.0000
5.5554,50.0000,200.00,255,150.0000
5.5586,50.0000,200.00,255,150.0000
5.5619,50.0000,200.00,255,150.0000
5.5647,50.0000,200.00,255,150.0000
5.5681,50.0000,200.00,255,150.0000
5.5713,50.0000,200.00,255,150.0000
5.5742,50.0000,200.00,255,150.0000
5.5775,50.0000,200.00,255,150.0000
5.5809,50.0000,200.00,255,150.0000
5.5841,50.0000,200.00,255,150.0000
5.5869,50.0000,200.00,255,150.0000
5.5896,50.0000,200.00,255,150.0000
5.5928,50.0000,200.00,255,150.0000
5.5957,50.0000,200.00,255,150.0000
5.5986,50.0000,200.00,255,150.0000
5.6013,50.0000,200.00,255,150.0000
5.6041,50.0000,200.00,255,150.0000
5.6071,50.0000,200.00,255,150.0000
5.6100,50.0000,200.00,255,150.0000
5.6129,50.0000,200.00,255,150.0000
5.6158,50.0000,200.00,255,150.0000
5.6185,50.0000,200.00,255,150.0000
5.6220,50.0000,200.00,255,150.0000
5.6252,50.0000,200.00,255,150.0000
5.6280,50.0000,200.00,255,150.0000
5.6309,50.0000,200.00,255,150.0000
5.6338,50.0000,200.00,255,150.0000
5.6370,50.0000,200.00,255,150.0000
5.6399,50.0000,200.00,255,150.0000
5.6427,50.0000,200.00,255,150.0000
5.6456,50.0000,200.00,255,150.0000
5.6498,50.0000,200.00,255,150.0000
5.6528,50.0000,200.00,255,150.0000
5.6574,50.0000,200.00,255,150.0000
5.6613,50.0000,200.00,255,150.0000
5.6645,50.0000,200.00,255,150.0000
5.6674,50.0000,200.00,255,150.0000
5.6705,50.0000,200.00,255,150.0000
5.6735,50.0000,200.00,255,150.0000
5.6765,50.0000,200.00,255,150.0000
5.6797,50.0000,200.00,255,150.0000
5.6832,50.0000,200.00,255,150.0000
5.6867,50.0000,200.00,255,150.0000
5.6897,50.0000,200.00,255,150.0000
5.6926,50.0000,200.00,255,150.0000
5.6960,50.0000,200.00,255,150.0000
5.6994,50.0000,200.00,255,150.0000
5.7025,50.0000,200.00,255,150.0000
5.7089,50.0000,200.00,255,150.0000
5.7117,50.0000,200.00,255,150.0000
5.7163,50.0000,200.00,255,150.0000
5.7194,50.0000,200.00,255,150.0000
5.7222,50.0000,200.00,255,150.0000
5.7250,50.0000,200.00,255,150.0000
5.7279,50.0000,200.00,255,150.0000
5.7312,50.0000,200.00,255,150.0000
5.7339,50.0000,200.00,255,150.0000
5.7367,50.0000,200.00,255,150.0000
5.7401,50.0000,200.00,255,150.0000
5.7429,50.0000,200.00,255,150.0000
5.7457,50.0000,200.00,255,150.0000
5.7485,50.0000,200.00,255,150.0000
5.7513,50.0000,200.00,255,150.0000
5.7542,50.0000,200.00,255,150.0000
5.7571,50.0000,200.00,255,150.0000
5.7602,50.0000,200.00,255,150.0000
5.7644,50.0000,200.00,255,150.0000
5.7678,50.0000,200.00,255,150.0000
5.7707,50.0000,200.00,255,150.0000
5.7737,50.0000,200.00,255,150.0000
5.7766,50.0000,200.00,255,150.0000
5.7797,50.0000,200.00,255,150.0000
5.7826,50.0000,200.00,255,150.0000
5.7859,50.0000,200.00,255,150.0000
5.7900,50.0000,200.00,255,150.0000
5.7936,50.0000,200.00,255,150.0000
5.7970,50.0000,200.00,255,150.0000
5.8003,50.0000,200.00,255,150.0000
5.8035,50.0000,200.00,255,150.0000
5.8068,50.0000,200.00,255,150.0000
5.8102,50.0000,200.00,255,150.0000
5.8134,50.0000,200.00,255,150.0000
5.8164,50.0000,200.00,255,150.0000
5.8200,50.0000,200.00,255,150.0000
5.8256,50.0000,200.00,255,150.0000
5.8286,50.0000,200.00,255,150.0000
5.8317,50.0000,200.00,255,150.0000
5.8346,50.0000,200.00,255,150.0000
5.8379,50.0000,200.00,255,150.0000
5.8415,50.0000,200.00,255,150.0000
5.8445,50.0000,200.00,255,150.0000
5.8474,50.0000,200.00,255,150.0000
5.8504,50.0000,200.00,255,150.0000
5.8543,50.0000,200.00,255,150.0000
5.8572,50.0000,200.00,255,150.0000
5.8600,50.0000,200.00,255,150.0000
5.8629,50.0000,200.00,255,150.0000
5.8659,50.0000,200.00,255,150.0000
5.8690,50.0000,200.00,255,150.0000
5.8719,50.0000,200.00,255,150.0000
5.8746,50.0000,200.00,255,150.0000
5.8773,50.0000,200.00,255,150.0000
5.8801,50.0000,200.00,255,150.0000
5.8836,50.0000,200.00,255,150.0000
5.8864,50.0000,200.00,255,150.0000
5.8896,50.0000,200.00,255,150.0000
5.8925,50.0000,200.00,255,150.0000
5.8957,50.0000,200.00,255,150.0000
5.8988,50.0000,200.00,255,150.0000
5.9021,50.0000,200.00,255,150.0000
5.9050,50.0000,200.00,255,150.0000
5.9083,50.0000,200.00,255,150.0000
5.9111,50.0000,200.00,255,150.0000
5.9141,50.0000,200.00,255,150.0000
5.9169,50.0000,200.00,255,150.0000
5.9199,50.0000,200.00,255,150.0000
5.9226,50.0000,200.00,255,150.0000
5.9256,50.0000,200.00,255,150.0000
5.9306,50.0000,200.00,255,150.0000
5.9340,50.0000,200.00,255,150.0000
5.9368,50.0000,200.00,255,150.0000
5.9397,50.0000,200.00,255,150.0000
5.9424,50.0000,200.00,255,150.0000
5.9453,50.0000,200.00,255,150.0000
5.9485,50.0000,200.00,255,150.0000
5.9512,50.0000,200.00,255,150.0000
5.9541,50.0000,200.00,255,150.0000
5.9567,50.0000,200.00,255,150.0000
5.9612,50.0000,200.00,255,150.0000
5.9646,50.0000,200.00,255,150.0000
5.9674,50.0000,200.00,255,150.0000
5.9703,50.0000,200.00,255,150.0000
5.9732,50.0000,200.00,255,150.0000
5.9764,50.0000,200.00,255,150.0000
5.9797,50.0000,200.00,255,150.0000
5.9830,50.0000,200.00,255,150.0000
5.9860,50.0000,200.00,255,150.0000
5.9889,50.0000,200.00,255,150.0000
5.9917,50.0000,200.00,255,150.0000
5.9960,50.0000,200.00,255,150.0000
5.9992,50.0000,200.00,255,150.0000
6.0020,50.0000,200.00,255,150.0000
6.0052,50.0000,200.00,255,150.0000
6.0080,50.0000,200.00,255,150.0000
6.0109,50.0000,200.00,255,150.0000
6.0139,50.0000,200.00,255,150.0000
6.0171,50.0000,200.00,255,150.0000
6.0199,50.0000,200.00,255,150.0000
6.0229,50.0000,200.00,255,150.0000
6.0258,50.0000,200.00,255,150.0000
6.0288,50.0000,200.00,255,150.0000
6.0316,50.0000,200.00,255,150.0000
6.0344,50.0000,200.00,255,150.0000
6.0372,50.0000,200.00,255,150.0000
6.0400,50.0000,200.00,255,150.0000
6.0436,50.0000,200.00,255,150.0000
6.0477,50.0000,200.00,255,150.0000
6.0519,50.0000,200.00,255,150.0000
6.0549,50.0000,200.00,255,150.0000
6.0578,50.0000,200.00,255,150.0000
6.0609,50.0000,200.00,255,150.0000
6.0639,50.0000,200.00,255,150.0000
6.0666,50.0000,200.00,255,150.0000
6.0706,50.0000,200.00,255,150.0000
6.0739,50.0000,200.00,255,150.0000
6.0769,50.0000,200.00,255,150.0000
6.0802,50.0000,200.00,255,150.0000
6.0834,50.0000,200.00,255,150.0000
6.0864,50.0000,200.00,255,150.0000
6.0893,50.0000,200.00,255,150.0000
6.0920,50.0000,200.00,255,150.0000
6.0949,50.0000,200.00,255,150.0000
6.0977,50.0000,200.00,255,150.0000
6.1010,50.0000,200.00,255,150.0000
6.1047,50.0000,200.00,255,150.0000
6.1077,50.0000,200.00,255,150.0000
6.1115,50.0000,200.00,255,150.0000
6.1145,50.0000,200.00,255,150.0000
6.1179,50.0000,200.00,255,150.0000
6.1209,50.0000,200.00,255,150.0000
6.1238,50.0000,200.00,255,150.0000
6.1269,50.0000,200.00,255,150.0000
6.1298,50.0000,200.00,255,150.0000
6.1334,50.0000,200.00,255,150.0000
6.1370,50.0000,200.00,255,150.0000
6.1399,50.0000,200.00,255,150.0000
6.1431,50.0000,200.00,255,150.0000
6.1460,50.0000,200.00,255,150.0000
6.1487,50.0000,200.00,255,150.0000
6.1518,50.0000,200.00,255,150.0000
6.1548,50.0000,200.00,255,150.0000
6.1576,50.0000,200.00,255,150.0000
6.1609,50.0000,200.00,255,150.0000
6.1670,50.0000,200.00,255,150.0000
6.1705,50.0000,200.00,255,150.0000
6.1764,50.0000,200.00,255,150.0000
6.1800,50.0000,200.00,255,150.0000
6.1830,50.0000,200.00,255,150.0000
6.1860,50.0000,200.00,255,150.0000
6.1889,50.0000,200.00,255,150.0000
6.1919,50.0000,200.00,255,150.0000
6.1947,50.0000,200.00,255,150.0000
6.1981,50.0000,200.00,255,150.0000
6.2010,50.0000,200.00,255,150.0000
6.2040,50.0000,200.00,255,150.0000
6.2069,50.0000,200.00,255,150.0000
6.2097,50.0000,200.00,255,150.0000
6.2127,50.0000,200.00,255,150.0000
6.2158,50.0000,200.00,255,150.0000
6.2190,50.0000,200.00,255,150.0000
6.2220,50.0000,200.00,255,150.0000
6.2254,50.0000,200.00,255,150.0000
6.2284,50.0000,200.00,255,150.0000
6.2317,50.0000,200.00,255,150.0000
6.2344,50.0000,200.00,255,150.0000
6.2372,50.0000,200.00,255,150.0000
6.2414,50.0000,200.00,255,150.0000
6.2441,50.0000,200.00,255,150.0000
6.2469,50.0000,200.00,255,150.0000
6.2497,50.0000,200.00,255,150.0000
6.2525,50.0000,200.00,255,150.0000
6.2554,50.0000,200.00,255,150.0000
6.2583,50.0000,200.00,255,150.0000
6.2612,50.0000,200.00,255,150.0000
6.2645,50.0000,200.00,255,150.0000
6.2677,50.0000,200.00,255,150.0000
6.2705,50.0000,200.00,255,150.0000
6.2734,50.0000,200.00,255,150.0000
6.2770,50.0000,200.00,255,150.0000
6.2802,50.0000,200.00,255,150.0000
6.2830,50.0000,200.00,255,150.0000
6.2864,50.0000,200.00,255,150.0000
6.2893,50.0000,200.00,255,150.0000
6.2922,50.0000,200.00,255,150.0000
6.2951,50.0000,200.00,255,150.0000
6.2981,50.0000,200.00,255,150.0000
6.3012,50.0000,200.00,255,150.0000
6.3043,50.0000,200.00,255,150.0000
6.3075,50.0000,200.00,255,150.0000
6.3107,50.0000,200.00,255,150.0000
6.3136,50.0000,200.00,255,150.0000
6.3166,50.0000,200.00,255,150.0000
6.3199,50.0000,200.00,255,150.0000
6.3231,50.0000,200.00,255,150.0000
6.3263,50.0000,200.00,255,150.0000
6.3309,50.0000,200.00,255,150.0000
6.3358,50.0000,200.00,255,150.0000
6.3408,50.0000,200.00,255,150.0000
6.3438,50.0000,200.00,255,150.0000
6.3467,50.0000,200.00,255,150.0000
6.3498,50.0000,200.00,255,150.0000
6.3525,50.0000,200.00,255,150.0000
6.3553,50.0000,200.00,255,150.0000
6.3581,50.0000,200.00,255,150.0000
6.3613,50.0000,200.00,255,150.0000
6.3642,50.0000,200.00,255,150.0000
6.3677,50.0000,200.00,255,150.0000
6.3705,50.0000,200.00,255,150.0000
6.3738,50.0000,200.00,255,150.0000
6.3769,50.0000,200.00,255,150.0000
6.3798,50.0000,200.00,255,150.0000
6.3829,50.0000,200.00,255,150.0000
6.3866,50.0000,200.00,255,150.0000
6.3895,50.0000,200.00,255,150.0000
6.3926,50.0000,200.00,255,150.0000
6.3954,50.0000,200.00,255,150.0000
6.3988,50.0000,200.00,255,150.0000
6.4017,50.0000,200.00,255,150.0000
6.4045,50.0000,200.00,255,150.0000
6.4072,50.0000,200.00,255,150.0000
6.4101,50.0000,200.00,255,150.0000
6.4130,50.0000,200.00,255,150.0000
6.4158,50.0000,200.00,255,150.0000
6.4198,50.0000,200.00,255,150.0000
6.4227,50.0000,200.00,255,150.0000
6.4254,50.0000,200.00,255,150.0000
6.4283,50.0000,200.00,255,150.0000
6.4315,50.0000,200.00,255,150.0000
6.4345,50.0000,200.00,255,150.0000
6.4379,50.0000,200.00,255,150.0000
6.4408,50.0000,200.00,255,150.0000
6.4466,50.0000,200.00,255,150.0000
6.4498,50.0000,200.00,255,150.0000
6.4535,50.0000,200.00,255,150.0000
6.4565,50.0000,200.00,255,150.0000
6.4594,50.0000,200.00,255,150.0000
6.4628,50.0000,200.00,255,150.0000
6.4656,50.0000,200.00,255,150.0000
6.4688,50.0000,200.00,255,150.0000
6.4717,50.0000,200.00,255,150.0000
6.4747,50.0000,200.00,255,150.0000
6.4782,50.0000,200.00,255,150.0000
6.4810,50.0000,200.00,255,150.0000
6.4839,50.0000,200.00,255,150.0000
6.4868,50.0000,200.00,255,150.0000
6.4902,50.0000,200.00,255,150.0000
6.4930,50.0000,200.00,255,150.0000
6.4963,50.0000,200.00,255,150.0000
6.4991,50.0000,200.00,255,150.0000
6.5020,50.0000,200.00,255,150.0000
6.5050,50.0000,200.00,255,150.0000
6.5098,50.0000,200.00,255,150.0000
6.5127,50.0000,200.00,255,150.0000
6.5168,50.0000,200.00,255,150.0000
6.5197,50.0000,200.00,255,150.0000
6.5226,50.0000,200.00,255,150.0000
6.5257,50.0000,200.00,255,150.0000
6.5288,50.0000,200.00,255,150.0000
6.5318,50.0000,200.00,255,150.0000
6.5345,50.0000,200.00,255,150.0000
6.5373,50.0000,200.00,255,150.0000
6.5405,50.0000,200.00,255,150.0000
6.5441,50.0000,200.00,255,150.0000
6.5472,50.0000,200.00,255,150.0000
6.5503,50.0000,200.00,255,150.0000
6.5531,50.0000,200.00,255,150.0000
6.5564,50.0000,200.00,255,150.0000
6.5597,50.0000,200.00,255,150.0000
6.5668,50.0000,200.00,255,150.0000
6.5724,50.0000,200.00,255,150.0000
6.5759,50.0000,200.00,255,150.0000
6.5793,50.0000,200.00,255,150.0000
6.5820,50.0000,200.00,255,150.0000
6.5855,50.0000,200.00,255,150.0000
6.5884,50.0000,200.00,255,150.0000
6.5916,50.0000,200.00,255,150.0000
6.5944,50.0000,200.00,255,150.0000
6.5973,50.0000,200.00,255,150.0000
6.6005,50.0000,200.00,255,150.0000
6.6039,50.0000,200.00,255,150.0000
6.6070,50.0000,200.00,255,150.0000
6.6100,50.0000,200.00,255,150.0000
6.6129,50.0000,200.00,255,150.0000
6.6157,50.0000,200.00,255,150.0000
6.6190,50.0000,200.00,255,150.0000
6.6239,50.0000,200.00,255,150.0000
6.6273,50.0000,200.00,255,150.0000
6.6305,50.0000,200.00,255,150.0000
6.6333,50.0000,200.00,255,150.0000
6.6363,50.0000,200.00,255,150.0000
6.6391,50.0000,200.00,255,150.0000
6.6421,50.0000,200.00,255,150.0000
6.6452,50.0000,200.00,255,150.0000
6.6480,50.0000,200.00,255,150.0000
6.6508,50.0000,200.00,255,150.0000
6.6542,50.0000,200.00,255,150.0000
6.6569,50.0000,200.00,255,150.0000
6.6600,50.0000,200.00,255,150.0000
6.6628,50.0000,200.00,255,150.0000
6.6659,50.0000,200.00,255,150.0000
6.6692,50.0000,200.00,255,150.0000
6.6721,50.0000,200.00,255,150.0000
6.6753,50.0000,200.00,255,150.0000
6.6788,50.0000,200.00,255,150.0000
6.6819,50.0000,200.00,255,150.0000
6.6850,50.0000,200.00,255,150.0000
6.6883,50.0000,200.00,255,150.0000
6.6939,50.0000,200.00,255,150.0000
6.6967,50.0000,200.00,255,150.0000
6.6995,50.0000,200.00,255,150.0000
6.7023,50.0000,200.00,255,150.0000
6.7055,50.0000,200.00,255,150.0000
6.7083,50.0000,200.00,255,150.0000
6.7112,50.0000,200.00,255,150.0000
6.7144,50.0000,200.00,255,150.0000
6.7175,50.0000,200.00,255,150.0000
6.7209,50.0000,200.00,255,150.0000
6.7239,50.0000,200.00,255,150.0000
6.7269,50.0000,200.00,255,150.0000
6.7297,50.0000,200.00,255,150.0000
6.7327,50.0000,200.00,255,150.0000
6.7355,50.0000,200.00,255,150.0000
6.7390,50.0000,200.00,255,150.0000
6.7424,50.0000,200.00,255,150.0000
6.7454,50.0000,200.00,255,150.0000
6.7499,50.0000,200.00,255,150.0000
6.7529,50.0000,200.00,255,150.0000
6.7572,50.0000,200.00,255,150.0000
6.7603,50.0000,200.00,255,150.0000
6.7636,50.0000,200.00,255,150.0000
6.7669,50.0000,200.00,255,150.0000
6.7699,50.0000,200.00,255,150.0000
6.7730,50.0000,200.00,255,150.0000
6.7759,50.0000,200.00,255,150.0000
6.7788,50.0000,200.00,255,150.0000
6.7819,50.0000,200.00,255,150.0000
6.7848,50.0000,200.00,255,150.0000
6.7875,50.0000,200.00,255,150.0000
6.7902,50.0000,200.00,255,150.0000
6.7933,50.0000,200.00,255,150.0000
6.7963,50.0000,200.00,255,150.0000
6.7991,50.0000,200.00,255,150.0000
6.8020,50.0000,200.00,255,150.0000
6.8080,50.0000,200.00,255,150.0000
6.8110,50.0000,200.00,255,150.0000
6.8143,50.0000,200.00,255,150.0000
6.8172,50.0000,200.00,255,150.0000
6.8201,50.0000,200.00,255,150.0000
6.8232,50.0000,200.00,255,150.0000
6.8263,50.0000,200.00,255,150.0000
6.8294,50.0000,200.00,255,150.0000
6.8323,50.0000,200.00,255,150.0000
6.8356,50.0000,200.00,255,150.0000
6.8390,50.0000,200.00,255,150.0000
6.8419,50.0000,200.00,255,150.0000
6.8449,50.0000,200.00,255,150.0000
6.8480,50.0000,200.00,255,150.0000
6.8507,50.0000,200.00,255,150.0000
6.8538,50.0000,200.00,255,150.0000
6.8567,50.0000,200.00,255,150.0000
6.8596,50.0000,200.00,255,150.0000
6.8627,50.0000,200.00,255,150.0000
6.8663,50.0000,200.00,255,150.0000
6.8694,50.0000,200.00,255,150.0000
6.8738,50.0000,200.00,255,150.0000
6.8767,50.0000,200.00,255,150.0000
6.8808,50.0000,200.00,255,150.0000
6.8839,50.0000,200.00,255,150.0000
6.8870,50.0000,200.00,255,150.0000
6.8899,50.0000,200.00,255,150.0000
6.8927,50.0000,200.00,255,150.0000
6.8955,50.0000,200.00,255,150.0000
6.8986,50.0000,200.00,255,150.0000
6.9015,50.0000,200.00,255,150.0000
6.9044,50.0000,200.00,255,150.0000
6.9074,50.0000,200.00,255,150.0000
6.9106,50.0000,200.00,255,150.0000
6.9139,50.0000,200.00,255,150.0000
6.9167,50.0000,200.00,255,150.0000
6.9200,50.0000,200.00,255,150.0000
6.9230,50.0000,200.00,255,150.0000
6.9262,50.0000,200.00,255,150.0000
6.9295,50.0000,200.00,255,150.0000
6.9344,50.0000,200.00,255,150.0000
6.9385,50.0000,200.00,255,150.0000
6.9434,50.0000,200.00,255,150.0000
6.9469,50.0000,200.00,255,150.0000
6.9497,50.0000,200.00,255,150.0000
6.9529,50.0000,200.00,255,150.0000
6.9558,50.0000,200.00,255,150.0000
6.9589,50.0000,200.00,255,150.0000
6.9617,50.0000,200.00,255,150.0000
6.9646,50.0000,200.00,255,150.0000
6.9681,50.0000,200.00,255,150.0000
6.9716,50.0000,200.00,255,150.0000
6.9744,50.0000,200.00,255,150.0000
6.9771,50.0000,200.00,255,150.0000
6.9798,50.0000,200.00,255,150.0000
6.9826,50.0000,200.00,255,150.0000
6.9856,50.0000,200.00,255,150.0000
6.9886,50.0000,200.00,255,150.0000
6.9932,50.0000,200.00,255,150.0000
6.9967,50.0000,200.00,255,150.0000
7.0017,50.0000,200.00,255,150.0000
7.0052,50.0000,200.00,255,150.0000
7.0085,50.0000,200.00,255,150.0000
7.0115,50.0000,200.00,255,150.0000
7.0145,50.0000,200.00,255,150.0000
7.0173,50.0000,200.00,255,150.0000
7.0201,50.0000,200.00,255,150.0000
7.0230,50.0000,200.00,255,150.0000
7.0260,50.0000,200.00,255,150.0000
7.0288,50.0000,200.00,255,150.0000
7.0318,50.0000,200.00,255,150.0000
7.0348,50.0000,200.00,255,150.0000
7.0381,50.0000,200.00,255,150.0000
7.0410,50.0000,200.00,255,150.0000
7.0438,50.0000,200.00,255,150.0000
7.0466,50.0000,200.00,255,150.0000
7.0509,50.0000,200.00,255,150.0000
7.0541,50.0000,200.00,255,150.0000
7.0576,50.0000,200.00,255,150.0000
7.0610,50.0000,200.00,255,150.0000
7.0640,50.0000,200.00,255,150.0000
7.0668,50.0000,200.00,255,150.0000
7.0697,50.0000,200.00,255,150.0000
7.0727,50.0000,200.00,255,150.0000
7.0757,50.0000,200.00,255,150.0000
7.0788,50.0000,200.00,255,150.0000
7.0820,50.0000,200.00,255,150.0000
7.0848,50.0000,200.00,255,150.0000
7.0878,50.0000,200.00,255,150.0000
7.0911,50.0000,200.00,255,150.0000
7.0940,50.0000,200.00,255,150.0000
7.0973,50.0000,200.00,255,150.0000
7.1004,50.0000,200.00,255,150.0000
7.1048,50.0000,200.00,255,150.0000
7.1080,50.0000,200.00,255,150.0000
7.1113,50.0000,200.00,255,150.0000
7.1144,50.0000,200.00,255,150.0000
7.1175,50.0000,200.00,255,150.0000
7.1204,50.0000,200.00,255,150.0000
7.1233,50.0000,200.00,255,150.0000
7.1266,50.0000,200.00,255,150.0000
7.1295,50.0000,200.00,255,150.0000
7.1328,50.0000,200.00,255,150.0000
7.1358,50.0000,200.00,255,150.0000
7.1392,50.0000,200.00,255,150.0000
7.1421,50.0000,200.00,255,150.0000
7.1453,50.0000,200.00,255,150.0000
7.1483,50.0000,200.00,255,150.0000
7.1511,50.0000,200.00,255,150.0000
7.1541,50.0000,200.00,255,150.0000
7.1569,50.0000,200.00,255,150.0000
7.1604,50.0000,200.00,255,150.0000
7.1633,50.0000,200.00,255,150.0000
7.1665,50.0000,200.00,255,150.0000
7.1693,50.0000,200.00,255,150.0000
7.1798,50.0000,200.00,255,150.0000
7.1843,50.0000,200.00,255,150.0000
7.1874,50.0000,200.00,255,150.0000
7.1905,50.0000,200.00,255,150.0000
7.1933,50.0000,200.00,255,150.0000
7.1963,50.0000,200.00,255,150.0000
7.1993,50.0000,200.00,255,150.0000
7.2025,50.0000,200.00,255,150.0000
7.2055,50.0000,200.00,255,150.0000
7.2083,50.0000,200.00,255,150.0000
7.2111,50.0000,200.00,255,150.0000
7.2138,50.0000,200.00,255,150.0000
7.2167,50.0000,200.00,255,150.0000
7.2194,50.0000,200.00,255,150.0000
7.2223,50.0000,200.00,255,150.0000
7.2250,50.0000,200.00,255,150.0000
7.2291,50.0000,200.00,255,150.0000
7.2337,50.0000,200.00,255,150.0000
7.2368,50.0000,200.00,255,150.0000
7.2401,50.0000,200.00,255,150.0000
7.2429,50.0000,200.00,255,150.0000
7.2459,50.0000,200.00,255,150.0000
7.2493,50.0000,200.00,255,150.0000
7.2524,50.0000,200.00,255,150.0000
7.2552,50.0000,200.00,255,150.0000
7.2583,50.0000,200.00,255,150.0000
7.2615,50.0000,200.00,255,150.0000
7.2643,50.0000,200.00,255,150.0000
7.2671,50.0000,200.00,255,150.0000
7.2703,50.0000,200.00,255,150.0000
7.2731,50.0000,200.00,255,150.0000
7.2762,50.0000,200.00,255,150.0000
7.2799,50.0000,200.00,255,150.0000
7.2828,50.0000,200.00,255,150.0000
7.2879,50.0000,200.00,255,150.0000
7.2913,50.0000,200.00,255,150.0000
7.2965,50.0000,200.00,255,150.0000
7.2993,50.0000,200.00,255,150.0000
7.3028,50.0000,200.00,255,150.0000
7.3059,50.0000,200.00,255,150.0000
7.3088,50.0000,200.00,255,150.0000
7.3118,50.0000,200.00,255,150.0000
7.3147,50.0000,200.00,255,150.0000
7.3176,50.0000,200.00,255,150.0000
7.3204,50.0000,200.00,255,150.0000
7.3236,50.0000,200.00,255,150.0000
7.3265,50.0000,200.00,255,150.0000
7.3299,50.0000,200.00,255,150.0000
7.3327,50.0000,200.00,255,150.0000
7.3356,50.0000,200.00,255,150.0000
7.3384,50.0000,200.00,255,150.0000
7.3417,50.0000,200.00,255,150.0000
7.3446,50.0000,200.00,255,150.0000
7.3483,50.0000,200.00,255,150.0000
7.3535,50.0000,200.00,255,150.0000
7.3570,50.0000,200.00,255,150.0000
7.3607,50.0000,200.00,255,150.0000
7.3638,50.0000,200.00,255,150.0000
7.3666,50.0000,200.00,255,150.0000
7.3696,50.0000,200.00,255,150.0000
7.3726,50.0000,200.00,255,150.0000
7.3756,50.0000,200.00,255,150.0000
7.3784,50.0000,200.00,255,150.0000
7.3815,50.0000,200.00,255,150.0000
7.3844,50.0000,200.00,255,150.0000
7.3875,50.0000,200.00,255,150.0000
7.3905,50.0000,200.00,255,150.0000
7.3933,50.0000,200.00,255,150.0000
7.3965,50.0000,200.00,255,150.0000
7.3993,50.0000,200.00,255,150.0000
7.4026,50.0000,200.00,255,150.0000
7.4056,50.0000,200.00,255,150.0000
7.4083,50.0000,200.00,255,150.0000
7.4111,50.0000,200.00,255,150.0000
7.4138,50.0000,200.00,255,150.0000
7.4171,50.0000,200.00,255,150.0000
7.4219,50.0000,200.00,255,150.0000
7.4248,50.0000,200.00,255,150.0000
7.4284,50.0000,200.00,255,150.0000
7.4314,50.0000,200.00,255,150.0000
7.4346,50.0000,200.00,255,150.0000
7.4375,50.0000,200.00,255,150.0000
7.4405,50.0000,200.00,255,150.0000
7.4435,50.0000,200.00,255,150.0000
7.4463,50.0000,200.00,255,150.0000
7.4491,50.0000,200.00,255,150.0000
7.4520,50.0000,200.00,255,150.0000
7.4548,50.0000,200.00,255,150.0000
7.4578,50.0000,200.00,255,150.0000
7.4612,50.0000,200.00,255,150.0000
