time_s,temp_c,setpoint_c,pwm,error_c
5.3126,0.0000,200.00,255,200.0000
5.3153,0.0000,200.00,255,200.0000
5.3179,0.0000,200.00,255,200.0000
5.3206,0.0000,200.00,255,200.0000
5.3237,0.0000,200.00,255,200.0000
5.3276,0.0000,200.00,255,200.0000
5.3306,0.0000,200.00,255,200.0000
5.3334,0.0000,200.00,255,200.0000
5.3364,0.0000,200.00,255,200.0000
5.3394,0.0000,200.00,255,200.0000
5.3425,0.0000,200.00,255,200.0000
5.3457,0.0000,200.00,255,200.0000
5.3489,0.0000,200.00,255,200.0000
5.3518,0.0000,200.00,255,200.0000
5.3549,0.0000,200.00,255,200.0000
5.3581,0.0000,200.00,255,200.0000
5.3609,0.0000,200.00,255,200.0000
5.3638,0.0000,200.00,255,200.0000
5.3668,0.0000,200.00,255,200.0000
5.3695,0.0000,200.00,255,200.0000
5.3723,0.0000,200.00,255,200.0000
5.3753,0.0000,200.00,255,200.0000
5.3781,0.0000,200.00,255,200.0000
5.3809,0.0000,200.00,255,200.0000
5.3842,0.0000,200.00,255,200.0000
5.3871,0.0000,200.00,255,200.0000
5.3902,0.0000,200.00,255,200.0000
5.3932,0.0000,200.00,255,200.0000
5.3960,0.0000,200.00,255,200.0000
5.3991,0.0000,200.00,255,200.0000
5.4019,0.0000,200.00,255,200.0000
5.4060,0.0000,200.00,255,200.0000
5.4088,0.0000,200.00,255,200.0000
5.4120,0.0000,200.00,255,200.0000
5.4148,0.0000,200.00,255,200.0000
5.4179,0.0000,200.00,255,200.0000
5.4208,0.0000,200.00,255,200.0000
5.4240,0.0000,200.00,255,200.0000
5.4267,0.0000,200.00,255,200.0000
5.4294,0.0000,200.00,255,200.0000
5.4323,0.0000,200.00,255,200.0000
5.4353,0.0000,200.00,255,200.0000
5.4383,0.0000,200.00,255,200.0000
5.4412,0.0000,200.00,255,200.0000
5.4440,0.0000,200.00,255,200.0000
5.4469,0.0000,200.00,255,200.0000
5.4497,0.0000,200.00,255,200.0000
5.4530,0.0000,200.00,255,200.0000
5.4558,0.0000,200.00,255,200.0000
5.4586,0.0000,200.00,255,200.0000
5.4617,0.0000,200.00,255,200.0000
5.4649,0.0000,200.00,255,200.0000
5.4681,0.0000,200.00,255,200.0000
5.4716,0.0000,200.00,255,200.0000
5.4747,0.0000,200.00,255,200.0000
5.4776,0.0000,200.00,255,200.0000
5.4806,0.0000,200.00,255,200.0000
5.4838,0.0000,200.00,255,200.0000
5.4869,0.0000,200.00,255,200.0000
5.4903,0.0000,200.00,255,200.0000
5.4932,0.0000,200.00,255,200.0000
5.4961,0.0000,200.00,255,200.0000
5.4990,0.0000,200.00,255,200.0000
5.5020,0.0000,200.00,255,200.0000
5.5049,0.0000,200.00,255,200.0000
5.5076,0.0000,200.00,255,200.0000
5.5105,0.0000,200.00,255,200.0000
5.5134,0.0000,200.00,255,200.0000
5.5161,0.0000,200.00,255,200.0000
5.5189,0.0000,200.00,255,200.0000
5.5217,0.0000,200.00,255,200.0000
5.5248,0.0000,200.00,255,200.0000
5.5279,0.0000,200.00,255,200.0000
5.5312,0.0000,200.00,255,200.0000
5.5341,0.0000,200.00,255,200.0000
5.5369,0.0000,200.00,255,200.0000
5.5403,0.0000,200.00,255,200.0000
5.5431,0.0000,200.00,255,200.0000
5.5457,0.0000,200.00,255,200.0000
5.5489,0.0000,200.00,255,200.0000
5.5516,0.0000,200.00,255,200.0000
5.5543,0.0000,200.00,255,200.0000
5.5570,0.0000,200.00,255,200.0000
5.5596,0.0000,200.00,255,200.0000
5.5629,0.0000,200.00,255,200.0000
5.5661,0.0000,200.00,255,200.0000
5.5691,0.0000,200.00,255,200.0000
5.5721,0.0000,200.00,255,200.0000
5.5751,0.0000,200.00,255,200.0000
5.5777,0.0000,200.00,255,200.0000
5.5806,0.0000,200.00,255,200.0000
5.5835,0.0000,200.00,255,200.0000
5.5863,0.0000,200.00,255,200.0000
5.5892,0.0000,200.00,255,200.0000
5.5920,0.0000,200.00,255,200.0000
5.5946,0.0000,200.00,255,200.0000
5.5975,0.0000,200.00,255,200.0000
5.6002,0.0000,200.00,255,200.0000
5.6029,0.0000,200.00,255,200.0000
5.6067,0.0000,200.00,255,200.0000
5.6097,0.0000,200.00,255,200.0000
5.6128,0.0000,200.00,255,200.0000
5.6159,0.0000,200.00,255,200.0000
5.6191,0.0000,200.00,255,200.0000
5.6223,0.0000,200.00,255,200.0000
5.6254,0.0000,200.00,255,200.0000
5.6283,0.0000,200.00,255,200.0000
5.6311,0.0000,200.00,255,200.0000
5.6338,0.0000,200.00,255,200.0000
5.6365,0.0000,200.00,255,200.0000
5.6394,0.0000,200.00,255,200.0000
5.6433,0.0000,200.00,255,200.0000
5.6462,0.0000,200.00,255,200.0000
5.6489,0.0000,200.00,255,200.0000
5.6517,0.0000,200.00,255,200.0000
5.6547,0.0000,200.00,255,200.0000
5.6576,0.0000,200.00,255,200.0000
5.6607,0.0000,200.00,255,200.0000
5.6635,0.0000,200.00,255,200.0000
5.6662,0.0000,200.00,255,200.0000
5.6692,0.0000,200.00,255,200.0000
5.6727,0.0000,200.00,255,200.0000
5.6754,0.0000,200.00,255,200.0000
5.6783,0.0000,200.00,255,200.0000
5.6814,0.0000,200.00,255,200.0000
5.6847,0.0000,200.00,255,200.0000
5.6875,0.0000,200.00,255,200.0000
5.6918,0.0000,200.00,255,200.0000
5.6950,0.0000,200.00,255,200.0000
5.6978,0.0000,200.00,255,200.0000
5.7008,0.0000,200.00,255,200.0000
5.7037,0.0000,200.00,255,200.0000
5.7067,0.0000,200.00,255,200.0000
5.7094,0.0000,200.00,255,200.0000
5.7124,0.0000,200.00,255,200.0000
5.7156,0.0000,200.00,255,200.0000
5.7187,0.0000,200.00,255,200.0000
5.7216,0.0000,200.00,255,200.0000
5.7243,0.0000,200.00,255,200.0000
5.7273,0.0000,200.00,255,200.0000
5.7302,0.0000,200.00,255,200.0000
5.7328,0.0000,200.00,255,200.0000
5.7356,0.0000,200.00,255,200.0000
5.7383,0.0000,200.00,255,200.0000
5.7417,0.0000,200.00,255,200.0000
5.7446,0.0000,200.00,255,200.0000
5.7476,0.0000,200.00,255,200.0000
5.7506,0.0000,200.00,255,200.0000
5.7534,0.0000,200.00,255,200.0000
5.7568,0.0000,200.00,255,200.0000
5.7595,0.0000,200.00,255,200.0000
5.7626,0.0000,200.00,255,200.0000
5.7655,0.0000,200.00,255,200.0000
5.7683,0.0000,200.00,255,200.0000
5.7712,0.0000,200.00,255,200.0000
5.7743,0.0000,200.00,255,200.0000
5.7773,0.0000,200.00,255,200.0000
5.7802,0.0000,200.00,255,200.0000
5.7833,0.0000,200.00,255,200.0000
5.7863,0.0000,200.00,255,200.0000
5.7896,0.0000,200.00,255,200.0000
5.7924,0.0000,200.00,255,200.0000
5.7951,0.0000,200.00,255,200.0000
5.7981,0.0000,200.00,255,200.0000
5.8012,0.0000,200.00,255,200.0000
5.8042,0.0000,200.00,255,200.0000
5.8075,0.0000,200.00,255,200.0000
5.8103,0.0000,200.00,255,200.0000
5.8135,0.0000,200.00,255,200.0000
5.8167,0.0000,200.00,255,200.0000
5.8197,0.0000,200.00,255,200.0000
5.8231,0.0000,200.00,255,200.0000
5.8260,0.0000,200.00,255,200.0000
5.8289,0.0000,200.00,255,200.0000
5.8317,0.0000,200.00,255,200.0000
5.8347,0.0000,200.00,255,200.0000
5.8377,0.0000,200.00,255,200.0000
5.8417,0.0000,200.00,255,200.0000
5.8446,0.0000,200.00,255,200.0000
5.8475,0.0000,200.00,255,200.0000
5.8502,0.0000,200.00,255,200.0000
5.8528,0.0000,200.00,255,200.0000
5.8555,0.0000,200.00,255,200.0000
5.8582,0.0000,200.00,255,200.0000
5.8612,0.0000,200.00,255,200.0000
5.8645,0.0000,200.00,255,200.0000
5.8675,0.0000,200.00,255,200.0000
5.8703,0.0000,200.00,255,200.0000
5.8733,0.0000,200.00,255,200.0000
5.8761,0.0000,200.00,255,200.0000
5.8790,0.0000,200.00,255,200.0000
5.8818,0.0000,200.00,255,200.0000
5.8846,0.0000,200.00,255,200.0000
5.8874,0.0000,200.00,255,200.0000
5.8907,0.0000,200.00,255,200.0000
5.8934,0.0000,200.00,255,200.0000
5.8961,0.0000,200.00,255,200.0000
5.8990,0.0000,200.00,255,200.0000
5.9021,0.0000,200.00,255,200.0000
5.9052,0.0000,200.00,255,200.0000
5.9083,0.0000,200.00,255,200.0000
5.9112,0.0000,200.00,255,200.0000
5.9142,0.0000,200.00,255,200.0000
5.9170,0.0000,200.00,255,200.0000
5.9201,0.0000,200.00,255,200.0000
5.9244,0.0000,200.00,255,200.0000
5.9274,0.0000,200.00,255,200.0000
5.9303,0.0000,200.00,255,200.0000
5.9330,0.0000,200.00,255,200.0000
5.9360,0.0000,200.00,255,200.0000
5.9390,0.0000,200.00,255,200.0000
5.9416,0.0000,200.00,255,200.0000
5.9443,0.0000,200.00,255,200.0000
5.9471,0.0000,200.00,255,200.0000
5.9499,0.0000,200.00,255,200.0000
5.9528,0.0000,200.00,255,200.0000
5.9562,0.0000,200.00,255,200.0000
5.9589,0.0000,200.00,255,200.0000
5.9617,0.0000,200.00,255,200.0000
5.9646,0.0000,200.00,255,200.0000
5.9674,0.0000,200.00,255,200.0000
5.9704,0.0000,200.00,255,200.0000
5.9747,0.0000,200.00,255,200.0000
5.9775,0.0000,200.00,255,200.0000
5.9807,0.0000,200.00,255,200.0000
5.9835,0.0000,200.00,255,200.0000
5.9866,0.0000,200.00,255,200.0000
5.9894,0.0000,200.00,255,200.0000
5.9926,0.0000,200.00,255,200.0000
5.9955,0.0000,200.00,255,200.0000
5.9985,0.0000,200.00,255,200.0000
6.0016,0.0000,200.00,255,200.0000
6.0047,0.0000,200.00,255,200.0000
6.0078,0.0000,200.00,255,200.0000
6.0110,0.0000,200.00,255,200.0000
6.0139,0.0000,200.00,255,200.0000
6.0169,0.0000,200.00,255,200.0000
6.0199,0.0000,200.00,255,200.0000
6.0229,0.0000,200.00,255,200.0000
6.0257,0.0000,200.00,255,200.0000
6.0284,0.0000,200.00,255,200.0000
6.0312,0.0000,200.00,255,200.0000
6.0340,0.0000,200.00,255,200.0000
6.0368,0.0000,200.00,255,200.0000
6.0394,0.0000,200.00,255,200.0000
6.0421,0.0000,200.00,255,200.0000
6.0457,0.0000,200.00,255,200.0000
6.0484,0.0000,200.00,255,200.0000
6.0511,0.0000,200.00,255,200.0000
6.0537,0.0000,200.00,255,200.0000
6.0564,0.0000,200.00,255,200.0000
6.0596,0.0000,200.00,255,200.0000
6.0623,0.0000,200.00,255,200.0000
6.0650,0.0000,200.00,255,200.0000
6.0679,0.0000,200.00,255,200.0000
6.0709,0.0000,200.00,255,200.0000
6.0739,0.0000,200.00,255,200.0000
6.0769,0.0000,200.00,255,200.0000
6.0802,0.0000,200.00,255,200.0000
6.0830,0.0000,200.00,255,200.0000
6.0857,0.0000,200.00,255,200.0000
6.0891,0.0000,200.00,255,200.0000
6.0918,0.0000,200.00,255,200.0000
6.0949,0.0000,200.00,255,200.0000
6.0978,0.0000,200.00,255,200.0000
6.1007,0.0000,200.00,255,200.0000
6.1036,0.0000,200.00,255,200.0000
6.1065,0.0000,200.00,255,200.0000
6.1094,0.0000,200.00,255,200.0000
6.1126,0.0000,200.00,255,200.0000
6.1154,0.0000,200.00,255,200.0000
6.1184,0.0000,200.00,255,200.0000
6.1211,0.0000,200.00,255,200.0000
6.1263,0.0000,200.00,255,200.0000
6.1293,0.0000,200.00,255,200.0000
6.1323,0.0000,200.00,255,200.0000
6.1354,0.0000,200.00,255,200.0000
6.1385,0.0000,200.00,255,200.0000
6.1412,0.0000,200.00,255,200.0000
6.1441,0.0000,200.00,255,200.0000
6.1473,0.0000,200.00,255,200.0000
6.1503,0.0000,200.00,255,200.0000
6.1531,0.0000,200.00,255,200.0000
6.1566,0.0000,200.00,255,200.0000
6.1592,0.0000,200.00,255,200.0000
6.1621,0.0000,200.00,255,200.0000
6.1650,0.0000,200.00,255,200.0000
6.1677,0.0000,200.00,255,200.0000
6.1707,0.0000,200.00,255,200.0000
6.1736,0.0000,200.00,255,200.0000
6.1769,0.0000,200.00,255,200.0000
6.1800,0.0000,200.00,255,200.0000
6.1830,0.0000,200.00,255,200.0000
6.1856,0.0000,200.00,255,200.0000
6.1888,0.0000,200.00,255,200.0000
6.1915,0.0000,200.00,255,200.0000
6.1947,0.0000,200.00,255,200.0000
6.1976,0.0000,200.00,255,200.0000
6.2005,0.0000,200.00,255,200.0000
6.2033,0.0000,200.00,255,200.0000
6.2062,0.0000,200.00,255,200.0000
6.2089,0.0000,200.00,255,200.0000
6.2118,0.0000,200.00,255,200.0000
6.2146,0.0000,200.00,255,200.0000
6.2173,0.0000,200.00,255,200.0000
6.2201,0.0000,200.00,255,200.0000
6.2239,0.0000,200.00,255,200.0000
6.2271,0.0000,200.00,255,200.0000
6.2299,0.0000,200.00,255,200.0000
6.2332,0.0000,200.00,255,200.0000
6.2360,0.0000,200.00,255,200.0000
6.2392,0.0000,200.00,255,200.0000
6.2424,0.0000,200.00,255,200.0000
6.2450,0.0000,200.00,255,200.0000
6.2480,0.0000,200.00,255,200.0000
6.2509,0.0000,200.00,255,200.0000
6.2538,0.0000,200.00,255,200.0000
6.2571,0.0000,200.00,255,200.0000
6.2602,0.0000,200.00,255,200.0000
6.2632,0.0000,200.00,255,200.0000
6.2663,0.0000,200.00,255,200.0000
6.2693,0.0000,200.00,255,200.0000
6.2721,0.0000,200.00,255,200.0000
6.2754,0.0000,200.00,255,200.0000
6.2782,0.0000,200.00,255,200.0000
6.2808,0.0000,200.00,255,200.0000
6.2834,0.0000,200.00,255,200.0000
6.2863,0.0000,200.00,255,200.0000
6.2891,0.0000,200.00,255,200.0000
6.2918,0.0000,200.00,255,200.0000
6.2958,0.0000,200.00,255,200.0000
6.2990,0.0000,200.00,255,200.0000
6.3022,0.0000,200.00,255,200.0000
6.3052,0.0000,200.00,255,200.0000
6.3081,0.0000,200.00,255,200.0000
6.3107,0.0000,200.00,255,200.0000
6.3139,0.0000,200.00,255,200.0000
6.3171,0.0000,200.00,255,200.0000
6.3197,0.0000,200.00,255,200.0000
6.3227,0.0000,200.00,255,200.0000
6.3253,0.0000,200.00,255,200.0000
6.3281,0.0000,200.00,255,200.0000
6.3308,0.0000,200.00,255,200.0000
6.3340,0.0000,200.00,255,200.0000
6.3369,0.0000,200.00,255,200.0000
6.3399,0.0000,200.00,255,200.0000
6.3439,0.0000,200.00,255,200.0000
6.3466,0.0000,200.00,255,200.0000
6.3496,0.0000,200.00,255,200.0000
6.3525,0.0000,200.00,255,200.0000
6.3556,0.0000,200.00,255,200.0000
6.3584,0.0000,200.00,255,200.0000
6.3610,0.0000,200.00,255,200.0000
6.3640,0.0000,200.00,255,200.0000
6.3672,0.0000,200.00,255,200.0000
6.3701,0.0000,200.00,255,200.0000
6.3731,0.0000,200.00,255,200.0000
6.3757,0.0000,200.00,255,200.0000
6.3787,0.0000,200.00,255,200.0000
6.3818,0.0000,200.00,255,200.0000
6.3845,0.0000,200.00,255,200.0000
6.3873,0.0000,200.00,255,200.0000
6.3907,0.0000,200.00,255,200.0000
6.3934,0.0000,200.00,255,200.0000
6.3962,0.0000,200.00,255,200.0000
6.3989,0.0000,200.00,255,200.0000
6.4017,0.0000,200.00,255,200.0000
6.4045,0.0000,200.00,255,200.0000
6.4074,0.0000,200.00,255,200.0000
6.4102,0.0000,200.00,255,200.0000
6.4133,0.0000,200.00,255,200.0000
6.4163,0.0000,200.00,255,200.0000
6.4190,0.0000,200.00,255,200.0000
6.4216,0.0000,200.00,255,200.0000
6.4243,0.0000,200.00,255,200.0000
6.4270,0.0000,200.00,255,200.0000
6.4304,0.0000,200.00,255,200.0000
6.4333,0.0000,200.00,255,200.0000
6.4363,0.0000,200.00,255,200.0000
6.4393,0.0000,200.00,255,200.0000
6.4421,0.0000,200.00,255,200.0000
6.4450,0.0000,200.00,255,200.0000
6.4479,0.0000,200.00,255,200.0000
6.4507,0.0000,200.00,255,200.0000
6.4536,0.0000,200.00,255,200.0000
6.4566,0.0000,200.00,255,200.0000
6.4595,0.0000,200.00,255,200.0000
6.4625,0.0000,200.00,255,200.0000
6.4654,0.0000,200.00,255,200.0000
6.4684,0.0000,200.00,255,200.0000
6.4716,0.0000,200.00,255,200.0000
6.4743,0.0000,200.00,255,200.0000
6.4787,0.0000,200.00,255,200.0000
6.4818,0.0000,200.00,255,200.0000
6.4847,0.0000,200.00,255,200.0000
6.4876,0.0000,200.00,255,200.0000
6.4906,0.0000,200.00,255,200.0000
6.4932,0.0000,200.00,255,200.0000
6.4960,0.0000,200.00,255,200.0000
6.4989,0.0000,200.00,255,200.0000
6.5019,0.0000,200.00,255,200.0000
6.5049,0.0000,200.00,255,200.0000
6.5079,0.0000,200.00,255,200.0000
6.5106,0.0000,200.00,255,200.0000
6.5137,0.0000,200.00,255,200.0000
6.5165,0.0000,200.00,255,200.0000
6.5196,0.0000,200.00,255,200.0000
6.5226,0.0000,200.00,255,200.0000
6.5253,0.0000,200.00,255,200.0000
6.5284,0.0000,200.00,255,200.0000
6.5311,0.0000,200.00,255,200.0000
6.5343,0.0000,200.00,255,200.0000
6.5373,0.0000,200.00,255,200.0000
6.5403,0.0000,200.00,255,200.0000
6.5436,0.0000,200.00,255,200.0000
6.5466,0.0000,200.00,255,200.0000
6.5497,0.0000,200.00,255,200.0000
6.5530,0.0000,200.00,255,200.0000
6.5560,0.0000,200.00,255,200.0000
6.5590,0.0000,200.00,255,200.0000
6.5619,0.0000,200.00,255,200.0000
6.5651,0.0000,200.00,255,200.0000
6.5682,0.0000,200.00,255,200.0000
6.5712,0.0000,200.00,255,200.0000
6.5753,0.0000,200.00,255,200.0000
6.5784,0.0000,200.00,255,200.0000
6.5815,0.0000,200.00,255,200.0000
6.5845,0.0000,200.00,255,200.0000
6.5873,0.0000,200.00,255,200.0000
6.5903,0.0000,200.00,255,200.0000
6.5934,0.0000,200.00,255,200.0000
6.5965,0.0000,200.00,255,200.0000
6.5996,0.0000,200.00,255,200.0000
6.6025,0.0000,200.00,255,200.0000
6.6059,0.0000,200.00,255,200.0000
6.6086,0.0000,200.00,255,200.0000
6.6114,0.0000,200.00,255,200.0000
6.6144,0.0000,200.00,255,200.0000
6.6171,0.0000,200.00,255,200.0000
6.6199,0.0000,200.00,255,200.0000
6.6238,0.0000,200.00,255,200.0000
6.6265,0.0000,200.00,255,200.0000
6.6294,0.0000,200.00,255,200.0000
6.6325,0.0000,200.00,255,200.0000
6.6355,0.0000,200.00,255,200.0000
6.6385,0.0000,200.00,255,200.0000
6.6413,0.0000,200.00,255,200.0000
6.6441,0.0000,200.00,255,200.0000
6.6472,0.0000,200.00,255,200.0000
6.6504,0.0000,200.00,255,200.0000
6.6536,0.0000,200.00,255,200.0000
6.6579,0.0000,200.00,255,200.0000
6.6612,0.0000,200.00,255,200.0000
6.6642,0.0000,200.00,255,200.0000
6.6674,0.0000,200.00,255,200.0000
6.6706,0.0000,200.00,255,200.0000
6.6741,0.0000,200.00,255,200.0000
6.6773,0.0000,200.00,255,200.0000
6.6804,0.0000,200.00,255,200.0000
6.6837,0.0000,200.00,255,200.0000
6.6865,0.0000,200.00,255,200.0000
6.6892,0.0000,200.00,255,200.0000
6.6939,0.0000,200.00,255,200.0000
6.6970,0.0000,200.00,255,200.0000
6.6997,0.0000,200.00,255,200.0000
6.7025,0.0000,200.00,255,200.0000
6.7055,0.0000,200.00,255,200.0000
6.7085,0.0000,200.00,255,200.0000
6.7116,0.0000,200.00,255,200.0000
6.7148,0.0000,200.00,255,200.0000
6.7176,0.0000,200.00,255,200.0000
6.7204,0.0000,200.00,255,200.0000
6.7247,0.0000,200.00,255,200.0000
6.7277,0.0000,200.00,255,200.0000
6.7306,0.0000,200.00,255,200.0000
6.7340,0.0000,200.00,255,200.0000
6.7372,0.0000,200.00,255,200.0000
6.7402,0.0000,200.00,255,200.0000
6.7446,0.0000,200.00,255,200.0000
6.7480,0.0000,200.00,255,200.0000
6.7509,0.0000,200.00,255,200.0000
6.7540,0.0000,200.00,255,200.0000
6.7571,0.0000,200.00,255,200.0000
6.7600,0.0000,200.00,255,200.0000
6.7628,0.0000,200.00,255,200.0000
6.7659,0.0000,200.00,255,200.0000
6.7692,0.0000,200.00,255,200.0000
6.7730,0.0000,200.00,255,200.0000
6.7759,0.0000,200.00,255,200.0000
6.7789,0.0000,200.00,255,200.0000
6.7822,0.0000,200.00,255,200.0000
6.7851,0.0000,200.00,255,200.0000
6.7882,0.0000,200.00,255,200.0000
6.7927,0.0000,200.00,255,200.0000
6.7956,0.0000,200.00,255,200.0000
6.7983,0.0000,200.00,255,200.0000
6.8011,0.0000,200.00,255,200.0000
6.8039,0.0000,200.00,255,200.0000
6.8068,0.0000,200.00,255,200.0000
6.8096,0.0000,200.00,255,200.0000
6.8126,0.0000,200.00,255,200.0000
6.8161,0.0000,200.00,255,200.0000
6.8189,0.0000,200.00,255,200.0000
6.8216,0.0000,200.00,255,200.0000
6.8246,0.0000,200.00,255,200.0000
6.8274,0.0000,200.00,255,200.0000
6.8302,0.0000,200.00,255,200.0000
6.8329,0.0000,200.00,255,200.0000
6.8356,0.0000,200.00,255,200.0000
6.8383,0.0000,200.00,255,200.0000
6.8411,0.0000,200.00,255,200.0000
6.8441,0.0000,200.00,255,200.0000
6.8471,0.0000,200.00,255,200.0000
6.8501,0.0000,200.00,255,200.0000
6.8530,0.0000,200.00,255,200.0000
6.8557,0.0000,200.00,255,200.0000
6.8585,0.0000,200.00,255,200.0000
6.8614,0.0000,200.00,255,200.0000
6.8641,0.0000,200.00,255,200.0000
6.8669,0.0000,200.00,255,200.0000
6.8696,0.0000,200.00,255,200.0000
6.8725,0.0000,200.00,255,200.0000
6.8752,0.0000,200.00,255,200.0000
6.8780,0.0000,200.00,255,200.0000
6.8809,0.0000,200.00,255,200.0000
6.8837,0.0000,200.00,255,200.0000
6.8865,0.0000,200.00,255,200.0000
6.8894,0.0000,200.00,255,200.0000
6.8921,0.0000,200.00,255,200.0000
6.8950,0.0000,200.00,255,200.0000
6.8979,0.0000,200.00,255,200.0000
6.9009,0.0000,200.00,255,200.0000
6.9036,0.0000,200.00,255,200.0000
6.9066,0.0000,200.00,255,200.0000
6.9093,0.0000,200.00,255,200.0000
6.9119,0.0000,200.00,255,200.0000
6.9149,0.0000,200.00,255,200.0000
6.9175,0.0000,200.00,255,200.0000
6.9202,0.0000,200.00,255,200.0000
6.9239,0.0000,200.00,255,200.0000
6.9269,0.0000,200.00,255,200.0000
6.9295,0.0000,200.00,255,200.0000
6.9324,0.0000,200.00,255,200.0000
6.9351,0.0000,200.00,255,200.0000
6.9377,0.0000,200.00,255,200.0000
6.9406,0.0000,200.00,255,200.0000
6.9435,0.0000,200.00,255,200.0000
6.9462,0.0000,200.00,255,200.0000
6.9489,0.0000,200.00,255,200.0000
6.9516,0.0000,200.00,255,200.0000
6.9543,0.0000,200.00,255,200.0000
6.9584,0.0000,200.00,255,200.0000
6.9615,0.0000,200.00,255,200.0000
6.9645,0.0000,200.00,255,200.0000
6.9676,0.0000,200.00,255,200.0000
6.9706,0.0000,200.00,255,200.0000
6.9736,0.0000,200.00,255,200.0000
6.9764,0.0000,200.00,255,200.0000
6.9792,0.0000,200.00,255,200.0000
6.9824,0.0000,200.00,255,200.0000
6.9851,0.0000,200.00,255,200.0000
6.9878,0.0000,200.00,255,200.0000
6.9906,0.0000,200.00,255,200.0000
6.9935,0.0000,200.00,255,200.0000
6.9962,0.0000,200.00,255,200.0000
6.9993,0.0000,200.00,255,200.0000
7.0022,0.0000,200.00,255,200.0000
7.0051,0.0000,200.00,255,200.0000
7.0079,0.0000,200.00,255,200.0000
7.0111,0.0000,200.00,255,200.0000
7.0141,0.0000,200.00,255,200.0000
7.0169,0.0000,200.00,255,200.0000
7.0195,0.0000,200.00,255,200.0000
7.0225,0.0000,200.00,255,200.0000
7.0255,0.0000,200.00,255,200.0000
7.0283,0.0000,200.00,255,200.0000
7.0312,0.0000,200.00,255,200.0000
7.0341,0.0000,200.00,255,200.0000
7.0368,0.0000,200.00,255,200.0000
7.0395,0.0000,200.00,255,200.0000
7.0422,0.0000,200.00,255,200.0000
7.0453,0.0000,200.00,255,200.0000
7.0490,0.0000,200.00,255,200.0000
7.0520,0.0000,200.00,255,200.0000
7.0550,0.0000,200.00,255,200.0000
7.0583,0.0000,200.00,255,200.0000
7.0613,0.0000,200.00,255,200.0000
7.0645,0.0000,200.00,255,200.0000
7.0675,0.0000,200.00,255,200.0000
7.0705,0.0000,200.00,255,200.0000
7.0736,0.0000,200.00,255,200.0000
7.0767,0.0000,200.00,255,200.0000
7.0796,0.0000,200.00,255,200.0000
7.0827,0.0000,200.00,255,200.0000
7.0858,0.0000,200.00,255,200.0000
7.0885,0.0000,200.00,255,200.0000
7.0924,0.0000,200.00,255,200.0000
7.0954,0.0000,200.00,255,200.0000
7.0985,0.0000,200.00,255,200.0000
7.1012,0.0000,200.00,255,200.0000
7.1043,0.0000,200.00,255,200.0000
7.1070,0.0000,200.00,255,200.0000
7.1099,0.0000,200.00,255,200.0000
7.1132,0.0000,200.00,255,200.0000
7.1162,0.0000,200.00,255,200.0000
7.1192,0.0000,200.00,255,200.0000
7.1219,0.0000,200.00,255,200.0000
7.1246,0.0000,200.00,255,200.0000
7.1274,0.0000,200.00,255,200.0000
7.1306,0.0000,200.00,255,200.0000
7.1336,0.0000,200.00,255,200.0000
7.1366,0.0000,200.00,255,200.0000
7.1396,0.0000,200.00,255,200.0000
7.1423,0.0000,200.00,255,200.0000
7.1451,0.0000,200.00,255,200.0000
7.1479,0.0000,200.00,255,200.0000
7.1506,0.0000,200.00,255,200.0000
7.1534,0.0000,200.00,255,200.0000
7.1566,0.0000,200.00,255,200.0000
7.1601,0.0000,200.00,255,200.0000
7.1631,0.0000,200.00,255,200.0000
7.1661,0.0000,200.00,255,200.0000
7.1691,0.0000,200.00,255,200.0000
7.1719,0.0000,200.00,255,200.0000
7.1749,0.0000,200.00,255,200.0000
7.1779,0.0000,200.00,255,200.0000
7.1809,0.0000,200.00,255,200.0000
7.1839,0.0000,200.00,255,200.0000
7.1869,0.0000,200.00,255,200.0000
7.1903,0.0000,200.00,255,200.0000
7.1930,0.0000,200.00,255,200.0000
7.1960,0.0000,200.00,255,200.0000
7.1990,0.0000,200.00,255,200.0000
7.2017,0.0000,200.00,255,200.0000
7.2044,0.0000,200.00,255,200.0000
7.2073,0.0000,200.00,255,200.0000
7.2103,0.0000,200.00,255,200.0000
7.2130,0.0000,200.00,255,200.0000
7.2162,0.0000,200.00,255,200.0000
7.2190,0.0000,200.00,255,200.0000
7.2216,0.0000,200.00,255,200.0000
7.2248,0.0000,200.00,255,200.0000
7.2281,0.0000,200.00,255,200.0000
7.2312,0.0000,200.00,255,200.0000
7.2344,0.0000,200.00,255,200.0000
7.2372,0.0000,200.00,255,200.0000
7.2403,0.0000,200.00,255,200.0000
7.2431,0.0000,200.00,255,200.0000
7.2458,0.0000,200.00,255,200.0000
7.2484,0.0000,200.00,255,200.0000
7.2512,0.0000,200.00,255,200.0000
7.2540,0.0000,200.00,255,200.0000
7.2571,0.0000,200.00,255,200.0000
7.2600,0.0000,200.00,255,200.0000
7.2626,0.0000,200.00,255,200.0000
7.2654,0.0000,200.00,255,200.0000
7.2683,0.0000,200.00,255,200.0000
7.2723,0.0000,200.00,255,200.0000
7.2753,0.0000,200.00,255,200.0000
7.2783,0.0000,200.00,255,200.0000
7.2812,0.0000,200.00,255,200.0000
7.2846,0.0000,200.00,255,200.0000
7.2874,0.0000,200.00,255,200.0000
7.2902,0.0000,200.00,255,200.0000
7.2931,0.0000,200.00,255,200.0000
