time_s,temp_c,setpoint_c,pwm,error_c
41.9512,0.0000,200.00,255,200.0000
41.9541,0.0000,200.00,255,200.0000
41.9573,0.0000,200.00,255,200.0000
41.9601,0.0000,200.00,255,200.0000
41.9629,0.0000,200.00,255,200.0000
41.9658,0.0000,200.00,255,200.0000
41.9686,0.0000,200.00,255,200.0000
41.9716,0.0000,200.00,255,200.0000
41.9745,0.0000,200.00,255,200.0000
41.9775,0.0000,200.00,255,200.0000
41.9801,0.0000,200.00,255,200.0000
41.9829,0.0000,200.00,255,200.0000
41.9857,0.0000,200.00,255,200.0000
41.9885,0.0000,200.00,255,200.0000
41.9911,0.0000,200.00,255,200.0000
41.9938,0.0000,200.00,255,200.0000
41.9965,0.0000,200.00,255,200.0000
41.9994,0.0000,200.00,255,200.0000
42.0023,0.0000,200.00,255,200.0000
42.0052,0.0000,200.00,255,200.0000
42.0078,0.0000,200.00,255,200.0000
42.0107,0.0000,200.00,255,200.0000
42.0137,0.0000,200.00,255,200.0000
42.0167,0.0000,200.00,255,200.0000
42.0195,0.0000,200.00,255,200.0000
42.0226,0.0000,200.00,255,200.0000
42.0253,0.0000,200.00,255,200.0000
42.0283,0.0000,200.00,255,200.0000
42.0310,0.0000,200.00,255,200.0000
42.0342,0.0000,200.00,255,200.0000
42.0377,0.0000,200.00,255,200.0000
42.0407,0.0000,200.00,255,200.0000
42.0433,0.0000,200.00,255,200.0000
42.0462,0.0000,200.00,255,200.0000
42.0489,0.0000,200.00,255,200.0000
42.0517,0.0000,200.00,255,200.0000
42.0546,0.0000,200.00,255,200.0000
42.0574,0.0000,200.00,255,200.0000
42.0601,0.0000,200.00,255,200.0000
42.0631,0.0000,200.00,255,200.0000
42.0659,0.0000,200.00,255,200.0000
42.0695,0.0000,200.00,255,200.0000
42.0722,0.0000,200.00,255,200.0000
42.0750,0.0000,200.00,255,200.0000
42.0783,0.0000,200.00,255,200.0000
42.0811,0.0000,200.00,255,200.0000
42.0839,0.0000,200.00,255,200.0000
42.0867,0.0000,200.00,255,200.0000
42.0899,0.0000,200.00,255,200.0000
42.0930,0.0000,200.00,255,200.0000
42.0961,0.0000,200.00,255,200.0000
42.0990,0.0000,200.00,255,200.0000
42.1018,0.0000,200.00,255,200.0000
42.1048,0.0000,200.00,255,200.0000
42.1079,0.0000,200.00,255,200.0000
42.1107,0.0000,200.00,255,200.0000
42.1137,0.0000,200.00,255,200.0000
42.1165,0.0000,200.00,255,200.0000
42.1193,0.0000,200.00,255,200.0000
42.1220,0.0000,200.00,255,200.0000
42.1250,0.0000,200.00,255,200.0000
42.1280,0.0000,200.00,255,200.0000
42.1309,0.0000,200.00,255,200.0000
42.1339,0.0000,200.00,255,200.0000
42.1377,0.0000,200.00,255,200.0000
42.1411,0.0000,200.00,255,200.0000
42.1439,0.0000,200.00,255,200.0000
42.1469,0.0000,200.00,255,200.0000
42.1498,0.0000,200.00,255,200.0000
42.1526,0.0000,200.00,255,200.0000
42.1557,0.0000,200.00,255,200.0000
42.1586,0.0000,200.00,255,200.0000
42.1617,0.0000,200.00,255,200.0000
42.1645,0.0000,200.00,255,200.0000
42.1681,0.0000,200.00,255,200.0000
42.1707,0.0000,200.00,255,200.0000
42.1733,0.0000,200.00,255,200.0000
42.1763,0.0000,200.00,255,200.0000
42.1789,0.0000,200.00,255,200.0000
42.1816,0.0000,200.00,255,200.0000
42.1845,0.0000,200.00,255,200.0000
42.1875,0.0000,200.00,255,200.0000
42.1903,0.0000,200.00,255,200.0000
42.1931,0.0000,200.00,255,200.0000
42.1959,0.0000,200.00,255,200.0000
42.1987,0.0000,200.00,255,200.0000
42.2014,0.0000,200.00,255,200.0000
42.2040,0.0000,200.00,255,200.0000
42.2068,0.0000,200.00,255,200.0000
42.2097,0.0000,200.00,255,200.0000
42.2125,0.0000,200.00,255,200.0000
42.2152,0.0000,200.00,255,200.0000
42.2178,0.0000,200.00,255,200.0000
42.2206,0.0000,200.00,255,200.0000
42.2234,0.0000,200.00,255,200.0000
42.2261,0.0000,200.00,255,200.0000
42.2291,0.0000,200.00,255,200.0000
42.2322,0.0000,200.00,255,200.0000
42.2348,0.0000,200.00,255,200.0000
42.2377,0.0000,200.00,255,200.0000
42.2405,0.0000,200.00,255,200.0000
42.2432,0.0000,200.00,255,200.0000
42.2458,0.0000,200.00,255,200.0000
42.2485,0.0000,200.00,255,200.0000
42.2511,0.0000,200.00,255,200.0000
42.2542,0.0000,200.00,255,200.0000
42.2570,0.0000,200.00,255,200.0000
42.2602,0.0000,200.00,255,200.0000
42.2629,0.0000,200.00,255,200.0000
42.2659,0.0000,200.00,255,200.0000
42.2690,0.0000,200.00,255,200.0000
42.2721,0.0000,200.00,255,200.0000
42.2756,0.0000,200.00,255,200.0000
42.2788,0.0000,200.00,255,200.0000
42.2818,0.0000,200.00,255,200.0000
42.2858,0.0000,200.00,255,200.0000
42.2886,0.0000,200.00,255,200.0000
42.2917,0.0000,200.00,255,200.0000
42.2948,0.0000,200.00,255,200.0000
42.2977,0.0000,200.00,255,200.0000
42.3005,0.0000,200.00,255,200.0000
42.3035,0.0000,200.00,255,200.0000
42.3064,0.0000,200.00,255,200.0000
42.3092,0.0000,200.00,255,200.0000
42.3118,0.0000,200.00,255,200.0000
42.3145,0.0000,200.00,255,200.0000
42.3172,0.0000,200.00,255,200.0000
42.3199,0.0000,200.00,255,200.0000
42.3227,0.0000,200.00,255,200.0000
42.3257,0.0000,200.00,255,200.0000
42.3287,0.0000,200.00,255,200.0000
42.3313,0.0000,200.00,255,200.0000
42.3340,0.0000,200.00,255,200.0000
42.3367,0.0000,200.00,255,200.0000
42.3394,0.0000,200.00,255,200.0000
42.3420,0.0000,200.00,255,200.0000
42.3452,0.0000,200.00,255,200.0000
42.3483,0.0000,200.00,255,200.0000
42.3516,0.0000,200.00,255,200.0000
42.3545,0.0000,200.00,255,200.0000
42.3576,0.0000,200.00,255,200.0000
42.3605,0.0000,200.00,255,200.0000
42.3636,0.0000,200.00,255,200.0000
42.3663,0.0000,200.00,255,200.0000
42.3708,0.0000,200.00,255,200.0000
42.3738,0.0000,200.00,255,200.0000
42.3766,0.0000,200.00,255,200.0000
42.3796,0.0000,200.00,255,200.0000
42.3825,0.0000,200.00,255,200.0000
42.3852,0.0000,200.00,255,200.0000
42.3890,0.0000,200.00,255,200.0000
42.3921,0.0000,200.00,255,200.0000
42.3950,0.0000,200.00,255,200.0000
42.3978,0.0000,200.00,255,200.0000
42.4007,0.0000,200.00,255,200.0000
42.4034,0.0000,200.00,255,200.0000
42.4063,0.0000,200.00,255,200.0000
42.4094,0.0000,200.00,255,200.0000
42.4125,0.0000,200.00,255,200.0000
42.4157,0.0000,200.00,255,200.0000
42.4194,0.0000,200.00,255,200.0000
42.4224,0.0000,200.00,255,200.0000
42.4255,0.0000,200.00,255,200.0000
42.4286,0.0000,200.00,255,200.0000
42.4317,0.0000,200.00,255,200.0000
42.4344,0.0000,200.00,255,200.0000
42.4371,0.0000,200.00,255,200.0000
42.4399,0.0000,200.00,255,200.0000
42.4430,0.0000,200.00,255,200.0000
42.4461,0.0000,200.00,255,200.0000
42.4489,0.0000,200.00,255,200.0000
42.4520,0.0000,200.00,255,200.0000
42.4547,0.0000,200.00,255,200.0000
42.4574,0.0000,200.00,255,200.0000
42.4606,0.0000,200.00,255,200.0000
42.4638,0.0000,200.00,255,200.0000
42.4666,0.0000,200.00,255,200.0000
42.4696,0.0000,200.00,255,200.0000
42.4724,0.0000,200.00,255,200.0000
42.4752,0.0000,200.00,255,200.0000
42.4781,0.0000,200.00,255,200.0000
42.4807,0.0000,200.00,255,200.0000
42.4836,0.0000,200.00,255,200.0000
42.4867,0.0000,200.00,255,200.0000
42.4897,0.0000,200.00,255,200.0000
42.4928,0.0000,200.00,255,200.0000
42.4956,0.0000,200.00,255,200.0000
42.4987,0.0000,200.00,255,200.0000
42.5017,0.0000,200.00,255,200.0000
42.5049,0.0000,200.00,255,200.0000
42.5078,0.0000,200.00,255,200.0000
42.5110,0.0000,200.00,255,200.0000
42.5140,0.0000,200.00,255,200.0000
42.5167,0.0000,200.00,255,200.0000
42.5195,0.0000,200.00,255,200.0000
42.5226,0.0000,200.00,255,200.0000
42.5255,0.0000,200.00,255,200.0000
42.5286,0.0000,200.00,255,200.0000
42.5315,0.0000,200.00,255,200.0000
42.5347,0.0000,200.00,255,200.0000
42.5375,0.0000,200.00,255,200.0000
42.5406,0.0000,200.00,255,200.0000
42.5436,0.0000,200.00,255,200.0000
42.5465,0.0000,200.00,255,200.0000
42.5493,0.0000,200.00,255,200.0000
42.5522,0.0000,200.00,255,200.0000
42.5552,0.0000,200.00,255,200.0000
42.5579,0.0000,200.00,255,200.0000
42.5607,0.0000,200.00,255,200.0000
42.5635,0.0000,200.00,255,200.0000
42.5663,0.0000,200.00,255,200.0000
42.5690,0.0000,200.00,255,200.0000
42.5718,0.0000,200.00,255,200.0000
42.5747,0.0000,200.00,255,200.0000
42.5777,0.0000,200.00,255,200.0000
42.5808,0.0000,200.00,255,200.0000
42.5841,0.0000,200.00,255,200.0000
42.5870,0.0000,200.00,255,200.0000
42.5899,0.0000,200.00,255,200.0000
42.5928,0.0000,200.00,255,200.0000
42.5956,0.0000,200.00,255,200.0000
42.5985,0.0000,200.00,255,200.0000
42.6016,0.0000,200.00,255,200.0000
42.6048,0.0000,200.00,255,200.0000
42.6077,0.0000,200.00,255,200.0000
42.6105,0.0000,200.00,255,200.0000
42.6134,0.0000,200.00,255,200.0000
42.6172,0.0000,200.00,255,200.0000
42.6202,0.0000,200.00,255,200.0000
42.6232,0.0000,200.00,255,200.0000
42.6261,0.0000,200.00,255,200.0000
42.6289,0.0000,200.00,255,200.0000
42.6317,0.0000,200.00,255,200.0000
42.6344,0.0000,200.00,255,200.0000
42.6373,0.0000,200.00,255,200.0000
42.6402,0.0000,200.00,255,200.0000
42.6429,0.0000,200.00,255,200.0000
42.6457,0.0000,200.00,255,200.0000
42.6487,0.0000,200.00,255,200.0000
42.6515,0.0000,200.00,255,200.0000
42.6551,0.0000,200.00,255,200.0000
42.6583,0.0000,200.00,255,200.0000
42.6612,0.0000,200.00,255,200.0000
42.6640,0.0000,200.00,255,200.0000
42.6669,0.0000,200.00,255,200.0000
42.6698,0.0000,200.00,255,200.0000
42.6726,0.0000,200.00,255,200.0000
42.6756,0.0000,200.00,255,200.0000
42.6783,0.0000,200.00,255,200.0000
42.6810,0.0000,200.00,255,200.0000
42.6840,0.0000,200.00,255,200.0000
42.6866,0.0000,200.00,255,200.0000
42.6893,0.0000,200.00,255,200.0000
42.6923,0.0000,200.00,255,200.0000
42.6952,0.0000,200.00,255,200.0000
42.6985,0.0000,200.00,255,200.0000
42.7025,0.0000,200.00,255,200.0000
42.7054,0.0000,200.00,255,200.0000
42.7082,0.0000,200.00,255,200.0000
42.7111,0.0000,200.00,255,200.0000
42.7140,0.0000,200.00,255,200.0000
42.7169,0.0000,200.00,255,200.0000
42.7211,0.0000,200.00,255,200.0000
42.7241,0.0000,200.00,255,200.0000
42.7271,0.0000,200.00,255,200.0000
42.7301,0.0000,200.00,255,200.0000
42.7331,0.0000,200.00,255,200.0000
42.7361,0.0000,200.00,255,200.0000
42.7390,0.0000,200.00,255,200.0000
42.7420,0.0000,200.00,255,200.0000
42.7451,0.0000,200.00,255,200.0000
42.7480,0.0000,200.00,255,200.0000
42.7509,0.0000,200.00,255,200.0000
42.7538,0.0000,200.00,255,200.0000
42.7570,0.0000,200.00,255,200.0000
42.7596,0.0000,200.00,255,200.0000
42.7626,0.0000,200.00,255,200.0000
42.7653,0.0000,200.00,255,200.0000
42.7680,0.0000,200.00,255,200.0000
42.7707,0.0000,200.00,255,200.0000
42.7736,0.0000,200.00,255,200.0000
42.7765,0.0000,200.00,255,200.0000
42.7796,0.0000,200.00,255,200.0000
42.7829,0.0000,200.00,255,200.0000
42.7856,0.0000,200.00,255,200.0000
42.7910,0.0000,200.00,255,200.0000
42.7941,0.0000,200.00,255,200.0000
42.7972,0.0000,200.00,255,200.0000
42.8001,0.0000,200.00,255,200.0000
42.8030,0.0000,200.00,255,200.0000
42.8058,0.0000,200.00,255,200.0000
42.8089,0.0000,200.00,255,200.0000
42.8117,0.0000,200.00,255,200.0000
42.8145,0.0000,200.00,255,200.0000
42.8181,0.0000,200.00,255,200.0000
42.8208,0.0000,200.00,255,200.0000
42.8236,0.0000,200.00,255,200.0000
42.8262,0.0000,200.00,255,200.0000
42.8292,0.0000,200.00,255,200.0000
42.8321,0.0000,200.00,255,200.0000
42.8351,0.0000,200.00,255,200.0000
42.8377,0.0000,200.00,255,200.0000
42.8404,0.0000,200.00,255,200.0000
42.8431,0.0000,200.00,255,200.0000
42.8458,0.0000,200.00,255,200.0000
42.8486,0.0000,200.00,255,200.0000
42.8516,0.0000,200.00,255,200.0000
42.8546,0.0000,200.00,255,200.0000
42.8577,0.0000,200.00,255,200.0000
42.8609,0.0000,200.00,255,200.0000
42.8639,0.0000,200.00,255,200.0000
42.8667,0.0000,200.00,255,200.0000
42.8694,0.0000,200.00,255,200.0000
42.8722,0.0000,200.00,255,200.0000
42.8751,0.0000,200.00,255,200.0000
42.8782,0.0000,200.00,255,200.0000
42.8811,0.0000,200.00,255,200.0000
42.8841,0.0000,200.00,255,200.0000
42.8868,0.0000,200.00,255,200.0000
42.8898,0.0000,200.00,255,200.0000
42.8927,0.0000,200.00,255,200.0000
42.8959,0.0000,200.00,255,200.0000
42.8986,0.0000,200.00,255,200.0000
42.9022,0.0000,200.00,255,200.0000
42.9053,0.0000,200.00,255,200.0000
42.9087,0.0000,200.00,255,200.0000
42.9116,0.0000,200.00,255,200.0000
42.9146,0.0000,200.00,255,200.0000
42.9175,0.0000,200.00,255,200.0000
42.9208,0.0000,200.00,255,200.0000
42.9239,0.0000,200.00,255,200.0000
42.9269,0.0000,200.00,255,200.0000
42.9298,0.0000,200.00,255,200.0000
42.9329,0.0000,200.00,255,200.0000
42.9360,0.0000,200.00,255,200.0000
42.9391,0.0000,200.00,255,200.0000
42.9421,0.0000,200.00,255,200.0000
42.9451,0.0000,200.00,255,200.0000
42.9479,0.0000,200.00,255,200.0000
42.9508,0.0000,200.00,255,200.0000
42.9537,0.0000,200.00,255,200.0000
42.9565,0.0000,200.00,255,200.0000
42.9595,0.0000,200.00,255,200.0000
42.9623,0.0000,200.00,255,200.0000
42.9654,0.0000,200.00,255,200.0000
42.9680,0.0000,200.00,255,200.0000
42.9712,0.0000,200.00,255,200.0000
42.9740,0.0000,200.00,255,200.0000
42.9767,0.0000,200.00,255,200.0000
42.9795,0.0000,200.00,255,200.0000
42.9826,0.0000,200.00,255,200.0000
42.9853,0.0000,200.00,255,200.0000
42.9882,0.0000,200.00,255,200.0000
42.9912,0.0000,200.00,255,200.0000
42.9940,0.0000,200.00,255,200.0000
42.9968,0.0000,200.00,255,200.0000
42.9995,0.0000,200.00,255,200.0000
43.0025,0.0000,200.00,255,200.0000
43.0054,0.0000,200.00,255,200.0000
43.0085,0.0000,200.00,255,200.0000
43.0117,0.0000,200.00,255,200.0000
43.0147,0.0000,200.00,255,200.0000
43.0180,0.0000,200.00,255,200.0000
43.0209,0.0000,200.00,255,200.0000
43.0239,0.0000,200.00,255,200.0000
43.0270,0.0000,200.00,255,200.0000
43.0298,0.0000,200.00,255,200.0000
43.0330,0.0000,200.00,255,200.0000
43.0360,0.0000,200.00,255,200.0000
43.0389,0.0000,200.00,255,200.0000
43.0421,0.0000,200.00,255,200.0000
43.0454,0.0000,200.00,255,200.0000
43.0482,0.0000,200.00,255,200.0000
43.0512,0.0000,200.00,255,200.0000
43.0541,0.0000,200.00,255,200.0000
43.0568,0.0000,200.00,255,200.0000
43.0595,0.0000,200.00,255,200.0000
43.0626,0.0000,200.00,255,200.0000
43.0658,0.0000,200.00,255,200.0000
43.0697,0.0000,200.00,255,200.0000
43.0726,0.0000,200.00,255,200.0000
43.0754,0.0000,200.00,255,200.0000
43.0783,0.0000,200.00,255,200.0000
43.0814,0.0000,200.00,255,200.0000
43.0841,0.0000,200.00,255,200.0000
43.0875,0.0000,200.00,255,200.0000
43.0902,0.0000,200.00,255,200.0000
43.0932,0.0000,200.00,255,200.0000
43.0964,0.0000,200.00,255,200.0000
43.0994,0.0000,200.00,255,200.0000
43.1025,0.0000,200.00,255,200.0000
43.1056,0.0000,200.00,255,200.0000
43.1086,0.0000,200.00,255,200.0000
43.1114,0.0000,200.00,255,200.0000
43.1144,0.0000,200.00,255,200.0000
43.1173,0.0000,200.00,255,200.0000
43.1210,0.0000,200.00,255,200.0000
43.1242,0.0000,200.00,255,200.0000
43.1271,0.0000,200.00,255,200.0000
43.1299,0.0000,200.00,255,200.0000
43.1327,0.0000,200.00,255,200.0000
43.1358,0.0000,200.00,255,200.0000
43.1393,0.0000,200.00,255,200.0000
43.1424,0.0000,200.00,255,200.0000
43.1454,0.0000,200.00,255,200.0000
43.1487,0.0000,200.00,255,200.0000
43.1515,0.0000,200.00,255,200.0000
43.1546,0.0000,200.00,255,200.0000
43.1576,0.0000,200.00,255,200.0000
43.1607,0.0000,200.00,255,200.0000
43.1638,0.0000,200.00,255,200.0000
43.1674,0.0000,200.00,255,200.0000
43.1701,0.0000,200.00,255,200.0000
43.1729,0.0000,200.00,255,200.0000
43.1759,0.0000,200.00,255,200.0000
43.1789,0.0000,200.00,255,200.0000
43.1820,0.0000,200.00,255,200.0000
43.1849,0.0000,200.00,255,200.0000
43.1880,0.0000,200.00,255,200.0000
43.1911,0.0000,200.00,255,200.0000
43.1941,0.0000,200.00,255,200.0000
43.1972,0.0000,200.00,255,200.0000
43.2012,0.0000,200.00,255,200.0000
43.2040,0.0000,200.00,255,200.0000
43.2072,0.0000,200.00,255,200.0000
43.2101,0.0000,200.00,255,200.0000
43.2130,0.0000,200.00,255,200.0000
43.2159,0.0000,200.00,255,200.0000
43.2186,0.0000,200.00,255,200.0000
43.2215,0.0000,200.00,255,200.0000
43.2246,0.0000,200.00,255,200.0000
43.2273,0.0000,200.00,255,200.0000
43.2300,0.0000,200.00,255,200.0000
43.2329,0.0000,200.00,255,200.0000
43.2358,0.0000,200.00,255,200.0000
43.2388,0.0000,200.00,255,200.0000
43.2419,0.0000,200.00,255,200.0000
43.2448,0.0000,200.00,255,200.0000
43.2478,0.0000,200.00,255,200.0000
43.2511,0.0000,200.00,255,200.0000
43.2541,0.0000,200.00,255,200.0000
43.2571,0.0000,200.00,255,200.0000
43.2601,0.0000,200.00,255,200.0000
43.2632,0.0000,200.00,255,200.0000
43.2659,0.0000,200.00,255,200.0000
43.2690,0.0000,200.00,255,200.0000
43.2721,0.0000,200.00,255,200.0000
43.2758,0.0000,200.00,255,200.0000
43.2788,0.0000,200.00,255,200.0000
43.2816,0.0000,200.00,255,200.0000
43.2845,0.0000,200.00,255,200.0000
43.2873,0.0000,200.00,255,200.0000
43.2901,0.0000,200.00,255,200.0000
43.2929,0.0000,200.00,255,200.0000
43.2959,0.0000,200.00,255,200.0000
43.2988,0.0000,200.00,255,200.0000
43.3027,0.0000,200.00,255,200.0000
43.3056,0.0000,200.00,255,200.0000
43.3086,0.0000,200.00,255,200.0000
43.3115,0.0000,200.00,255,200.0000
43.3150,0.0000,200.00,255,200.0000
43.3178,0.0000,200.00,255,200.0000
43.3209,0.0000,200.00,255,200.0000
43.3239,0.0000,200.00,255,200.0000
43.3280,0.0000,200.00,255,200.0000
43.3311,0.0000,200.00,255,200.0000
43.3343,0.0000,200.00,255,200.0000
43.3373,0.0000,200.00,255,200.0000
43.3404,0.0000,200.00,255,200.0000
43.3435,0.0000,200.00,255,200.0000
43.3466,0.0000,200.00,255,200.0000
43.3495,0.0000,200.00,255,200.0000
43.3525,0.0000,200.00,255,200.0000
43.3555,0.0000,200.00,255,200.0000
43.3586,0.0000,200.00,255,200.0000
43.3618,0.0000,200.00,255,200.0000
43.3647,0.0000,200.00,255,200.0000
43.3678,0.0000,200.00,255,200.0000
43.3710,0.0000,200.00,255,200.0000
43.3738,0.0000,200.00,255,200.0000
43.3767,0.0000,200.00,255,200.0000
43.3797,0.0000,200.00,255,200.0000
43.3828,0.0000,200.00,255,200.0000
43.3858,0.0000,200.00,255,200.0000
43.3889,0.0000,200.00,255,200.0000
43.3918,0.0000,200.00,255,200.0000
43.3947,0.0000,200.00,255,200.0000
43.3977,0.0000,200.00,255,200.0000
43.4008,0.0000,200.00,255,200.0000
43.4037,0.0000,200.00,255,200.0000
43.4067,0.0000,200.00,255,200.0000
43.4095,0.0000,200.00,255,200.0000
43.4124,0.0000,200.00,255,200.0000
43.4153,0.0000,200.00,255,200.0000
43.4180,0.0000,200.00,255,200.0000
43.4208,0.0000,200.00,255,200.0000
43.4238,0.0000,200.00,255,200.0000
43.4268,0.0000,200.00,255,200.0000
43.4297,0.0000,200.00,255,200.0000
43.4324,0.0000,200.00,255,200.0000
43.4356,0.0000,200.00,255,200.0000
43.4389,0.0000,200.00,255,200.0000
43.4416,0.0000,200.00,255,200.0000
43.4446,0.0000,200.00,255,200.0000
43.4473,0.0000,200.00,255,200.0000
43.4505,0.0000,200.00,255,200.0000
43.4538,0.0000,200.00,255,200.0000
43.4565,0.0000,200.00,255,200.0000
43.4597,0.0000,200.00,255,200.0000
43.4625,0.0000,200.00,255,200.0000
43.4654,0.0000,200.00,255,200.0000
43.4682,0.0000,200.00,255,200.0000
43.4723,0.0000,200.00,255,200.0000
43.4754,0.0000,200.00,255,200.0000
43.4785,0.0000,200.00,255,200.0000
43.4816,0.0000,200.00,255,200.0000
43.4845,0.0000,200.00,255,200.0000
43.4872,0.0000,200.00,255,200.0000
43.4900,0.0000,200.00,255,200.0000
43.4930,0.0000,200.00,255,200.0000
43.4961,0.0000,200.00,255,200.0000
43.4991,0.0000,200.00,255,200.0000
43.5021,0.0000,200.00,255,200.0000
43.5051,0.0000,200.00,255,200.0000
43.5078,0.0000,200.00,255,200.0000
43.5107,0.0000,200.00,255,200.0000
43.5138,0.0000,200.00,255,200.0000
43.5168,0.0000,200.00,255,200.0000
43.5206,0.0000,200.00,255,200.0000
43.5235,0.0000,200.00,255,200.0000
43.5262,0.0000,200.00,255,200.0000
43.5289,0.0000,200.00,255,200.0000
43.5316,0.0000,200.00,255,200.0000
43.5344,0.0000,200.00,255,200.0000
43.5373,0.0000,200.00,255,200.0000
43.5401,0.0000,200.00,255,200.0000
43.5430,0.0000,200.00,255,200.0000
43.5459,0.0000,200.00,255,200.0000
43.5490,0.0000,200.00,255,200.0000
43.5520,0.0000,200.00,255,200.0000
43.5548,0.0000,200.00,255,200.0000
43.5580,0.0000,200.00,255,200.0000
43.5607,0.0000,200.00,255,200.0000
43.5636,0.0000,200.00,255,200.0000
43.5670,0.0000,200.00,255,200.0000
43.5698,0.0000,200.00,255,200.0000
43.5727,0.0000,200.00,255,200.0000
43.5757,0.0000,200.00,255,200.0000
43.5786,0.0000,200.00,255,200.0000
43.5819,0.0000,200.00,255,200.0000
43.5847,0.0000,200.00,255,200.0000
43.5878,0.0000,200.00,255,200.0000
43.5911,0.0000,200.00,255,200.0000
43.5941,0.0000,200.00,255,200.0000
43.5969,0.0000,200.00,255,200.0000
43.6003,0.0000,200.00,255,200.0000
43.6034,0.0000,200.00,255,200.0000
43.6069,0.0000,200.00,255,200.0000
43.6100,0.0000,200.00,255,200.0000
43.6133,0.0000,200.00,255,200.0000
43.6164,0.0000,200.00,255,200.0000
43.6194,0.0000,200.00,255,200.0000
43.6225,0.0000,200.00,255,200.0000
43.6253,0.0000,200.00,255,200.0000
43.6283,0.0000,200.00,255,200.0000
43.6312,0.0000,200.00,255,200.0000
43.6339,0.0000,200.00,255,200.0000
43.6367,0.0000,200.00,255,200.0000
43.6395,0.0000,200.00,255,200.0000
43.6425,0.0000,200.00,255,200.0000
43.6452,0.0000,200.00,255,200.0000
43.6484,0.0000,200.00,255,200.0000
43.6518,0.0000,200.00,255,200.0000
43.6545,0.0000,200.00,255,200.0000
43.6573,0.0000,200.00,255,200.0000
43.6601,0.0000,200.00,255,200.0000
43.6628,0.0000,200.00,255,200.0000
43.6657,0.0000,200.00,255,200.0000
43.6687,0.0000,200.00,255,200.0000
43.6715,0.0000,200.00,255,200.0000
43.6748,0.0000,200.00,255,200.0000
43.6778,0.0000,200.00,255,200.0000
43.6810,0.0000,200.00,255,200.0000
43.6839,0.0000,200.00,255,200.0000
43.6868,0.0000,200.00,255,200.0000
43.6898,0.0000,200.00,255,200.0000
43.6929,0.0000,200.00,255,200.0000
43.6960,0.0000,200.00,255,200.0000
43.6990,0.0000,200.00,255,200.0000
43.7021,0.0000,200.00,255,200.0000
43.7051,0.0000,200.00,255,200.0000
43.7081,0.0000,200.00,255,200.0000
43.7111,0.0000,200.00,255,200.0000
43.7141,0.0000,200.00,255,200.0000
43.7173,0.0000,200.00,255,200.0000
43.7200,0.0000,200.00,255,200.0000
43.7231,0.0000,200.00,255,200.0000
43.7262,0.0000,200.00,255,200.0000
43.7293,0.0000,200.00,255,200.0000
43.7322,0.0000,200.00,255,200.0000
43.7358,0.0000,200.00,255,200.0000
43.7388,0.0000,200.00,255,200.0000
43.7419,0.0000,200.00,255,200.0000
43.7454,0.0000,200.00,255,200.0000
43.7484,0.0000,200.00,255,200.0000
43.7511,0.0000,200.00,255,200.0000
43.7548,0.0000,200.00,255,200.0000
43.7576,0.0000,200.00,255,200.0000
43.7604,0.0000,200.00,255,200.0000
43.7634,0.0000,200.00,255,200.0000
43.7663,0.0000,200.00,255,200.0000
43.7690,0.0000,200.00,255,200.0000
43.7716,0.0000,200.00,255,200.0000
43.7744,0.0000,200.00,255,200.0000
43.7773,0.0000,200.00,255,200.0000
43.7801,0.0000,200.00,255,200.0000
43.7832,0.0000,200.00,255,200.0000
43.7861,0.0000,200.00,255,200.0000
43.7887,0.0000,200.00,255,200.0000
43.7914,0.0000,200.00,255,200.0000
43.7944,0.0000,200.00,255,200.0000
43.7974,0.0000,200.00,255,200.0000
43.8003,0.0000,200.00,255,200.0000
43.8040,0.0000,200.00,255,200.0000
43.8072,0.0000,200.00,255,200.0000
43.8100,0.0000,200.00,255,200.0000
43.8131,0.0000,200.00,255,200.0000
43.8160,0.0000,200.00,255,200.0000
43.8193,0.0000,200.00,255,200.0000
43.8223,0.0000,200.00,255,200.0000
43.8252,0.0000,200.00,255,200.0000
43.8282,0.0000,200.00,255,200.0000
43.8309,0.0000,200.00,255,200.0000
43.8337,0.0000,200.00,255,200.0000
43.8365,0.0000,200.00,255,200.0000
43.8395,0.0000,200.00,255,200.0000
43.8426,0.0000,200.00,255,200.0000
43.8455,0.0000,200.00,255,200.0000
43.8486,0.0000,200.00,255,200.0000
43.8516,0.0000,200.00,255,200.0000
43.8547,0.0000,200.00,255,200.0000
43.8578,0.0000,200.00,255,200.0000
43.8608,0.0000,200.00,255,200.0000
43.8637,0.0000,200.00,255,200.0000
43.8665,0.0000,200.00,255,200.0000
43.8693,0.0000,200.00,255,200.0000
43.8721,0.0000,200.00,255,200.0000
43.8750,0.0000,200.00,255,200.0000
43.8776,0.0000,200.00,255,200.0000
43.8803,0.0000,200.00,255,200.0000
43.8830,0.0000,200.00,255,200.0000
43.8858,0.0000,200.00,255,200.0000
43.8884,0.0000,200.00,255,200.0000
43.8912,0.0000,200.00,255,200.0000
43.8945,0.0000,200.00,255,200.0000
43.8976,0.0000,200.00,255,200.0000
43.9005,0.0000,200.00,255,200.0000
43.9034,0.0000,200.00,255,200.0000
43.9061,0.0000,200.00,255,200.0000
43.9090,0.0000,200.00,255,200.0000
43.9121,0.0000,200.00,255,200.0000
43.9148,0.0000,200.00,255,200.0000
43.9178,0.0000,200.00,255,200.0000
43.9208,0.0000,200.00,255,200.0000
43.9240,0.0000,200.00,255,200.0000
