time_s,temp_c,setpoint_c,pwm,error_c
3.1536,0.0000,200.00,255,200.0000
3.1563,0.0000,200.00,255,200.0000
3.1591,0.0000,200.00,255,200.0000
3.1624,0.0000,200.00,255,200.0000
3.1653,0.0000,200.00,255,200.0000
3.1681,0.0000,200.00,255,200.0000
3.1712,0.0000,200.00,255,200.0000
3.1741,0.0000,200.00,255,200.0000
3.1771,0.0000,200.00,255,200.0000
3.1799,0.0000,200.00,255,200.0000
3.1830,0.0000,200.00,255,200.0000
3.1859,0.0000,200.00,255,200.0000
3.1899,0.0000,200.00,255,200.0000
3.1926,0.0000,200.00,255,200.0000
3.1956,0.0000,200.00,255,200.0000
3.1985,0.0000,200.00,255,200.0000
3.2017,0.0000,200.00,255,200.0000
3.2047,0.0000,200.00,255,200.0000
3.2078,0.0000,200.00,255,200.0000
3.2107,0.0000,200.00,255,200.0000
3.2136,0.0000,200.00,255,200.0000
3.2166,0.0000,200.00,255,200.0000
3.2194,0.0000,200.00,255,200.0000
3.2227,0.0000,200.00,255,200.0000
3.2257,0.0000,200.00,255,200.0000
3.2285,0.0000,200.00,255,200.0000
3.2316,0.0000,200.00,255,200.0000
3.2348,0.0000,200.00,255,200.0000
3.2377,0.0000,200.00,255,200.0000
3.2406,0.0000,200.00,255,200.0000
3.2438,0.0000,200.00,255,200.0000
3.2472,0.0000,200.00,255,200.0000
3.2505,0.0000,200.00,255,200.0000
3.2534,0.0000,200.00,255,200.0000
3.2562,0.0000,200.00,255,200.0000
3.2590,0.0000,200.00,255,200.0000
3.2623,0.0000,200.00,255,200.0000
3.2654,0.0000,200.00,255,200.0000
3.2682,0.0000,200.00,255,200.0000
3.2711,0.0000,200.00,255,200.0000
3.2742,0.0000,200.00,255,200.0000
3.2773,0.0000,200.00,255,200.0000
3.2803,0.0000,200.00,255,200.0000
3.2833,0.0000,200.00,255,200.0000
3.2869,0.0000,200.00,255,200.0000
3.2896,0.0000,200.00,255,200.0000
3.2922,0.0000,200.00,255,200.0000
3.2956,0.0000,200.00,255,200.0000
3.2986,0.0000,200.00,255,200.0000
3.3014,0.0000,200.00,255,200.0000
3.3058,0.0000,200.00,255,200.0000
3.3090,0.0000,200.00,255,200.0000
3.3116,0.0000,200.00,255,200.0000
3.3144,0.0000,200.00,255,200.0000
3.3177,0.0000,200.00,255,200.0000
3.3203,0.0000,200.00,255,200.0000
3.3231,0.0000,200.00,255,200.0000
3.3261,0.0000,200.00,255,200.0000
3.3289,0.0000,200.00,255,200.0000
3.3318,0.0000,200.00,255,200.0000
3.3348,0.0000,200.00,255,200.0000
3.3376,0.0000,200.00,255,200.0000
3.3403,0.0000,200.00,255,200.0000
3.3434,0.0000,200.00,255,200.0000
3.3463,0.0000,200.00,255,200.0000
3.3492,0.0000,200.00,255,200.0000
3.3522,0.0000,200.00,255,200.0000
3.3553,0.0000,200.00,255,200.0000
3.3581,0.0000,200.00,255,200.0000
3.3609,0.0000,200.00,255,200.0000
3.3637,0.0000,200.00,255,200.0000
3.3666,0.0000,200.00,255,200.0000
3.3693,0.0000,200.00,255,200.0000
3.3720,0.0000,200.00,255,200.0000
3.3748,0.0000,200.00,255,200.0000
3.3775,0.0000,200.00,255,200.0000
3.3803,0.0000,200.00,255,200.0000
3.3836,0.0000,200.00,255,200.0000
3.3869,0.0000,200.00,255,200.0000
3.3896,0.0000,200.00,255,200.0000
3.3923,0.0000,200.00,255,200.0000
3.3952,0.0000,200.00,255,200.0000
3.3984,0.0000,200.00,255,200.0000
3.4012,0.0000,200.00,255,200.0000
3.4042,0.0000,200.00,255,200.0000
3.4071,0.0000,200.00,255,200.0000
3.4102,0.0000,200.00,255,200.0000
3.4131,0.0000,200.00,255,200.0000
3.4159,0.0000,200.00,255,200.0000
3.4190,0.0000,200.00,255,200.0000
3.4219,0.0000,200.00,255,200.0000
3.4250,0.0000,200.00,255,200.0000
3.4280,0.0000,200.00,255,200.0000
3.4309,0.0000,200.00,255,200.0000
3.4338,0.0000,200.00,255,200.0000
3.4366,0.0000,200.00,255,200.0000
3.4397,0.0000,200.00,255,200.0000
3.4430,0.0000,200.00,255,200.0000
3.4461,0.0000,200.00,255,200.0000
3.4490,0.0000,200.00,255,200.0000
3.4518,0.0000,200.00,255,200.0000
3.4551,0.0000,200.00,255,200.0000
3.4578,0.0000,200.00,255,200.0000
3.4612,0.0000,200.00,255,200.0000
3.4644,0.0000,200.00,255,200.0000
3.4682,0.0000,200.00,255,200.0000
3.4712,0.0000,200.00,255,200.0000
3.4741,0.0000,200.00,255,200.0000
3.4778,0.0000,200.00,255,200.0000
3.4806,0.0000,200.00,255,200.0000
3.4833,0.0000,200.00,255,200.0000
3.4863,0.0000,200.00,255,200.0000
3.4890,0.0000,200.00,255,200.0000
3.4916,0.0000,200.00,255,200.0000
3.4944,0.0000,200.00,255,200.0000
3.4972,0.0000,200.00,255,200.0000
3.4999,0.0000,200.00,255,200.0000
3.5026,0.0000,200.00,255,200.0000
3.5053,0.0000,200.00,255,200.0000
3.5081,0.0000,200.00,255,200.0000
3.5108,0.0000,200.00,255,200.0000
3.5134,0.0000,200.00,255,200.0000
3.5161,0.0000,200.00,255,200.0000
3.5187,0.0000,200.00,255,200.0000
3.5213,0.0000,200.00,255,200.0000
3.5253,0.0000,200.00,255,200.0000
3.5280,0.0000,200.00,255,200.0000
3.5307,0.0000,200.00,255,200.0000
3.5337,0.0000,200.00,255,200.0000
3.5363,0.0000,200.00,255,200.0000
3.5392,0.0000,200.00,255,200.0000
3.5422,0.0000,200.00,255,200.0000
3.5450,0.0000,200.00,255,200.0000
3.5480,0.0000,200.00,255,200.0000
3.5510,0.0000,200.00,255,200.0000
3.5541,0.0000,200.00,255,200.0000
3.5571,0.0000,200.00,255,200.0000
3.5602,0.0000,200.00,255,200.0000
3.5632,0.0000,200.00,255,200.0000
3.5663,0.0000,200.00,255,200.0000
3.5692,0.0000,200.00,255,200.0000
3.5719,0.0000,200.00,255,200.0000
3.5748,0.0000,200.00,255,200.0000
3.5775,0.0000,200.00,255,200.0000
3.5805,0.0000,200.00,255,200.0000
3.5837,0.0000,200.00,255,200.0000
3.5866,0.0000,200.00,255,200.0000
3.5899,0.0000,200.00,255,200.0000
3.5927,0.0000,200.00,255,200.0000
3.5956,0.0000,200.00,255,200.0000
3.5985,0.0000,200.00,255,200.0000
3.6015,0.0000,200.00,255,200.0000
3.6045,0.0000,200.00,255,200.0000
3.6079,0.0000,200.00,255,200.0000
3.6111,0.0000,200.00,255,200.0000
3.6142,0.0000,200.00,255,200.0000
3.6172,0.0000,200.00,255,200.0000
3.6200,0.0000,200.00,255,200.0000
3.6227,0.0000,200.00,255,200.0000
3.6253,0.0000,200.00,255,200.0000
3.6280,0.0000,200.00,255,200.0000
3.6308,0.0000,200.00,255,200.0000
3.6334,0.0000,200.00,255,200.0000
3.6361,0.0000,200.00,255,200.0000
3.6392,0.0000,200.00,255,200.0000
3.6422,0.0000,200.00,255,200.0000
3.6450,0.0000,200.00,255,200.0000
3.6478,0.0000,200.00,255,200.0000
3.6505,0.0000,200.00,255,200.0000
3.6534,0.0000,200.00,255,200.0000
3.6564,0.0000,200.00,255,200.0000
3.6592,0.0000,200.00,255,200.0000
3.6622,0.0000,200.00,255,200.0000
3.6652,0.0000,200.00,255,200.0000
3.6683,0.0000,200.00,255,200.0000
3.6720,0.0000,200.00,255,200.0000
3.6749,0.0000,200.00,255,200.0000
3.6778,0.0000,200.00,255,200.0000
3.6805,0.0000,200.00,255,200.0000
3.6835,0.0000,200.00,255,200.0000
3.6864,0.0000,200.00,255,200.0000
3.6892,0.0000,200.00,255,200.0000
3.6924,0.0000,200.00,255,200.0000
3.6956,0.0000,200.00,255,200.0000
3.6986,0.0000,200.00,255,200.0000
3.7017,0.0000,200.00,255,200.0000
3.7050,0.0000,200.00,255,200.0000
3.7078,0.0000,200.00,255,200.0000
3.7107,0.0000,200.00,255,200.0000
3.7139,0.0000,200.00,255,200.0000
3.7171,0.0000,200.00,255,200.0000
3.7200,0.0000,200.00,255,200.0000
3.7230,0.0000,200.00,255,200.0000
3.7259,0.0000,200.00,255,200.0000
3.7290,0.0000,200.00,255,200.0000
3.7317,0.0000,200.00,255,200.0000
3.7347,0.0000,200.00,255,200.0000
3.7376,0.0000,200.00,255,200.0000
3.7418,0.0000,200.00,255,200.0000
3.7449,0.0000,200.00,255,200.0000
3.7479,0.0000,200.00,255,200.0000
3.7511,0.0000,200.00,255,200.0000
3.7538,0.0000,200.00,255,200.0000
3.7568,0.0000,200.00,255,200.0000
3.7600,0.0000,200.00,255,200.0000
3.7629,0.0000,200.00,255,200.0000
3.7659,0.0000,200.00,255,200.0000
3.7688,0.0000,200.00,255,200.0000
3.7717,0.0000,200.00,255,200.0000
3.7748,0.0000,200.00,255,200.0000
3.7779,0.0000,200.00,255,200.0000
3.7807,0.0000,200.00,255,200.0000
3.7839,0.0000,200.00,255,200.0000
3.7870,0.0000,200.00,255,200.0000
3.7899,0.0000,200.00,255,200.0000
3.7926,0.0000,200.00,255,200.0000
3.7967,0.0000,200.00,255,200.0000
3.7996,0.0000,200.00,255,200.0000
3.8027,0.0000,200.00,255,200.0000
3.8055,0.0000,200.00,255,200.0000
3.8087,0.0000,200.00,255,200.0000
3.8119,0.0000,200.00,255,200.0000
3.8149,0.0000,200.00,255,200.0000
3.8179,0.0000,200.00,255,200.0000
3.8206,0.0000,200.00,255,200.0000
3.8242,0.0000,200.00,255,200.0000
3.8271,0.0000,200.00,255,200.0000
3.8298,0.0000,200.00,255,200.0000
3.8328,0.0000,200.00,255,200.0000
3.8356,0.0000,200.00,255,200.0000
3.8386,0.0000,200.00,255,200.0000
3.8415,0.0000,200.00,255,200.0000
3.8447,0.0000,200.00,255,200.0000
3.8483,0.0000,200.00,255,200.0000
3.8510,0.0000,200.00,255,200.0000
3.8538,0.0000,200.00,255,200.0000
3.8565,0.0000,200.00,255,200.0000
3.8595,0.0000,200.00,255,200.0000
3.8622,0.0000,200.00,255,200.0000
3.8652,0.0000,200.00,255,200.0000
3.8684,0.0000,200.00,255,200.0000
3.8713,0.0000,200.00,255,200.0000
3.8754,0.0000,200.00,255,200.0000
3.8784,0.0000,200.00,255,200.0000
3.8815,0.0000,200.00,255,200.0000
3.8846,0.0000,200.00,255,200.0000
3.8873,0.0000,200.00,255,200.0000
3.8905,0.0000,200.00,255,200.0000
3.8933,0.0000,200.00,255,200.0000
3.8963,0.0000,200.00,255,200.0000
3.8997,0.0000,200.00,255,200.0000
3.9027,0.0000,200.00,255,200.0000
3.9056,0.0000,200.00,255,200.0000
3.9084,0.0000,200.00,255,200.0000
3.9113,0.0000,200.00,255,200.0000
3.9141,0.0000,200.00,255,200.0000
3.9173,0.0000,200.00,255,200.0000
3.9205,0.0000,200.00,255,200.0000
3.9236,0.0000,200.00,255,200.0000
3.9266,0.0000,200.00,255,200.0000
3.9293,0.0000,200.00,255,200.0000
3.9323,0.0000,200.00,255,200.0000
3.9351,0.0000,200.00,255,200.0000
3.9381,0.0000,200.00,255,200.0000
3.9410,0.0000,200.00,255,200.0000
3.9443,0.0000,200.00,255,200.0000
3.9486,0.0000,200.00,255,200.0000
3.9517,0.0000,200.00,255,200.0000
3.9545,0.0000,200.00,255,200.0000
3.9574,0.0000,200.00,255,200.0000
3.9602,0.0000,200.00,255,200.0000
3.9630,0.0000,200.00,255,200.0000
3.9660,0.0000,200.00,255,200.0000
3.9689,0.0000,200.00,255,200.0000
3.9720,0.0000,200.00,255,200.0000
3.9753,0.0000,200.00,255,200.0000
3.9785,0.0000,200.00,255,200.0000
3.9816,0.0000,200.00,255,200.0000
3.9846,0.0000,200.00,255,200.0000
3.9873,0.0000,200.00,255,200.0000
3.9903,0.0000,200.00,255,200.0000
3.9933,0.0000,200.00,255,200.0000
3.9965,0.0000,200.00,255,200.0000
3.9997,0.0000,200.00,255,200.0000
4.0027,0.0000,200.00,255,200.0000
4.0057,0.0000,200.00,255,200.0000
4.0084,0.0000,200.00,255,200.0000
4.0116,0.0000,200.00,255,200.0000
4.0146,0.0000,200.00,255,200.0000
4.0174,0.0000,200.00,255,200.0000
4.0204,0.0000,200.00,255,200.0000
4.0233,0.0000,200.00,255,200.0000
4.0265,0.0000,200.00,255,200.0000
4.0292,0.0000,200.00,255,200.0000
4.0321,0.0000,200.00,255,200.0000
4.0349,0.0000,200.00,255,200.0000
4.0378,0.0000,200.00,255,200.0000
4.0409,0.0000,200.00,255,200.0000
4.0438,0.0000,200.00,255,200.0000
4.0470,0.0000,200.00,255,200.0000
4.0498,0.0000,200.00,255,200.0000
4.0526,0.0000,200.00,255,200.0000
4.0553,0.0000,200.00,255,200.0000
4.0583,0.0000,200.00,255,200.0000
4.0610,0.0000,200.00,255,200.0000
4.0641,0.0000,200.00,255,200.0000
4.0674,0.0000,200.00,255,200.0000
4.0702,0.0000,200.00,255,200.0000
4.0731,0.0000,200.00,255,200.0000
4.0766,0.0000,200.00,255,200.0000
4.0796,0.0000,200.00,255,200.0000
4.0825,0.0000,200.00,255,200.0000
4.0856,0.0000,200.00,255,200.0000
4.0886,0.0000,200.00,255,200.0000
4.0916,0.0000,200.00,255,200.0000
4.0947,0.0000,200.00,255,200.0000
4.0973,0.0000,200.00,255,200.0000
4.1002,0.0000,200.00,255,200.0000
4.1028,0.0000,200.00,255,200.0000
4.1055,0.0000,200.00,255,200.0000
4.1086,0.0000,200.00,255,200.0000
4.1113,0.0000,200.00,255,200.0000
4.1141,0.0000,200.00,255,200.0000
4.1171,0.0000,200.00,255,200.0000
4.1202,0.0000,200.00,255,200.0000
4.1231,0.0000,200.00,255,200.0000
4.1259,0.0000,200.00,255,200.0000
4.1286,0.0000,200.00,255,200.0000
4.1316,0.0000,200.00,255,200.0000
4.1346,0.0000,200.00,255,200.0000
4.1375,0.0000,200.00,255,200.0000
4.1402,0.0000,200.00,255,200.0000
4.1433,0.0000,200.00,255,200.0000
4.1472,0.0000,200.00,255,200.0000
4.1498,0.0000,200.00,255,200.0000
4.1529,0.0000,200.00,255,200.0000
4.1556,0.0000,200.00,255,200.0000
4.1584,0.0000,200.00,255,200.0000
4.1613,0.0000,200.00,255,200.0000
4.1643,0.0000,200.00,255,200.0000
4.1670,0.0000,200.00,255,200.0000
4.1697,0.0000,200.00,255,200.0000
4.1727,0.0000,200.00,255,200.0000
4.1754,0.0000,200.00,255,200.0000
4.1785,0.0000,200.00,255,200.0000
4.1814,0.0000,200.00,255,200.0000
4.1841,0.0000,200.00,255,200.0000
4.1870,0.0000,200.00,255,200.0000
4.1899,0.0000,200.00,255,200.0000
4.1936,0.0000,200.00,255,200.0000
4.1964,0.0000,200.00,255,200.0000
4.1991,0.0000,200.00,255,200.0000
4.2019,0.0000,200.00,255,200.0000
4.2045,0.0000,200.00,255,200.0000
4.2075,0.0000,200.00,255,200.0000
4.2105,0.0000,200.00,255,200.0000
4.2135,0.0000,200.00,255,200.0000
4.2162,0.0000,200.00,255,200.0000
4.2193,0.0000,200.00,255,200.0000
4.2223,0.0000,200.00,255,200.0000
4.2254,0.0000,200.00,255,200.0000
4.2284,0.0000,200.00,255,200.0000
4.2312,0.0000,200.00,255,200.0000
4.2342,0.0000,200.00,255,200.0000
4.2370,0.0000,200.00,255,200.0000
4.2401,0.0000,200.00,255,200.0000
4.2429,0.0000,200.00,255,200.0000
4.2458,0.0000,200.00,255,200.0000
4.2486,0.0000,200.00,255,200.0000
4.2512,0.0000,200.00,255,200.0000
4.2541,0.0000,200.00,255,200.0000
4.2567,0.0000,200.00,255,200.0000
4.2595,0.0000,200.00,255,200.0000
4.2626,0.0000,200.00,255,200.0000
4.2655,0.0000,200.00,255,200.0000
4.2681,0.0000,200.00,255,200.0000
4.2707,0.0000,200.00,255,200.0000
4.2736,0.0000,200.00,255,200.0000
4.2765,0.0000,200.00,255,200.0000
4.2794,0.0000,200.00,255,200.0000
4.2824,0.0000,200.00,255,200.0000
4.2853,0.0000,200.00,255,200.0000
4.2880,0.0000,200.00,255,200.0000
4.2909,0.0000,200.00,255,200.0000
4.2936,0.0000,200.00,255,200.0000
4.2963,0.0000,200.00,255,200.0000
4.2990,0.0000,200.00,255,200.0000
4.3019,0.0000,200.00,255,200.0000
4.3060,0.0000,200.00,255,200.0000
4.3089,0.0000,200.00,255,200.0000
4.3115,0.0000,200.00,255,200.0000
4.3143,0.0000,200.00,255,200.0000
4.3173,0.0000,200.00,255,200.0000
4.3200,0.0000,200.00,255,200.0000
4.3237,0.0000,200.00,255,200.0000
4.3266,0.0000,200.00,255,200.0000
4.3293,0.0000,200.00,255,200.0000
4.3319,0.0000,200.00,255,200.0000
4.3349,0.0000,200.00,255,200.0000
4.3378,0.0000,200.00,255,200.0000
4.3405,0.0000,200.00,255,200.0000
4.3432,0.0000,200.00,255,200.0000
4.3461,0.0000,200.00,255,200.0000
4.3488,0.0000,200.00,255,200.0000
4.3514,0.0000,200.00,255,200.0000
4.3544,0.0000,200.00,255,200.0000
4.3570,0.0000,200.00,255,200.0000
4.3597,0.0000,200.00,255,200.0000
4.3627,0.0000,200.00,255,200.0000
4.3657,0.0000,200.00,255,200.0000
4.3686,0.0000,200.00,255,200.0000
4.3714,0.0000,200.00,255,200.0000
4.3744,0.0000,200.00,255,200.0000
4.3773,0.0000,200.00,255,200.0000
4.3806,0.0000,200.00,255,200.0000
4.3837,0.0000,200.00,255,200.0000
4.3865,0.0000,200.00,255,200.0000
4.3896,0.0000,200.00,255,200.0000
4.3923,0.0000,200.00,255,200.0000
4.3952,0.0000,200.00,255,200.0000
4.3984,0.0000,200.00,255,200.0000
4.4015,0.0000,200.00,255,200.0000
4.4042,0.0000,200.00,255,200.0000
4.4073,0.0000,200.00,255,200.0000
4.4103,0.0000,200.00,255,200.0000
4.4129,0.0000,200.00,255,200.0000
4.4161,0.0000,200.00,255,200.0000
4.4191,0.0000,200.00,255,200.0000
4.4222,0.0000,200.00,255,200.0000
4.4251,0.0000,200.00,255,200.0000
4.4283,0.0000,200.00,255,200.0000
4.4315,0.0000,200.00,255,200.0000
4.4342,0.0000,200.00,255,200.0000
4.4371,0.0000,200.00,255,200.0000
4.4401,0.0000,200.00,255,200.0000
4.4431,0.0000,200.00,255,200.0000
4.4460,0.0000,200.00,255,200.0000
4.4493,0.0000,200.00,255,200.0000
4.4523,0.0000,200.00,255,200.0000
4.4551,0.0000,200.00,255,200.0000
4.4586,0.0000,200.00,255,200.0000
4.4617,0.0000,200.00,255,200.0000
4.4645,0.0000,200.00,255,200.0000
4.4673,0.0000,200.00,255,200.0000
4.4703,0.0000,200.00,255,200.0000
4.4731,0.0000,200.00,255,200.0000
4.4760,0.0000,200.00,255,200.0000
4.4792,0.0000,200.00,255,200.0000
4.4821,0.0000,200.00,255,200.0000
4.4853,0.0000,200.00,255,200.0000
4.4881,0.0000,200.00,255,200.0000
4.4911,0.0000,200.00,255,200.0000
4.4941,0.0000,200.00,255,200.0000
4.4971,0.0000,200.00,255,200.0000
4.5000,0.0000,200.00,255,200.0000
4.5029,0.0000,200.00,255,200.0000
4.5057,0.0000,200.00,255,200.0000
4.5088,0.0000,200.00,255,200.0000
4.5116,0.0000,200.00,255,200.0000
4.5146,0.0000,200.00,255,200.0000
4.5176,0.0000,200.00,255,200.0000
4.5205,0.0000,200.00,255,200.0000
4.5237,0.0000,200.00,255,200.0000
4.5266,0.0000,200.00,255,200.0000
4.5297,0.0000,200.00,255,200.0000
4.5326,0.0000,200.00,255,200.0000
4.5353,0.0000,200.00,255,200.0000
4.5388,0.0000,200.00,255,200.0000
4.5422,0.0000,200.00,255,200.0000
4.5452,0.0000,200.00,255,200.0000
4.5480,0.0000,200.00,255,200.0000
4.5512,0.0000,200.00,255,200.0000
4.5542,0.0000,200.00,255,200.0000
4.5572,0.0000,200.00,255,200.0000
4.5602,0.0000,200.00,255,200.0000
4.5632,0.0000,200.00,255,200.0000
4.5661,0.0000,200.00,255,200.0000
4.5687,0.0000,200.00,255,200.0000
4.5714,0.0000,200.00,255,200.0000
4.5747,0.0000,200.00,255,200.0000
4.5775,0.0000,200.00,255,200.0000
4.5804,0.0000,200.00,255,200.0000
4.5833,0.0000,200.00,255,200.0000
4.5860,0.0000,200.00,255,200.0000
4.5909,0.0000,200.00,255,200.0000
4.5941,0.0000,200.00,255,200.0000
4.5972,0.0000,200.00,255,200.0000
4.6004,0.0000,200.00,255,200.0000
4.6034,0.0000,200.00,255,200.0000
4.6066,0.0000,200.00,255,200.0000
4.6096,0.0000,200.00,255,200.0000
4.6126,0.0000,200.00,255,200.0000
4.6157,0.0000,200.00,255,200.0000
4.6188,0.0000,200.00,255,200.0000
4.6221,0.0000,200.00,255,200.0000
4.6250,0.0000,200.00,255,200.0000
4.6281,0.0000,200.00,255,200.0000
4.6307,0.0000,200.00,255,200.0000
4.6334,0.0000,200.00,255,200.0000
4.6364,0.0000,200.00,255,200.0000
4.6396,0.0000,200.00,255,200.0000
4.6425,0.0000,200.00,255,200.0000
4.6453,0.0000,200.00,255,200.0000
4.6486,0.0000,200.00,255,200.0000
4.6516,0.0000,200.00,255,200.0000
4.6551,0.0000,200.00,255,200.0000
4.6582,0.0000,200.00,255,200.0000
4.6612,0.0000,200.00,255,200.0000
4.6646,0.0000,200.00,255,200.0000
4.6676,0.0000,200.00,255,200.0000
4.6702,0.0000,200.00,255,200.0000
4.6738,0.0000,200.00,255,200.0000
4.6770,0.0000,200.00,255,200.0000
4.6803,0.0000,200.00,255,200.0000
4.6831,0.0000,200.00,255,200.0000
4.6863,0.0000,200.00,255,200.0000
4.6899,0.0000,200.00,255,200.0000
4.6928,0.0000,200.00,255,200.0000
4.6959,0.0000,200.00,255,200.0000
4.6989,0.0000,200.00,255,200.0000
4.7021,0.0000,200.00,255,200.0000
4.7055,0.0000,200.00,255,200.0000
4.7082,0.0000,200.00,255,200.0000
4.7112,0.0000,200.00,255,200.0000
4.7142,0.0000,200.00,255,200.0000
4.7172,0.0000,200.00,255,200.0000
4.7208,0.0000,200.00,255,200.0000
4.7234,0.0000,200.00,255,200.0000
4.7260,0.0000,200.00,255,200.0000
4.7293,0.0000,200.00,255,200.0000
4.7322,0.0000,200.00,255,200.0000
4.7349,0.0000,200.00,255,200.0000
4.7376,0.0000,200.00,255,200.0000
4.7407,0.0000,200.00,255,200.0000
4.7433,0.0000,200.00,255,200.0000
4.7462,0.0000,200.00,255,200.0000
4.7491,0.0000,200.00,255,200.0000
4.7520,0.0000,200.00,255,200.0000
4.7549,0.0000,200.00,255,200.0000
4.7591,0.0000,200.00,255,200.0000
4.7620,0.0000,200.00,255,200.0000
4.7648,0.0000,200.00,255,200.0000
4.7676,0.0000,200.00,255,200.0000
4.7704,0.0000,200.00,255,200.0000
4.7731,0.0000,200.00,255,200.0000
4.7765,0.0000,200.00,255,200.0000
4.7795,0.0000,200.00,255,200.0000
4.7823,0.0000,200.00,255,200.0000
4.7852,0.0000,200.00,255,200.0000
4.7881,0.0000,200.00,255,200.0000
4.7909,0.0000,200.00,255,200.0000
4.7940,0.0000,200.00,255,200.0000
4.7970,0.0000,200.00,255,200.0000
4.7997,0.0000,200.00,255,200.0000
4.8029,0.0000,200.00,255,200.0000
4.8059,0.0000,200.00,255,200.0000
4.8086,0.0000,200.00,255,200.0000
4.8113,0.0000,200.00,255,200.0000
4.8141,0.0000,200.00,255,200.0000
4.8168,0.0000,200.00,255,200.0000
4.8196,0.0000,200.00,255,200.0000
4.8234,0.0000,200.00,255,200.0000
4.8264,0.0000,200.00,255,200.0000
4.8294,0.0000,200.00,255,200.0000
4.8323,0.0000,200.00,255,200.0000
4.8350,0.0000,200.00,255,200.0000
4.8379,0.0000,200.00,255,200.0000
4.8411,0.0000,200.00,255,200.0000
4.8441,0.0000,200.00,255,200.0000
4.8470,0.0000,200.00,255,200.0000
4.8500,0.0000,200.00,255,200.0000
4.8528,0.0000,200.00,255,200.0000
4.8570,0.0000,200.00,255,200.0000
4.8598,0.0000,200.00,255,200.0000
4.8626,0.0000,200.00,255,200.0000
4.8654,0.0000,200.00,255,200.0000
4.8686,0.0000,200.00,255,200.0000
4.8713,0.0000,200.00,255,200.0000
4.8746,0.0000,200.00,255,200.0000
4.8774,0.0000,200.00,255,200.0000
4.8800,0.0000,200.00,255,200.0000
4.8829,0.0000,200.00,255,200.0000
4.8858,0.0000,200.00,255,200.0000
4.8888,0.0000,200.00,255,200.0000
4.8918,0.0000,200.00,255,200.0000
4.8946,0.0000,200.00,255,200.0000
4.8977,0.0000,200.00,255,200.0000
4.9010,0.0000,200.00,255,200.0000
4.9039,0.0000,200.00,255,200.0000
4.9067,0.0000,200.00,255,200.0000
4.9100,0.0000,200.00,255,200.0000
4.9128,0.0000,200.00,255,200.0000
4.9155,0.0000,200.00,255,200.0000
4.9183,0.0000,200.00,255,200.0000
4.9210,0.0000,200.00,255,200.0000
4.9237,0.0000,200.00,255,200.0000
4.9272,0.0000,200.00,255,200.0000
4.9303,0.0000,200.00,255,200.0000
4.9329,0.0000,200.00,255,200.0000
4.9358,0.0000,200.00,255,200.0000
4.9386,0.0000,200.00,255,200.0000
4.9414,0.0000,200.00,255,200.0000
4.9441,0.0000,200.00,255,200.0000
4.9474,0.0000,200.00,255,200.0000
4.9501,0.0000,200.00,255,200.0000
4.9531,0.0000,200.00,255,200.0000
4.9558,0.0000,200.00,255,200.0000
4.9586,0.0000,200.00,255,200.0000
4.9613,0.0000,200.00,255,200.0000
4.9639,0.0000,200.00,255,200.0000
4.9670,0.0000,200.00,255,200.0000
4.9700,0.0000,200.00,255,200.0000
4.9730,0.0000,200.00,255,200.0000
4.9763,0.0000,200.00,255,200.0000
4.9794,0.0000,200.00,255,200.0000
4.9823,0.0000,200.00,255,200.0000
4.9851,0.0000,200.00,255,200.0000
4.9880,0.0000,200.00,255,200.0000
4.9906,0.0000,200.00,255,200.0000
4.9934,0.0000,200.00,255,200.0000
4.9962,0.0000,200.00,255,200.0000
4.9989,0.0000,200.00,255,200.0000
5.0019,0.0000,200.00,255,200.0000
5.0053,0.0000,200.00,255,200.0000
5.0081,0.0000,200.00,255,200.0000
5.0108,0.0000,200.00,255,200.0000
5.0138,0.0000,200.00,255,200.0000
5.0168,0.0000,200.00,255,200.0000
5.0201,0.0000,200.00,255,200.0000
5.0230,0.0000,200.00,255,200.0000
5.0257,0.0000,200.00,255,200.0000
5.0284,0.0000,200.00,255,200.0000
5.0313,0.0000,200.00,255,200.0000
5.0340,0.0000,200.00,255,200.0000
5.0368,0.0000,200.00,255,200.0000
5.0396,0.0000,200.00,255,200.0000
5.0426,0.0000,200.00,255,200.0000
5.0454,0.0000,200.00,255,200.0000
5.0481,0.0000,200.00,255,200.0000
5.0511,0.0000,200.00,255,200.0000
5.0543,0.0000,200.00,255,200.0000
5.0570,0.0000,200.00,255,200.0000
5.0600,0.0000,200.00,255,200.0000
5.0629,0.0000,200.00,255,200.0000
5.0656,0.0000,200.00,255,200.0000
5.0685,0.0000,200.00,255,200.0000
5.0713,0.0000,200.00,255,200.0000
5.0742,0.0000,200.00,255,200.0000
5.0772,0.0000,200.00,255,200.0000
5.0802,0.0000,200.00,255,200.0000
5.0829,0.0000,200.00,255,200.0000
5.0856,0.0000,200.00,255,200.0000
5.0887,0.0000,200.00,255,200.0000
5.0914,0.0000,200.00,255,200.0000
5.0945,0.0000,200.00,255,200.0000
5.0974,0.0000,200.00,255,200.0000
5.1003,0.0000,200.00,255,200.0000
5.1034,0.0000,200.00,255,200.0000
5.1074,0.0000,200.00,255,200.0000
5.1104,0.0000,200.00,255,200.0000
5.1131,0.0000,200.00,255,200.0000
5.1159,0.0000,200.00,255,200.0000
5.1192,0.0000,200.00,255,200.0000
5.1220,0.0000,200.00,255,200.0000
5.1253,0.0000,200.00,255,200.0000
