time_s,temp_c,setpoint_c,pwm,error_c
25.0604,201.1765,200.00,79,-1.1765
25.2502,200.0000,200.00,80,0.0000
25.4375,200.0000,200.00,80,0.0000
25.6333,200.0000,200.00,80,0.0000
25.8275,200.0000,200.00,80,0.0000
26.0201,198.8235,200.00,81,1.1765
26.2109,198.8235,200.00,81,1.1765
26.4009,198.8235,200.00,82,1.1765
26.5959,198.8235,200.00,82,1.1765
26.7879,200.0000,200.00,81,0.0000
26.9804,200.0000,200.00,81,0.0000
27.1731,198.8235,200.00,82,1.1765
27.4150,198.8235,200.00,82,1.1765
27.6147,198.8235,200.00,82,1.1765
27.8031,198.8235,200.00,83,1.1765
27.9936,200.0000,200.00,82,0.0000
28.1824,200.0000,200.00,82,0.0000
28.4082,200.0000,200.00,82,0.0000
28.6291,200.0000,200.00,82,0.0000
28.8381,200.0000,200.00,82,0.0000
29.0448,200.0000,200.00,82,0.0000
29.2477,200.0000,200.00,82,0.0000
29.4583,200.0000,200.00,82,0.0000
29.6683,200.0000,200.00,82,0.0000
29.8641,200.0000,200.00,82,0.0000
30.0546,200.0000,200.00,82,0.0000
30.2510,200.0000,200.00,82,0.0000
30.4437,198.8235,200.00,83,1.1765
30.6411,198.8235,200.00,83,1.1765
30.8295,198.8235,200.00,83,1.1765
31.0252,198.8235,200.00,83,1.1765
31.2246,200.0000,200.00,82,0.0000
31.4291,200.0000,200.00,82,0.0000
31.6127,200.0000,200.00,82,0.0000
31.8084,200.0000,200.00,82,0.0000
32.0089,200.0000,200.00,82,0.0000
32.2057,200.0000,200.00,82,0.0000
32.3944,200.0000,200.00,82,0.0000
32.5916,201.1765,200.00,81,-1.1765
32.7837,201.1765,200.00,81,-1.1765
32.9870,201.1765,200.00,81,-1.1765
33.1986,201.1765,200.00,81,-1.1765
33.3896,201.1765,200.00,81,-1.1765
33.5920,201.1765,200.00,80,-1.1765
33.7905,201.1765,200.00,80,-1.1765
33.9858,200.0000,200.00,81,0.0000
34.1772,200.0000,200.00,81,0.0000
34.3777,200.0000,200.00,81,0.0000
34.5813,201.1765,200.00,80,-1.1765
34.7751,201.1765,200.00,80,-1.1765
34.9674,200.0000,200.00,81,0.0000
35.1552,200.0000,200.00,81,0.0000
35.3502,201.1765,200.00,80,-1.1765
35.5458,201.1765,200.00,79,-1.1765
35.7427,201.1765,200.00,79,-1.1765
35.9348,200.0000,200.00,80,0.0000
36.1304,200.0000,200.00,80,0.0000
36.3279,201.1765,200.00,79,-1.1765
36.5252,201.1765,200.00,79,-1.1765
36.7272,201.1765,200.00,79,-1.1765
36.9192,201.1765,200.00,79,-1.1765
37.1174,201.1765,200.00,78,-1.1765
37.3106,201.1765,200.00,78,-1.1765
37.5084,200.0000,200.00,79,0.0000
37.7116,200.0000,200.00,79,0.0000
37.9094,201.1765,200.00,78,-1.1765
38.1123,200.0000,200.00,79,0.0000
38.3122,200.0000,200.00,79,0.0000
38.5008,201.1765,200.00,78,-1.1765
38.6965,201.1765,200.00,78,-1.1765
38.8949,201.1765,200.00,77,-1.1765
39.1113,200.0000,200.00,78,0.0000
39.3076,200.0000,200.00,78,0.0000
39.4988,200.0000,200.00,78,0.0000
39.7007,200.0000,200.00,78,0.0000
39.9021,200.0000,200.00,78,0.0000
40.1082,200.0000,200.00,78,0.0000
40.3092,200.0000,200.00,78,0.0000
40.5093,200.0000,200.00,78,0.0000
40.7076,200.0000,200.00,78,0.0000
40.9061,200.0000,200.00,78,0.0000
41.1102,200.0000,200.00,78,0.0000
41.3097,200.0000,200.00,78,0.0000
41.5063,200.0000,200.00,78,0.0000
41.6986,200.0000,200.00,78,0.0000
41.8958,200.0000,200.00,78,0.0000
42.1026,201.1765,200.00,77,-1.1765
42.2998,200.0000,200.00,78,0.0000
42.4945,200.0000,200.00,78,0.0000
42.6869,200.0000,200.00,78,0.0000
42.8773,200.0000,200.00,78,0.0000
43.0702,200.0000,200.00,78,0.0000
43.2738,200.0000,200.00,78,0.0000
43.4700,200.0000,200.00,78,0.0000
43.6683,200.0000,200.00,78,0.0000
43.8610,200.0000,200.00,78,0.0000
44.0568,200.0000,200.00,78,0.0000
44.2601,200.0000,200.00,78,0.0000
44.4576,200.0000,200.00,78,0.0000
44.6582,198.8235,200.00,79,1.1765
44.8520,200.0000,200.00,78,0.0000
45.0426,200.0000,200.00,78,0.0000
45.2396,198.8235,200.00,79,1.1765
45.4367,198.8235,200.00,80,1.1765
45.6312,200.0000,200.00,79,0.0000
45.8272,201.1765,200.00,78,-1.1765
46.0284,201.1765,200.00,77,-1.1765
46.2264,200.0000,200.00,78,0.0000
46.4181,200.0000,200.00,78,0.0000
46.6166,200.0000,200.00,78,0.0000
46.8278,201.1765,200.00,77,-1.1765
47.0289,201.1765,200.00,77,-1.1765
47.2171,201.1765,200.00,77,-1.1765
47.3996,201.1765,200.00,77,-1.1765
47.5886,200.0000,200.00,78,0.0000
47.7862,200.0000,200.00,78,0.0000
47.9743,201.1765,200.00,77,-1.1765
48.1700,201.1765,200.00,76,-1.1765
48.3599,201.1765,200.00,76,-1.1765
48.5550,200.0000,200.00,77,0.0000
48.7460,200.0000,200.00,77,0.0000
48.9418,200.0000,200.00,77,0.0000
49.1309,200.0000,200.00,77,0.0000
49.3196,200.0000,200.00,77,0.0000
49.5037,200.0000,200.00,77,0.0000
49.6954,201.1765,200.00,76,-1.1765
49.8860,200.0000,200.00,77,0.0000
50.0734,200.0000,200.00,77,0.0000
50.2636,200.0000,200.00,77,0.0000
50.4590,200.0000,200.00,77,0.0000
50.6630,200.0000,200.00,77,0.0000
50.8520,200.0000,200.00,77,0.0000
51.0443,200.0000,200.00,77,0.0000
51.2420,200.0000,200.00,77,0.0000
51.4308,200.0000,200.00,77,0.0000
51.6165,200.0000,200.00,77,0.0000
51.8070,200.0000,200.00,77,0.0000
51.9998,200.0000,200.00,77,0.0000
52.1830,200.0000,200.00,77,0.0000
52.3743,198.8235,200.00,78,1.1765
52.5796,200.0000,200.00,77,0.0000
52.7767,200.0000,200.00,77,0.0000
52.9664,198.8235,200.00,78,1.1765
53.1580,198.8235,200.00,78,1.1765
53.3546,200.0000,200.00,77,0.0000
53.5562,200.0000,200.00,77,0.0000
53.7495,200.0000,200.00,77,0.0000
53.9442,198.8235,200.00,79,1.1765
54.1367,200.0000,200.00,78,0.0000
54.3314,200.0000,200.00,78,0.0000
54.5230,201.1765,200.00,77,-1.1765
54.7189,201.1765,200.00,76,-1.1765
54.9155,200.0000,200.00,77,0.0000
55.1086,200.0000,200.00,77,0.0000
55.3095,200.0000,200.00,77,0.0000
55.5078,200.0000,200.00,77,0.0000
55.6985,200.0000,200.00,77,0.0000
55.8952,201.1765,200.00,76,-1.1765
56.0821,201.1765,200.00,76,-1.1765
56.2780,200.0000,200.00,77,0.0000
56.4759,200.0000,200.00,77,0.0000
56.6708,200.0000,200.00,77,0.0000
56.8641,201.1765,200.00,76,-1.1765
57.0578,201.1765,200.00,76,-1.1765
57.2517,201.1765,200.00,76,-1.1765
57.4446,200.0000,200.00,76,0.0000
57.6388,200.0000,200.00,76,0.0000
57.8310,200.0000,200.00,76,0.0000
58.0399,200.0000,200.00,76,0.0000
58.2390,200.0000,200.00,76,0.0000
58.4334,200.0000,200.00,76,0.0000
58.6316,200.0000,200.00,76,0.0000
58.8243,200.0000,200.00,76,0.0000
59.0193,200.0000,200.00,76,0.0000
59.2124,200.0000,200.00,76,0.0000
59.4087,200.0000,200.00,76,0.0000
59.6002,198.8235,200.00,77,1.1765
59.7977,198.8235,200.00,78,1.1765
59.9881,200.0000,200.00,77,0.0000
60.1809,200.0000,200.00,77,0.0000
60.3743,200.0000,200.00,77,0.0000
60.5682,200.0000,200.00,77,0.0000
60.7518,200.0000,200.00,77,0.0000
60.9512,200.0000,200.00,77,0.0000
61.1380,200.0000,200.00,77,0.0000
61.3382,200.0000,200.00,77,0.0000
61.5377,198.8235,200.00,78,1.1765
61.7304,200.0000,200.00,77,0.0000
61.9244,200.0000,200.00,77,0.0000
62.1188,200.0000,200.00,77,0.0000
62.3171,201.1765,200.00,76,-1.1765
62.5115,200.0000,200.00,77,0.0000
62.7030,200.0000,200.00,77,0.0000
62.8942,201.1765,200.00,76,-1.1765
63.0929,200.0000,200.00,77,0.0000
63.2922,200.0000,200.00,77,0.0000
63.4869,201.1765,200.00,76,-1.1765
63.6799,200.0000,200.00,76,0.0000
63.8800,200.0000,200.00,76,0.0000
64.0702,200.0000,200.00,76,0.0000
64.2666,200.0000,200.00,76,0.0000
64.4585,200.0000,200.00,76,0.0000
64.6628,198.8235,200.00,77,1.1765
64.8493,200.0000,200.00,77,0.0000
65.0471,200.0000,200.00,77,0.0000
65.2409,200.0000,200.00,77,0.0000
65.4406,201.1765,200.00,76,-1.1765
65.6309,201.1765,200.00,75,-1.1765
65.8224,201.1765,200.00,75,-1.1765
66.0168,200.0000,200.00,76,0.0000
66.2139,200.0000,200.00,76,0.0000
66.4087,200.0000,200.00,76,0.0000
66.6047,200.0000,200.00,76,0.0000
66.8137,200.0000,200.00,76,0.0000
67.0196,201.1765,200.00,75,-1.1765
67.2351,200.0000,200.00,76,0.0000
67.4474,200.0000,200.00,76,0.0000
67.6598,200.0000,200.00,76,0.0000
67.8611,201.1765,200.00,75,-1.1765
68.0703,200.0000,200.00,76,0.0000
68.2757,200.0000,200.00,76,0.0000
68.4823,200.0000,200.00,76,0.0000
68.6966,201.1765,200.00,75,-1.1765
68.8978,200.0000,200.00,76,0.0000
69.1150,200.0000,200.00,76,0.0000
69.3174,200.0000,200.00,76,0.0000
69.5283,201.1765,200.00,74,-1.1765
69.7375,200.0000,200.00,75,0.0000
69.9302,200.0000,200.00,75,0.0000
70.1210,198.8235,200.00,76,1.1765
70.3211,198.8235,200.00,77,1.1765
70.5255,200.0000,200.00,76,0.0000
70.7139,200.0000,200.00,76,0.0000
70.9096,200.0000,200.00,76,0.0000
71.1143,200.0000,200.00,76,0.0000
71.3089,200.0000,200.00,76,0.0000
71.5042,200.0000,200.00,76,0.0000
71.7065,200.0000,200.00,76,0.0000
71.8966,200.0000,200.00,76,0.0000
72.0921,200.0000,200.00,76,0.0000
72.2905,200.0000,200.00,76,0.0000
72.4899,200.0000,200.00,76,0.0000
72.6938,200.0000,200.00,76,0.0000
72.8893,200.0000,200.00,76,0.0000
73.0846,200.0000,200.00,76,0.0000
73.2871,200.0000,200.00,76,0.0000
73.4890,200.0000,200.00,76,0.0000
73.6891,200.0000,200.00,76,0.0000
73.8835,200.0000,200.00,76,0.0000
74.0771,198.8235,200.00,77,1.1765
74.2637,200.0000,200.00,76,0.0000
74.4998,200.0000,200.00,76,0.0000
74.6940,200.0000,200.00,76,0.0000
74.8894,200.0000,200.00,76,0.0000
75.0873,200.0000,200.00,76,0.0000
75.2824,198.8235,200.00,77,1.1765
75.4963,200.0000,200.00,76,0.0000
75.6941,200.0000,200.00,76,0.0000
75.8856,200.0000,200.00,76,0.0000
76.0860,200.0000,200.00,76,0.0000
76.2854,200.0000,200.00,76,0.0000
76.4877,200.0000,200.00,76,0.0000
76.6796,200.0000,200.00,76,0.0000
76.8744,200.0000,200.00,76,0.0000
77.0833,200.0000,200.00,76,0.0000
77.2917,200.0000,200.00,76,0.0000
77.5093,200.0000,200.00,76,0.0000
77.6964,200.0000,200.00,76,0.0000
77.8876,200.0000,200.00,76,0.0000
78.0935,200.0000,200.00,76,0.0000
78.2926,200.0000,200.00,76,0.0000
78.4840,200.0000,200.00,76,0.0000
78.6831,200.0000,200.00,76,0.0000
78.8811,200.0000,200.00,76,0.0000
79.0753,200.0000,200.00,76,0.0000
79.2656,200.0000,200.00,76,0.0000
79.4619,201.1765,200.00,75,-1.1765
79.6546,200.0000,200.00,76,0.0000
79.8596,200.0000,200.00,76,0.0000
80.0554,200.0000,200.00,76,0.0000
80.2554,200.0000,200.00,76,0.0000
80.4520,200.0000,200.00,76,0.0000
80.6542,198.8235,200.00,77,1.1765
80.8484,198.8235,200.00,77,1.1765
81.0426,200.0000,200.00,76,0.0000
81.2541,198.8235,200.00,77,1.1765
81.4444,198.8235,200.00,77,1.1765
81.6781,200.0000,200.00,77,0.0000
81.8746,198.8235,200.00,78,1.1765
82.0759,200.0000,200.00,77,0.0000
82.2709,200.0000,200.00,77,0.0000
82.4635,200.0000,200.00,77,0.0000
82.6611,200.0000,200.00,77,0.0000
82.8647,200.0000,200.00,77,0.0000
83.0562,200.0000,200.00,77,0.0000
83.2479,200.0000,200.00,77,0.0000
83.4452,200.0000,200.00,77,0.0000
83.6441,200.0000,200.00,77,0.0000
83.8376,200.0000,200.00,77,0.0000
84.0346,200.0000,200.00,77,0.0000
84.2296,200.0000,200.00,77,0.0000
84.4340,200.0000,200.00,77,0.0000
84.6354,200.0000,200.00,77,0.0000
84.8549,200.0000,200.00,77,0.0000
85.0661,201.1765,200.00,76,-1.1765
85.2539,201.1765,200.00,76,-1.1765
85.4458,200.0000,200.00,76,0.0000
85.6439,200.0000,200.00,76,0.0000
85.8501,200.0000,200.00,76,0.0000
86.0459,200.0000,200.00,76,0.0000
86.2398,200.0000,200.00,76,0.0000
86.4367,200.0000,200.00,76,0.0000
86.6393,200.0000,200.00,76,0.0000
86.8507,200.0000,200.00,76,0.0000
87.0434,200.0000,200.00,76,0.0000
87.2396,200.0000,200.00,76,0.0000
87.4401,200.0000,200.00,76,0.0000
87.6461,200.0000,200.00,76,0.0000
87.8539,200.0000,200.00,76,0.0000
88.0589,200.0000,200.00,76,0.0000
88.2849,200.0000,200.00,76,0.0000
88.4925,200.0000,200.00,76,0.0000
88.6913,200.0000,200.00,76,0.0000
88.9004,200.0000,200.00,76,0.0000
89.1002,200.0000,200.00,76,0.0000
89.3050,200.0000,200.00,76,0.0000
89.5034,200.0000,200.00,76,0.0000
89.7057,200.0000,200.00,76,0.0000
89.9130,198.8235,200.00,77,1.1765
90.1074,200.0000,200.00,77,0.0000
90.3049,200.0000,200.00,77,0.0000
90.5069,200.0000,200.00,77,0.0000
90.7039,200.0000,200.00,77,0.0000
90.9038,200.0000,200.00,77,0.0000
91.1137,200.0000,200.00,77,0.0000
91.3139,201.1765,200.00,76,-1.1765
91.5089,200.0000,200.00,76,0.0000
91.7131,200.0000,200.00,76,0.0000
91.9115,198.8235,200.00,77,1.1765
92.1057,198.8235,200.00,78,1.1765
92.3062,198.8235,200.00,78,1.1765
92.5106,200.0000,200.00,77,0.0000
92.7027,200.0000,200.00,77,0.0000
92.9019,200.0000,200.00,77,0.0000
93.0961,200.0000,200.00,77,0.0000
93.2946,200.0000,200.00,77,0.0000
93.4964,200.0000,200.00,77,0.0000
93.6934,198.8235,200.00,78,1.1765
93.8909,200.0000,200.00,77,0.0000
94.0869,200.0000,200.00,77,0.0000
94.2834,200.0000,200.00,77,0.0000
94.4781,200.0000,200.00,77,0.0000
94.6777,198.8235,200.00,78,1.1765
94.8782,198.8235,200.00,78,1.1765
95.0730,198.8235,200.00,79,1.1765
95.2723,200.0000,200.00,78,0.0000
95.4694,200.0000,200.00,78,0.0000
95.6656,201.1765,200.00,77,-1.1765
95.8600,201.1765,200.00,76,-1.1765
96.0563,200.0000,200.00,77,0.0000
96.2529,200.0000,200.00,77,0.0000
96.4542,200.0000,200.00,77,0.0000
96.6502,200.0000,200.00,77,0.0000
96.8521,200.0000,200.00,77,0.0000
97.0511,200.0000,200.00,77,0.0000
97.2470,200.0000,200.00,77,0.0000
97.4431,200.0000,200.00,77,0.0000
97.6365,200.0000,200.00,77,0.0000
97.8273,200.0000,200.00,77,0.0000
98.0589,201.1765,200.00,76,-1.1765
98.2581,200.0000,200.00,77,0.0000
98.4593,200.0000,200.00,77,0.0000
98.6559,201.1765,200.00,76,-1.1765
98.8617,201.1765,200.00,76,-1.1765
99.0542,201.1765,200.00,76,-1.1765
99.2603,200.0000,200.00,77,0.0000
99.4580,201.1765,200.00,75,-1.1765
99.6610,201.1765,200.00,75,-1.1765
99.8592,201.1765,200.00,75,-1.1765
100.0564,200.0000,200.00,76,0.0000
100.2537,200.0000,200.00,76,0.0000
100.4478,201.1765,200.00,75,-1.1765
100.6346,201.1765,200.00,75,-1.1765
100.8339,201.1765,200.00,75,-1.1765
101.0298,200.0000,200.00,75,0.0000
101.2260,200.0000,200.00,75,0.0000
101.4269,200.0000,200.00,75,0.0000
101.6465,200.0000,200.00,75,0.0000
101.8629,200.0000,200.00,75,0.0000
102.0599,200.0000,200.00,75,0.0000
102.2552,200.0000,200.00,75,0.0000
102.4493,198.8235,200.00,77,1.1765
102.6440,200.0000,200.00,76,0.0000
102.8366,200.0000,200.00,76,0.0000
103.0442,200.0000,200.00,76,0.0000
103.2397,201.1765,200.00,75,-1.1765
103.4403,201.1765,200.00,74,-1.1765
103.6337,201.1765,200.00,74,-1.1765
103.8319,200.0000,200.00,75,0.0000
104.0276,200.0000,200.00,75,0.0000
104.2295,198.8235,200.00,76,1.1765
104.4265,198.8235,200.00,76,1.1765
104.6226,200.0000,200.00,75,0.0000
104.8193,200.0000,200.00,75,0.0000
105.0111,200.0000,200.00,75,0.0000
105.2093,200.0000,200.00,75,0.0000
105.4023,200.0000,200.00,75,0.0000
105.6085,200.0000,200.00,75,0.0000
105.8074,201.1765,200.00,74,-1.1765
106.0118,201.1765,200.00,74,-1.1765
106.2096,200.0000,200.00,75,0.0000
106.4038,200.0000,200.00,75,0.0000
106.6082,200.0000,200.00,75,0.0000
106.8095,201.1765,200.00,74,-1.1765
107.0027,200.0000,200.00,75,0.0000
107.1986,200.0000,200.00,75,0.0000
107.4033,200.0000,200.00,75,0.0000
107.5982,201.1765,200.00,74,-1.1765
107.7968,201.1765,200.00,74,-1.1765
107.9919,200.0000,200.00,75,0.0000
108.2009,200.0000,200.00,75,0.0000
108.4013,200.0000,200.00,75,0.0000
108.6118,201.1765,200.00,73,-1.1765
108.8148,200.0000,200.00,74,0.0000
109.0108,200.0000,200.00,74,0.0000
109.2048,200.0000,200.00,74,0.0000
109.3917,198.8235,200.00,75,1.1765
109.5917,198.8235,200.00,76,1.1765
109.7943,200.0000,200.00,75,0.0000
110.0034,201.1765,200.00,74,-1.1765
110.1983,200.0000,200.00,75,0.0000
110.3935,200.0000,200.00,75,0.0000
110.5939,200.0000,200.00,75,0.0000
110.8033,200.0000,200.00,75,0.0000
111.0009,200.0000,200.00,75,0.0000
111.1998,200.0000,200.00,75,0.0000
111.3962,200.0000,200.00,75,0.0000
111.5946,198.8235,200.00,76,1.1765
111.7936,200.0000,200.00,75,0.0000
111.9972,200.0000,200.00,75,0.0000
112.1920,200.0000,200.00,75,0.0000
112.3940,200.0000,200.00,75,0.0000
112.5939,200.0000,200.00,75,0.0000
112.7889,200.0000,200.00,75,0.0000
112.9932,200.0000,200.00,75,0.0000
113.1890,200.0000,200.00,75,0.0000
113.3859,200.0000,200.00,75,0.0000
113.5802,200.0000,200.00,75,0.0000
113.7739,200.0000,200.00,75,0.0000
113.9684,200.0000,200.00,75,0.0000
114.1714,200.0000,200.00,75,0.0000
114.3622,201.1765,200.00,74,-1.1765
114.5576,200.0000,200.00,75,0.0000
114.7465,200.0000,200.00,75,0.0000
114.9457,201.1765,200.00,73,-1.1765
115.1441,200.0000,200.00,74,0.0000
115.3407,200.0000,200.00,74,0.0000
115.5445,200.0000,200.00,74,0.0000
115.7432,200.0000,200.00,74,0.0000
115.9454,200.0000,200.00,74,0.0000
116.1410,200.0000,200.00,74,0.0000
116.3430,198.8235,200.00,75,1.1765
116.5390,198.8235,200.00,76,1.1765
116.7363,200.0000,200.00,75,0.0000
116.9281,201.1765,200.00,74,-1.1765
117.1292,201.1765,200.00,73,-1.1765
117.3268,200.0000,200.00,74,0.0000
117.5242,198.8235,200.00,75,1.1765
117.7293,200.0000,200.00,75,0.0000
117.9389,200.0000,200.00,75,0.0000
118.1373,200.0000,200.00,75,0.0000
118.3337,201.1765,200.00,73,-1.1765
118.5345,201.1765,200.00,73,-1.1765
118.7273,200.0000,200.00,74,0.0000
118.9237,200.0000,200.00,74,0.0000
119.1192,200.0000,200.00,74,0.0000
119.3298,200.0000,200.00,74,0.0000
119.5281,200.0000,200.00,74,0.0000
119.7219,200.0000,200.00,74,0.0000
119.9168,200.0000,200.00,74,0.0000
120.1152,200.0000,200.00,74,0.0000
120.3189,200.0000,200.00,74,0.0000
120.5275,200.0000,200.00,74,0.0000
120.7236,200.0000,200.00,74,0.0000
120.9211,200.0000,200.00,74,0.0000
121.1141,200.0000,200.00,74,0.0000
121.3484,200.0000,200.00,74,0.0000
121.5516,200.0000,200.00,74,0.0000
121.7476,200.0000,200.00,74,0.0000
121.9458,200.0000,200.00,74,0.0000
122.1439,200.0000,200.00,74,0.0000
122.3315,200.0000,200.00,74,0.0000
122.5271,198.8235,200.00,75,1.1765
122.7286,200.0000,200.00,74,0.0000
122.9309,200.0000,200.00,74,0.0000
123.1320,198.8235,200.00,75,1.1765
123.3369,198.8235,200.00,76,1.1765
123.5360,200.0000,200.00,75,0.0000
123.7345,200.0000,200.00,75,0.0000
123.9358,200.0000,200.00,75,0.0000
124.1361,200.0000,200.00,75,0.0000
124.3317,200.0000,200.00,75,0.0000
124.5330,198.8235,200.00,76,1.1765
124.7482,197.6471,200.00,77,2.3529
124.9732,197.6471,200.00,77,2.3529
125.2605,198.8235,200.00,77,1.1765
125.5044,200.0000,200.00,76,0.0000
125.7417,201.1765,200.00,75,-1.1765
125.9762,201.1765,200.00,75,-1.1765
126.2000,200.0000,200.00,76,0.0000
126.3968,200.0000,200.00,76,0.0000
126.6030,200.0000,200.00,76,0.0000
126.8011,201.1765,200.00,74,-1.1765
127.0018,201.1765,200.00,74,-1.1765
127.2107,201.1765,200.00,74,-1.1765
127.4136,200.0000,200.00,75,0.0000
127.6075,200.0000,200.00,75,0.0000
127.8062,200.0000,200.00,75,0.0000
128.0100,201.1765,200.00,74,-1.1765
128.2158,201.1765,200.00,74,-1.1765
128.4154,200.0000,200.00,75,0.0000
128.6169,200.0000,200.00,75,0.0000
128.8166,201.1765,200.00,74,-1.1765
129.0194,200.0000,200.00,74,0.0000
129.2168,198.8235,200.00,75,1.1765
129.4126,198.8235,200.00,76,1.1765
129.6086,198.8235,200.00,76,1.1765
129.8058,198.8235,200.00,76,1.1765
129.9997,198.8235,200.00,76,1.1765
130.1969,198.8235,200.00,76,1.1765
130.3940,198.8235,200.00,77,1.1765
130.6090,200.0000,200.00,76,0.0000
130.8072,201.1765,200.00,75,-1.1765
131.0046,201.1765,200.00,74,-1.1765
131.1994,201.1765,200.00,74,-1.1765
131.4123,200.0000,200.00,75,0.0000
131.6270,200.0000,200.00,75,0.0000
131.8451,200.0000,200.00,75,0.0000
132.0566,201.1765,200.00,74,-1.1765
132.2588,201.1765,200.00,74,-1.1765
132.4617,200.0000,200.00,75,0.0000
132.6687,200.0000,200.00,75,0.0000
132.8655,200.0000,200.00,75,0.0000
133.0644,200.0000,200.00,75,0.0000
133.2652,200.0000,200.00,75,0.0000
133.4638,200.0000,200.00,75,0.0000
133.6666,200.0000,200.00,75,0.0000
133.8620,200.0000,200.00,75,0.0000
134.0583,200.0000,200.00,75,0.0000
134.2612,200.0000,200.00,75,0.0000
134.4613,200.0000,200.00,75,0.0000
134.6545,201.1765,200.00,74,-1.1765
134.8533,201.1765,200.00,74,-1.1765
135.0510,200.0000,200.00,74,0.0000
135.2548,200.0000,200.00,74,0.0000
135.4595,200.0000,200.00,74,0.0000
135.6554,200.0000,200.00,74,0.0000
135.8517,200.0000,200.00,74,0.0000
136.0437,200.0000,200.00,74,0.0000
136.2453,200.0000,200.00,74,0.0000
136.4454,200.0000,200.00,74,0.0000
136.6393,200.0000,200.00,74,0.0000
136.8438,198.8235,200.00,75,1.1765
137.0413,198.8235,200.00,76,1.1765
137.2385,200.0000,200.00,75,0.0000
137.4389,200.0000,200.00,75,0.0000
137.6387,200.0000,200.00,75,0.0000
137.8462,198.8235,200.00,76,1.1765
138.0452,198.8235,200.00,76,1.1765
138.2590,198.8235,200.00,76,1.1765
138.4561,198.8235,200.00,76,1.1765
138.6537,200.0000,200.00,76,0.0000
138.8560,200.0000,200.00,76,0.0000
139.0559,200.0000,200.00,76,0.0000
139.2495,200.0000,200.00,76,0.0000
139.4527,200.0000,200.00,76,0.0000
139.6556,200.0000,200.00,76,0.0000
139.8569,200.0000,200.00,76,0.0000
140.0544,200.0000,200.00,76,0.0000
140.2541,201.1765,200.00,74,-1.1765
140.4517,200.0000,200.00,75,0.0000
140.6528,198.8235,200.00,76,1.1765
140.8437,198.8235,200.00,77,1.1765
141.0408,198.8235,200.00,77,1.1765
141.2343,198.8235,200.00,77,1.1765
141.4303,200.0000,200.00,76,0.0000
141.6369,200.0000,200.00,76,0.0000
141.8338,198.8235,200.00,77,1.1765
142.0337,198.8235,200.00,77,1.1765
142.2343,198.8235,200.00,77,1.1765
142.4288,197.6471,200.00,79,2.3529
142.6299,197.6471,200.00,79,2.3529
142.8226,198.8235,200.00,78,1.1765
143.0219,200.0000,200.00,78,0.0000
143.2200,201.1765,200.00,76,-1.1765
143.4186,201.1765,200.00,76,-1.1765
143.6199,201.1765,200.00,76,-1.1765
143.8239,200.0000,200.00,77,0.0000
144.0240,198.8235,200.00,78,1.1765
144.2288,200.0000,200.00,77,0.0000
144.4329,200.0000,200.00,77,0.0000
144.6377,200.0000,200.00,77,0.0000
144.8460,200.0000,200.00,77,0.0000
145.0784,200.0000,200.00,77,0.0000
145.2679,200.0000,200.00,77,0.0000
145.4678,201.1765,200.00,76,-1.1765
145.6671,200.0000,200.00,77,0.0000
145.8615,200.0000,200.00,77,0.0000
146.0589,200.0000,200.00,77,0.0000
146.2654,201.1765,200.00,76,-1.1765
146.4626,201.1765,200.00,76,-1.1765
146.6624,200.0000,200.00,77,0.0000
146.8646,200.0000,200.00,77,0.0000
147.0616,200.0000,200.00,77,0.0000
147.2660,200.0000,200.00,77,0.0000
147.4614,198.8235,200.00,78,1.1765
147.6736,198.8235,200.00,78,1.1765
147.8788,200.0000,200.00,77,0.0000
148.0865,201.1765,200.00,76,-1.1765
148.2909,201.1765,200.00,76,-1.1765
148.4898,201.1765,200.00,76,-1.1765
148.6877,201.1765,200.00,75,-1.1765
148.8889,201.1765,200.00,75,-1.1765
149.0853,201.1765,200.00,75,-1.1765
149.2876,200.0000,200.00,76,0.0000
149.4838,201.1765,200.00,75,-1.1765
149.6909,200.0000,200.00,76,0.0000
149.8926,200.0000,200.00,76,0.0000
150.0898,200.0000,200.00,76,0.0000
150.2893,200.0000,200.00,76,0.0000
150.4924,200.0000,200.00,76,0.0000
150.6826,200.0000,200.00,76,0.0000
150.8748,200.0000,200.00,76,0.0000
151.0791,200.0000,200.00,76,0.0000
151.2789,200.0000,200.00,76,0.0000
151.4782,201.1765,200.00,75,-1.1765
151.6721,201.1765,200.00,74,-1.1765
151.8696,201.1765,200.00,74,-1.1765
152.0614,200.0000,200.00,75,0.0000
152.2670,200.0000,200.00,75,0.0000
152.4634,200.0000,200.00,75,0.0000
152.6617,200.0000,200.00,75,0.0000
152.8667,200.0000,200.00,75,0.0000
153.0611,200.0000,200.00,75,0.0000
153.2637,200.0000,200.00,75,0.0000
153.4564,200.0000,200.00,75,0.0000
153.6519,198.8235,200.00,76,1.1765
153.8558,200.0000,200.00,75,0.0000
154.0545,200.0000,200.00,75,0.0000
154.2662,200.0000,200.00,75,0.0000
154.4671,200.0000,200.00,75,0.0000
154.6630,200.0000,200.00,75,0.0000
154.8613,200.0000,200.00,75,0.0000
155.0660,198.8235,200.00,76,1.1765
155.2598,198.8235,200.00,77,1.1765
155.4577,198.8235,200.00,77,1.1765
155.6749,200.0000,200.00,76,0.0000
155.8835,198.8235,200.00,77,1.1765
156.0989,198.8235,200.00,77,1.1765
156.3018,198.8235,200.00,77,1.1765
